2020/9/8 13:38,4600.4,4676,-75.6
2020/9/8 13:39,4598,4673.6,-75.6
2020/9/8 13:40,4602,4678,-76
2020/9/8 13:41,4601.6,4676.6,-75
2020/9/8 13:42,4598.4,4674.2,-75.8
2020/9/8 13:43,4604,4680.6,-76.6
2020/9/8 13:44,4605.8,4681.4,-75.6
2020/9/8 13:45,4612,4687.4,-75.4
2020/9/8 13:46,4613.8,4689.6,-75.8
2020/9/8 13:47,4613,4689,-76
2020/9/8 13:48,4618.2,4693.4,-75.2
2020/9/8 13:49,4615.4,4690.6,-75.2
2020/9/8 13:50,4613.2,4689.6,-76.4
2020/9/8 13:51,4612.6,4688.8,-76.2
2020/9/8 13:52,4612,4688.8,-76.8
2020/9/8 13:53,4619.8,4695.2,-75.4
2020/9/8 13:54,4621,4697,-76
2020/9/8 13:55,4616.2,4691.2,-75
2020/9/8 13:56,4616.2,4689,-72.8
2020/9/8 13:57,4616.6,4690.2,-73.6
2020/9/8 13:58,4614,4689.6,-75.6
2020/9/8 13:59,4618.6,4693,-74.4
2020/9/8 14:00,4620.2,4696.2,-76
2020/9/8 14:01,4615.8,4691,-75.2
2020/9/8 14:02,4620.8,4697,-76.2
2020/9/8 14:03,4619,4695.4,-76.4
2020/9/8 14:04,4617.4,4694.2,-76.8
2020/9/8 14:05,4621,4697,-76
2020/9/8 14:06,4613,4689.2,-76.2
2020/9/8 14:07,4612.8,4689.8,-77
2020/9/8 14:08,4613.8,4690.2,-76.4
2020/9/8 14:09,4609.6,4686.2,-76.6
2020/9/8 14:10,4612,4686.8,-74.8
2020/9/8 14:11,4617.6,4693.2,-75.6
2020/9/8 14:12,4616.8,4694.4,-77.6
2020/9/8 14:13,4615,4691.6,-76.6
2020/9/8 14:14,4615.4,4691,-75.6
2020/9/8 14:15,4615.4,4691.6,-76.2
2020/9/8 14:16,4614.6,4690.4,-75.8
2020/9/8 14:17,4614.8,4690.8,-76
2020/9/8 14:18,4613.4,4689.8,-76.4
2020/9/8 14:19,4611.6,4686.6,-75
2020/9/8 14:20,4612.2,4688.8,-76.6
2020/9/8 14:21,4614.4,4690.2,-75.8
2020/9/8 14:22,4610.8,4686.6,-75.8
2020/9/8 14:23,4606.4,4682.2,-75.8
2020/9/8 14:24,4603.2,4678.6,-75.4
2020/9/8 14:25,4604.4,4679.6,-75.2
2020/9/8 14:26,4605.6,4681,-75.4
2020/9/8 14:27,4606.6,4682.4,-75.8
2020/9/8 14:28,4606.2,4681.6,-75.4
2020/9/8 14:29,4608.8,4683.8,-75
2020/9/8 14:30,4605.6,4680.2,-74.6
2020/9/8 14:31,4603.2,4680,-76.8
2020/9/8 14:32,4603.2,4678.8,-75.6
2020/9/8 14:33,4599,4675,-76
2020/9/8 14:34,4596.8,4673,-76.2
2020/9/8 14:35,4599.4,4674.6,-75.2
2020/9/8 14:36,4601.8,4676.4,-74.6
2020/9/8 14:37,4603.6,4679.2,-75.6
2020/9/8 14:38,4601.8,4677.8,-76
2020/9/8 14:39,4606.2,4682.4,-76.2
2020/9/8 14:40,4602.6,4679.2,-76.6
2020/9/8 14:41,4599.6,4676.4,-76.8
2020/9/8 14:42,4600,4676,-76
2020/9/8 14:43,4600,4675.4,-75.4
2020/9/8 14:44,4599.2,4675.4,-76.2
2020/9/8 14:45,4602,4677.6,-75.6
2020/9/8 14:46,4601,4677,-76
2020/9/8 14:47,4603.8,4679.6,-75.8
2020/9/8 14:48,4606.2,4682.4,-76.2
2020/9/8 14:49,4604.6,4680,-75.4
2020/9/8 14:50,4603.4,4680,-76.6
2020/9/8 14:51,4602.4,4678.6,-76.2
2020/9/8 14:52,4603.4,4680.2,-76.8
2020/9/8 14:53,4601.4,4677.6,-76.2
2020/9/8 14:54,4600.6,4677.8,-77.2
2020/9/8 14:55,4603.8,4680,-76.2
2020/9/8 14:56,4605.8,4682.4,-76.6
2020/9/8 14:57,4603,4679.4,-76.4
2020/9/8 14:58,4603,4678.8,-75.8
2020/9/8 14:59,4605.2,4680.8,-75.6
2020/9/9 9:30,4553.4,4631.2,-77.8
2020/9/9 9:31,4537,4616,-79
2020/9/9 9:32,4554.2,4633.8,-79.6
2020/9/9 9:33,4553.8,4630.6,-76.8
2020/9/9 9:34,4561.8,4638.6,-76.8
2020/9/9 9:35,4560.8,4635.8,-75
2020/9/9 9:36,4555,4631,-76
2020/9/9 9:37,4556,4633.2,-77.2
2020/9/9 9:38,4554.8,4633,-78.2
2020/9/9 9:39,4551.4,4629.8,-78.4
2020/9/9 9:40,4547.4,4625.2,-77.8
2020/9/9 9:41,4546.6,4623.4,-76.8
2020/9/9 9:42,4546.2,4622.8,-76.6
2020/9/9 9:43,4544,4620.2,-76.2
2020/9/9 9:44,4546.2,4623,-76.8
2020/9/9 9:45,4542.6,4619.8,-77.2
2020/9/9 9:46,4538,4613.8,-75.8
2020/9/9 9:47,4532.2,4608.6,-76.4
2020/9/9 9:48,4527.4,4602.6,-75.2
2020/9/9 9:49,4533,4609.4,-76.4
2020/9/9 9:50,4529.8,4604.8,-75
2020/9/9 9:51,4525,4600,-75
2020/9/9 9:52,4533.8,4610,-76.2
2020/9/9 9:53,4538.8,4613.8,-75
2020/9/9 9:54,4543,4617.4,-74.4
2020/9/9 9:55,4544.4,4619,-74.6
2020/9/9 9:56,4540,4615,-75
2020/9/9 9:57,4541.8,4617.6,-75.8
2020/9/9 9:58,4539.8,4615.8,-76
2020/9/9 9:59,4534.6,4609.6,-75
2020/9/9 10:00,4529,4603.8,-74.8
2020/9/9 10:01,4526.8,4602.4,-75.6
2020/9/9 10:02,4533.2,4609.4,-76.2
2020/9/9 10:03,4531,4605.8,-74.8
2020/9/9 10:04,4528.2,4601.8,-73.6
2020/9/9 10:05,4532,4605.4,-73.4
2020/9/9 10:06,4533.2,4608,-74.8
2020/9/9 10:07,4525.4,4599.4,-74
2020/9/9 10:08,4522.8,4597.4,-74.6
2020/9/9 10:09,4522.4,4596.8,-74.4
2020/9/9 10:10,4515.6,4591,-75.4
2020/9/9 10:11,4525,4599.8,-74.8
2020/9/9 10:12,4522.2,4596.4,-74.2
2020/9/9 10:13,4529.6,4604.6,-75
2020/9/9 10:14,4523.6,4599,-75.4
2020/9/9 10:15,4524.4,4599.2,-74.8
2020/9/9 10:16,4523.4,4599.8,-76.4
2020/9/9 10:17,4521.4,4595.4,-74
2020/9/9 10:18,4517.2,4592.4,-75.2
2020/9/9 10:19,4517.6,4592.2,-74.6
2020/9/9 10:20,4514.4,4589.2,-74.8
2020/9/9 10:21,4509,4584.2,-75.2
2020/9/9 10:22,4507.2,4581.4,-74.2
2020/9/9 10:23,4506.2,4580.4,-74.2
2020/9/9 10:24,4507.2,4583,-75.8
2020/9/9 10:25,4512,4587.6,-75.6
2020/9/9 10:26,4509.4,4582.8,-73.4
2020/9/9 10:27,4504.6,4580,-75.4
2020/9/9 10:28,4508.6,4584.8,-76.2
2020/9/9 10:29,4505.4,4580.4,-75
2020/9/9 10:30,4498.2,4574,-75.8
2020/9/9 10:31,4498.8,4574,-75.2
2020/9/9 10:32,4502.2,4579,-76.8
2020/9/9 10:33,4496.6,4572,-75.4
2020/9/9 10:34,4492,4568,-76
2020/9/9 10:35,4480,4555,-75
2020/9/9 10:36,4484.8,4559.2,-74.4
2020/9/9 10:37,4474,4550,-76
2020/9/9 10:38,4485.2,4560,-74.8
2020/9/9 10:39,4499.8,4574.2,-74.4
2020/9/9 10:40,4502,4577.8,-75.8
2020/9/9 10:41,4499,4574.4,-75.4
2020/9/9 10:42,4493,4567.2,-74.2
2020/9/9 10:43,4495.2,4570.8,-75.6
2020/9/9 10:44,4502.8,4577.4,-74.6
2020/9/9 10:45,4511.8,4586,-74.2
2020/9/9 10:46,4507.2,4583.8,-76.6
2020/9/9 10:47,4507.6,4581.8,-74.2
2020/9/9 10:48,4516.6,4590.8,-74.2
2020/9/9 10:49,4512.2,4586.4,-74.2
2020/9/9 10:50,4516.4,4591.4,-75
2020/9/9 10:51,4517.6,4595.4,-77.8
2020/9/9 10:52,4510.2,4588.6,-78.4
2020/9/9 10:53,4507.4,4585,-77.6
2020/9/9 10:54,4501.4,4581.4,-80
2020/9/9 10:55,4510,4586.8,-76.8
2020/9/9 10:56,4510.8,4587.8,-77
2020/9/9 10:57,4516.2,4594.6,-78.4
2020/9/9 10:58,4520,4597.8,-77.8
2020/9/9 10:59,4524,4600.6,-76.6
2020/9/9 11:00,4518.4,4595,-76.6
2020/9/9 11:01,4523.8,4601.2,-77.4
2020/9/9 11:02,4519.8,4596.2,-76.4
2020/9/9 11:03,4514,4591,-77
2020/9/9 11:04,4516.8,4593,-76.2
2020/9/9 11:05,4513.2,4588.6,-75.4
2020/9/9 11:06,4515.4,4592.8,-77.4
2020/9/9 11:07,4528.4,4604.2,-75.8
2020/9/9 11:08,4527.8,4604.6,-76.8
2020/9/9 11:09,4519.8,4597.6,-77.8
2020/9/9 11:10,4517.6,4594.4,-76.8
2020/9/9 11:11,4516.4,4592.4,-76
2020/9/9 11:12,4519.2,4594.6,-75.4
2020/9/9 11:13,4521,4597.6,-76.6
2020/9/9 11:14,4525,4600.8,-75.8
2020/9/9 11:15,4531,4607,-76
2020/9/9 11:16,4530,4605.8,-75.8
2020/9/9 11:17,4534.8,4612,-77.2
2020/9/9 11:18,4543.6,4618,-74.4
2020/9/9 11:19,4545,4621.2,-76.2
2020/9/9 11:20,4539.6,4615.4,-75.8
2020/9/9 11:21,4538,4614.2,-76.2
2020/9/9 11:22,4540.4,4617,-76.6
2020/9/9 11:23,4538.4,4613.6,-75.2
2020/9/9 11:24,4538.6,4615.8,-77.2
2020/9/9 11:25,4532.4,4609.6,-77.2
2020/9/9 11:26,4538,4613.4,-75.4
2020/9/9 11:27,4534.8,4609.6,-74.8
2020/9/9 11:28,4536.6,4613.2,-76.6
2020/9/9 11:29,4535,4611,-76
2020/9/9 13:00,4531.8,4608.2,-76.4
2020/9/9 13:01,4536.6,4612.8,-76.2
2020/9/9 13:02,4534,4608.8,-74.8
2020/9/9 13:03,4532,4609,-77
2020/9/9 13:04,4530.4,4606.8,-76.4
2020/9/9 13:05,4535.2,4611.4,-76.2
2020/9/9 13:06,4541,4617.6,-76.6
2020/9/9 13:07,4539.8,4616.6,-76.8
2020/9/9 13:08,4541,4618,-77
2020/9/9 13:09,4541.6,4617.8,-76.2
2020/9/9 13:10,4546,4621.2,-75.2
2020/9/9 13:11,4544,4619.2,-75.2
2020/9/9 13:12,4540.2,4617.2,-77
2020/9/9 13:13,4540.8,4617,-76.2
2020/9/9 13:14,4539.8,4616.4,-76.6
2020/9/9 13:15,4544.4,4621,-76.6
2020/9/9 13:16,4544.6,4621.6,-77
2020/9/9 13:17,4544.8,4620.8,-76
2020/9/9 13:18,4544.4,4621.8,-77.4
2020/9/9 13:19,4540.2,4616,-75.8
2020/9/9 13:20,4538.8,4614.4,-75.6
2020/9/9 13:21,4535.6,4612,-76.4
2020/9/9 13:22,4532.6,4609.4,-76.8
2020/9/9 13:23,4536.8,4613.6,-76.8
2020/9/9 13:24,4534.4,4610.6,-76.2
2020/9/9 13:25,4534.6,4611.2,-76.6
2020/9/9 13:26,4537,4614.6,-77.6
2020/9/9 13:27,4533.4,4611,-77.6
2020/9/9 13:28,4531.2,4608.2,-77
2020/9/9 13:29,4529,4605.4,-76.4
2020/9/9 13:30,4528.2,4606.2,-78
2020/9/9 13:31,4526,4603.4,-77.4
2020/9/9 13:32,4526.2,4602.8,-76.6
2020/9/9 13:33,4530.6,4607.8,-77.2
2020/9/9 13:34,4534,4611.8,-77.8
2020/9/9 13:35,4533.8,4611.6,-77.8
2020/9/9 13:36,4536,4614,-78
2020/9/9 13:37,4542.2,4620,-77.8
2020/9/9 13:38,4539.6,4617.8,-78.2
2020/9/9 13:39,4539.2,4617,-77.8
2020/9/9 13:40,4534.6,4611,-76.4
2020/9/9 13:41,4525,4602.4,-77.4
2020/9/9 13:42,4520.8,4598.8,-78
2020/9/9 13:43,4521.8,4600,-78.2
2020/9/9 13:44,4519.8,4596.2,-76.4
2020/9/9 13:45,4513.2,4590.6,-77.4
2020/9/9 13:46,4516.6,4595.6,-79
2020/9/9 13:47,4521.6,4599,-77.4
2020/9/9 13:48,4523,4600,-77
2020/9/9 13:49,4522.2,4599.4,-77.2
2020/9/9 13:50,4524,4601.8,-77.8
2020/9/9 13:51,4519.4,4597.2,-77.8
2020/9/9 13:52,4516.6,4594.4,-77.8
2020/9/9 13:53,4517.2,4594,-76.8
2020/9/9 13:54,4518,4595.2,-77.2
2020/9/9 13:55,4522,4598.8,-76.8
2020/9/9 13:56,4512.6,4588.8,-76.2
2020/9/9 13:57,4509,4586.2,-77.2
2020/9/9 13:58,4510.8,4588.8,-78
2020/9/9 13:59,4508.4,4585.8,-77.4
2020/9/9 14:00,4504.2,4582.4,-78.2
2020/9/9 14:01,4511.8,4588.8,-77
2020/9/9 14:02,4523.8,4600.4,-76.6
2020/9/9 14:03,4534.4,4611.6,-77.2
2020/9/9 14:04,4540,4617.2,-77.2
2020/9/9 14:05,4538.6,4616,-77.4
2020/9/9 14:06,4534.2,4612,-77.8
2020/9/9 14:07,4538,4615.8,-77.8
2020/9/9 14:08,4531.4,4609.8,-78.4
2020/9/9 14:09,4530,4607.6,-77.6
2020/9/9 14:10,4527.4,4605.4,-78
2020/9/9 14:11,4527.4,4604.2,-76.8
2020/9/9 14:12,4526.2,4605.2,-79
2020/9/9 14:13,4529,4606.6,-77.6
2020/9/9 14:14,4524.4,4602,-77.6
2020/9/9 14:15,4527.2,4606,-78.8
2020/9/9 14:16,4527.6,4605.4,-77.8
2020/9/9 14:17,4520.2,4597.8,-77.6
2020/9/9 14:18,4522.4,4598.6,-76.2
2020/9/9 14:19,4525.2,4602.8,-77.6
2020/9/9 14:20,4526.2,4603.8,-77.6
2020/9/9 14:21,4519.8,4595.6,-75.8
2020/9/9 14:22,4512.4,4588.6,-76.2
2020/9/9 14:23,4509.2,4586,-76.8
2020/9/9 14:24,4506.2,4585,-78.8
2020/9/9 14:25,4511.8,4590.6,-78.8
2020/9/9 14:26,4512.6,4590.4,-77.8
2020/9/9 14:27,4515.4,4594.8,-79.4
2020/9/9 14:28,4514,4593,-79
2020/9/9 14:29,4508.8,4587.4,-78.6
2020/9/9 14:30,4515,4595.4,-80.4
2020/9/9 14:31,4525.4,4604.2,-78.8
2020/9/9 14:32,4525.6,4603,-77.4
2020/9/9 14:33,4525.6,4604.6,-79
2020/9/9 14:34,4521.8,4602,-80.2
2020/9/9 14:35,4525.2,4603.6,-78.4
2020/9/9 14:36,4521,4600,-79
2020/9/9 14:37,4517.6,4595.8,-78.2
2020/9/9 14:38,4513.6,4593.4,-79.8
2020/9/9 14:39,4517.8,4596,-78.2
2020/9/9 14:40,4512.6,4592,-79.4
2020/9/9 14:41,4513.6,4592.8,-79.2
2020/9/9 14:42,4509.8,4587.4,-77.6
2020/9/9 14:43,4506,4584.4,-78.4
2020/9/9 14:44,4511.4,4589.4,-78
2020/9/9 14:45,4512.6,4591.6,-79
2020/9/9 14:46,4510,4588.4,-78.4
2020/9/9 14:47,4498,4576.4,-78.4
2020/9/9 14:48,4494.8,4573,-78.2
2020/9/9 14:49,4495,4574.2,-79.2
2020/9/9 14:50,4500.8,4579,-78.2
2020/9/9 14:51,4499.8,4580.6,-80.8
2020/9/9 14:52,4501,4580.8,-79.8
2020/9/9 14:53,4496.4,4577,-80.6
2020/9/9 14:54,4495.4,4574.8,-79.4
2020/9/9 14:55,4499.8,4580.4,-80.6
2020/9/9 14:56,4499,4578.2,-79.2
2020/9/9 14:57,4499,4576.4,-77.4
2020/9/9 14:58,4496.2,4574.6,-78.4
2020/9/9 14:59,4495.8,4577.2,-81.4
2020/9/10 9:30,4538.6,4617.4,-78.8
2020/9/10 9:31,4537.8,4615.6,-77.8
2020/9/10 9:32,4537.8,4617.6,-79.8
2020/9/10 9:33,4538,4616.4,-78.4
2020/9/10 9:34,4539.6,4617.6,-78
2020/9/10 9:35,4539.8,4618.4,-78.6
2020/9/10 9:36,4534,4613,-79
2020/9/10 9:37,4536.4,4614.8,-78.4
2020/9/10 9:38,4541,4619.8,-78.8
2020/9/10 9:39,4547.4,4625.6,-78.2
2020/9/10 9:40,4546.6,4625,-78.4
2020/9/10 9:41,4542.4,4620.2,-77.8
2020/9/10 9:42,4542,4620,-78
2020/9/10 9:43,4545.2,4625,-79.8
2020/9/10 9:44,4544.8,4624.4,-79.6
2020/9/10 9:45,4541.2,4621.4,-80.2
2020/9/10 9:46,4546,4625,-79
2020/9/10 9:47,4548.6,4628,-79.4
2020/9/10 9:48,4547,4625.2,-78.2
2020/9/10 9:49,4543,4622.6,-79.6
2020/9/10 9:50,4549.2,4629,-79.8
2020/9/10 9:51,4548.2,4629,-80.8
2020/9/10 9:52,4548.2,4628.6,-80.4
2020/9/10 9:53,4548.8,4628,-79.2
2020/9/10 9:54,4548.8,4628.6,-79.8
2020/9/10 9:55,4543.8,4624.6,-80.8
2020/9/10 9:56,4544.2,4625,-80.8
2020/9/10 9:57,4544.8,4625.6,-80.8
2020/9/10 9:58,4547.2,4628,-80.8
2020/9/10 9:59,4543.4,4625,-81.6
2020/9/10 10:00,4546.4,4627.6,-81.2
2020/9/10 10:01,4543.8,4625,-81.2
2020/9/10 10:02,4541.8,4622,-80.2
2020/9/10 10:03,4541.4,4622.8,-81.4
2020/9/10 10:04,4538.4,4618.2,-79.8
2020/9/10 10:05,4537.8,4617,-79.2
2020/9/10 10:06,4538.4,4618.6,-80.2
2020/9/10 10:07,4541,4621.4,-80.4
2020/9/10 10:08,4541.6,4622.8,-81.2
2020/9/10 10:09,4538,4619,-81
2020/9/10 10:10,4541.6,4622.4,-80.8
2020/9/10 10:11,4538.6,4617.6,-79
2020/9/10 10:12,4534,4613.4,-79.4
2020/9/10 10:13,4532.6,4613.2,-80.6
2020/9/10 10:14,4534,4613.4,-79.4
2020/9/10 10:15,4533,4613,-80
2020/9/10 10:16,4535.6,4616.4,-80.8
2020/9/10 10:17,4536.8,4618.2,-81.4
2020/9/10 10:18,4537.6,4617.2,-79.6
2020/9/10 10:19,4531.8,4612.2,-80.4
2020/9/10 10:20,4528.4,4609,-80.6
2020/9/10 10:21,4529.2,4609,-79.8
2020/9/10 10:22,4529.2,4609.8,-80.6
2020/9/10 10:23,4530.2,4610.4,-80.2
2020/9/10 10:24,4526.2,4607.8,-81.6
2020/9/10 10:25,4528.8,4610.4,-81.6
2020/9/10 10:26,4526.6,4607.8,-81.2
2020/9/10 10:27,4532.6,4613.2,-80.6
2020/9/10 10:28,4537.8,4619.4,-81.6
2020/9/10 10:29,4539.4,4620.8,-81.4
2020/9/10 10:30,4540.8,4622.2,-81.4
2020/9/10 10:31,4547,4626.2,-79.2
2020/9/10 10:32,4547.6,4627,-79.4
2020/9/10 10:33,4554.8,4633.2,-78.4
2020/9/10 10:34,4548.8,4628.4,-79.6
2020/9/10 10:35,4546,4625,-79
2020/9/10 10:36,4543.4,4622.4,-79
2020/9/10 10:37,4542,4620.2,-78.2
2020/9/10 10:38,4539.8,4617.6,-77.8
2020/9/10 10:39,4532.8,4611.8,-79
2020/9/10 10:40,4533,4613.6,-80.6
2020/9/10 10:41,4530.2,4611.6,-81.4
2020/9/10 10:42,4530.6,4612.2,-81.6
2020/9/10 10:43,4530.2,4612.2,-82
2020/9/10 10:44,4529.8,4610.4,-80.6
2020/9/10 10:45,4534.6,4615.4,-80.8
2020/9/10 10:46,4536,4616.4,-80.4
2020/9/10 10:47,4535,4615.4,-80.4
2020/9/10 10:48,4538.8,4619.8,-81
2020/9/10 10:49,4541.8,4623.4,-81.6
2020/9/10 10:50,4537.4,4618.2,-80.8
2020/9/10 10:51,4534.6,4615.8,-81.2
2020/9/10 10:52,4537,4617.6,-80.6
2020/9/10 10:53,4540.2,4621,-80.8
2020/9/10 10:54,4540,4621.4,-81.4
2020/9/10 10:55,4543.4,4625.6,-82.2
2020/9/10 10:56,4544.6,4624.4,-79.8
2020/9/10 10:57,4539,4619.6,-80.6
2020/9/10 10:58,4535.4,4616.6,-81.2
2020/9/10 10:59,4536,4617.4,-81.4
2020/9/10 11:00,4540,4620.6,-80.6
2020/9/10 11:01,4533.6,4614.4,-80.8
2020/9/10 11:02,4533,4614.2,-81.2
2020/9/10 11:03,4536,4617,-81
2020/9/10 11:04,4534.2,4614.6,-80.4
2020/9/10 11:05,4534.4,4616.8,-82.4
2020/9/10 11:06,4537.8,4620.2,-82.4
2020/9/10 11:07,4538.4,4618.6,-80.2
2020/9/10 11:08,4534.8,4615.8,-81
2020/9/10 11:09,4534.6,4615.4,-80.8
2020/9/10 11:10,4533.6,4614.2,-80.6
2020/9/10 11:11,4533.2,4614,-80.8
2020/9/10 11:12,4530,4612.2,-82.2
2020/9/10 11:13,4534.2,4615.2,-81
2020/9/10 11:14,4531.6,4611.2,-79.6
2020/9/10 11:15,4528,4609.2,-81.2
2020/9/10 11:16,4530,4610.6,-80.6
2020/9/10 11:17,4528,4609,-81
2020/9/10 11:18,4534.4,4614.6,-80.2
2020/9/10 11:19,4529.8,4609.2,-79.4
2020/9/10 11:20,4531.2,4612.2,-81
2020/9/10 11:21,4533.4,4614.6,-81.2
2020/9/10 11:22,4532.8,4611.6,-78.8
2020/9/10 11:23,4533.2,4614,-80.8
2020/9/10 11:24,4534.6,4614.2,-79.6
2020/9/10 11:25,4533.4,4614.8,-81.4
2020/9/10 11:26,4531.8,4613,-81.2
2020/9/10 11:27,4530.8,4612.6,-81.8
2020/9/10 11:28,4530.2,4610.8,-80.6
2020/9/10 11:29,4530.4,4612.4,-82
2020/9/10 13:00,4528.4,4609.6,-81.2
2020/9/10 13:01,4532.6,4613,-80.4
2020/9/10 13:02,4533.2,4613,-79.8
2020/9/10 13:03,4528.8,4609.2,-80.4
2020/9/10 13:04,4526,4607.4,-81.4
2020/9/10 13:05,4525.4,4606.8,-81.4
2020/9/10 13:06,4522.8,4601.4,-78.6
2020/9/10 13:07,4521.2,4601.8,-80.6
2020/9/10 13:08,4522,4602.4,-80.4
2020/9/10 13:09,4517.8,4598.2,-80.4
2020/9/10 13:10,4518,4599,-81
2020/9/10 13:11,4513.8,4595.2,-81.4
2020/9/10 13:12,4516,4596,-80
2020/9/10 13:13,4519.8,4599,-79.2
2020/9/10 13:14,4521,4601.8,-80.8
2020/9/10 13:15,4523.4,4603.4,-80
2020/9/10 13:16,4524,4604.2,-80.2
2020/9/10 13:17,4527,4608.6,-81.6
2020/9/10 13:18,4527.2,4608.4,-81.2
2020/9/10 13:19,4534,4614.6,-80.6
2020/9/10 13:20,4536.2,4618.2,-82
2020/9/10 13:21,4535,4616.8,-81.8
2020/9/10 13:22,4536.2,4618.4,-82.2
2020/9/10 13:23,4534.2,4616,-81.8
2020/9/10 13:24,4534,4616.4,-82.4
2020/9/10 13:25,4534.4,4616.8,-82.4
2020/9/10 13:26,4534.6,4617,-82.4
2020/9/10 13:27,4538.6,4621.2,-82.6
2020/9/10 13:28,4536.8,4619.2,-82.4
2020/9/10 13:29,4539.6,4620.2,-80.6
2020/9/10 13:30,4537,4618,-81
2020/9/10 13:31,4538,4620,-82
2020/9/10 13:32,4539,4620.6,-81.6
2020/9/10 13:33,4535.8,4618.4,-82.6
2020/9/10 13:34,4535.2,4616.8,-81.6
2020/9/10 13:35,4531.8,4613,-81.2
2020/9/10 13:36,4530.8,4614,-83.2
2020/9/10 13:37,4531.4,4614.4,-83
2020/9/10 13:38,4529.8,4613,-83.2
2020/9/10 13:39,4531.2,4611.6,-80.4
2020/9/10 13:40,4530.2,4613,-82.8
2020/9/10 13:41,4534.6,4616,-81.4
2020/9/10 13:42,4537,4617.6,-80.6
2020/9/10 13:43,4532,4614,-82
2020/9/10 13:44,4534,4614.8,-80.8
2020/9/10 13:45,4534.4,4615,-80.6
2020/9/10 13:46,4531.8,4613.6,-81.8
2020/9/10 13:47,4535.4,4617.4,-82
2020/9/10 13:48,4533,4615.2,-82.2
2020/9/10 13:49,4530.8,4613.4,-82.6
2020/9/10 13:50,4533.6,4615.4,-81.8
2020/9/10 13:51,4537.6,4621,-83.4
2020/9/10 13:52,4541.6,4624.8,-83.2
2020/9/10 13:53,4539.2,4622,-82.8
2020/9/10 13:54,4540,4621.8,-81.8
2020/9/10 13:55,4541.8,4621.8,-80
2020/9/10 13:56,4536.8,4620,-83.2
2020/9/10 13:57,4534.6,4616.2,-81.6
2020/9/10 13:58,4531.8,4613.8,-82
2020/9/10 13:59,4533.4,4615.2,-81.8
2020/9/10 14:00,4530,4612,-82
2020/9/10 14:01,4529,4611.6,-82.6
2020/9/10 14:02,4526.4,4609.2,-82.8
2020/9/10 14:03,4525.4,4607.8,-82.4
2020/9/10 14:04,4527.2,4610,-82.8
2020/9/10 14:05,4524.4,4605.6,-81.2
2020/9/10 14:06,4523.6,4606,-82.4
2020/9/10 14:07,4526.4,4608.4,-82
2020/9/10 14:08,4526,4607.4,-81.4
2020/9/10 14:09,4526.8,4607.8,-81
2020/9/10 14:10,4523.8,4605.6,-81.8
2020/9/10 14:11,4525.4,4608,-82.6
2020/9/10 14:12,4520.2,4601.4,-81.2
2020/9/10 14:13,4521.6,4602.2,-80.6
2020/9/10 14:14,4517.2,4597.4,-80.2
2020/9/10 14:15,4515.2,4596,-80.8
2020/9/10 14:16,4519,4598.4,-79.4
2020/9/10 14:17,4521,4601,-80
2020/9/10 14:18,4523.8,4603.6,-79.8
2020/9/10 14:19,4523.6,4602.6,-79
2020/9/10 14:20,4527.4,4607,-79.6
2020/9/10 14:21,4522,4603.6,-81.6
2020/9/10 14:22,4518.2,4598,-79.8
2020/9/10 14:23,4517.8,4598,-80.2
2020/9/10 14:24,4514.4,4595.6,-81.2
2020/9/10 14:25,4514.2,4594.6,-80.4
2020/9/10 14:26,4509.2,4590,-80.8
2020/9/10 14:27,4512.6,4593.2,-80.6
2020/9/10 14:28,4509.6,4589,-79.4
2020/9/10 14:29,4506.8,4586.2,-79.4
2020/9/10 14:30,4512,4592,-80
2020/9/10 14:31,4507,4587,-80
2020/9/10 14:32,4500.8,4580,-79.2
2020/9/10 14:33,4499.6,4579,-79.4
2020/9/10 14:34,4495,4575.2,-80.2
2020/9/10 14:35,4500,4579.6,-79.6
2020/9/10 14:36,4494,4573.6,-79.6
2020/9/10 14:37,4487.6,4566.8,-79.2
2020/9/10 14:38,4484.8,4563.2,-78.4
2020/9/10 14:39,4492.4,4571.4,-79
2020/9/10 14:40,4480.6,4561.2,-80.6
2020/9/10 14:41,4491.8,4573,-81.2
2020/9/10 14:42,4495.6,4575.4,-79.8
2020/9/10 14:43,4489.8,4569,-79.2
2020/9/10 14:44,4492.6,4573,-80.4
2020/9/10 14:45,4505,4586.2,-81.2
2020/9/10 14:46,4501,4582.4,-81.4
2020/9/10 14:47,4498.6,4579.8,-81.2
2020/9/10 14:48,4499.2,4580.8,-81.6
2020/9/10 14:49,4494,4573.6,-79.6
2020/9/10 14:50,4496.2,4578,-81.8
2020/9/10 14:51,4494.8,4576.4,-81.6
2020/9/10 14:52,4494.6,4576.6,-82
2020/9/10 14:53,4488.4,4570.4,-82
2020/9/10 14:54,4487.6,4568.6,-81
2020/9/10 14:55,4492.4,4573.6,-81.2
2020/9/10 14:56,4493.8,4575.8,-82
2020/9/10 14:57,4496.2,4577.8,-81.6
2020/9/10 14:58,4496.2,4576.4,-80.2
2020/9/10 14:59,4495.4,4575.2,-79.8
2020/9/11 9:30,4501.6,4584.4,-82.8
2020/9/11 9:31,4500,4583.4,-83.4
2020/9/11 9:32,4503.8,4584.4,-80.6
2020/9/11 9:33,4511.2,4593,-81.8
2020/9/11 9:34,4509,4591.6,-82.6
2020/9/11 9:35,4509.8,4591.4,-81.6
