datetime,IF1512,IF1509,spread
2015-08-25 11:24:00,2871.2,2999.0,-127.8
2015-08-25 11:25:00,2886.2,3013.0,-126.8
2015-08-25 11:26:00,2897.8,3027.0,-129.2
2015-08-25 11:27:00,2902.4,3033.6,-131.2
2015-08-25 11:28:00,2916.4,3046.4,-130.0
2015-08-25 11:29:00,2895.2,3021.4,-126.2
2015-08-25 11:30:00,2895.2,3021.4,-126.2
2015-08-25 13:00:00,2922.6,3051.6,-129.0
2015-08-25 13:01:00,2927.2,3054.4,-127.2
2015-08-25 13:02:00,2917.2,3045.6,-128.4
2015-08-25 13:03:00,2922.2,3050.0,-127.8
2015-08-25 13:04:00,2911.2,3039.6,-128.4
2015-08-25 13:05:00,2915.0,3041.2,-126.2
2015-08-25 13:06:00,2914.2,3044.6,-130.4
2015-08-25 13:07:00,2930.0,3060.0,-130.0
2015-08-25 13:08:00,2918.4,3047.4,-129.0
2015-08-25 13:09:00,2919.2,3046.8,-127.6
2015-08-25 13:10:00,2909.6,3040.4,-130.8
2015-08-25 13:11:00,2915.0,3045.4,-130.4
2015-08-25 13:12:00,2896.8,3027.2,-130.4
2015-08-25 13:13:00,2900.2,3027.0,-126.8
2015-08-25 13:14:00,2895.2,3024.2,-129.0
2015-08-25 13:15:00,2897.6,3022.6,-125.0
2015-08-25 13:16:00,2895.4,3023.6,-128.2
2015-08-25 13:17:00,2887.4,3014.0,-126.6
2015-08-25 13:18:00,2893.4,3020.4,-127.0
2015-08-25 13:19:00,2887.4,3015.6,-128.2
2015-08-25 13:20:00,2880.6,3007.4,-126.8
2015-08-25 13:21:00,2884.0,3009.6,-125.6
2015-08-25 13:22:00,2889.2,3015.4,-126.2
2015-08-25 13:23:00,2888.6,3015.4,-126.8
2015-08-25 13:24:00,2876.0,3002.8,-126.8
2015-08-25 13:25:00,2866.0,2994.8,-128.8
2015-08-25 13:26:00,2868.4,2996.8,-128.4
2015-08-25 13:27:00,2873.8,3000.2,-126.4
2015-08-25 13:28:00,2865.0,2991.4,-126.4
2015-08-25 13:29:00,2853.8,2985.6,-131.8
2015-08-25 13:30:00,2870.0,3001.0,-131.0
2015-08-25 13:31:00,2871.0,3001.0,-130.0
2015-08-25 13:32:00,2863.6,2991.2,-127.6
2015-08-25 13:33:00,2873.0,3000.0,-127.0
2015-08-25 13:34:00,2858.8,2985.6,-126.8
2015-08-25 13:35:00,2834.0,2961.0,-127.0
2015-08-25 13:36:00,2838.0,2965.0,-127.0
2015-08-25 13:37:00,2823.6,2951.0,-127.4
2015-08-25 13:38:00,2818.0,2943.4,-125.4
2015-08-25 13:39:00,2813.6,2940.6,-127.0
2015-08-25 13:40:00,2836.2,2963.4,-127.2
2015-08-25 13:41:00,2826.8,2955.0,-128.2
2015-08-25 13:42:00,2841.6,2968.6,-127.0
2015-08-25 13:43:00,2809.6,2934.0,-124.4
2015-08-25 13:44:00,2809.2,2931.0,-121.8
2015-08-25 13:45:00,2783.2,2911.0,-127.8
2015-08-25 13:46:00,2798.2,2927.2,-129.0
2015-08-25 13:47:00,2774.2,2902.4,-128.2
2015-08-25 13:48:00,2752.0,2878.6,-126.6
2015-08-25 13:49:00,2757.0,2885.4,-128.4
2015-08-25 13:50:00,2740.6,2869.0,-128.4
2015-08-25 13:51:00,2764.0,2890.6,-126.6
2015-08-25 13:52:00,2756.8,2883.8,-127.0
2015-08-25 13:53:00,2775.8,2901.4,-125.6
2015-08-25 13:54:00,2774.6,2900.2,-125.6
2015-08-25 13:55:00,2785.0,2910.0,-125.0
2015-08-25 13:56:00,2773.8,2901.6,-127.8
2015-08-25 13:57:00,2764.0,2890.8,-126.8
2015-08-25 13:58:00,2753.2,2881.2,-128.0
2015-08-25 13:59:00,2742.4,2872.6,-130.2
2015-08-25 14:00:00,2749.2,2873.0,-123.8
2015-08-25 14:01:00,2755.4,2883.2,-127.8
2015-08-25 14:02:00,2776.0,2900.6,-124.6
2015-08-25 14:03:00,2757.8,2881.4,-123.6
2015-08-25 14:04:00,2748.0,2873.0,-125.0
2015-08-25 14:05:00,2726.2,2855.8,-129.6
2015-08-25 14:06:00,2712.6,2839.2,-126.6
2015-08-25 14:07:00,2719.6,2847.6,-128.0
2015-08-25 14:08:00,2713.8,2837.2,-123.4
2015-08-25 14:09:00,2721.0,2849.4,-128.4
2015-08-25 14:10:00,2711.0,2838.8,-127.8
2015-08-25 14:11:00,2707.2,2839.2,-132.0
2015-08-25 14:12:00,2706.4,2827.2,-120.8
2015-08-25 14:13:00,2706.4,2829.0,-122.6
2015-08-25 14:14:00,2707.6,2833.2,-125.6
2015-08-25 14:15:00,2712.4,2835.2,-122.8
2015-08-25 14:16:00,2714.4,2834.0,-119.6
2015-08-25 14:17:00,2717.6,2841.8,-124.2
2015-08-25 14:18:00,2719.4,2841.6,-122.2
2015-08-25 14:19:00,2711.4,2831.4,-120.0
2015-08-25 14:20:00,2713.8,2827.0,-113.2
2015-08-25 14:21:00,2713.6,2833.0,-119.4
2015-08-25 14:22:00,2711.2,2831.4,-120.2
2015-08-25 14:23:00,2710.0,2827.8,-117.8
2015-08-25 14:24:00,2706.4,2822.2,-115.8
2015-08-25 14:25:00,2706.4,2821.6,-115.2
2015-08-25 14:26:00,2706.4,2821.6,-115.2
2015-08-25 14:27:00,2706.4,2821.6,-115.2
2015-08-25 14:28:00,2706.4,2821.6,-115.2
2015-08-25 14:29:00,2706.4,2821.6,-115.2
2015-08-25 14:30:00,2706.4,2821.6,-115.2
2015-08-25 14:31:00,2706.4,2821.6,-115.2
2015-08-25 14:32:00,2706.4,2821.6,-115.2
2015-08-25 14:33:00,2706.4,2821.6,-115.2
2015-08-25 14:34:00,2706.4,2821.6,-115.2
2015-08-25 14:35:00,2706.4,2821.6,-115.2
2015-08-25 14:36:00,2706.4,2821.6,-115.2
2015-08-25 14:37:00,2706.4,2821.6,-115.2
2015-08-25 14:38:00,2706.4,2821.6,-115.2
2015-08-25 14:39:00,2706.4,2821.6,-115.2
2015-08-25 14:40:00,2706.4,2821.6,-115.2
2015-08-25 14:41:00,2706.4,2821.6,-115.2
2015-08-25 14:42:00,2706.4,2821.6,-115.2
2015-08-25 14:43:00,2706.4,2821.6,-115.2
2015-08-25 14:44:00,2706.4,2821.6,-115.2
2015-08-25 14:45:00,2706.4,2821.6,-115.2
2015-08-25 14:46:00,2706.4,2821.6,-115.2
2015-08-25 14:47:00,2706.4,2821.6,-115.2
2015-08-25 14:48:00,2706.4,2821.6,-115.2
2015-08-25 14:49:00,2706.4,2821.6,-115.2
2015-08-25 14:50:00,2706.4,2821.6,-115.2
2015-08-25 14:51:00,2706.4,2821.6,-115.2
2015-08-25 14:52:00,2706.4,2821.6,-115.2
2015-08-25 14:53:00,2706.4,2821.6,-115.2
2015-08-25 14:54:00,2706.4,2821.6,-115.2
2015-08-25 14:55:00,2706.4,2821.6,-115.2
2015-08-25 14:56:00,2706.4,2821.6,-115.2
2015-08-25 14:57:00,2706.4,2821.6,-115.2
2015-08-25 14:58:00,2706.4,2821.6,-115.2
2015-08-25 14:59:00,2706.4,2821.6,-115.2
2015-08-25 15:00:00,0.0,2821.6,-2821.6
2015-08-26 09:30:00,2735.8,2842.0,-106.2
2015-08-26 09:31:00,2743.2,2851.4,-108.2
2015-08-26 09:32:00,2757.0,2865.0,-108.0
2015-08-26 09:33:00,2744.4,2851.2,-106.8
2015-08-26 09:34:00,2730.0,2833.6,-103.6
2015-08-26 09:35:00,2693.6,2805.0,-111.4
2015-08-26 09:36:00,2690.2,2801.8,-111.6
2015-08-26 09:37:00,2696.2,2810.0,-113.8
2015-08-26 09:38:00,2689.6,2806.4,-116.8
2015-08-26 09:39:00,2711.8,2824.4,-112.6
2015-08-26 09:40:00,2716.6,2830.0,-113.4
2015-08-26 09:41:00,2725.0,2835.0,-110.0
2015-08-26 09:42:00,2715.8,2825.0,-109.2
2015-08-26 09:43:00,2730.0,2839.0,-109.0
2015-08-26 09:44:00,2739.4,2846.6,-107.2
2015-08-26 09:45:00,2754.0,2861.0,-107.0
2015-08-26 09:46:00,2759.8,2866.8,-107.0
2015-08-26 09:47:00,2773.8,2878.2,-104.4
2015-08-26 09:48:00,2780.0,2884.6,-104.6
2015-08-26 09:49:00,2763.6,2871.2,-107.6
2015-08-26 09:50:00,2773.0,2879.6,-106.6
2015-08-26 09:51:00,2758.0,2863.4,-105.4
2015-08-26 09:52:00,2755.6,2863.6,-108.0
2015-08-26 09:53:00,2762.4,2869.0,-106.6
2015-08-26 09:54:00,2780.0,2890.0,-110.0
2015-08-26 09:55:00,2766.2,2874.8,-108.6
2015-08-26 09:56:00,2759.8,2870.0,-110.2
2015-08-26 09:57:00,2769.2,2877.0,-107.8
2015-08-26 09:58:00,2755.2,2867.6,-112.4
2015-08-26 09:59:00,2760.8,2872.6,-111.8
2015-08-26 10:00:00,2768.4,2881.4,-113.0
2015-08-26 10:01:00,2777.4,2887.4,-110.0
2015-08-26 10:02:00,2763.0,2875.0,-112.0
2015-08-26 10:03:00,2749.0,2861.2,-112.2
2015-08-26 10:04:00,2732.2,2844.4,-112.2
2015-08-26 10:05:00,2728.2,2838.8,-110.6
2015-08-26 10:06:00,2735.4,2841.8,-106.4
2015-08-26 10:07:00,2737.6,2845.6,-108.0
2015-08-26 10:08:00,2744.0,2852.0,-108.0
2015-08-26 10:09:00,2746.0,2855.2,-109.2
2015-08-26 10:10:00,2745.0,2853.6,-108.6
2015-08-26 10:11:00,2734.0,2845.0,-111.0
2015-08-26 10:12:00,2742.6,2854.4,-111.8
2015-08-26 10:13:00,2735.0,2845.0,-110.0
2015-08-26 10:14:00,2740.6,2849.8,-109.2
2015-08-26 10:15:00,2730.0,2837.0,-107.0
2015-08-26 10:16:00,2716.4,2826.4,-110.0
2015-08-26 10:17:00,2713.6,2823.8,-110.2
2015-08-26 10:18:00,2714.4,2820.0,-105.6
2015-08-26 10:19:00,2716.4,2824.6,-108.2
2015-08-26 10:20:00,2727.0,2836.0,-109.0
2015-08-26 10:21:00,2723.4,2832.0,-108.6
2015-08-26 10:22:00,2721.4,2828.0,-106.6
2015-08-26 10:23:00,2718.4,2828.0,-109.6
2015-08-26 10:24:00,2712.4,2820.4,-108.0
2015-08-26 10:25:00,2710.6,2816.6,-106.0
2015-08-26 10:26:00,2705.0,2812.6,-107.6
2015-08-26 10:27:00,2711.8,2820.4,-108.6
2015-08-26 10:28:00,2713.2,2824.8,-111.6
2015-08-26 10:29:00,2727.0,2837.6,-110.6
2015-08-26 10:30:00,2724.8,2831.6,-106.8
2015-08-26 10:31:00,2718.0,2826.0,-108.0
2015-08-26 10:32:00,2718.6,2827.2,-108.6
2015-08-26 10:33:00,2711.6,2823.2,-111.6
2015-08-26 10:34:00,2720.6,2830.0,-109.4
2015-08-26 10:35:00,2717.6,2826.8,-109.2
2015-08-26 10:36:00,2708.2,2817.6,-109.4
2015-08-26 10:37:00,2702.4,2811.2,-108.8
2015-08-26 10:38:00,2688.8,2799.4,-110.6
2015-08-26 10:39:00,2679.6,2790.2,-110.6
2015-08-26 10:40:00,2687.6,2798.0,-110.4
2015-08-26 10:41:00,2663.0,2774.2,-111.2
2015-08-26 10:42:00,2677.0,2788.4,-111.4
2015-08-26 10:43:00,2692.4,2800.0,-107.6
2015-08-26 10:44:00,2697.0,2805.8,-108.8
2015-08-26 10:45:00,2696.6,2806.2,-109.6
2015-08-26 10:46:00,2689.0,2798.4,-109.4
2015-08-26 10:47:00,2688.4,2800.2,-111.8
2015-08-26 10:48:00,2693.0,2800.2,-107.2
2015-08-26 10:49:00,2703.0,2815.0,-112.0
2015-08-26 10:50:00,2712.2,2822.6,-110.4
2015-08-26 10:51:00,2724.8,2835.2,-110.4
2015-08-26 10:52:00,2718.6,2826.8,-108.2
2015-08-26 10:53:00,2715.0,2823.4,-108.4
2015-08-26 10:54:00,2728.0,2839.6,-111.6
2015-08-26 10:55:00,2752.0,2861.4,-109.4
2015-08-26 10:56:00,2746.2,2858.0,-111.8
2015-08-26 10:57:00,2755.2,2868.4,-113.2
2015-08-26 10:58:00,2749.8,2864.4,-114.6
2015-08-26 10:59:00,2737.2,2853.4,-116.2
2015-08-26 11:00:00,2734.6,2848.4,-113.8
2015-08-26 11:01:00,2740.2,2855.2,-115.0
2015-08-26 11:02:00,2741.0,2859.2,-118.2
2015-08-26 11:03:00,2731.8,2850.2,-118.4
2015-08-26 11:04:00,2729.8,2844.0,-114.2
2015-08-26 11:05:00,2719.6,2836.4,-116.8
2015-08-26 11:06:00,2713.8,2833.4,-119.6
2015-08-26 11:07:00,2708.0,2829.8,-121.8
2015-08-26 11:08:00,2733.0,2851.8,-118.8
2015-08-26 11:09:00,2744.2,2862.2,-118.0
2015-08-26 11:10:00,2757.8,2878.8,-121.0
2015-08-26 11:11:00,2748.6,2872.2,-123.6
2015-08-26 11:12:00,2749.0,2870.0,-121.0
2015-08-26 11:13:00,2742.8,2862.0,-119.2
2015-08-26 11:14:00,2730.2,2850.8,-120.6
2015-08-26 11:15:00,2741.6,2865.0,-123.4
2015-08-26 11:16:00,2744.0,2862.4,-118.4
2015-08-26 11:17:00,2748.0,2863.4,-115.4
2015-08-26 11:18:00,2754.6,2876.2,-121.6
2015-08-26 11:19:00,2775.0,2895.6,-120.6
2015-08-26 11:20:00,2800.0,2926.8,-126.8
2015-08-26 11:21:00,2795.0,2919.2,-124.2
2015-08-26 11:22:00,2820.2,2943.8,-123.6
2015-08-26 11:23:00,2810.0,2937.8,-127.8
2015-08-26 11:24:00,2793.4,2924.4,-131.0
2015-08-26 11:25:00,2787.0,2914.8,-127.8
2015-08-26 11:26:00,2787.2,2912.8,-125.6
2015-08-26 11:27:00,2803.4,2931.2,-127.8
2015-08-26 11:28:00,2803.0,2930.0,-127.0
2015-08-26 11:29:00,2819.0,2957.8,-138.8
2015-08-26 11:30:00,2823.2,2958.0,-134.8
2015-08-26 13:00:00,2848.2,2976.4,-128.2
2015-08-26 13:01:00,2836.4,2967.4,-131.0
2015-08-26 13:02:00,2844.0,2977.4,-133.4
2015-08-26 13:03:00,2859.8,2990.4,-130.6
2015-08-26 13:04:00,2856.8,2987.0,-130.2
2015-08-26 13:05:00,2843.8,2974.6,-130.8
2015-08-26 13:06:00,2848.4,2977.2,-128.8
2015-08-26 13:07:00,2841.2,2969.2,-128.0
2015-08-26 13:08:00,2844.6,2972.6,-128.0
2015-08-26 13:09:00,2846.4,2975.0,-128.6
2015-08-26 13:10:00,2846.2,2977.6,-131.4
2015-08-26 13:11:00,2841.2,2970.2,-129.0
2015-08-26 13:12:00,2840.0,2968.0,-128.0
2015-08-26 13:13:00,2848.4,2977.2,-128.8
2015-08-26 13:14:00,2848.2,2980.4,-132.2
2015-08-26 13:15:00,2862.4,2996.8,-134.4
2015-08-26 13:16:00,2874.4,3011.2,-136.8
2015-08-26 13:17:00,2872.0,3007.0,-135.0
2015-08-26 13:18:00,2877.8,3012.8,-135.0
2015-08-26 13:19:00,2866.0,3000.2,-134.2
2015-08-26 13:20:00,2865.0,2999.6,-134.6
2015-08-26 13:21:00,2849.0,2986.2,-137.2
2015-08-26 13:22:00,2844.4,2979.8,-135.4
2015-08-26 13:23:00,2843.4,2979.4,-136.0
2015-08-26 13:24:00,2852.4,2986.2,-133.8
2015-08-26 13:25:00,2840.0,2973.0,-133.0
2015-08-26 13:26:00,2820.0,2959.2,-139.2
2015-08-26 13:27:00,2812.0,2947.6,-135.6
2015-08-26 13:28:00,2822.2,2957.0,-134.8
2015-08-26 13:29:00,2822.6,2959.0,-136.4
2015-08-26 13:30:00,2832.6,2970.6,-138.0
2015-08-26 13:31:00,2839.2,2976.6,-137.4
2015-08-26 13:32:00,2838.4,2973.8,-135.4
2015-08-26 13:33:00,2818.0,2957.0,-139.0
2015-08-26 13:34:00,2823.8,2962.8,-139.0
2015-08-26 13:35:00,2818.4,2959.0,-140.6
2015-08-26 13:36:00,2835.0,2975.2,-140.2
2015-08-26 13:37:00,2832.8,2974.8,-142.0
2015-08-26 13:38:00,2820.6,2957.0,-136.4
2015-08-26 13:39:00,2812.2,2949.0,-136.8
2015-08-26 13:40:00,2790.8,2932.4,-141.6
2015-08-26 13:41:00,2799.0,2936.0,-137.0
2015-08-26 13:42:00,2793.0,2932.2,-139.2
2015-08-26 13:43:00,2802.0,2942.8,-140.8
2015-08-26 13:44:00,2806.0,2948.8,-142.8
2015-08-26 13:45:00,2809.4,2953.0,-143.6
2015-08-26 13:46:00,2819.6,2958.8,-139.2
2015-08-26 13:47:00,2798.8,2940.0,-141.2
2015-08-26 13:48:00,2788.0,2929.0,-141.0
2015-08-26 13:49:00,2791.2,2933.2,-142.0
2015-08-26 13:50:00,2781.8,2925.0,-143.2
2015-08-26 13:51:00,2778.4,2918.0,-139.6
2015-08-26 13:52:00,2776.2,2918.8,-142.6
2015-08-26 13:53:00,2780.4,2923.0,-142.6
2015-08-26 13:54:00,2786.0,2929.0,-143.0
2015-08-26 13:55:00,2785.0,2927.2,-142.2
2015-08-26 13:56:00,2794.6,2935.2,-140.6
2015-08-26 13:57:00,2787.0,2932.8,-145.8
2015-08-26 13:58:00,2775.2,2919.4,-144.2
2015-08-26 13:59:00,2775.6,2921.0,-145.4
2015-08-26 14:00:00,2794.4,2934.8,-140.4
2015-08-26 14:01:00,2801.8,2947.4,-145.6
2015-08-26 14:02:00,2799.8,2943.2,-143.4
2015-08-26 14:03:00,2795.6,2939.2,-143.6
2015-08-26 14:04:00,2800.0,2946.2,-146.2
2015-08-26 14:05:00,2792.0,2936.8,-144.8
2015-08-26 14:06:00,2764.6,2909.4,-144.8
2015-08-26 14:07:00,2757.6,2901.2,-143.6
2015-08-26 14:08:00,2760.4,2901.8,-141.4
2015-08-26 14:09:00,2753.2,2896.6,-143.4
2015-08-26 14:10:00,2752.4,2898.2,-145.8
2015-08-26 14:11:00,2743.4,2882.8,-139.4
2015-08-26 14:12:00,2730.8,2872.4,-141.6
2015-08-26 14:13:00,2710.8,2850.0,-139.2
2015-08-26 14:14:00,2720.8,2864.0,-143.2
2015-08-26 14:15:00,2716.0,2858.2,-142.2
2015-08-26 14:16:00,2720.2,2865.2,-145.0
2015-08-26 14:17:00,2710.6,2857.0,-146.4
2015-08-26 14:18:00,2739.0,2881.4,-142.4
2015-08-26 14:19:00,2739.0,2883.8,-144.8
2015-08-26 14:20:00,2734.6,2878.2,-143.6
2015-08-26 14:21:00,2703.2,2847.0,-143.8
2015-08-26 14:22:00,2710.0,2851.2,-141.2
2015-08-26 14:23:00,2701.2,2840.4,-139.2
2015-08-26 14:24:00,2723.2,2862.0,-138.8
2015-08-26 14:25:00,2731.0,2870.2,-139.2
2015-08-26 14:26:00,2717.2,2858.6,-141.4
2015-08-26 14:27:00,2712.6,2850.2,-137.6
2015-08-26 14:28:00,2715.0,2851.8,-136.8
2015-08-26 14:29:00,2718.4,2852.4,-134.0
2015-08-26 14:30:00,2731.4,2869.4,-138.0
2015-08-26 14:31:00,2728.6,2868.0,-139.4
2015-08-26 14:32:00,2729.4,2869.4,-140.0
2015-08-26 14:33:00,2735.4,2877.6,-142.2
2015-08-26 14:34:00,2742.2,2886.8,-144.6
2015-08-26 14:35:00,2765.6,2911.2,-145.6
2015-08-26 14:36:00,2759.0,2909.2,-150.2
2015-08-26 14:37:00,2759.0,2905.6,-146.6
2015-08-26 14:38:00,2742.4,2889.8,-147.4
2015-08-26 14:39:00,2730.2,2879.4,-149.2
2015-08-26 14:40:00,2720.4,2865.4,-145.0
2015-08-26 14:41:00,2717.2,2861.2,-144.0
2015-08-26 14:42:00,2715.4,2857.6,-142.2
2015-08-26 14:43:00,2720.4,2860.8,-140.4
2015-08-26 14:44:00,2700.0,2841.6,-141.6
2015-08-26 14:45:00,2672.0,2815.6,-143.6
2015-08-26 14:46:00,2650.0,2794.0,-144.0
2015-08-26 14:47:00,2652.4,2793.8,-141.4
2015-08-26 14:48:00,2631.0,2775.0,-144.0
2015-08-26 14:49:00,2610.4,2755.2,-144.8
2015-08-26 14:50:00,2640.6,2782.8,-142.2
2015-08-26 14:51:00,2646.8,2793.8,-147.0
2015-08-26 14:52:00,2640.8,2786.2,-145.4
2015-08-26 14:53:00,2636.4,2780.0,-143.6
2015-08-26 14:54:00,2623.0,2762.0,-139.0
2015-08-26 14:55:00,2627.2,2769.4,-142.2
2015-08-26 14:56:00,2633.6,2774.6,-141.0
2015-08-26 14:57:00,2635.0,2781.2,-146.2
2015-08-26 14:58:00,2634.8,2778.2,-143.4
2015-08-26 14:59:00,2636.8,2781.0,-144.2
2015-08-26 15:00:00,2636.8,2781.0,-144.2
2015-08-27 09:30:00,2797.0,2933.0,-136.0
2015-08-27 09:31:00,2790.8,2925.0,-134.2
2015-08-27 09:32:00,2794.4,2934.4,-140.0
2015-08-27 09:33:00,2813.6,2957.8,-144.2
2015-08-27 09:34:00,2829.0,2976.2,-147.2
2015-08-27 09:35:00,2834.2,2968.4,-134.2
2015-08-27 09:36:00,2820.0,2961.6,-141.6
2015-08-27 09:37:00,2815.2,2961.8,-146.6
2015-08-27 09:38:00,2823.4,2966.4,-143.0
2015-08-27 09:39:00,2803.0,2947.0,-144.0
2015-08-27 09:40:00,2795.8,2940.4,-144.6
2015-08-27 09:41:00,2788.8,2934.6,-145.8
2015-08-27 09:42:00,2788.8,2929.2,-140.4
2015-08-27 09:43:00,2796.6,2937.8,-141.2
2015-08-27 09:44:00,2808.4,2952.8,-144.4
2015-08-27 09:45:00,2793.8,2936.4,-142.6
2015-08-27 09:46:00,2767.6,2917.8,-150.2
2015-08-27 09:47:00,2767.0,2920.0,-153.0
2015-08-27 09:48:00,2767.4,2916.2,-148.8
2015-08-27 09:49:00,2790.0,2939.6,-149.6
2015-08-27 09:50:00,2792.4,2939.0,-146.6
2015-08-27 09:51:00,2795.0,2939.0,-144.0
2015-08-27 09:52:00,2796.2,2936.8,-140.6
2015-08-27 09:53:00,2810.4,2950.0,-139.6
2015-08-27 09:54:00,2818.0,2962.0,-144.0
2015-08-27 09:55:00,2845.0,2992.8,-147.8
2015-08-27 09:56:00,2851.4,2997.0,-145.6
2015-08-27 09:57:00,2837.2,2982.6,-145.4
2015-08-27 09:58:00,2825.4,2969.8,-144.4
2015-08-27 09:59:00,2833.6,2979.8,-146.2
2015-08-27 10:00:00,2815.2,2958.2,-143.0
2015-08-27 10:01:00,2808.8,2949.8,-141.0
2015-08-27 10:02:00,2804.4,2942.4,-138.0
2015-08-27 10:03:00,2811.4,2950.0,-138.6
2015-08-27 10:04:00,2800.0,2935.6,-135.6
2015-08-27 10:05:00,2811.8,2949.4,-137.6
2015-08-27 10:06:00,2811.8,2949.4,-137.6
2015-08-27 10:07:00,2824.8,2961.0,-136.2
2015-08-27 10:08:00,2812.6,2948.0,-135.4
2015-08-27 10:09:00,2814.6,2951.2,-136.6
2015-08-27 10:10:00,2835.4,2974.8,-139.4
2015-08-27 10:11:00,2833.2,2972.0,-138.8
2015-08-27 10:12:00,2840.4,2982.8,-142.4
2015-08-27 10:13:00,2847.0,2989.2,-142.2
2015-08-27 10:14:00,2833.0,2977.2,-144.2
2015-08-27 10:15:00,2835.2,2980.0,-144.8
2015-08-27 10:16:00,2837.6,2976.0,-138.4
2015-08-27 10:17:00,2816.6,2960.6,-144.0
2015-08-27 10:18:00,2820.0,2962.2,-142.2
2015-08-27 10:19:00,2819.2,2958.0,-138.8
2015-08-27 10:20:00,2823.4,2961.4,-138.0
2015-08-27 10:21:00,2802.8,2937.2,-134.4
2015-08-27 10:22:00,2796.4,2930.8,-134.4
2015-08-27 10:23:00,2797.2,2929.4,-132.2
2015-08-27 10:24:00,2798.8,2930.8,-132.0
2015-08-27 10:25:00,2794.6,2927.4,-132.8
2015-08-27 10:26:00,2798.0,2933.8,-135.8
2015-08-27 10:27:00,2791.0,2925.8,-134.8
2015-08-27 10:28:00,2793.6,2924.8,-131.2
2015-08-27 10:29:00,2798.6,2931.8,-133.2
2015-08-27 10:30:00,2805.2,2939.0,-133.8
2015-08-27 10:31:00,2791.6,2925.0,-133.4
2015-08-27 10:32:00,2788.4,2920.6,-132.2
2015-08-27 10:33:00,2775.6,2908.2,-132.6
2015-08-27 10:34:00,2775.2,2909.8,-134.6
2015-08-27 10:35:00,2769.8,2905.0,-135.2
2015-08-27 10:36:00,2774.2,2905.2,-131.0
2015-08-27 10:37:00,2787.4,2920.2,-132.8
2015-08-27 10:38:00,2785.4,2917.6,-132.2
2015-08-27 10:39:00,2773.0,2908.4,-135.4
2015-08-27 10:40:00,2769.2,2901.6,-132.4
2015-08-27 10:41:00,2760.2,2892.0,-131.8
2015-08-27 10:42:00,2748.0,2880.4,-132.4
2015-08-27 10:43:00,2749.8,2882.8,-133.0
2015-08-27 10:44:00,2757.4,2889.8,-132.4
2015-08-27 10:45:00,2759.6,2892.4,-132.8
2015-08-27 10:46:00,2755.4,2887.8,-132.4
2015-08-27 10:47:00,2769.2,2901.0,-131.8
2015-08-27 10:48:00,2756.2,2890.0,-133.8
2015-08-27 10:49:00,2757.2,2885.2,-128.0
2015-08-27 10:50:00,2781.2,2911.6,-130.4
2015-08-27 10:51:00,2783.6,2915.4,-131.8
2015-08-27 10:52:00,2774.4,2913.0,-138.6
2015-08-27 10:53:00,2763.2,2893.6,-130.4
2015-08-27 10:54:00,2740.8,2878.0,-137.2
2015-08-27 10:55:00,2745.2,2882.4,-137.2
2015-08-27 10:56:00,2754.0,2880.8,-126.8
2015-08-27 10:57:00,2743.8,2874.4,-130.6
2015-08-27 10:58:00,2757.8,2892.6,-134.8
2015-08-27 10:59:00,2781.8,2913.6,-131.8
2015-08-27 11:00:00,2779.8,2913.0,-133.2
2015-08-27 11:01:00,2780.0,2913.8,-133.8
2015-08-27 11:02:00,2766.4,2903.0,-136.6
2015-08-27 11:03:00,2782.6,2915.0,-132.4
2015-08-27 11:04:00,2790.0,2926.6,-136.6
2015-08-27 11:05:00,2778.6,2911.2,-132.6
2015-08-27 11:06:00,2754.6,2887.6,-133.0
2015-08-27 11:07:00,2750.0,2879.8,-129.8
2015-08-27 11:08:00,2744.2,2875.2,-131.0
2015-08-27 11:09:00,2736.0,2863.6,-127.6
2015-08-27 11:10:00,2742.8,2876.2,-133.4
2015-08-27 11:11:00,2737.8,2871.6,-133.8
2015-08-27 11:12:00,2747.4,2879.6,-132.2
2015-08-27 11:13:00,2725.0,2853.0,-128.0
2015-08-27 11:14:00,2714.0,2843.8,-129.8
2015-08-27 11:15:00,2710.0,2839.4,-129.4
2015-08-27 11:16:00,2720.4,2850.0,-129.6
2015-08-27 11:17:00,2738.6,2874.2,-135.6
2015-08-27 11:18:00,2744.2,2877.8,-133.6
2015-08-27 11:19:00,2740.6,2876.6,-136.0
2015-08-27 11:20:00,2746.8,2885.4,-138.6
2015-08-27 11:21:00,2738.2,2872.4,-134.2
2015-08-27 11:22:00,2765.0,2902.2,-137.2
2015-08-27 11:23:00,2756.6,2896.6,-140.0
2015-08-27 11:24:00,2767.0,2903.0,-136.0
2015-08-27 11:25:00,2759.6,2891.2,-131.6
2015-08-27 11:26:00,2765.4,2903.0,-137.6
2015-08-27 11:27:00,2768.6,2905.6,-137.0
2015-08-27 11:28:00,2781.0,2919.6,-138.6
2015-08-27 11:29:00,2798.0,2934.8,-136.8
2015-08-27 11:30:00,0.0,2934.6,-2934.6
2015-08-27 13:00:00,2794.2,2930.0,-135.8
2015-08-27 13:01:00,2794.8,2929.8,-135.0
2015-08-27 13:02:00,2790.6,2928.2,-137.6
2015-08-27 13:03:00,2787.4,2927.8,-140.4
2015-08-27 13:04:00,2791.2,2930.0,-138.8
2015-08-27 13:05:00,2794.6,2929.4,-134.8
2015-08-27 13:06:00,2784.4,2920.0,-135.6
2015-08-27 13:07:00,2787.6,2923.0,-135.4
