datetime,IF1809,IF1806,spread,open,high,low,close,index_volatility,volatility_a
2018/5/25 11:07,3765.6,3803.2,-37.6,3821.46,3821.58,3820.76,3821.41,9.898218247,-0.061896207
2018/5/25 11:08,3765.6,3803.4,-37.8,3821.37,3821.47,3820.67,3820.98,9.838645751,-0.059572496
2018/5/25 11:09,3762,3802.8,-40.8,3820.65,3821.27,3820.29,3820.44,9.787265796,-0.051379955
2018/5/25 11:10,3765.2,3804.8,-39.6,3820.25,3821.09,3820.25,3820.64,9.739194195,-0.048071601
2018/5/25 11:11,3768.8,3809.2,-40.4,3820.78,3823.81,3820.62,3823.81,9.686094573,-0.053099622
2018/5/25 11:12,3771.2,3810,-38.8,3823.91,3827.03,3823.91,3827.03,9.617046137,-0.069048436
2018/5/25 11:13,3769,3808.8,-39.8,3827.14,3827.15,3826.02,3826.02,9.537894939,-0.079151197
2018/5/25 11:14,3769.8,3809.4,-39.6,3825.97,3826.88,3825.75,3826.67,9.465447928,-0.072447012
2018/5/25 11:15,3771,3811,-40,3826.49,3826.93,3826.3,3826.77,9.39362814,-0.071819788
2018/5/25 11:16,3771,3808.6,-37.6,3826.61,3826.94,3825.23,3825.36,9.321169665,-0.072458475
2018/5/25 11:17,3771,3808.2,-37.2,3825.03,3825.03,3824.11,3824.8,9.254588442,-0.066581222
2018/5/25 11:18,3769,3810.2,-41.2,3824.5,3825.13,3824.16,3824.75,9.196574397,-0.058014046
2018/5/25 11:19,3770.8,3808.8,-38,3824.97,3825.61,3824.69,3825.38,9.141988504,-0.054585893
2018/5/25 11:20,3770.8,3806.8,-36,3825,3825.93,3824.65,3824.86,9.089730786,-0.052257718
2018/5/25 11:21,3770.8,3809.4,-38.6,3824.87,3825.34,3824.47,3824.47,9.027864699,-0.061866087
2018/5/25 11:22,3775.8,3815.6,-39.8,3824.33,3828.89,3824.33,3828.89,8.976040862,-0.051823836
2018/5/25 11:23,3775.8,3815.2,-39.4,3829.47,3830.59,3829.31,3830.59,8.906200812,-0.06984005
2018/5/25 11:24,3775.8,3816.8,-41,3830.57,3831.43,3830.41,3830.92,8.833387653,-0.07281316
2018/5/25 11:25,3778.8,3818.2,-39.4,3831.22,3831.39,3830.49,3831.16,8.766542807,-0.066844846
2018/5/25 11:26,3774.8,3814,-39.2,3831.39,3831.42,3830.31,3830.51,8.691083309,-0.075459497
2018/5/25 11:27,3776,3815,-39,3830.54,3830.93,3830.21,3830.57,8.620582176,-0.070501134
2018/5/25 11:28,3774.8,3815.2,-40.4,3831.07,3831.07,3829.99,3830.79,8.544192365,-0.07638981
2018/5/25 11:29,3774.8,3816,-41.2,3831.03,3831.72,3830.75,3831.46,8.459840279,-0.084352086
2018/5/25 11:30,3774.8,0,3774.8,3831.48,3831.67,3831.48,3831.67,8.370905652,-0.088934628
2018/5/25 13:00,3775.4,3815,-39.6,3832.77,3834.05,3832.56,3832.56,8.282271122,-0.088634529
2018/5/25 13:01,3772.2,3812.8,-40.6,3832.94,3833.22,3830.85,3830.93,8.200627617,-0.081643505
2018/5/25 13:02,3774,3814.6,-40.6,3830.28,3831.17,3830.28,3831.17,8.122570211,-0.078057406
2018/5/25 13:03,3772.8,3812.2,-39.4,3830.99,3832.04,3830.92,3830.93,8.04100984,-0.08156037
2018/5/25 13:04,3772.8,3811.8,-39,3830.85,3831.48,3830.43,3831.01,7.955151729,-0.085858111
2018/5/25 13:05,3773,3813,-40,3830.76,3830.78,3829.99,3830.57,7.873283108,-0.081868622
2018/5/25 13:06,3773,3812.4,-39.4,3830.36,3830.9,3830.06,3830.64,7.798646577,-0.074636531
2018/5/25 13:07,3774,3813.4,-39.4,3830.43,3830.51,3830.1,3830.49,7.721300233,-0.077346344
2018/5/25 13:08,3777,3817.2,-40.2,3830.86,3831.42,3830.14,3831.04,7.641303012,-0.079997221
2018/5/25 13:09,3775.4,3814.8,-39.4,3831.17,3832.64,3831.17,3832.13,7.562383063,-0.078919949
2018/5/25 13:10,3774,3815.4,-41.4,3832.56,3832.88,3832.13,3832.64,7.483725056,-0.078658008
2018/5/25 13:11,3774,3815.8,-41.8,3833.55,3833.55,3832.45,3832.67,7.401342147,-0.082382909
2018/5/25 13:12,3774,3815,-41,3833.01,3833.54,3832.57,3832.9,7.310949421,-0.090392727
2018/5/25 13:13,3771.6,3813.4,-41.8,3832.95,3833.13,3831.48,3831.74,7.215671054,-0.095278366
2018/5/25 13:14,3772.8,3814.8,-42,3831.62,3832.53,3831.61,3832.47,7.114614175,-0.101056879
2018/5/25 13:15,3773.6,3814.6,-41,3832.32,3832.41,3831.35,3831.87,7.013169762,-0.101444414
2018/5/25 13:16,3771.4,3812.6,-41.2,3831.7,3831.81,3831.03,3831.54,6.926289203,-0.086880558
2018/5/25 13:17,3771,3811.2,-40.2,3831.79,3831.84,3830.55,3830.66,6.843111286,-0.083177918
2018/5/25 13:18,3771,3811.8,-40.8,3830.75,3830.82,3829.71,3829.91,6.759238767,-0.083872519
2018/5/25 13:19,3771,3813.4,-42.4,3829.72,3830.78,3829.72,3830.78,6.678145097,-0.08109367
2018/5/25 13:20,3773,3814.2,-41.2,3830.95,3832.02,3830.79,3832.02,6.599723322,-0.078421775
2018/5/25 13:21,3772.6,3813.2,-40.6,3831.95,3832.26,3831.15,3831.2,6.52970723,-0.070016092
2018/5/25 13:22,3772.6,3813.2,-40.6,3831.42,3831.42,3830.39,3830.55,6.465295866,-0.064411364
2018/5/25 13:23,3772.6,3813.6,-41,3830.59,3830.78,3830.25,3830.56,6.404747411,-0.060548455
2018/5/25 13:24,3772.2,3813.4,-41.2,3830.58,3830.58,3829.75,3830.55,6.346005191,-0.05874222
2018/5/25 13:25,3772.2,3811.8,-39.6,3830.42,3830.44,3829.48,3829.72,6.283708551,-0.06229664
2018/5/25 13:26,3772.2,3811.2,-39,3829.54,3829.77,3828.92,3829.3,6.226108554,-0.057599998
2018/5/25 13:27,3771,3812,-41,3829.41,3829.5,3828.56,3829.17,6.174125703,-0.05198285
2018/5/25 13:28,3771,3812.2,-41.2,3828.98,3829.14,3828.55,3829.06,6.121906758,-0.052218946
2018/5/25 13:29,3771,3812.4,-41.4,3829.04,3829.35,3828.61,3829.09,6.076644356,-0.045262402
2018/5/25 13:30,3770,3808.8,-38.8,3829.17,3829.51,3828.66,3828.95,6.019681757,-0.056962599
2018/5/25 13:31,3762.8,3804.6,-41.8,3828.39,3828.39,3825.29,3825.29,5.958089192,-0.061592565
2018/5/25 13:32,3762.6,3804.2,-41.6,3825.2,3825.2,3823.66,3823.66,5.897497793,-0.060591399
2018/5/25 13:33,3762.8,3806,-43.2,3823.22,3824.7,3823.16,3823.6,5.851984139,-0.045513654
2018/5/25 13:34,3764.6,3806.2,-41.6,3823.66,3824.59,3823.59,3824.22,5.803453617,-0.048530522
2018/5/25 13:35,3760.4,3803.2,-42.8,3824.04,3824.04,3823.01,3823.01,5.753606542,-0.049847075
2018/5/25 13:36,3763,3804.2,-41.2,3822.82,3822.94,3822.27,3822.76,5.70609458,-0.047511962
2018/5/25 13:37,3763,3804.4,-41.4,3822.97,3823.05,3822.03,3822.9,5.661568543,-0.044526037
2018/5/25 13:38,3763,3804.8,-41.8,3822.67,3822.97,3822.39,3822.51,5.625063823,-0.03650472
2018/5/25 13:39,3766.6,3808.2,-41.6,3822.79,3823.59,3822.66,3823.59,5.608329423,-0.0167344
2018/5/25 13:40,3768.8,3810.2,-41.4,3823.86,3825.94,3823.86,3825.94,5.597718263,-0.01061116
2018/5/25 13:41,3767.6,3810.2,-42.6,3826.15,3827.32,3826.03,3826.88,5.582631443,-0.01508682
2018/5/25 13:42,3767.6,3808.6,-41,3827.2,3827.99,3826.9,3826.99,5.556721343,-0.0259101
2018/5/25 13:43,3767.6,3809.8,-42.2,3827.28,3827.31,3826.58,3826.9,5.528425117,-0.028296226
2018/5/25 13:44,3765.4,3807.6,-42.2,3826.98,3827.24,3826.73,3826.73,5.502210051,-0.026215066
2018/5/25 13:45,3763.2,3805.2,-42,3826.58,3826.62,3825.48,3825.72,5.471072627,-0.031137424
2018/5/25 13:46,3763.2,3807,-43.8,3825.84,3825.84,3824.85,3824.98,5.419600708,-0.051471919
2018/5/25 13:47,3763.2,3806.8,-43.6,3824.91,3825.06,3824.33,3824.45,5.36085153,-0.058749178
2018/5/25 13:48,3763.2,3806.2,-43,3824.65,3825.48,3824.44,3824.65,5.299158081,-0.061693448
2018/5/25 13:49,3763.2,3803.6,-40.4,3824.67,3824.77,3823.33,3823.33,5.234991009,-0.064167072
2018/5/25 13:50,3762.8,3804,-41.2,3823.67,3823.67,3822.16,3822.33,5.167704414,-0.067286595
2018/5/25 13:51,3762,3802.8,-40.8,3822.47,3822.5,3821.53,3821.65,5.108448715,-0.059255699
2018/5/25 13:52,3759.2,3801.8,-42.6,3821.61,3821.61,3820.64,3820.78,5.068200183,-0.040248531
2018/5/25 13:53,3760.4,3802.6,-42.2,3820.26,3820.57,3819.45,3819.9,5.0407249,-0.027475283
2018/5/25 13:54,3765.2,3806.2,-41,3819.6,3820.52,3819.6,3820.52,5.031278077,-0.009446823
2018/5/25 13:55,3762,3803.2,-41.2,3820.44,3821.14,3820.31,3820.42,5.023400512,-0.007877565
2018/5/25 13:56,3760.8,3803.6,-42.8,3820.23,3820.78,3819.64,3819.75,5.017617477,-0.005783035
2018/5/25 13:57,3761,3802.8,-41.8,3819.98,3820.54,3819.48,3819.48,5.013129838,-0.004487639
2018/5/25 13:58,3760.2,3802.4,-42.2,3819.71,3820.09,3819.2,3819.35,5.007695884,-0.005433953
2018/5/25 13:59,3759.8,3800.6,-40.8,3819.22,3819.34,3818.22,3818.22,5.005515988,-0.002179896
2018/5/25 14:00,3759,3802.4,-43.4,3818.1,3818.17,3817.19,3817.2,5.017068644,0.011552656
2018/5/25 14:01,3762.2,3804.4,-42.2,3817.31,3818.02,3816.87,3818.02,5.037386634,0.02031799
2018/5/25 14:02,3761.8,3804.2,-42.4,3819.01,3819.56,3818.34,3819.56,5.052500108,0.015113474
2018/5/25 14:03,3761.8,3803.6,-41.8,3819.59,3820.34,3819.59,3819.79,5.072772736,0.020272628
2018/5/25 14:04,3761.2,3804,-42.8,3819.83,3820.55,3819.83,3820.55,5.095510174,0.022737438
2018/5/25 14:05,3761.6,3803.2,-41.6,3820.37,3820.75,3820.02,3820.05,5.115101967,0.019591794
2018/5/25 14:06,3763.2,3804.2,-41,3820.5,3820.8,3820.14,3820.14,5.133610814,0.018508847
2018/5/25 14:07,3760,3801,-41,3820,3820.38,3818.66,3818.95,5.152466178,0.018855364
2018/5/25 14:08,3758,3799.8,-41.8,3818.69,3818.69,3817.25,3817.44,5.181454777,0.0289886
2018/5/25 14:09,3754.6,3798,-43.4,3817.75,3817.75,3814.39,3814.5,5.218720578,0.0372658
2018/5/25 14:10,3756.4,3797.6,-41.2,3814.72,3814.72,3812.78,3812.8,5.283589755,0.064869178
2018/5/25 14:11,3756.8,3800,-43.2,3813.06,3813.12,3812.04,3812.19,5.363992108,0.080402353
2018/5/25 14:12,3756.4,3798.2,-41.8,3812.45,3814.21,3812.45,3813.18,5.442463289,0.078471181
2018/5/25 14:13,3756.2,3799.4,-43.2,3813.05,3813.84,3813.05,3813.55,5.511579977,0.069116688
2018/5/25 14:14,3756.2,3798,-41.8,3813.6,3814.37,3813.57,3814.03,5.573791291,0.062211314
2018/5/25 14:15,3750.8,3793,-42.2,3814.16,3814.5,3812.95,3812.95,5.629630984,0.055839693
2018/5/25 14:16,3749,3792.6,-43.6,3813.68,3813.68,3811.55,3811.91,5.681316443,0.051685459
2018/5/25 14:17,3749,3792,-43,3811.43,3811.67,3810.36,3810.4,5.755109409,0.073792967
2018/5/25 14:18,3751.6,3793.8,-42.2,3810.4,3811.24,3810.15,3811.24,5.836412743,0.081303333
2018/5/25 14:19,3747.4,3792.2,-44.8,3811.07,3811.96,3810.88,3811.08,5.904652656,0.068239914
2018/5/25 14:20,3748,3791.8,-43.8,3811.04,3811.38,3810.68,3810.91,5.973404743,0.068752086
2018/5/25 14:21,3748,3790.8,-42.8,3810.73,3811.48,3810.27,3810.27,6.046060031,0.072655289
2018/5/25 14:22,3745.8,3788,-42.2,3810.28,3810.39,3808.55,3808.55,6.131180195,0.085120164
2018/5/25 14:23,3746,3788.8,-42.8,3808.57,3808.92,3807.9,3808,6.23922368,0.108043485
2018/5/25 14:24,3745.6,3788.8,-43.2,3807.64,3808.18,3807.57,3807.95,6.359363822,0.120140142
2018/5/25 14:25,3739.6,3784,-44.4,3807.34,3807.53,3804.89,3804.89,6.480159374,0.120795552
2018/5/25 14:26,3742,3785.4,-43.4,3804.81,3805.23,3804.33,3804.66,6.630207534,0.15004816
2018/5/25 14:27,3743.2,3788.2,-45,3804.51,3804.88,3804.22,3804.49,6.779667074,0.14945954
2018/5/25 14:28,3742,3787.8,-45.8,3804.43,3805.73,3804.13,3805.17,6.926032065,0.146364991
2018/5/25 14:29,3741.8,3786.2,-44.4,3805.31,3806.29,3805.31,3806.16,7.056457271,0.130425206
2018/5/25 14:30,3740,3785,-45,3805.89,3806.8,3805.89,3805.95,7.1756441,0.119186829
2018/5/25 14:31,3744,3789.8,-45.8,3805.94,3806.97,3805.9,3806.91,7.291084991,0.115440891
2018/5/25 14:32,3746.8,3792.4,-45.6,3806.91,3810.12,3806.91,3810.12,7.394192945,0.103107954
2018/5/25 14:33,3747,3794,-47,3810.17,3812.64,3810.17,3812.07,7.463808995,0.06961605
2018/5/25 14:34,3747.8,3794.8,-47,3812.31,3814.16,3812.31,3814.05,7.514752387,0.050943392
2018/5/25 14:35,3747.6,3793,-45.4,3814.01,3814.83,3813.94,3813.98,7.553382057,0.03862967
2018/5/25 14:36,3747,3792,-45,3814.09,3814.09,3812.38,3812.55,7.590963475,0.037581418
2018/5/25 14:37,3746,3791.8,-45.8,3812.42,3812.69,3812.17,3812.17,7.639164592,0.048201117
2018/5/25 14:38,3748.8,3792.6,-43.8,3811.8,3812.71,3811.8,3812.51,7.691343031,0.052178439
2018/5/25 14:39,3745.8,3790.8,-45,3812,3812.65,3811.37,3811.37,7.741055332,0.049712302
2018/5/25 14:40,3739.6,3785.8,-46.2,3811.54,3811.85,3809.46,3809.69,7.793284432,0.0522291
2018/5/25 14:41,3741,3787.8,-46.8,3808.63,3808.76,3807.98,3807.98,7.867848288,0.074563856
2018/5/25 14:42,3740.2,3787,-46.8,3807.75,3808.6,3807.65,3807.65,7.948675755,0.080827468
2018/5/25 14:43,3740.4,3790,-49.6,3806.79,3807.91,3806.79,3807.91,8.036439347,0.087763592
2018/5/25 14:44,3743,3791.6,-48.6,3807.56,3809.41,3807.56,3809.41,8.115071817,0.07863247
2018/5/25 14:45,3744,3789.4,-45.4,3809.41,3811.19,3809.41,3811.19,8.176392753,0.061320935
2018/5/25 14:46,3742.2,3787.2,-45,3810.93,3811.59,3810.29,3810.29,8.225402214,0.049009462
2018/5/25 14:47,3744.8,3791,-46.2,3810.32,3811.5,3810.13,3811.41,8.277868514,0.0524663
2018/5/25 14:48,3745,3791,-46,3811.09,3812.3,3811.09,3812.02,8.323269395,0.045400881
2018/5/25 14:49,3743.8,3792,-48.2,3812.44,3813.35,3812.44,3813.19,8.359128237,0.035858842
2018/5/25 14:50,3743.6,3790.6,-47,3813.21,3813.21,3812.61,3812.91,8.391710896,0.032582659
2018/5/25 14:51,3744,3790,-46,3812.64,3813.23,3812.51,3812.51,8.427343447,0.035632551
2018/5/25 14:52,3742.8,3788,-45.2,3812.49,3812.86,3811.87,3811.87,8.463798835,0.036455388
2018/5/25 14:53,3741.2,3789.2,-48,3811.75,3812.28,3811.15,3812.28,8.504303471,0.040504636
2018/5/25 14:54,3742.8,3792.2,-49.4,3812.2,3812.85,3812.18,3812.85,8.541786711,0.03748324
2018/5/25 14:55,3744,3792.4,-48.4,3813.17,3814.45,3813.17,3814.31,8.572938113,0.031151402
2018/5/25 14:56,3745.4,3792.4,-47,3814.3,3815.57,3814.3,3815.43,8.597465982,0.02452787
2018/5/25 14:57,3741.8,3790.6,-48.8,3815.28,3815.56,3813.76,3813.76,8.617041294,0.019575312
2018/5/25 14:58,3740.4,3790.6,-50.2,3814.52,3816.74,3813.82,3816.74,8.639161444,0.02212015
2018/5/25 14:59,3739.4,3789.2,-49.8,3816.62,3817.3,3815.51,3817.2,8.651169422,0.012007978
2018/5/25 15:00,0,0,0,3817.71,3817.71,3816.5,3816.5,8.661631989,0.010462567
2018/5/28 9:30,3748.4,3797.8,-49.4,3816.43,3816.7,3816,3816,8.67644278,0.014810791
2018/5/28 9:31,3748.2,3797.6,-49.4,3815.27,3815.27,3811.27,3811.51,8.69449528,0.0180525
2018/5/28 9:32,3751.8,3800.2,-48.4,3811.82,3815.34,3811.07,3815.24,8.726470638,0.031975358
2018/5/28 9:33,3753.2,3800.6,-47.4,3815.26,3818.42,3815.26,3818.42,8.72085332,-0.005617318
2018/5/28 9:34,3748.2,3798.2,-50,3818.37,3818.86,3815.48,3815.48,8.711381499,-0.009471821
2018/5/28 9:35,3747.8,3796.8,-49,3815.47,3815.47,3810.67,3810.98,8.724947081,0.013565582
2018/5/28 9:36,3750,3802.6,-52.6,3810.83,3813.62,3809.92,3813.62,8.75604746,0.03110038
2018/5/28 9:37,3752.4,3801.6,-49.2,3814.58,3816.09,3814.54,3815.94,8.770357362,0.014309902
2018/5/28 9:38,3748,3798,-50,3815.94,3815.94,3813.61,3813.61,8.76637268,-0.003984682
2018/5/28 9:39,3751.2,3797,-45.8,3813.66,3813.66,3812.71,3813.1,8.780474991,0.014102311
2018/5/28 9:40,3745.2,3796,-50.8,3812.54,3812.54,3810.16,3810.16,8.804486832,0.024011841
2018/5/28 9:41,3745.4,3795.2,-49.8,3809.6,3809.6,3806.71,3806.73,8.847810083,0.043323251
2018/5/28 9:42,3743,3792.2,-49.2,3806.58,3806.58,3803.4,3803.74,8.914519119,0.066709036
2018/5/28 9:43,3746,3796.8,-50.8,3803.13,3807.86,3802.95,3807.86,9.010166058,0.09564694
2018/5/28 9:44,3745.2,3796,-50.8,3808.86,3809.85,3808.86,3809.29,9.058559076,0.048393018
2018/5/28 9:45,3743,3793.4,-50.4,3809.44,3809.68,3807.76,3807.76,9.100932472,0.042373395
2018/5/28 9:46,3743.8,3797.6,-53.8,3807.22,3808.51,3807.18,3808.51,9.156350949,0.055418477
2018/5/28 9:47,3743.8,3794.6,-50.8,3809.62,3809.87,3808.99,3808.99,9.194999285,0.038648336
2018/5/28 9:48,3745.8,3792.4,-46.6,3808.85,3809.38,3806.06,3806.06,9.237454462,0.042455178
2018/5/28 9:49,3740.2,3791.8,-51.6,3805.89,3806.02,3803.69,3803.69,9.288389462,0.050934999
2018/5/28 9:50,3739.8,3790,-50.2,3803.45,3803.45,3800.78,3800.78,9.34046042,0.052070958
2018/5/28 9:51,3742,3792,-50,3800.11,3802.03,3799.32,3801.52,9.424533077,0.084072658
2018/5/28 9:52,3743,3793.2,-50.2,3801.7,3803.81,3801.7,3803.61,9.492832873,0.068299796
2018/5/28 9:53,3743,3791,-48,3803.37,3804.53,3803.37,3803.92,9.559760822,0.066927949
2018/5/28 9:54,3744.6,3793.8,-49.2,3803.68,3804.21,3803.49,3803.79,9.620223519,0.060462697
2018/5/28 9:55,3744.6,3793.8,-49.2,3803.83,3805.39,3803.57,3804.82,9.681136508,0.06091299
2018/5/28 9:56,3745,3796,-51,3804.33,3806.5,3804.33,3806.5,9.736139185,0.055002676
2018/5/28 9:57,3751.4,3799,-47.6,3806.65,3809.38,3806.28,3809.38,9.769225325,0.03308614
2018/5/28 9:58,3750.6,3800.8,-50.2,3809.1,3809.7,3808.89,3809.64,9.781505132,0.012279807
2018/5/28 9:59,3753.6,3801.6,-48,3809.47,3812.58,3809.47,3812.58,9.790989465,0.009484333
2018/5/28 10:00,3752.2,3799,-46.8,3812.13,3812.74,3812,3812.66,9.802199948,0.011210483
2018/5/28 10:01,3751,3798.8,-47.8,3812.58,3812.58,3810.86,3811,9.810506596,0.008306648
2018/5/28 10:02,3751.4,3800.8,-49.4,3810.56,3810.56,3810.18,3810.29,9.824233093,0.013726497
2018/5/28 10:03,3750.2,3795.2,-45,3810.41,3811.32,3810.41,3810.55,9.836309188,0.012076095
2018/5/28 10:04,3746.8,3796,-49.2,3810.69,3810.79,3810.29,3810.63,9.842788865,0.006479677
2018/5/28 10:05,3748.8,3795.2,-46.4,3810.32,3810.57,3809.82,3809.82,9.822998767,-0.019790097
2018/5/28 10:06,3750,3797,-47,3809.77,3810.12,3809.38,3809.38,9.795991632,-0.027007135
2018/5/28 10:07,3750,3795.6,-45.6,3809.6,3809.97,3809.12,3809.12,9.768733871,-0.027257762
2018/5/28 10:08,3755.6,3803.2,-47.6,3809.4,3811.38,3809.11,3811.38,9.745524451,-0.02320942
2018/5/28 10:09,3757.8,3803.8,-46,3812.6,3815.42,3812.6,3815.42,9.694182377,-0.051342074
2018/5/28 10:10,3764,3809.4,-45.4,3815.62,3819.98,3815.62,3819.76,9.617102593,-0.077079784
2018/5/28 10:11,3769,3815,-46,3820.41,3823.09,3820.33,3823.09,9.550039917,-0.067062676
2018/5/28 10:12,3768.8,3814.6,-45.8,3823.4,3825.6,3823.4,3825.28,9.485189445,-0.064850471
2018/5/28 10:13,3767.8,3814.4,-46.6,3825.53,3825.88,3824.86,3824.86,9.415669248,-0.069520197
2018/5/28 10:14,3771,3817.2,-46.2,3824.65,3827.72,3824.65,3827.38,9.341105326,-0.074563922
2018/5/28 10:15,3772.4,3817.8,-45.4,3827.62,3829.35,3827.62,3828.95,9.268866748,-0.072238578
2018/5/28 10:16,3766.8,3814.2,-47.4,3828.75,3828.75,3827,3827,9.208347407,-0.060519341
2018/5/28 10:17,3767.8,3816.4,-48.6,3827.01,3827.37,3826.41,3826.8,9.142492343,-0.065855064
2018/5/28 10:18,3769,3815.2,-46.2,3826.87,3828.82,3826.75,3828.82,9.079700077,-0.062792266
2018/5/28 10:19,3769,3814.2,-45.2,3828.3,3828.58,3827.81,3828.04,9.018277174,-0.061422903
2018/5/28 10:20,3769,3818.6,-49.6,3828.04,3829.01,3827.36,3828.47,8.961089663,-0.057187512
2018/5/28 10:21,3770,3816.8,-46.8,3828.09,3829.54,3828.09,3829.48,8.904023931,-0.057065732
2018/5/28 10:22,3771.6,3818.6,-47,3829.08,3829.93,3828.88,3829.17,8.852518224,-0.051505707
2018/5/28 10:23,3775,3822.6,-47.6,3829.43,3831.83,3829.43,3831.83,8.807760512,-0.044757712
2018/5/28 10:24,3778.2,3822.8,-44.6,3832.86,3835.03,3832.86,3835.03,8.790941917,-0.016818595
2018/5/28 10:25,3777.2,3823.4,-46.2,3834.74,3835.57,3834.62,3835.29,8.791560066,0.000618149
2018/5/28 10:26,3775,3820.4,-45.4,3834.92,3835.08,3833.71,3833.9,8.796854172,0.005294106
2018/5/28 10:27,3775,3824.4,-49.4,3833.66,3835.69,3833.11,3835.66,8.797741865,0.000887693
2018/5/28 10:28,3776.8,3820.6,-43.8,3836.19,3836.19,3835.06,3835.4,8.819079161,0.021337296
2018/5/28 10:29,3775.4,3820.6,-45.2,3835.04,3835.38,3834.44,3834.79,8.835438372,0.016359211
2018/5/28 10:30,3771.6,3820.4,-48.8,3834.5,3834.5,3833.15,3833.28,8.856482713,0.021044341
2018/5/28 10:31,3771.8,3819,-47.2,3833.21,3833.21,3831.97,3832.17,8.877977258,0.021494545
2018/5/28 10:32,3769,3817,-48,3832.01,3832.01,3830.47,3830.55,8.892938024,0.014960766
2018/5/28 10:33,3768.4,3818.4,-50,3830.78,3830.78,3829.96,3830.1,8.89776511,0.004827086
2018/5/28 10:34,3770.6,3818,-47.4,3829.91,3830.26,3829.7,3829.7,8.895065106,-0.002700004
2018/5/28 10:35,3772.6,3819.2,-46.6,3829.61,3831.03,3829.61,3830.23,8.891882919,-0.003182187
2018/5/28 10:36,3769.4,3816.6,-47.2,3830.71,3830.71,3830.04,3830.04,8.901749033,0.009866114
2018/5/28 10:37,3769,3816.2,-47.2,3830.12,3830.12,3828.59,3828.62,8.91668729,0.014938258
2018/5/28 10:38,3772,3820.6,-48.6,3828.71,3829.62,3828.16,3829.62,8.928537434,0.011850144
2018/5/28 10:39,3772,3817.6,-45.6,3829.46,3829.54,3828.59,3828.79,8.944562462,0.016025028
2018/5/28 10:40,3772.4,3819.6,-47.2,3828.86,3830.42,3828.86,3830.13,8.958680385,0.014117923
2018/5/28 10:41,3770.2,3817.4,-47.2,3830.2,3830.33,3829.26,3829.26,8.979097886,0.0204175
2018/5/28 10:42,3767.6,3818,-50.4,3829.37,3829.38,3828.26,3828.86,8.996170231,0.017072345
2018/5/28 10:43,3770.6,3817.8,-47.2,3828.36,3828.76,3827.84,3828.27,9.008120636,0.011950405
2018/5/28 10:44,3768.8,3815.4,-46.6,3827.75,3828.37,3826.92,3827.31,9.017470974,0.009350339
2018/5/28 10:45,3765.4,3815.8,-50.4,3826.99,3826.99,3825.87,3826.4,9.020881737,0.003410763
2018/5/28 10:46,3765.4,3818.6,-53.2,3826.08,3827.33,3825.98,3827.31,9.016070844,-0.004810893
2018/5/28 10:47,3768.6,3817.6,-49,3827.94,3828.61,3827.89,3828.4,9.014934792,-0.001136052
2018/5/28 10:48,3765,3815.2,-50.2,3828.87,3828.87,3827.52,3827.68,9.017012456,0.002077663
2018/5/28 10:49,3768.8,3814.2,-45.4,3826.97,3827.16,3826.73,3826.73,9.010342927,-0.006669529
2018/5/28 10:50,3768.8,3815,-46.2,3826.77,3826.77,3826.15,3826.34,9.00774088,-0.002602047
2018/5/28 10:51,3768.8,3814,-45.2,3826.02,3826.62,3825.64,3825.64,9.003614708,-0.004126172
2018/5/28 10:52,3768.8,3817.4,-48.6,3826.2,3826.2,3825.61,3826.1,9.003641549,2.68E-05
2018/5/28 10:53,3768.8,3818.4,-49.6,3826.77,3828.46,3826.77,3828.41,9.008387557,0.004746008
2018/5/28 10:54,3770.8,3818.8,-48,3828.79,3829.92,3828.79,3829.56,9.021951976,0.013564419
2018/5/28 10:55,3770.6,3818,-47.4,3830.03,3830.44,3829.73,3830.13,9.041133986,0.01918201
2018/5/28 10:56,3771.4,3818.4,-47,3829.97,3830.2,3829.71,3829.96,9.060865615,0.01973163
2018/5/28 10:57,3770.2,3817,-46.8,3830.2,3830.2,3829.35,3829.58,9.082284353,0.021418737
2018/5/28 10:58,3767.6,3816.8,-49.2,3829.63,3829.93,3829.23,3829.31,9.101248563,0.01896421
2018/5/28 10:59,3767.6,3816.2,-48.6,3829.7,3829.8,3828.97,3829.12,9.119641237,0.018392675
2018/5/28 11:00,3770,3817.6,-47.6,3828.93,3829.74,3828.87,3829.1,9.133644538,0.014003301
2018/5/28 11:01,3778.2,3827.8,-49.6,3829.05,3835.47,3829.02,3835.47,9.145328369,0.01168383
2018/5/28 11:02,3779,3826,-47,3835.23,3837.57,3835.23,3836.31,9.186257687,0.040929318
2018/5/28 11:03,3785.4,3832,-46.6,3836.45,3837.88,3836.45,3837.83,9.239308473,0.053050786
2018/5/28 11:04,3783.4,3830.4,-47,3837.84,3838.95,3837.84,3838.6,9.30359661,0.064288137
2018/5/28 11:05,3785.8,3833.8,-48,3838.45,3839.52,3838.44,3839.52,9.371513529,0.067916919
2018/5/28 11:06,3784.8,3832.4,-47.6,3838.8,3839.76,3838.71,3838.81,9.441180125,0.069666595
2018/5/28 11:07,3785,3831.2,-46.2,3838.66,3839.26,3838.62,3838.62,9.508728071,0.067547947
2018/5/28 11:08,3790.6,3836.8,-46.2,3838.76,3841.93,3838.76,3841.76,9.57596031,0.067232239
2018/5/28 11:09,3788,3835.2,-47.2,3842.02,3843.2,3842.02,3842.95,9.668755726,0.092795416
