datetime,IF1812,IF1809,spread,open,high,low,close,index_volatility,volatility_a
2018/7/3 9:42,3318,3338,-20,3414.52,3414.52,3412.95,3413.43,32.58712534,-0.088046735
2018/7/3 9:43,3309.6,3333,-23.4,3413.38,3416.52,3413.38,3414.57,32.50686991,-0.080255429
2018/7/3 9:44,3309,3333.6,-24.6,3413.7,3413.7,3410.93,3411.01,32.4172118,-0.089658112
2018/7/3 9:45,3308.4,3327,-18.6,3410.37,3410.37,3407.21,3407.21,32.32934292,-0.087868875
2018/7/3 9:46,3303.2,3321.4,-18.2,3406.46,3406.46,3399.18,3399.18,32.27057268,-0.058770247
2018/7/3 9:47,3300,3319.4,-19.4,3398.61,3398.61,3395.08,3395.08,32.26895416,-0.001618514
2018/7/3 9:48,3294,3315.2,-21.2,3394.57,3394.57,3389.03,3389.03,32.29935086,0.030396702
2018/7/3 9:49,3290.2,3312.8,-22.6,3389.27,3389.27,3385.26,3385.28,32.3628352,0.063484338
2018/7/3 9:50,3293.4,3318,-24.6,3384.82,3388,3383.37,3388,32.45638935,0.093554147
2018/7/3 9:51,3292.2,3314.4,-22.2,3387.73,3389.02,3387.49,3387.68,32.51101074,0.054621393
2018/7/3 9:52,3291.2,3317.4,-26.2,3388.13,3389.39,3387.19,3389.39,32.54072068,0.029709934
2018/7/3 9:53,3297.8,3312.4,-14.6,3389.94,3390.49,3387.44,3387.44,32.55300404,0.012283359
2018/7/3 9:54,3292,3312.2,-20.2,3386.98,3386.98,3381.88,3382.89,32.59037724,0.037373208
2018/7/3 9:55,3295.4,3316.8,-21.4,3382.29,3382.7,3379.87,3381.79,32.66148586,0.071108614
2018/7/3 9:56,3295.6,3314.2,-18.6,3381.8,3383.67,3381.8,3382.92,32.73326979,0.071783928
2018/7/3 9:57,3295.6,3311.8,-16.2,3382.77,3382.77,3380.19,3380.19,32.79959241,0.066322623
2018/7/3 9:58,3286.6,3311,-24.4,3380.93,3380.93,3376.84,3377.5,32.87749965,0.077907241
2018/7/3 9:59,3280,3303,-23,3376.97,3376.97,3370.67,3370.67,32.98393966,0.10644001
2018/7/3 10:00,3275,3297.8,-22.8,3370.39,3370.39,3364.57,3364.57,33.15393069,0.169991031
2018/7/3 10:01,3280,3300.4,-20.4,3364.15,3370.89,3363.76,3370.89,33.37891248,0.224981789
2018/7/3 10:02,3275,3300,-25,3371.61,3371.61,3370.17,3370.39,33.52590872,0.146996242
2018/7/3 10:03,3277.8,3299,-21.2,3370.2,3370.42,3368.86,3368.86,33.6573545,0.13144578
2018/7/3 10:04,3278,3305.4,-27.4,3369.46,3373.42,3369.15,3373.42,33.77415307,0.116798573
2018/7/3 10:05,3278,3303,-25,3372.95,3374.26,3372.95,3373.24,33.86060811,0.086455032
2018/7/3 10:06,3274.4,3296,-21.6,3373.18,3373.18,3368.04,3368.04,33.94066957,0.080061463
2018/7/3 10:07,3275.6,3300.6,-25,3368.86,3371.47,3367.77,3370.63,34.05403849,0.113368916
2018/7/3 10:08,3275,3295.4,-20.4,3369.92,3370.28,3367.28,3367.28,34.17516663,0.121128142
2018/7/3 10:09,3278.6,3302,-23.4,3366.95,3369.63,3366.57,3369.63,34.32181331,0.146646683
2018/7/3 10:10,3278,3304.4,-26.4,3369.42,3371.16,3369.42,3371.16,34.44735767,0.125544358
2018/7/3 10:11,3278,3306.4,-28.4,3371.37,3373.28,3371.37,3373.28,34.54829932,0.100941655
2018/7/3 10:12,3286.2,3314.8,-28.6,3373.37,3379.42,3373.37,3379.42,34.62986651,0.08156719
2018/7/3 10:13,3286.4,3313,-26.6,3379.41,3381.97,3379.41,3381.74,34.66859844,0.038731924
2018/7/3 10:14,3292.6,3316.6,-24,3381.77,3383.31,3381.77,3383.31,34.6919823,0.023383867
2018/7/3 10:15,3291.8,3310,-18.2,3382.7,3382.99,3381.13,3381.13,34.70379892,0.011816617
2018/7/3 10:16,3291.8,3317,-25.2,3381.21,3384.11,3380.88,3384.07,34.71192008,0.008121154
2018/7/3 10:17,3291.8,3312,-20.2,3384.87,3384.87,3383.76,3383.8,34.68421805,-0.027702026
2018/7/3 10:18,3291.8,3313.4,-21.6,3383.88,3383.88,3382.93,3383.24,34.65788273,-0.02633532
2018/7/3 10:19,3294.2,3321,-26.8,3383.16,3387.64,3382.95,3386.69,34.61637108,-0.041511645
2018/7/3 10:20,3300,3324.8,-24.8,3388.17,3392.4,3388.17,3392.4,34.53639455,-0.079976536
2018/7/3 10:21,3300,3318.8,-18.8,3392.57,3392.61,3391.56,3392.26,34.42465898,-0.111735568
2018/7/3 10:22,3297.4,3319.2,-21.8,3391.86,3392.38,3391.05,3391.06,34.35117162,-0.07348736
2018/7/3 10:23,3295.6,3318.8,-23.2,3391.71,3393.49,3391.61,3393.22,34.28790161,-0.063270012
2018/7/3 10:24,3295.6,3319.2,-23.6,3392.4,3393.67,3391.5,3392.08,34.21753936,-0.070362246
2018/7/3 10:25,3287,3312.2,-25.2,3391.59,3391.68,3387.82,3387.91,34.15616136,-0.061378002
2018/7/3 10:26,3287,3313,-26,3387.79,3387.79,3386.48,3386.48,34.11231926,-0.043842095
2018/7/3 10:27,3288.4,3311.6,-23.2,3386.12,3386.12,3384.69,3384.69,34.0729615,-0.039357764
2018/7/3 10:28,3290.4,3311,-20.6,3384.88,3385.49,3383.85,3384.15,34.05049039,-0.022471108
2018/7/3 10:29,3290.4,3309.2,-18.8,3383.9,3385.15,3382.8,3383.25,34.03446515,-0.016025245
2018/7/3 10:30,3285.8,3305.2,-19.4,3382.78,3383.4,3380.35,3380.35,34.04610694,0.011641789
2018/7/3 10:31,3285.8,3310.6,-24.8,3380.22,3380.79,3379.23,3379.23,34.06880438,0.022697447
2018/7/3 10:32,3285.8,3310.2,-24.4,3379.45,3379.71,3378.19,3378.37,34.0828461,0.014041721
2018/7/3 10:33,3285.8,3305.8,-20,3378.17,3378.48,3377.23,3377.36,34.09675248,0.013906376
2018/7/3 10:34,3280,3301.4,-21.4,3377.07,3377.07,3374.49,3374.64,34.10908045,0.012327967
2018/7/3 10:35,3279,3303.2,-24.2,3374.43,3374.78,3373,3373,34.12467707,0.015596621
2018/7/3 10:36,3279,3304.2,-25.2,3373,3374.77,3372.37,3373.63,34.13604166,0.011364587
2018/7/3 10:37,3280,3301,-21,3373.95,3373.95,3372.65,3372.65,34.14812777,0.012086112
2018/7/3 10:38,3276.6,3299,-22.4,3372.29,3372.29,3370.45,3370.45,34.16628443,0.018156665
2018/7/3 10:39,3280.6,3303,-22.4,3369.77,3371.47,3368.82,3370.84,34.19712754,0.030843105
2018/7/3 10:40,3276.6,3298.8,-22.2,3370.95,3370.95,3367.89,3367.89,34.23741361,0.040286074
2018/7/3 10:41,3275,3298.6,-23.6,3367.91,3367.91,3365.63,3365.63,34.3069171,0.069503489
2018/7/3 10:42,3275,3297,-22,3365.6,3365.6,3363.64,3363.66,34.38837842,0.081461319
2018/7/3 10:43,3275,3300.4,-25.4,3363.42,3366.39,3363.05,3365.68,34.47764343,0.08926501
2018/7/3 10:44,3273.6,3295.6,-22,3366.12,3366.12,3364.95,3364.95,34.53236152,0.054718091
2018/7/3 10:45,3286.4,3306,-19.6,3365.39,3371.78,3365.33,3371.78,34.59958925,0.06722773
2018/7/3 10:46,3284.2,3306,-21.8,3372.02,3373.48,3371.86,3373.48,34.59767026,-0.001918993
2018/7/3 10:47,3284.4,3303.8,-19.4,3373.27,3374.02,3373.27,3373.65,34.57379083,-0.023879425
2018/7/3 10:48,3284.4,3302,-17.6,3373.46,3373.46,3371.45,3371.45,34.54421369,-0.029577146
2018/7/3 10:49,3284.4,3299.6,-15.2,3371.29,3371.64,3369.76,3369.79,34.52300877,-0.021204916
2018/7/3 10:50,3284.4,3301,-16.6,3368.93,3369.19,3367.99,3368.79,34.51341756,-0.009591212
2018/7/3 10:51,3271.2,3293,-21.8,3368.73,3369.3,3366.16,3366.16,34.51648467,0.003067109
2018/7/3 10:52,3270.8,3295.4,-24.6,3365.79,3365.79,3363.59,3363.59,34.53266842,0.016183752
2018/7/3 10:53,3267.8,3291,-23.2,3363.26,3363.33,3361.49,3361.54,34.53673104,0.004062619
2018/7/3 10:54,3272.2,3292.4,-20.2,3361.3,3361.47,3360,3360.19,34.53175098,-0.004980065
2018/7/3 10:55,3268.8,3287.2,-18.4,3360.32,3360.32,3358.15,3358.15,34.51802691,-0.013724063
2018/7/3 10:56,3258.2,3278.8,-20.6,3358.14,3358.14,3354.39,3355.1,34.50484985,-0.013177058
2018/7/3 10:57,3260,3280.2,-20.2,3354.41,3354.58,3352.27,3352.27,34.51026235,0.005412495
2018/7/3 10:58,3259.8,3280.8,-21,3353.2,3353.2,3351.82,3352.31,34.51532299,0.005060643
2018/7/3 10:59,3257,3278.8,-21.8,3352.32,3352.32,3350.44,3350.58,34.53334754,0.018024548
2018/7/3 11:00,3265.4,3285.4,-20,3350.55,3354.19,3350.13,3354.05,34.57675646,0.043408921
2018/7/3 11:01,3264,3284.2,-20.2,3354.46,3355.73,3354.46,3355.62,34.5849533,0.008196836
2018/7/3 11:02,3263.8,3283.6,-19.8,3355.53,3356.06,3355.45,3355.55,34.57332707,-0.011626228
2018/7/3 11:03,3263.8,3282.2,-18.4,3355.85,3356.04,3353.9,3354.65,34.55345494,-0.019872131
2018/7/3 11:04,3260,3280.4,-20.4,3354.51,3354.53,3352.85,3352.87,34.53381965,-0.019635288
2018/7/3 11:05,3259,3280,-21,3352.85,3352.85,3350.81,3350.81,34.53685809,0.003038441
2018/7/3 11:06,3251.8,3274,-22.2,3350.98,3350.98,3346.09,3346.09,34.51526083,-0.021597261
2018/7/3 11:07,3248,3268.8,-20.8,3346,3346,3342.24,3342.24,34.53302901,0.017768179
2018/7/3 11:08,3248.8,3269.8,-21,3342.12,3342.12,3339.76,3339.76,34.58939411,0.0563651
2018/7/3 11:09,3243.2,3262.2,-19,3339.79,3339.79,3337.86,3337.86,34.67119813,0.081804022
2018/7/3 11:10,3243.2,3267.4,-24.2,3337.69,3338.4,3336.71,3337.94,34.7603704,0.089172268
2018/7/3 11:11,3241,3263,-22,3337.56,3338.29,3337.25,3337.34,34.84161744,0.081247045
2018/7/3 11:12,3245,3265.8,-20.8,3337.74,3339.4,3337.73,3339.4,34.90469404,0.063076594
2018/7/3 11:13,3245,3260,-15,3340.03,3340.03,3338.43,3338.43,34.94209856,0.037404519
2018/7/3 11:14,3236,3255,-19,3338.52,3338.52,3336.55,3336.56,34.98745087,0.045352313
2018/7/3 11:15,3238,3257.6,-19.6,3335.85,3335.85,3333.99,3334.05,35.04777513,0.060324265
2018/7/3 11:16,3225,3247.6,-22.6,3334.16,3334.42,3330.61,3330.61,35.11539445,0.067619317
2018/7/3 11:17,3223.2,3246,-22.8,3330.34,3330.34,3326.94,3327.37,35.2083538,0.092959352
2018/7/3 11:18,3221.2,3243,-21.8,3326.39,3326.39,3323.04,3323.42,35.32954853,0.121194721
2018/7/3 11:19,3218.6,3241.6,-23,3322.8,3322.8,3320.42,3320.55,35.47826393,0.148715401
2018/7/3 11:20,3218.6,3238.4,-19.8,3320.26,3320.56,3319.46,3319.56,35.63874893,0.160485009
2018/7/3 11:21,3221.2,3244.6,-23.4,3319.58,3324.34,3319.29,3324.34,35.79309221,0.154343272
2018/7/3 11:22,3221.2,3253.6,-32.4,3325.28,3327.89,3325.28,3327.89,35.90407842,0.110986209
2018/7/3 11:23,3231.6,3252,-20.4,3328.15,3330.8,3328.15,3330.56,35.99265873,0.088580311
2018/7/3 11:24,3225,3250.8,-25.8,3331.13,3333.04,3331.08,3332.96,36.04848391,0.055825188
2018/7/3 11:25,3225,3244.8,-19.8,3333.39,3333.39,3331.94,3331.94,36.08014708,0.031663164
2018/7/3 11:26,3231.6,3263.6,-32,3331.77,3333.67,3331.42,3333.14,36.11835666,0.038209582
2018/7/3 11:27,3247.2,3276.8,-29.6,3335.42,3345.71,3335.42,3345.71,36.12538053,0.007023866
2018/7/3 11:28,3242.8,3267.8,-25,3345.78,3347.59,3345.78,3346.93,36.06521932,-0.060161207
2018/7/3 11:29,3242.8,3265,-22.2,3347.21,3347.21,3344.42,3344.65,35.99053947,-0.074679853
2018/7/3 11:30,0,0,0,3344.67,3344.67,3344.67,3344.67,35.92614125,-0.064398215
2018/7/3 13:00,3242,3265.4,-23.4,3344.78,3346.45,3344.78,3344.96,35.87255272,-0.053588533
2018/7/3 13:01,3242,3265.4,-23.4,3345.13,3345.63,3344.27,3344.7,35.80071488,-0.071837838
2018/7/3 13:02,3242,3267,-25,3344.29,3345.18,3343.91,3345.18,35.74472351,-0.05599137
2018/7/3 13:03,3242,3269.4,-27.4,3344.96,3345.63,3344.55,3345.63,35.6823314,-0.062392111
2018/7/3 13:04,3243,3264.6,-21.6,3345.63,3346.28,3345.63,3346.03,35.61867421,-0.063657188
2018/7/3 13:05,3243,3263,-20,3345.15,3345.25,3344.69,3345.25,35.5445353,-0.074138912
2018/7/3 13:06,3252,3276.6,-24.6,3345.34,3349.6,3345.28,3349.6,35.46886361,-0.075671686
2018/7/3 13:07,3255,3278,-23,3350.24,3354.94,3350.24,3354.94,35.35751129,-0.111352323
2018/7/3 13:08,3255,3279,-24,3354.95,3356.63,3354.95,3356.53,35.22936858,-0.128142712
2018/7/3 13:09,3263.2,3289.2,-26,3356.87,3360.93,3356.73,3360.93,35.10431832,-0.125050261
2018/7/3 13:10,3260,3287.8,-27.8,3361.05,3362.86,3361.05,3362.86,34.97580017,-0.128518151
2018/7/3 13:11,3260,3286.6,-26.6,3362.51,3362.75,3361.83,3361.83,34.84586368,-0.129936493
2018/7/3 13:12,3260,3296.4,-36.4,3362.08,3362.8,3361.52,3362.8,34.71828672,-0.127576951
2018/7/3 13:13,3267.2,3295.2,-28,3362.75,3364.66,3362.75,3364.61,34.58560857,-0.132678151
2018/7/3 13:14,3284.6,3306,-21.4,3364.79,3369.1,3364.45,3369.1,34.44566521,-0.139943364
2018/7/3 13:15,3282,3303.4,-21.4,3369.47,3371.52,3369.47,3371.52,34.29845866,-0.14720655
2018/7/3 13:16,3275.4,3298,-22.6,3371.64,3371.84,3370.1,3370.1,34.13054993,-0.167908725
2018/7/3 13:17,3275.2,3296.2,-21,3370.47,3370.51,3369.45,3369.45,33.94287545,-0.187674479
2018/7/3 13:18,3275.2,3295,-19.8,3369.36,3369.36,3367.77,3367.82,33.75049168,-0.192383778
2018/7/3 13:19,3272.2,3293.2,-21,3367.69,3367.69,3366.39,3366.58,33.56671304,-0.183778636
2018/7/3 13:20,3272.2,3290.2,-18,3366.76,3366.76,3365.39,3365.39,33.38264679,-0.184066252
2018/7/3 13:21,3272.2,3285.2,-13,3365.05,3365.05,3363.66,3363.82,33.20191221,-0.180734581
2018/7/3 13:22,3270,3290.2,-20.2,3363.88,3363.88,3362.52,3362.52,33.02616606,-0.175746145
2018/7/3 13:23,3267.6,3285,-17.4,3362.54,3362.87,3362.3,3362.64,32.84808664,-0.178079427
2018/7/3 13:24,3267.6,3288.4,-20.8,3362.29,3362.85,3361.74,3362.57,32.65927587,-0.188810768
2018/7/3 13:25,3267.6,3287,-19.4,3362.24,3363.16,3362.24,3362.42,32.48012574,-0.179150125
2018/7/3 13:26,3267.6,3286.2,-18.6,3362.56,3362.69,3361.51,3361.79,32.3072567,-0.172869048
2018/7/3 13:27,3268.6,3299.6,-31,3361.62,3366.9,3361.48,3366.9,32.14196064,-0.165296058
2018/7/3 13:28,3268.6,3311.8,-43.2,3367.23,3374.93,3367.23,3374.93,31.96014682,-0.181813816
2018/7/3 13:29,3291.4,3316,-24.6,3375.76,3378.96,3375.76,3378.96,31.76736242,-0.192784397
2018/7/3 13:30,3296,3322.4,-26.4,3379.48,3383.99,3379.48,3383.99,31.57307503,-0.194287396
2018/7/3 13:31,3301.8,3327.8,-26,3384.29,3388.29,3384.29,3388.29,31.38048999,-0.19258504
2018/7/3 13:32,3297.2,3322.8,-25.6,3388.95,3390.96,3388.95,3390.96,31.19298795,-0.187502034
2018/7/3 13:33,3297.2,3327.4,-30.2,3390.87,3391.02,3390.38,3390.86,31.01147483,-0.181513127
2018/7/3 13:34,3307.6,3332.8,-25.2,3390.48,3393.18,3390.48,3393.18,30.83894458,-0.172530249
2018/7/3 13:35,3311.8,3339.4,-27.6,3393.99,3399.91,3393.99,3399.91,30.66162203,-0.177322544
2018/7/3 13:36,3307.8,3332.2,-24.4,3399.84,3401.93,3399.84,3401.78,30.48307206,-0.178549978
2018/7/3 13:37,3307.2,3332.2,-25,3401.58,3402.15,3401.3,3401.95,30.28933366,-0.193738392
2018/7/3 13:38,3307.2,3337,-29.8,3401.81,3403.12,3401.8,3402.16,30.08532367,-0.204009995
2018/7/3 13:39,3303.4,3331.2,-27.8,3403.32,3403.32,3401.54,3401.54,29.87894831,-0.206375362
2018/7/3 13:40,3307.4,3332.4,-25,3401.69,3401.69,3399.45,3399.91,29.66961651,-0.209331798
2018/7/3 13:41,3298,3324.4,-26.4,3399.83,3399.83,3397.24,3397.24,29.45228853,-0.217327982
2018/7/3 13:42,3295.2,3321.2,-26,3396.85,3396.85,3394.14,3394.14,29.23233614,-0.219952382
2018/7/3 13:43,3297.8,3328,-30.2,3394.13,3394.13,3392.28,3392.75,29.01113769,-0.221198457
2018/7/3 13:44,3307.8,3338.4,-30.6,3393.36,3397.92,3393.36,3397.92,28.78817767,-0.222960019
2018/7/3 13:45,3310.6,3329,-18.4,3398.51,3401.46,3398.51,3401.46,28.58486821,-0.203309457
2018/7/3 13:46,3314,3334.4,-20.4,3401.45,3403.25,3401.45,3403.25,28.3921389,-0.192729314
2018/7/3 13:47,3301,3324.8,-23.8,3402.98,3403.08,3400.2,3400.2,28.18499882,-0.20714008
2018/7/3 13:48,3300.2,3324.2,-24,3399.73,3399.73,3397.6,3397.83,27.95276348,-0.232235338
2018/7/3 13:49,3300.2,3323,-22.8,3397.51,3397.51,3395.89,3395.89,27.71845119,-0.234312293
2018/7/3 13:50,3304.6,3324.2,-19.6,3395.91,3395.91,3394.75,3394.94,27.49513096,-0.22332023
2018/7/3 13:51,3304.6,3320.8,-16.2,3394.67,3394.67,3393.23,3393.7,27.27290491,-0.22222605
2018/7/3 13:52,3299,3318.8,-19.8,3393.81,3393.81,3391.82,3391.82,27.06051238,-0.212392526
2018/7/3 13:53,3299,3319.8,-20.8,3391.66,3391.66,3390.82,3390.82,26.85785549,-0.202656886
2018/7/3 13:54,3298,3318.2,-20.2,3390.31,3390.85,3389.69,3390.38,26.66622897,-0.191626522
2018/7/3 13:55,3298,3322,-24,3391.38,3393.36,3391.38,3393.31,26.48245665,-0.183772319
2018/7/3 13:56,3298,3320,-22,3393.85,3394.22,3393.39,3393.51,26.30218045,-0.180276206
2018/7/3 13:57,3288.8,3310.6,-21.8,3393.64,3393.64,3390.33,3390.4,26.10737291,-0.194807537
2018/7/3 13:58,3287,3315.8,-28.8,3389.87,3389.87,3388.02,3388.25,25.89620366,-0.211169249
2018/7/3 13:59,3291.8,3312,-20.2,3388.31,3388.31,3387.11,3387.2,25.6744133,-0.221790363
2018/7/3 14:00,3291.8,3310.8,-19,3387.07,3387.07,3385.97,3386.57,25.4627781,-0.211635199
2018/7/3 14:01,3288.8,3310.4,-21.6,3386.11,3386.62,3385.73,3385.73,25.28105317,-0.181724932
2018/7/3 14:02,3275.4,3302.4,-27,3385.85,3385.85,3382.7,3382.7,25.12934569,-0.151707479
2018/7/3 14:03,3272.6,3302,-29.4,3382.55,3382.55,3381.31,3381.61,25.00205029,-0.127295394
2018/7/3 14:04,3288.8,3313.8,-25,3381.69,3384.74,3380.73,3384.74,24.88466824,-0.117382053
2018/7/3 14:05,3290,3311.2,-21.2,3385.78,3387.4,3385.76,3387.4,24.77582638,-0.108841865
2018/7/3 14:06,3288.8,3315.2,-26.4,3387.35,3387.98,3386.87,3387.92,24.66381851,-0.112007863
2018/7/3 14:07,3288.8,3321,-32.2,3388.4,3389.58,3388.4,3389.54,24.53848828,-0.12533023
2018/7/3 14:08,3288.8,3324.2,-35.4,3390.01,3392.75,3390.01,3392.75,24.40360528,-0.134883
2018/7/3 14:09,3299.4,3321.8,-22.4,3392.46,3393.27,3392.05,3393.01,24.26834701,-0.135258276
2018/7/3 14:10,3295,3321,-26,3393.41,3393.87,3392.51,3393.25,24.13115109,-0.137195916
2018/7/3 14:11,3313,3335,-22,3393.1,3398.14,3393.1,3398.14,23.98514953,-0.146001558
2018/7/3 14:12,3310.8,3339,-28.2,3398.53,3403.18,3398.53,3403.18,23.85684705,-0.128302477
2018/7/3 14:13,3314.6,3336,-21.4,3403.32,3404.78,3403.32,3404.77,23.7391352,-0.11771185
2018/7/3 14:14,3314.2,3334.8,-20.6,3404.9,3406.47,3404.9,3406.32,23.62430103,-0.11483417
2018/7/3 14:15,3314.2,3333,-18.8,3406.37,3406.92,3406.37,3406.54,23.52229578,-0.102005252
2018/7/3 14:16,3311.6,3338.2,-26.6,3406.75,3407.07,3406.37,3406.74,23.42629473,-0.096001052
2018/7/3 14:17,3310.2,3334,-23.8,3406.58,3407.24,3406.46,3407.15,23.32875443,-0.097540302
2018/7/3 14:18,3316.8,3342,-25.2,3407.11,3408.47,3407.11,3408.47,23.25537122,-0.073383208
2018/7/3 14:19,3317.6,3339,-21.4,3408.32,3409.36,3408.1,3409.17,23.2156144,-0.039756819
2018/7/3 14:20,3317.6,3339.8,-22.2,3409.32,3409.61,3408.91,3409.26,23.19600753,-0.019606872
2018/7/3 14:21,3310,3331.4,-21.4,3409.65,3409.73,3407.88,3407.88,23.19541776,-0.000589772
2018/7/3 14:22,3300.8,3320.6,-19.8,3407.91,3407.91,3403.08,3403.08,23.19359144,-0.001826317
2018/7/3 14:23,3298,3324.8,-26.8,3402.94,3402.94,3401.07,3401.23,23.16490367,-0.028687774
2018/7/3 14:24,3298.2,3323,-24.8,3401.42,3401.42,3400.58,3401.08,23.12666265,-0.038241017
2018/7/3 14:25,3298,3319.4,-21.4,3401.23,3401.23,3400.25,3400.74,23.08599399,-0.040668659
2018/7/3 14:26,3298.2,3324.4,-26.2,3400.62,3400.62,3400.25,3400.46,23.05095452,-0.035039475
2018/7/3 14:27,3298.2,3321.2,-23,3400.91,3400.91,3399.38,3399.38,23.03250655,-0.01844797
2018/7/3 14:28,3298.2,3325,-26.8,3399.51,3399.99,3398.99,3399.99,23.0141175,-0.018389046
2018/7/3 14:29,3312.8,3333,-20.2,3399.82,3402.73,3399.52,3402.73,23.00697106,-0.007146442
2018/7/3 14:30,3312.8,3327.8,-15,3402.18,3403.16,3402.18,3403.15,23.0152859,0.008314847
2018/7/3 14:31,3312,3337,-25,3402.91,3405.2,3402.91,3405.2,23.02687345,0.011587549
2018/7/3 14:32,3319,3341.8,-22.8,3405.59,3408.29,3405.59,3408.29,23.04818828,0.021314826
2018/7/3 14:33,3315.8,3337.4,-21.6,3408.67,3409.68,3408.66,3409.68,23.07681385,0.028625573
2018/7/3 14:34,3315.8,3335.6,-19.8,3409.44,3409.8,3409.14,3409.63,23.09937117,0.022557315
2018/7/3 14:35,3310.8,3334.2,-23.4,3409.88,3409.88,3408.41,3408.41,23.12416884,0.024797668
2018/7/3 14:36,3304.4,3330.6,-26.2,3408.28,3408.28,3406.81,3406.83,23.14625802,0.022089188
2018/7/3 14:37,3304.4,3326.4,-22,3406.91,3406.91,3405.48,3405.48,23.17186835,0.025610326
2018/7/3 14:38,3304.4,3321.2,-16.8,3405.32,3405.32,3403.03,3403.03,23.20195955,0.0300912
2018/7/3 14:39,3301.2,3327.4,-26.2,3403.11,3403.11,3402.42,3402.49,23.23323954,0.031279989
2018/7/3 14:40,3301.2,3327.8,-26.6,3402.62,3403.25,3402.42,3403.25,23.26919119,0.035951646
2018/7/3 14:41,3304.4,3325,-20.6,3402.84,3403.2,3402.45,3402.99,23.30950868,0.040317494
2018/7/3 14:42,3304.4,3320,-15.6,3402.82,3402.82,3400.74,3400.74,23.35204707,0.042538388
2018/7/3 14:43,3304.4,3316.8,-12.4,3400.69,3400.69,3398.57,3398.66,23.38745678,0.035409712
2018/7/3 14:44,3293.4,3319.2,-25.8,3398.31,3398.31,3396.91,3397.37,23.41581793,0.028361152
2018/7/3 14:45,3291.8,3317,-25.2,3396.77,3396.79,3395.81,3395.81,23.43486338,0.01904545
2018/7/3 14:46,3291.8,3314.2,-22.4,3395.9,3395.94,3395.32,3395.75,23.44732262,0.01245924
2018/7/3 14:47,3291.8,3319,-27.2,3395.72,3396.51,3395.17,3396.51,23.4520707,0.00474808
2018/7/3 14:48,3291.8,3320,-28.2,3397.21,3397.89,3396.67,3397.89,23.45612307,0.004052366
2018/7/3 14:49,3297.4,3323.6,-26.2,3398.29,3399.2,3397.87,3399.2,23.46246872,0.006345654
2018/7/3 14:50,3303.8,3326.6,-22.8,3399.51,3401.11,3399.45,3400.94,23.46676689,0.004298165
2018/7/3 14:51,3303.8,3325.4,-21.6,3401.57,3403,3401.57,3402.76,23.46550824,-0.001258646
2018/7/3 14:52,3298.6,3324,-25.4,3403.01,3403.52,3402.64,3403.31,23.46217755,-0.003330692
2018/7/3 14:53,3298.8,3325.4,-26.6,3402.87,3404.22,3402.87,3404.22,23.44558113,-0.016596413
2018/7/3 14:54,3303.8,3327,-23.2,3404.33,3405.47,3403.58,3405.47,23.43038654,-0.015194598
2018/7/3 14:55,3303,3327.2,-24.2,3405.33,3406.16,3405.04,3405.61,23.41177758,-0.018608957
2018/7/3 14:56,3300.8,3328,-27.2,3405.95,3407.38,3405.95,3407.26,23.39197738,-0.019800195
2018/7/3 14:57,3305.6,3329.8,-24.2,3406.86,3408.1,3406.86,3408.1,23.37824549,-0.013731893
2018/7/3 14:58,3309.2,3334.8,-25.6,3408.03,3408.67,3407.85,3408.67,23.37304208,-0.005203413
2018/7/3 14:59,3302.8,3330,-27.2,3408.81,3408.83,3408.22,3408.73,23.37721317,0.004171095
2018/7/3 15:00,0,0,0,3408.42,3409.28,3408.42,3409.28,23.38132557,0.004112398
2018/7/4 9:30,3300.8,3319.2,-18.4,3408.68,3398.78,3390.03,3390.03,23.33854171,-0.042783865
2018/7/4 9:31,3297.8,3326,-28.2,3390.42,3395.32,3389.99,3395.32,23.24931709,-0.089224617
2018/7/4 9:32,3299.6,3324.2,-24.6,3395.97,3399.12,3395.97,3398.15,23.2035831,-0.045733987
2018/7/4 9:33,3292.2,3320.2,-28,3397.89,3397.89,3392.2,3392.2,23.1774264,-0.026156704
2018/7/4 9:34,3296.6,3319,-22.4,3391.9,3391.9,3389.1,3389.11,23.14871104,-0.028715358
2018/7/4 9:35,3302.2,3326.4,-24.2,3389.02,3400.71,3389,3400.71,23.11032539,-0.038385649
2018/7/4 9:36,3310.6,3332.6,-22,3401.63,3407.7,3401.63,3407.7,23.08802132,-0.022304067
2018/7/4 9:37,3308.4,3336,-27.6,3408.06,3411.51,3408.06,3411.51,23.09153576,0.003514434
2018/7/4 9:38,3317,3342.4,-25.4,3411.81,3417.06,3411.81,3416.96,23.11766015,0.026124388
2018/7/4 9:39,3318,3337.4,-19.4,3417.37,3418.33,3414.29,3414.3,23.11590041,-0.001759731
2018/7/4 9:40,3316.6,3340.8,-24.2,3414.59,3414.59,3412.84,3413.99,23.074555,-0.041345411
2018/7/4 9:41,3311.8,3335.8,-24,3413.94,3414.42,3412.77,3412.77,23.07096023,-0.003594775
2018/7/4 9:42,3311,3333.8,-22.8,3412.68,3412.68,3411.34,3411.67,23.06677173,-0.004188497
2018/7/4 9:43,3309.2,3333.2,-24,3411.9,3411.9,3409.73,3410.18,23.05607064,-0.010701089
2018/7/4 9:44,3300,3324.4,-24.4,3409.2,3409.29,3402.93,3402.93,23.049746,-0.006324637
2018/7/4 9:45,3295.4,3315.8,-20.4,3402.62,3402.62,3399.11,3399.19,23.03259752,-0.017148483
