datetime,open,high,low,close
2019/12/10 13:38,3891.39,3893.11,3891.15,3892.44
2019/12/10 13:39,3892.44,3893.32,3891.94,3892.05
2019/12/10 13:40,3892.76,3892.9,3892.24,3892.24
2019/12/10 13:41,3892.24,3893.62,3892.24,3893.13
2019/12/10 13:42,3893.13,3893.43,3892.49,3892.49
2019/12/10 13:43,3892.49,3893.09,3892.21,3892.26
2019/12/10 13:44,3892.26,3892.83,3892.13,3892.44
2019/12/10 13:45,3892.67,3893.3,3892.58,3892.88
2019/12/10 13:46,3892.88,3896.79,3892.69,3896.01
2019/12/10 13:47,3896.01,3898.3,3896.01,3897.86
2019/12/10 13:48,3897.86,3899.01,3897.86,3898.17
2019/12/10 13:49,3898.17,3898.24,3897.86,3897.86
2019/12/10 13:50,3897.86,3899.11,3897.86,3898.35
2019/12/10 13:51,3898.35,3898.72,3897.52,3897.52
2019/12/10 13:52,3897.52,3898.02,3897.18,3897.34
2019/12/10 13:53,3897.34,3897.51,3896.62,3896.74
2019/12/10 13:54,3896.74,3896.76,3896.07,3896.44
2019/12/10 13:55,3896.44,3896.44,3896.05,3896.37
2019/12/10 13:56,3896.5,3896.5,3895.45,3895.53
2019/12/10 13:57,3895.53,3895.53,3894.3,3894.66
2019/12/10 13:58,3894.66,3894.93,3894.02,3894.36
2019/12/10 13:59,3894.36,3894.59,3894.02,3894.56
2019/12/10 14:00,3894.56,3896.49,3894.56,3896.42
2019/12/10 14:01,3896.81,3896.81,3896.23,3896.44
2019/12/10 14:02,3896.44,3896.71,3895.89,3895.89
2019/12/10 14:03,3895.89,3896.88,3895.89,3896.88
2019/12/10 14:04,3896.88,3897.33,3896.88,3897.1
2019/12/10 14:05,3897.1,3897.33,3896.68,3897.33
2019/12/10 14:06,3897.33,3897.33,3896.55,3897.06
2019/12/10 14:07,3897.04,3897.46,3896.94,3896.94
2019/12/10 14:08,3896.94,3898.04,3896.94,3897.9
2019/12/10 14:09,3897.9,3898.11,3897.47,3897.75
2019/12/10 14:10,3897.75,3898.7,3897.75,3898.7
2019/12/10 14:11,3898.7,3899.19,3898.7,3898.92
2019/12/10 14:12,3898.7,3899.33,3898.7,3899.13
2019/12/10 14:13,3899.13,3900.09,3899.13,3899.87
2019/12/10 14:14,3899.87,3900.77,3899.87,3900.64
2019/12/10 14:15,3900.64,3900.78,3899.91,3899.91
2019/12/10 14:16,3899.91,3900.37,3899.52,3899.87
2019/12/10 14:17,3899.87,3899.9,3898.91,3899.34
2019/12/10 14:18,3899.34,3899.34,3898.62,3898.88
2019/12/10 14:19,3898.88,3899.2,3898.29,3898.81
2019/12/10 14:20,3898.81,3898.96,3897.53,3897.53
2019/12/10 14:21,3897.53,3897.66,3896.93,3897.66
2019/12/10 14:22,3897.66,3897.97,3897.17,3897.84
2019/12/10 14:23,3897.58,3898.39,3897.58,3898.34
2019/12/10 14:24,3898.34,3898.34,3897.82,3898.1
2019/12/10 14:25,3898.1,3898.14,3897.55,3897.76
2019/12/10 14:26,3897.76,3897.91,3897.31,3897.39
2019/12/10 14:27,3897.39,3897.6,3896.84,3896.9
2019/12/10 14:28,3896.9,3897.11,3896.48,3896.86
2019/12/10 14:29,3896.98,3897.07,3896.54,3896.78
2019/12/10 14:30,3896.78,3899.06,3896.29,3898.63
2019/12/10 14:31,3898.63,3898.85,3898.16,3898.49
2019/12/10 14:32,3898.49,3898.49,3897.95,3897.95
2019/12/10 14:33,3897.95,3898.49,3897.86,3898.41
2019/12/10 14:34,3898.41,3899.7,3897.93,3899.7
2019/12/10 14:35,3899.7,3900.89,3899.66,3900.34
2019/12/10 14:36,3900.34,3900.4,3899.67,3900.38
2019/12/10 14:37,3900.38,3900.41,3899.46,3899.69
2019/12/10 14:38,3899.69,3900.02,3899.42,3899.49
2019/12/10 14:39,3899.49,3899.86,3899.13,3899.13
2019/12/10 14:40,3899.13,3900.11,3898.97,3899.13
2019/12/10 14:41,3899.13,3899.45,3898.7,3899.28
2019/12/10 14:42,3899.28,3899.48,3898.94,3899.33
2019/12/10 14:43,3899.33,3899.5,3898.85,3899.17
2019/12/10 14:44,3899.17,3899.17,3898.42,3898.93
2019/12/10 14:45,3898.93,3899.38,3898.63,3899.13
2019/12/10 14:46,3899.13,3899.53,3898.77,3899.36
2019/12/10 14:47,3899.36,3900.23,3899.26,3899.99
2019/12/10 14:48,3899.99,3900.33,3899.63,3900.33
2019/12/10 14:49,3900.33,3900.47,3899.58,3899.99
2019/12/10 14:50,3900.18,3900.18,3899.14,3899.72
2019/12/10 14:51,3899.72,3899.86,3899.14,3899.68
2019/12/10 14:52,3899.68,3899.68,3898.34,3898.6
2019/12/10 14:53,3898.6,3899.36,3898.6,3898.7
2019/12/10 14:54,3898.7,3898.91,3898.21,3898.76
2019/12/10 14:55,3898.81,3899.5,3898.77,3899.43
2019/12/10 14:56,3899.11,3900.38,3899.1,3900.12
2019/12/10 14:57,3900.12,3900.53,3900.11,3900.53
2019/12/10 14:58,3900.53,3900.53,3900.53,3900.53
2019/12/10 14:59,3900.53,3900.53,3900.53,3900.53
2019/12/11 9:30,3907.16,3907.16,3902.73,3902.97
2019/12/11 9:31,3902.97,3903.39,3901.5,3902.3
2019/12/11 9:32,3902.3,3903.88,3902.3,3903.01
2019/12/11 9:33,3903.01,3903.83,3902.82,3903.21
2019/12/11 9:34,3903.21,3904.62,3903.21,3904.57
2019/12/11 9:35,3904.57,3905.29,3904.41,3905.29
2019/12/11 9:36,3905.29,3905.49,3904.82,3904.83
2019/12/11 9:37,3904.83,3905.51,3903.98,3904.79
2019/12/11 9:38,3904.79,3905.43,3904.71,3905.32
2019/12/11 9:39,3905.32,3906.43,3905.32,3905.76
2019/12/11 9:40,3905.76,3905.76,3903.07,3903.07
2019/12/11 9:41,3903.07,3903.07,3901.87,3902.44
2019/12/11 9:42,3902.44,3903.58,3902.44,3902.61
2019/12/11 9:43,3902.61,3903.68,3902.22,3903.68
2019/12/11 9:44,3903.68,3904.51,3903.35,3904.51
2019/12/11 9:45,3904.51,3904.86,3904.05,3904.86
2019/12/11 9:46,3904.86,3904.86,3904.09,3904.09
2019/12/11 9:47,3904.09,3904.09,3902.62,3902.67
2019/12/11 9:48,3902.67,3903.2,3901.78,3901.93
2019/12/11 9:49,3901.93,3902.3,3901.38,3901.41
2019/12/11 9:50,3901.41,3901.41,3899.26,3899.26
2019/12/11 9:51,3899.26,3899.26,3897.46,3897.64
2019/12/11 9:52,3897.64,3898.59,3897.62,3898.59
2019/12/11 9:53,3898.59,3899.07,3898.12,3899.03
2019/12/11 9:54,3899.03,3899.45,3898.49,3898.99
2019/12/11 9:55,3898.99,3899.17,3896.56,3896.59
2019/12/11 9:56,3896.59,3896.59,3895.63,3895.95
2019/12/11 9:57,3895.95,3895.95,3894.33,3894.53
2019/12/11 9:58,3894.53,3895.11,3894.36,3895.11
2019/12/11 9:59,3895.11,3895.94,3895.11,3895.81
2019/12/11 10:00,3895.81,3895.81,3892.74,3892.8
2019/12/11 10:01,3892.8,3894.01,3892.8,3893.85
2019/12/11 10:02,3893.85,3895.1,3893.6,3895.1
2019/12/11 10:03,3895.1,3897.2,3894.95,3897.2
2019/12/11 10:04,3897.2,3898.22,3897.2,3898.22
2019/12/11 10:05,3898.22,3898.38,3897.62,3897.99
2019/12/11 10:06,3897.99,3897.99,3896.25,3896.52
2019/12/11 10:07,3896.52,3896.52,3894.93,3894.93
2019/12/11 10:08,3894.93,3894.93,3893.97,3893.97
2019/12/11 10:09,3893.97,3895.15,3893.89,3895
2019/12/11 10:10,3895,3895.04,3893.46,3893.46
2019/12/11 10:11,3893.46,3894.58,3893.46,3894.55
2019/12/11 10:12,3894.55,3894.6,3893.96,3894.05
2019/12/11 10:13,3894.05,3894.95,3893.96,3894.68
2019/12/11 10:14,3894.68,3895.14,3894.41,3894.43
2019/12/11 10:15,3894.43,3895.4,3894.25,3895.25
2019/12/11 10:16,3895.25,3896.64,3895.16,3896.64
2019/12/11 10:17,3896.64,3897.23,3896.62,3897.23
2019/12/11 10:18,3897.23,3897.33,3895.73,3896.1
2019/12/11 10:19,3896.1,3896.1,3894.5,3895.46
2019/12/11 10:20,3895.46,3897.02,3895.15,3897.02
2019/12/11 10:21,3897.02,3897.9,3896.85,3897.89
2019/12/11 10:22,3897.89,3898.03,3897.07,3897.07
2019/12/11 10:23,3897.07,3897.74,3897.07,3897.64
2019/12/11 10:24,3897.64,3898.27,3897.33,3898.27
2019/12/11 10:25,3898.27,3898.43,3897.8,3898.43
2019/12/11 10:26,3898.43,3898.81,3897.78,3898.81
2019/12/11 10:27,3898.81,3899.92,3898.81,3899.46
2019/12/11 10:28,3899.46,3900.65,3899.46,3900.54
2019/12/11 10:29,3900.54,3900.59,3900.12,3900.41
2019/12/11 10:30,3900.41,3903.83,3900.41,3903.83
2019/12/11 10:31,3903.83,3905.09,3903.83,3905.09
2019/12/11 10:32,3905.09,3905.09,3903.99,3904.33
2019/12/11 10:33,3904.33,3904.33,3902.51,3902.51
2019/12/11 10:34,3902.51,3903.36,3902.4,3903.23
2019/12/11 10:35,3903.23,3906.3,3903.23,3906.02
2019/12/11 10:36,3906.02,3906.31,3902.68,3902.8
2019/12/11 10:37,3902.8,3902.84,3900.37,3900.37
2019/12/11 10:38,3900.37,3900.37,3899.21,3899.55
2019/12/11 10:39,3899.55,3899.55,3898.96,3899.1
2019/12/11 10:40,3899.1,3899.84,3898.98,3899.44
2019/12/11 10:41,3899.44,3899.47,3898.41,3898.41
2019/12/11 10:42,3898.41,3898.41,3896.43,3896.43
2019/12/11 10:43,3896.97,3896.97,3895.45,3895.61
2019/12/11 10:44,3895.61,3895.73,3894.89,3895.17
2019/12/11 10:45,3895.17,3895.7,3894.95,3895.7
2019/12/11 10:46,3895.7,3895.73,3894.94,3895.36
2019/12/11 10:47,3895.36,3895.97,3895.11,3895.94
2019/12/11 10:48,3895.75,3896.89,3895.37,3896.89
2019/12/11 10:49,3896.89,3897.34,3896.36,3896.85
2019/12/11 10:50,3896.85,3897.31,3895.15,3895.55
2019/12/11 10:51,3895.55,3895.56,3894.47,3894.85
2019/12/11 10:52,3894.85,3895.13,3894.12,3894.47
2019/12/11 10:53,3894.47,3894.92,3893.68,3894.52
2019/12/11 10:54,3894.52,3895.1,3894.14,3894.93
2019/12/11 10:55,3894.93,3895.05,3893.98,3895
2019/12/11 10:56,3895,3895.77,3894.65,3895.72
2019/12/11 10:57,3895.72,3895.74,3894.79,3895.64
2019/12/11 10:58,3895.64,3895.64,3894.52,3894.84
2019/12/11 10:59,3894.84,3894.84,3893.88,3893.91
2019/12/11 11:00,3893.91,3894.34,3893.32,3893.32
2019/12/11 11:01,3893.32,3893.39,3892.65,3893.12
2019/12/11 11:02,3893.12,3893.16,3892.28,3892.28
2019/12/11 11:03,3892.28,3892.78,3891.6,3891.71
2019/12/11 11:04,3891.71,3891.71,3890.52,3890.52
2019/12/11 11:05,3890.52,3891.34,3890.34,3891.05
2019/12/11 11:06,3891.05,3891.25,3890.72,3890.72
2019/12/11 11:07,3890.72,3891.34,3890.72,3891.24
2019/12/11 11:08,3891.24,3891.48,3890.51,3891.48
2019/12/11 11:09,3891.48,3891.48,3890.77,3891.04
2019/12/11 11:10,3891.04,3892.25,3890.92,3892.25
2019/12/11 11:11,3892.25,3893.37,3892.09,3893.26
2019/12/11 11:12,3893.26,3894,3892.75,3893.7
2019/12/11 11:13,3893.7,3894.55,3893.29,3894.55
2019/12/11 11:14,3894.55,3895.12,3893.98,3895.12
2019/12/11 11:15,3895.12,3895.8,3895.12,3895.65
2019/12/11 11:16,3895.65,3896.17,3895.08,3895.37
2019/12/11 11:17,3895.37,3896.29,3895.37,3896.01
2019/12/11 11:18,3896.01,3896.57,3895.8,3896.08
2019/12/11 11:19,3896.08,3896.81,3895.84,3896.48
2019/12/11 11:20,3896.48,3897.76,3896.05,3897.66
2019/12/11 11:21,3897.66,3898.99,3897.66,3898.74
2019/12/11 11:22,3898.74,3899.26,3897.58,3897.58
2019/12/11 11:23,3897.58,3898.27,3897.13,3898.05
2019/12/11 11:24,3898.05,3898.24,3897.8,3898.24
2019/12/11 11:25,3898.24,3898.56,3897.53,3897.53
2019/12/11 11:26,3897.62,3898.49,3897.3,3898.49
2019/12/11 11:27,3898.49,3898.66,3897.63,3898.23
2019/12/11 11:28,3898.23,3898.9,3898.11,3898.9
2019/12/11 11:29,3898.9,3898.95,3897.94,3898.95
2019/12/11 13:00,3898.95,3900.66,3898.95,3899.58
2019/12/11 13:01,3899.58,3900.15,3899.16,3899.85
2019/12/11 13:02,3899.85,3900.62,3899.68,3900.41
2019/12/11 13:03,3900.28,3900.66,3899.29,3899.29
2019/12/11 13:04,3899.29,3899.66,3899.05,3899.56
2019/12/11 13:05,3899.56,3900.34,3899.44,3900.32
2019/12/11 13:06,3900.32,3900.57,3900.12,3900.17
2019/12/11 13:07,3900.17,3901.25,3900.17,3901.11
2019/12/11 13:08,3901.11,3901.24,3900.32,3900.63
2019/12/11 13:09,3900.63,3901.04,3899.75,3900.7
2019/12/11 13:10,3900.7,3900.7,3898.88,3899.2
2019/12/11 13:11,3899.2,3900.42,3899.06,3900.42
2019/12/11 13:12,3900.42,3901.42,3900.42,3901.42
2019/12/11 13:13,3901.42,3901.42,3900.23,3900.65
2019/12/11 13:14,3900.91,3901.32,3900.77,3901.25
2019/12/11 13:15,3901.25,3901.79,3900.95,3901.79
2019/12/11 13:16,3901.79,3902.24,3901.58,3901.76
2019/12/11 13:17,3901.76,3902.32,3901.42,3902.32
2019/12/11 13:18,3902.32,3902.93,3902.24,3902.93
2019/12/11 13:19,3902.93,3904.1,3902.93,3904.1
2019/12/11 13:20,3904.25,3904.31,3901.78,3902.28
2019/12/11 13:21,3902.28,3903.12,3902.28,3902.55
2019/12/11 13:22,3902.55,3902.91,3901.67,3902.1
2019/12/11 13:23,3902.1,3902.1,3901.41,3901.85
2019/12/11 13:24,3901.85,3901.86,3900.54,3900.6
2019/12/11 13:25,3900.6,3901.03,3900.41,3900.67
2019/12/11 13:26,3900.67,3900.8,3900.17,3900.48
2019/12/11 13:27,3900.48,3900.63,3899.62,3900.34
2019/12/11 13:28,3900.34,3900.47,3899.87,3900.18
2019/12/11 13:29,3900.18,3900.81,3899.55,3899.93
2019/12/11 13:30,3899.93,3900.27,3899.57,3899.57
2019/12/11 13:31,3899.57,3899.66,3898.54,3898.74
2019/12/11 13:32,3898.74,3899.43,3898.37,3898.71
2019/12/11 13:33,3898.71,3899.55,3898.71,3899.52
2019/12/11 13:34,3899.52,3899.66,3899.1,3899.54
2019/12/11 13:35,3899.54,3899.73,3899.08,3899.32
2019/12/11 13:36,3899.6,3900.38,3899.6,3900.22
2019/12/11 13:37,3900.22,3900.89,3900.04,3900.13
2019/12/11 13:38,3900.13,3900.68,3899.81,3900.59
2019/12/11 13:39,3900.59,3901,3900.22,3900.86
2019/12/11 13:40,3900.86,3901.51,3900.72,3900.89
2019/12/11 13:41,3900.89,3901.27,3900.76,3900.84
2019/12/11 13:42,3900.84,3901.67,3900.84,3901.67
2019/12/11 13:43,3901.67,3903.78,3901.64,3903.78
2019/12/11 13:44,3903.78,3904.68,3903.53,3904.56
2019/12/11 13:45,3904.56,3905.2,3904.55,3905.01
2019/12/11 13:46,3905.01,3905.35,3904.44,3904.7
2019/12/11 13:47,3904.7,3904.83,3902.97,3903.49
2019/12/11 13:48,3903.49,3903.49,3902.84,3902.92
2019/12/11 13:49,3902.92,3903.91,3902.92,3903.27
2019/12/11 13:50,3903.27,3903.87,3903.27,3903.54
2019/12/11 13:51,3903.54,3904.41,3903.4,3903.71
2019/12/11 13:52,3904.09,3904.63,3903.83,3904.53
2019/12/11 13:53,3904.53,3905.15,3904.46,3904.5
2019/12/11 13:54,3904.5,3905.75,3904.5,3905.48
2019/12/11 13:55,3905.48,3906.06,3905.22,3905.61
2019/12/11 13:56,3905.61,3906.19,3905.41,3905.45
2019/12/11 13:57,3905.82,3906.01,3905.11,3905.11
2019/12/11 13:58,3905.11,3905.53,3904.88,3905.1
2019/12/11 13:59,3905.1,3906.3,3905.1,3905.99
2019/12/11 14:00,3905.99,3907.93,3905.99,3907.93
2019/12/11 14:01,3907.93,3908.95,3907.92,3908.84
2019/12/11 14:02,3908.84,3909.17,3908.49,3908.49
2019/12/11 14:03,3908.49,3909.39,3908.44,3908.47
2019/12/11 14:04,3908.47,3908.51,3907.56,3907.56
2019/12/11 14:05,3907.56,3907.8,3907.2,3907.21
2019/12/11 14:06,3907.21,3907.3,3906.34,3906.65
2019/12/11 14:07,3906.65,3906.72,3905.41,3905.41
2019/12/11 14:08,3905.41,3906.11,3905.41,3905.45
2019/12/11 14:09,3905.45,3906.07,3905.45,3905.85
2019/12/11 14:10,3905.85,3906.29,3905.85,3905.9
2019/12/11 14:11,3905.9,3906.89,3905.9,3906.36
2019/12/11 14:12,3906.36,3906.48,3905.51,3905.67
2019/12/11 14:13,3905.67,3906.02,3904.97,3904.97
2019/12/11 14:14,3904.97,3904.97,3903.4,3903.4
2019/12/11 14:15,3903.4,3903.4,3901.74,3901.74
2019/12/11 14:16,3901.74,3901.86,3901.49,3901.86
2019/12/11 14:17,3901.86,3901.86,3901.13,3901.13
2019/12/11 14:18,3901.13,3902.21,3901.13,3902.21
2019/12/11 14:19,3902.21,3903.15,3902.21,3902.69
2019/12/11 14:20,3902.69,3902.99,3901.63,3901.63
2019/12/11 14:21,3901.63,3902.27,3901.35,3902.18
2019/12/11 14:22,3902.18,3902.18,3901.26,3901.43
2019/12/11 14:23,3901.43,3902.18,3901.33,3901.79
2019/12/11 14:24,3902.17,3902.72,3901.72,3902.36
2019/12/11 14:25,3902.36,3902.88,3901.88,3902.79
2019/12/11 14:26,3902.79,3903.63,3902.14,3903.06
2019/12/11 14:27,3903.06,3903.58,3902.85,3903.02
2019/12/11 14:28,3903.02,3903.21,3902.58,3902.98
2019/12/11 14:29,3902.98,3902.98,3901.62,3901.94
2019/12/11 14:30,3901.94,3901.97,3901.4,3901.4
2019/12/11 14:31,3901.4,3901.58,3900.34,3900.34
2019/12/11 14:32,3900.34,3900.7,3899.38,3899.87
2019/12/11 14:33,3899.87,3900.05,3899.24,3899.26
2019/12/11 14:34,3899.26,3900.11,3899.17,3899.92
2019/12/11 14:35,3899.92,3900.55,3899.71,3900.55
2019/12/11 14:36,3900.55,3900.79,3900.28,3900.29
2019/12/11 14:37,3900.29,3901.3,3900.29,3901.06
2019/12/11 14:38,3901.06,3901.32,3900.77,3901.26
2019/12/11 14:39,3901.26,3901.55,3900.56,3900.56
2019/12/11 14:40,3900.56,3901.06,3900,3900.63
2019/12/11 14:41,3900.63,3901.31,3900.37,3901.31
2019/12/11 14:42,3901.31,3901.31,3900.42,3900.96
2019/12/11 14:43,3900.96,3901.08,3900.43,3901.08
2019/12/11 14:44,3901.08,3902.13,3900.53,3901.5
2019/12/11 14:45,3901.5,3902.28,3901.33,3901.67
2019/12/11 14:46,3901.67,3902.17,3901.41,3901.41
2019/12/11 14:47,3901.41,3902.14,3901.41,3901.89
2019/12/11 14:48,3901.89,3902.22,3901.55,3901.9
2019/12/11 14:49,3901.9,3902.13,3901.46,3902.06
2019/12/11 14:50,3902.06,3902.2,3901.06,3901.06
2019/12/11 14:51,3901.06,3901.53,3900.88,3900.91
2019/12/11 14:52,3900.91,3901.03,3900.44,3900.95
2019/12/11 14:53,3900.95,3900.95,3900.42,3900.66
2019/12/11 14:54,3900.66,3901.03,3900.32,3900.74
2019/12/11 14:55,3900.74,3901.89,3900.6,3901.54
2019/12/11 14:56,3901.54,3901.81,3900.92,3901.81
2019/12/11 14:57,3902.03,3902.03,3901.77,3901.78
2019/12/11 14:58,3901.78,3901.78,3901.78,3901.78
2019/12/11 14:59,3901.78,3901.78,3901.78,3901.78
2019/12/12 9:30,3908.45,3908.45,3905.01,3905.37
2019/12/12 9:31,3905.37,3905.37,3903.08,3903.09
2019/12/12 9:32,3903.09,3903.09,3901.55,3901.84
2019/12/12 9:33,3901.84,3901.89,3900.48,3900.48
2019/12/12 9:34,3899.71,3900.11,3898.34,3898.34
2019/12/12 9:35,3898.34,3901.07,3898.34,3901.07
2019/12/12 9:36,3901.07,3901.07,3898.08,3898.5
2019/12/12 9:37,3898.5,3899.39,3897.47,3898.68
2019/12/12 9:38,3898.68,3898.95,3897.33,3897.4
2019/12/12 9:39,3897.4,3897.59,3896.66,3897.59
2019/12/12 9:40,3897.59,3898.52,3897.34,3897.34
2019/12/12 9:41,3897.34,3899.88,3896.9,3899.88
2019/12/12 9:42,3899.88,3900.06,3898.26,3898.26
2019/12/12 9:43,3898.26,3898.82,3898.02,3898.33
2019/12/12 9:44,3898.33,3898.33,3897.39,3898
2019/12/12 9:45,3898,3898.25,3897.03,3897.92
2019/12/12 9:46,3897.92,3898.89,3896.82,3898.89
2019/12/12 9:47,3898.89,3899.55,3898.55,3899.32
2019/12/12 9:48,3899.32,3899.45,3898.64,3898.64
2019/12/12 9:49,3898.64,3898.85,3897.79,3897.79
2019/12/12 9:50,3897.79,3898.17,3897.38,3898.05
2019/12/12 9:51,3898.05,3899.26,3897.65,3899.26
2019/12/12 9:52,3899.26,3899.68,3898.5,3899.05
2019/12/12 9:53,3899.05,3899.05,3897.31,3897.31
2019/12/12 9:54,3897.31,3897.66,3896.93,3897.37
2019/12/12 9:55,3897.37,3897.37,3896.89,3897.28
2019/12/12 9:56,3897.28,3897.55,3896.75,3897.19
2019/12/12 9:57,3897.19,3897.22,3896.53,3896.87
2019/12/12 9:58,3896.87,3897.04,3895.91,3896.38
2019/12/12 9:59,3896.38,3900.99,3896.38,3900.99
2019/12/12 10:00,3900.99,3901.74,3900.8,3901.62
2019/12/12 10:01,3901.62,3901.88,3900.94,3901.48
2019/12/12 10:02,3901.48,3901.48,3899.88,3900.54
2019/12/12 10:03,3900.54,3900.88,3900,3900.34
2019/12/12 10:04,3900.34,3901.11,3899.78,3899.79
2019/12/12 10:05,3899.79,3900.66,3899.61,3900.2
2019/12/12 10:06,3900.2,3901.02,3900.2,3900.88
2019/12/12 10:07,3900.88,3901.12,3899.94,3900.7
2019/12/12 10:08,3900.7,3901.02,3900.48,3900.49
2019/12/12 10:09,3900.49,3901.3,3900.19,3900.67
2019/12/12 10:10,3900.67,3900.71,3899.78,3899.87
2019/12/12 10:11,3899.87,3900.25,3898.96,3899.24
2019/12/12 10:12,3899.24,3899.85,3898.8,3898.95
2019/12/12 10:13,3898.95,3899.48,3898.57,3898.7
2019/12/12 10:14,3898.7,3899.14,3898.35,3898.87
2019/12/12 10:15,3898.87,3898.87,3898.34,3898.66
2019/12/12 10:16,3898.66,3898.66,3897.51,3898.24
2019/12/12 10:17,3898.24,3898.24,3896.13,3896.13
2019/12/12 10:18,3896.13,3896.19,3894.78,3895.32
2019/12/12 10:19,3895.32,3895.66,3894.48,3895.16
2019/12/12 10:20,3895.16,3896.4,3894.44,3896.4
2019/12/12 10:21,3896.4,3896.94,3895.81,3896.94
2019/12/12 10:22,3896.94,3896.94,3896.13,3896.55
2019/12/12 10:23,3896.55,3897.17,3895.46,3896.13
2019/12/12 10:24,3896.13,3896.13,3894.75,3895.26
2019/12/12 10:25,3895.26,3897.1,3894.6,3896.92
2019/12/12 10:26,3896.92,3897.62,3896.64,3897.62
2019/12/12 10:27,3897.62,3897.65,3897.03,3897.6
2019/12/12 10:28,3897.6,3897.69,3896.99,3897.57
2019/12/12 10:29,3897.57,3897.75,3896.26,3896.26
2019/12/12 10:30,3896.26,3897,3896.03,3897
2019/12/12 10:31,3897,3897.36,3896.24,3897.36
2019/12/12 10:32,3897.36,3898.5,3896.99,3897.83
2019/12/12 10:33,3897.83,3898.71,3897.75,3898.71
2019/12/12 10:34,3898.71,3898.71,3897.74,3898.27
2019/12/12 10:35,3898.27,3898.53,3897.05,3897.63
2019/12/12 10:36,3897.63,3897.8,3896.59,3897.8
2019/12/12 10:37,3897.8,3898.3,3896.89,3898.3
2019/12/12 10:38,3898.74,3899.53,3898.2,3899.53
2019/12/12 10:39,3899.53,3900.5,3899.34,3899.91
2019/12/12 10:40,3899.91,3901.53,3899.91,3901.3
2019/12/12 10:41,3901.3,3901.69,3900.99,3901.36
2019/12/12 10:42,3901.36,3902.3,3901.32,3901.77
2019/12/12 10:43,3901.77,3902.22,3901.53,3902.22
2019/12/12 10:44,3902.22,3902.58,3901.82,3901.82
2019/12/12 10:45,3901.82,3901.92,3901.18,3901.18
2019/12/12 10:46,3901.18,3901.4,3900.59,3900.7
2019/12/12 10:47,3900.7,3900.91,3899.99,3899.99
2019/12/12 10:48,3899.99,3900.37,3899.89,3899.96
2019/12/12 10:49,3899.96,3900.16,3899.56,3899.61
2019/12/12 10:50,3899.61,3899.7,3898.5,3899.09
2019/12/12 10:51,3899.09,3899.09,3897.82,3898.61
2019/12/12 10:52,3898.61,3898.61,3896.96,3897.34
2019/12/12 10:53,3897.34,3898.6,3896.7,3897.73
2019/12/12 10:54,3897.73,3898.68,3897.73,3898.68
2019/12/12 10:55,3898.35,3898.46,3897.37,3897.62
2019/12/12 10:56,3897.62,3898.58,3897.48,3898.18
2019/12/12 10:57,3898.18,3898.42,3897.58,3898.21
2019/12/12 10:58,3898.21,3898.97,3897.8,3898.47
2019/12/12 10:59,3898.47,3899.04,3898.05,3898.85
2019/12/12 11:00,3898.85,3902,3898.85,3901.71
2019/12/12 11:01,3901.71,3902.13,3900.65,3901.22
2019/12/12 11:02,3901.22,3901.3,3900.3,3900.56
2019/12/12 11:03,3900.56,3901.01,3899.95,3901.01
2019/12/12 11:04,3901.01,3901.12,3900.33,3900.84
2019/12/12 11:05,3900.84,3901.01,3900.37,3900.98
2019/12/12 11:06,3900.98,3901.57,3900.54,3901.57
2019/12/12 11:07,3901.57,3901.57,3900.4,3901.18
2019/12/12 11:08,3901.18,3901.51,3900.25,3900.58
2019/12/12 11:09,3900.58,3900.58,3898.28,3898.4
2019/12/12 11:10,3898.4,3898.48,3897.18,3897.71
2019/12/12 11:11,3897.71,3898.25,3897.19,3898.13
2019/12/12 11:12,3898.13,3898.59,3897.09,3898.5
2019/12/12 11:13,3898.5,3898.94,3897.83,3898.94
2019/12/12 11:14,3898.94,3898.94,3897.22,3897.97
2019/12/12 11:15,3897.97,3898.37,3897,3897.98
2019/12/12 11:16,3897.98,3898.76,3897.72,3898.04
2019/12/12 11:17,3898.34,3899.18,3897.84,3899.18
2019/12/12 11:18,3899.18,3899.18,3897.95,3898.43
2019/12/12 11:19,3898.43,3898.62,3897.69,3898.45
2019/12/12 11:20,3898.45,3898.45,3897.33,3897.33
2019/12/12 11:21,3897.33,3898.16,3897.15,3897.6
2019/12/12 11:22,3897.6,3897.95,3897,3897.38
2019/12/12 11:23,3897.38,3897.77,3896.63,3897.06
2019/12/12 11:24,3897.06,3897.46,3896.15,3897.04
2019/12/12 11:25,3897.04,3897.04,3896.07,3896.75
2019/12/12 11:26,3896.75,3897.22,3896.42,3896.79
2019/12/12 11:27,3896.79,3896.79,3895.94,3896.7
2019/12/12 11:28,3896.7,3896.79,3895.9,3896.73
2019/12/12 11:29,3896.73,3896.98,3895.88,3896.57
2019/12/12 13:00,3896.57,3897.04,3896.42,3896.42
2019/12/12 13:01,3896.42,3897.1,3896.02,3896.63
2019/12/12 13:02,3896.63,3896.69,3894.53,3894.99
2019/12/12 13:03,3894.99,3895.76,3894.33,3895.44
2019/12/12 13:04,3895.44,3896.16,3894.84,3895.41
2019/12/12 13:05,3895.32,3895.99,3894.9,3895.19
2019/12/12 13:06,3895.19,3895.93,3894.89,3895.56
2019/12/12 13:07,3895.56,3896.38,3895.34,3896.28
2019/12/12 13:08,3896.28,3897.7,3896.27,3897.38
2019/12/12 13:09,3897.38,3898.03,3897.03,3898.03
