datetime,IC1706,IC1703,spread
2017-03-03 10:52:00,6175.4,6385.0,-209.6
2017-03-03 10:53:00,6177.8,6387.0,-209.2
2017-03-03 10:54:00,6177.6,6388.2,-210.6
2017-03-03 10:55:00,6183.0,6395.6,-212.6
2017-03-03 10:56:00,6186.8,6396.8,-210.0
2017-03-03 10:57:00,6186.8,6398.4,-211.6
2017-03-03 10:58:00,6185.0,6396.2,-211.2
2017-03-03 10:59:00,6188.2,6400.0,-211.8
2017-03-03 11:00:00,6190.8,6404.0,-213.2
2017-03-03 11:01:00,6189.8,6400.8,-211.0
2017-03-03 11:02:00,6184.0,6398.2,-214.2
2017-03-03 11:03:00,6187.2,6401.6,-214.4
2017-03-03 11:04:00,6187.6,6401.0,-213.4
2017-03-03 11:05:00,6187.6,6398.4,-210.8
2017-03-03 11:06:00,6191.6,6404.4,-212.8
2017-03-03 11:07:00,6191.6,6402.0,-210.4
2017-03-03 11:08:00,6190.6,6403.0,-212.4
2017-03-03 11:09:00,6190.6,6404.0,-213.4
2017-03-03 11:10:00,6196.0,6410.0,-214.0
2017-03-03 11:11:00,6198.0,6412.6,-214.6
2017-03-03 11:12:00,6198.0,6408.0,-210.0
2017-03-03 11:13:00,6196.0,6407.2,-211.2
2017-03-03 11:14:00,6191.0,6402.0,-211.0
2017-03-03 11:15:00,6191.0,6405.0,-214.0
2017-03-03 11:16:00,6188.2,6400.2,-212.0
2017-03-03 11:17:00,6188.2,6399.2,-211.0
2017-03-03 11:18:00,6188.4,6402.0,-213.6
2017-03-03 11:19:00,6187.8,6398.2,-210.4
2017-03-03 11:20:00,6185.0,6396.8,-211.8
2017-03-03 11:21:00,6183.2,6396.2,-213.0
2017-03-03 11:22:00,6183.2,6394.4,-211.2
2017-03-03 11:23:00,6183.2,6394.4,-211.2
2017-03-03 11:24:00,6186.6,6398.4,-211.8
2017-03-03 11:25:00,6186.6,6397.6,-211.0
2017-03-03 11:26:00,6186.6,6401.2,-214.6
2017-03-03 11:27:00,6189.2,6403.2,-214.0
2017-03-03 11:28:00,6189.2,6397.8,-208.6
2017-03-03 11:29:00,6189.2,6409.8,-220.6
2017-03-03 11:30:00,0.0,6409.8,-6409.8
2017-03-03 13:00:00,6187.8,6400.6,-212.8
2017-03-03 13:01:00,6185.4,6398.0,-212.6
2017-03-03 13:02:00,6182.2,6393.6,-211.4
2017-03-03 13:03:00,6182.0,6397.0,-215.0
2017-03-03 13:04:00,6182.0,6396.8,-214.8
2017-03-03 13:05:00,6181.4,6397.0,-215.6
2017-03-03 13:06:00,6181.4,6395.0,-213.6
2017-03-03 13:07:00,6181.4,6394.8,-213.4
2017-03-03 13:08:00,6185.6,6396.0,-210.4
2017-03-03 13:09:00,6181.2,6391.0,-209.8
2017-03-03 13:10:00,6181.2,6393.0,-211.8
2017-03-03 13:11:00,6180.0,6393.2,-213.2
2017-03-03 13:12:00,6180.6,6392.4,-211.8
2017-03-03 13:13:00,6180.6,6391.8,-211.2
2017-03-03 13:14:00,6180.6,6392.4,-211.8
2017-03-03 13:15:00,6182.4,6394.0,-211.6
2017-03-03 13:16:00,6182.0,6392.2,-210.2
2017-03-03 13:17:00,6182.0,6393.0,-211.0
2017-03-03 13:18:00,6181.2,6391.4,-210.2
2017-03-03 13:19:00,6174.0,6385.0,-211.0
2017-03-03 13:20:00,6174.0,6385.8,-211.8
2017-03-03 13:21:00,6177.8,6387.4,-209.6
2017-03-03 13:22:00,6176.4,6384.8,-208.4
2017-03-03 13:23:00,6174.4,6386.4,-212.0
2017-03-03 13:24:00,6174.4,6385.6,-211.2
2017-03-03 13:25:00,6173.8,6384.6,-210.8
2017-03-03 13:26:00,6171.2,6384.2,-213.0
2017-03-03 13:27:00,6170.6,6382.8,-212.2
2017-03-03 13:28:00,6170.2,6384.6,-214.4
2017-03-03 13:29:00,6168.0,6382.8,-214.8
2017-03-03 13:30:00,6173.2,6385.4,-212.2
2017-03-03 13:31:00,6176.0,6388.8,-212.8
2017-03-03 13:32:00,6175.6,6390.0,-214.4
2017-03-03 13:33:00,6175.6,6390.2,-214.6
2017-03-03 13:34:00,6176.4,6390.6,-214.2
2017-03-03 13:35:00,6176.4,6389.4,-213.0
2017-03-03 13:36:00,6175.0,6386.0,-211.0
2017-03-03 13:37:00,6175.0,6383.4,-208.4
2017-03-03 13:38:00,6172.2,6385.2,-213.0
2017-03-03 13:39:00,6173.0,6386.4,-213.4
2017-03-03 13:40:00,6173.0,6386.8,-213.8
2017-03-03 13:41:00,6173.0,6389.8,-216.8
2017-03-03 13:42:00,6177.0,6391.8,-214.8
2017-03-03 13:43:00,6179.8,6392.0,-212.2
2017-03-03 13:44:00,6179.8,6393.0,-213.2
2017-03-03 13:45:00,6180.4,6392.0,-211.6
2017-03-03 13:46:00,6178.6,6391.4,-212.8
2017-03-03 13:47:00,6178.6,6393.2,-214.6
2017-03-03 13:48:00,6180.4,6393.2,-212.8
2017-03-03 13:49:00,6180.4,6392.6,-212.2
2017-03-03 13:50:00,6180.4,6395.0,-214.6
2017-03-03 13:51:00,6183.6,6398.0,-214.4
2017-03-03 13:52:00,6183.6,6394.6,-211.0
2017-03-03 13:53:00,6181.0,6393.6,-212.6
2017-03-03 13:54:00,6181.4,6390.8,-209.4
2017-03-03 13:55:00,6178.2,6387.0,-208.8
2017-03-03 13:56:00,6170.6,6383.2,-212.6
2017-03-03 13:57:00,6170.6,6383.0,-212.4
2017-03-03 13:58:00,6170.6,6384.2,-213.6
2017-03-03 13:59:00,6170.6,6383.8,-213.2
2017-03-03 14:00:00,6167.2,6380.0,-212.8
2017-03-03 14:01:00,6167.2,6382.0,-214.8
2017-03-03 14:02:00,6167.2,6384.2,-217.0
2017-03-03 14:03:00,6167.6,6383.0,-215.4
2017-03-03 14:04:00,6170.4,6387.6,-217.2
2017-03-03 14:05:00,6174.2,6387.2,-213.0
2017-03-03 14:06:00,6181.6,6393.2,-211.6
2017-03-03 14:07:00,6181.6,6391.6,-210.0
2017-03-03 14:08:00,6181.6,6390.8,-209.2
2017-03-03 14:09:00,6181.6,6390.0,-208.4
2017-03-03 14:10:00,6176.0,6389.8,-213.8
2017-03-03 14:11:00,6176.0,6392.8,-216.8
2017-03-03 14:12:00,6179.6,6392.0,-212.4
2017-03-03 14:13:00,6179.6,6396.8,-217.2
2017-03-03 14:14:00,6190.6,6402.8,-212.2
2017-03-03 14:15:00,6189.8,6407.2,-217.4
2017-03-03 14:16:00,6192.0,6407.6,-215.6
2017-03-03 14:17:00,6192.6,6407.6,-215.0
2017-03-03 14:18:00,6192.6,6407.6,-215.0
2017-03-03 14:19:00,6193.0,6409.2,-216.2
2017-03-03 14:20:00,6198.8,6414.0,-215.2
2017-03-03 14:21:00,6196.4,6414.0,-217.6
2017-03-03 14:22:00,6195.8,6410.2,-214.4
2017-03-03 14:23:00,6195.0,6409.4,-214.4
2017-03-03 14:24:00,6195.0,6411.0,-216.0
2017-03-03 14:25:00,6194.4,6412.8,-218.4
2017-03-03 14:26:00,6199.0,6416.2,-217.2
2017-03-03 14:27:00,6196.4,6413.4,-217.0
2017-03-03 14:28:00,6199.6,6413.0,-213.4
2017-03-03 14:29:00,6199.4,6413.8,-214.4
2017-03-03 14:30:00,6196.0,6410.6,-214.6
2017-03-03 14:31:00,6195.8,6414.0,-218.2
2017-03-03 14:32:00,6196.2,6411.0,-214.8
2017-03-03 14:33:00,6194.2,6409.6,-215.4
2017-03-03 14:34:00,6197.4,6412.4,-215.0
2017-03-03 14:35:00,6197.4,6409.6,-212.2
2017-03-03 14:36:00,6193.4,6409.0,-215.6
2017-03-03 14:37:00,6192.2,6407.8,-215.6
2017-03-03 14:38:00,6192.2,6407.0,-214.8
2017-03-03 14:39:00,6188.8,6404.8,-216.0
2017-03-03 14:40:00,6192.2,6407.0,-214.8
2017-03-03 14:41:00,6192.8,6407.4,-214.6
2017-03-03 14:42:00,6189.0,6404.8,-215.8
2017-03-03 14:43:00,6188.8,6400.6,-211.8
2017-03-03 14:44:00,6187.2,6398.2,-211.0
2017-03-03 14:45:00,6185.0,6396.8,-211.8
2017-03-03 14:46:00,6185.8,6398.4,-212.6
2017-03-03 14:47:00,6188.2,6398.8,-210.6
2017-03-03 14:48:00,6187.0,6397.6,-210.6
2017-03-03 14:49:00,6186.2,6395.6,-209.4
2017-03-03 14:50:00,6187.2,6400.0,-212.8
2017-03-03 14:51:00,6186.2,6395.0,-208.8
2017-03-03 14:52:00,6192.6,6402.2,-209.6
2017-03-03 14:53:00,6188.4,6401.4,-213.0
2017-03-03 14:54:00,6192.0,6401.8,-209.8
2017-03-03 14:55:00,6196.0,6407.4,-211.4
2017-03-03 14:56:00,6198.2,6406.2,-208.0
2017-03-03 14:57:00,6197.2,6406.4,-209.2
2017-03-03 14:58:00,6196.4,6408.4,-212.0
2017-03-03 14:59:00,6195.0,6393.0,-198.0
2017-03-03 15:00:00,0.0,0.0,0.0
2017-03-06 09:30:00,6205.0,6409.8,-204.8
2017-03-06 09:31:00,6200.2,6406.8,-206.6
2017-03-06 09:32:00,6198.2,6406.8,-208.6
2017-03-06 09:33:00,6208.2,6415.8,-207.6
2017-03-06 09:34:00,6210.8,6417.4,-206.6
2017-03-06 09:35:00,6207.8,6420.0,-212.2
2017-03-06 09:36:00,6209.8,6418.0,-208.2
2017-03-06 09:37:00,6209.2,6419.0,-209.8
2017-03-06 09:38:00,6215.0,6425.6,-210.6
2017-03-06 09:39:00,6213.6,6429.2,-215.6
2017-03-06 09:40:00,6224.8,6434.4,-209.6
2017-03-06 09:41:00,6225.0,6435.6,-210.6
2017-03-06 09:42:00,6224.0,6431.0,-207.0
2017-03-06 09:43:00,6222.2,6432.8,-210.6
2017-03-06 09:44:00,6226.6,6436.0,-209.4
2017-03-06 09:45:00,6225.8,6443.6,-217.8
2017-03-06 09:46:00,6231.0,6440.8,-209.8
2017-03-06 09:47:00,6230.0,6442.0,-212.0
2017-03-06 09:48:00,6229.6,6438.4,-208.8
2017-03-06 09:49:00,6229.6,6436.8,-207.2
2017-03-06 09:50:00,6221.6,6435.6,-214.0
2017-03-06 09:51:00,6221.6,6437.4,-215.8
2017-03-06 09:52:00,6223.6,6436.6,-213.0
2017-03-06 09:53:00,6223.6,6441.0,-217.4
2017-03-06 09:54:00,6226.8,6438.0,-211.2
2017-03-06 09:55:00,6226.8,6436.6,-209.8
2017-03-06 09:56:00,6223.2,6438.0,-214.8
2017-03-06 09:57:00,6222.2,6437.2,-215.0
2017-03-06 09:58:00,6223.2,6439.0,-215.8
2017-03-06 09:59:00,6228.2,6443.2,-215.0
2017-03-06 10:00:00,6229.2,6445.8,-216.6
2017-03-06 10:01:00,6233.0,6448.2,-215.2
2017-03-06 10:02:00,6236.4,6450.8,-214.4
2017-03-06 10:03:00,6233.0,6449.2,-216.2
2017-03-06 10:04:00,6233.0,6448.4,-215.4
2017-03-06 10:05:00,6237.8,6451.0,-213.2
2017-03-06 10:06:00,6238.0,6450.0,-212.0
2017-03-06 10:07:00,6237.0,6453.6,-216.6
2017-03-06 10:08:00,6241.8,6457.0,-215.2
2017-03-06 10:09:00,6243.4,6456.4,-213.0
2017-03-06 10:10:00,6243.0,6459.4,-216.4
2017-03-06 10:11:00,6243.0,6458.0,-215.0
2017-03-06 10:12:00,6241.4,6456.4,-215.0
2017-03-06 10:13:00,6238.6,6457.4,-218.8
2017-03-06 10:14:00,6244.8,6462.8,-218.0
2017-03-06 10:15:00,6243.0,6461.0,-218.0
2017-03-06 10:16:00,6243.0,6458.2,-215.2
2017-03-06 10:17:00,6243.0,6462.0,-219.0
2017-03-06 10:18:00,6243.0,6457.0,-214.0
2017-03-06 10:19:00,6240.8,6456.2,-215.4
2017-03-06 10:20:00,6242.2,6459.6,-217.4
2017-03-06 10:21:00,6241.6,6459.2,-217.6
2017-03-06 10:22:00,6240.0,6458.2,-218.2
2017-03-06 10:23:00,6240.0,6457.6,-217.6
2017-03-06 10:24:00,6240.0,6458.0,-218.0
2017-03-06 10:25:00,6244.2,6463.4,-219.2
2017-03-06 10:26:00,6245.0,6461.0,-216.0
2017-03-06 10:27:00,6244.6,6459.2,-214.6
2017-03-06 10:28:00,6244.6,6461.8,-217.2
2017-03-06 10:29:00,6245.8,6465.6,-219.8
2017-03-06 10:30:00,6249.6,6465.2,-215.6
2017-03-06 10:31:00,6250.0,6468.6,-218.6
2017-03-06 10:32:00,6247.8,6468.0,-220.2
2017-03-06 10:33:00,6248.8,6466.6,-217.8
2017-03-06 10:34:00,6247.6,6464.6,-217.0
2017-03-06 10:35:00,6246.6,6463.6,-217.0
2017-03-06 10:36:00,6250.0,6465.2,-215.2
2017-03-06 10:37:00,6247.6,6464.0,-216.4
2017-03-06 10:38:00,6247.6,6466.2,-218.6
2017-03-06 10:39:00,6251.0,6468.0,-217.0
2017-03-06 10:40:00,6248.0,6469.8,-221.8
2017-03-06 10:41:00,6249.6,6468.6,-219.0
2017-03-06 10:42:00,6251.6,6465.6,-214.0
2017-03-06 10:43:00,6247.0,6464.6,-217.6
2017-03-06 10:44:00,6242.4,6462.2,-219.8
2017-03-06 10:45:00,6243.2,6463.4,-220.2
2017-03-06 10:46:00,6244.0,6463.8,-219.8
2017-03-06 10:47:00,6244.0,6461.8,-217.8
2017-03-06 10:48:00,6243.0,6462.8,-219.8
2017-03-06 10:49:00,6243.4,6464.0,-220.6
2017-03-06 10:50:00,6248.2,6464.0,-215.8
2017-03-06 10:51:00,6250.0,6467.2,-217.2
2017-03-06 10:52:00,6247.0,6466.0,-219.0
2017-03-06 10:53:00,6248.8,6468.8,-220.0
2017-03-06 10:54:00,6246.0,6467.4,-221.4
2017-03-06 10:55:00,6251.8,6472.2,-220.4
2017-03-06 10:56:00,6250.4,6467.8,-217.4
2017-03-06 10:57:00,6250.0,6467.2,-217.2
2017-03-06 10:58:00,6250.0,6463.8,-213.8
2017-03-06 10:59:00,6248.2,6466.8,-218.6
2017-03-06 11:00:00,6249.8,6466.8,-217.0
2017-03-06 11:01:00,6259.8,6477.8,-218.0
2017-03-06 11:02:00,6260.0,6473.8,-213.8
2017-03-06 11:03:00,6256.8,6472.0,-215.2
2017-03-06 11:04:00,6256.8,6474.0,-217.2
2017-03-06 11:05:00,6250.8,6474.0,-223.2
2017-03-06 11:06:00,6259.6,6471.2,-211.6
2017-03-06 11:07:00,6259.6,6473.0,-213.4
2017-03-06 11:08:00,6257.8,6475.6,-217.8
2017-03-06 11:09:00,6257.8,6478.0,-220.2
2017-03-06 11:10:00,6260.0,6476.0,-216.0
2017-03-06 11:11:00,6259.8,6478.4,-218.6
2017-03-06 11:12:00,6261.8,6478.0,-216.2
2017-03-06 11:13:00,6261.8,6478.0,-216.2
2017-03-06 11:14:00,6257.8,6474.4,-216.6
2017-03-06 11:15:00,6257.2,6474.0,-216.8
2017-03-06 11:16:00,6252.8,6468.6,-215.8
2017-03-06 11:17:00,6249.2,6467.4,-218.2
2017-03-06 11:18:00,6247.8,6466.2,-218.4
2017-03-06 11:19:00,6247.2,6464.2,-217.0
2017-03-06 11:20:00,6246.2,6463.4,-217.2
2017-03-06 11:21:00,6244.0,6462.6,-218.6
2017-03-06 11:22:00,6244.0,6462.8,-218.8
2017-03-06 11:23:00,6244.4,6461.2,-216.8
2017-03-06 11:24:00,6241.0,6460.0,-219.0
2017-03-06 11:25:00,6246.8,6461.6,-214.8
2017-03-06 11:26:00,6246.8,6458.0,-211.2
2017-03-06 11:27:00,6244.6,6459.0,-214.4
2017-03-06 11:28:00,6244.6,6459.2,-214.6
2017-03-06 11:29:00,6244.6,6460.4,-215.8
2017-03-06 11:30:00,0.0,0.0,0.0
2017-03-06 13:00:00,6242.8,6463.2,-220.4
2017-03-06 13:01:00,6242.8,6461.6,-218.8
2017-03-06 13:02:00,6248.8,6463.2,-214.4
2017-03-06 13:03:00,6248.8,6462.0,-213.2
2017-03-06 13:04:00,6246.6,6462.6,-216.0
2017-03-06 13:05:00,6246.6,6462.2,-215.6
2017-03-06 13:06:00,6249.2,6464.8,-215.6
2017-03-06 13:07:00,6249.2,6465.0,-215.8
2017-03-06 13:08:00,6249.2,6465.0,-215.8
2017-03-06 13:09:00,6246.0,6465.6,-219.6
2017-03-06 13:10:00,6246.0,6467.8,-221.8
2017-03-06 13:11:00,6246.0,6470.0,-224.0
2017-03-06 13:12:00,6250.4,6466.2,-215.8
2017-03-06 13:13:00,6250.4,6463.8,-213.4
2017-03-06 13:14:00,6254.2,6469.0,-214.8
2017-03-06 13:15:00,6254.2,6467.2,-213.0
2017-03-06 13:16:00,6254.2,6466.4,-212.2
2017-03-06 13:17:00,6253.6,6468.0,-214.4
2017-03-06 13:18:00,6257.4,6471.2,-213.8
2017-03-06 13:19:00,6254.6,6471.0,-216.4
2017-03-06 13:20:00,6254.6,6468.2,-213.6
2017-03-06 13:21:00,6254.6,6470.0,-215.4
2017-03-06 13:22:00,6254.2,6467.0,-212.8
2017-03-06 13:23:00,6250.4,6464.0,-213.6
2017-03-06 13:24:00,6250.4,6461.0,-210.6
2017-03-06 13:25:00,6250.4,6461.2,-210.8
2017-03-06 13:26:00,6247.8,6461.8,-214.0
2017-03-06 13:27:00,6245.8,6461.8,-216.0
2017-03-06 13:28:00,6249.8,6462.6,-212.8
2017-03-06 13:29:00,6246.4,6461.2,-214.8
2017-03-06 13:30:00,6246.4,6460.0,-213.6
2017-03-06 13:31:00,6246.8,6460.0,-213.2
2017-03-06 13:32:00,6243.6,6457.2,-213.6
2017-03-06 13:33:00,6243.6,6455.2,-211.6
2017-03-06 13:34:00,6245.4,6458.0,-212.6
2017-03-06 13:35:00,6242.0,6457.2,-215.2
2017-03-06 13:36:00,6242.4,6458.2,-215.8
2017-03-06 13:37:00,6242.4,6459.0,-216.6
2017-03-06 13:38:00,6242.4,6459.0,-216.6
2017-03-06 13:39:00,6244.0,6459.4,-215.4
2017-03-06 13:40:00,6243.6,6460.4,-216.8
2017-03-06 13:41:00,6243.6,6458.0,-214.4
2017-03-06 13:42:00,6243.6,6460.6,-217.0
2017-03-06 13:43:00,6243.6,6461.2,-217.6
2017-03-06 13:44:00,6245.6,6462.0,-216.4
2017-03-06 13:45:00,6245.0,6456.6,-211.6
2017-03-06 13:46:00,6245.0,6456.0,-211.0
2017-03-06 13:47:00,6245.0,6456.8,-211.8
2017-03-06 13:48:00,6245.8,6463.4,-217.6
2017-03-06 13:49:00,6245.8,6459.0,-213.2
2017-03-06 13:50:00,6241.0,6455.8,-214.8
2017-03-06 13:51:00,6238.2,6454.6,-216.4
2017-03-06 13:52:00,6238.0,6454.8,-216.8
2017-03-06 13:53:00,6237.2,6454.4,-217.2
2017-03-06 13:54:00,6237.0,6454.2,-217.2
2017-03-06 13:55:00,6238.0,6454.2,-216.2
2017-03-06 13:56:00,6238.0,6454.8,-216.8
2017-03-06 13:57:00,6238.6,6457.4,-218.8
2017-03-06 13:58:00,6241.6,6454.4,-212.8
2017-03-06 13:59:00,6247.2,6456.6,-209.4
2017-03-06 14:00:00,6246.0,6457.0,-211.0
2017-03-06 14:01:00,6244.4,6456.0,-211.6
2017-03-06 14:02:00,6244.4,6454.6,-210.2
2017-03-06 14:03:00,6245.0,6456.4,-211.4
2017-03-06 14:04:00,6245.0,6458.8,-213.8
2017-03-06 14:05:00,6241.4,6452.6,-211.2
2017-03-06 14:06:00,6242.2,6455.6,-213.4
2017-03-06 14:07:00,6241.0,6454.4,-213.4
2017-03-06 14:08:00,6242.2,6457.8,-215.6
2017-03-06 14:09:00,6242.6,6452.0,-209.4
2017-03-06 14:10:00,6242.6,6452.8,-210.2
2017-03-06 14:11:00,6235.8,6452.6,-216.8
2017-03-06 14:12:00,6237.0,6454.8,-217.8
2017-03-06 14:13:00,6236.6,6454.4,-217.8
2017-03-06 14:14:00,6233.8,6450.0,-216.2
2017-03-06 14:15:00,6235.8,6453.4,-217.6
2017-03-06 14:16:00,6237.0,6454.2,-217.2
2017-03-06 14:17:00,6237.0,6453.0,-216.0
2017-03-06 14:18:00,6239.6,6458.8,-219.2
2017-03-06 14:19:00,6243.4,6460.0,-216.6
2017-03-06 14:20:00,6241.0,6460.0,-219.0
2017-03-06 14:21:00,6249.4,6464.0,-214.6
2017-03-06 14:22:00,6249.2,6462.4,-213.2
2017-03-06 14:23:00,6248.2,6466.4,-218.2
2017-03-06 14:24:00,6248.2,6464.8,-216.6
2017-03-06 14:25:00,6248.2,6466.6,-218.4
2017-03-06 14:26:00,6250.8,6465.6,-214.8
2017-03-06 14:27:00,6250.8,6467.0,-216.2
2017-03-06 14:28:00,6250.6,6467.4,-216.8
2017-03-06 14:29:00,6253.4,6468.6,-215.2
2017-03-06 14:30:00,6256.4,6470.8,-214.4
2017-03-06 14:31:00,6256.2,6469.6,-213.4
2017-03-06 14:32:00,6257.8,6470.2,-212.4
2017-03-06 14:33:00,6252.8,6466.0,-213.2
2017-03-06 14:34:00,6250.6,6463.4,-212.8
2017-03-06 14:35:00,6253.0,6466.2,-213.2
2017-03-06 14:36:00,6251.8,6463.4,-211.6
2017-03-06 14:37:00,6251.8,6464.2,-212.4
2017-03-06 14:38:00,6254.0,6466.2,-212.2
2017-03-06 14:39:00,6255.0,6466.8,-211.8
2017-03-06 14:40:00,6255.2,6470.0,-214.8
2017-03-06 14:41:00,6258.6,6469.0,-210.4
2017-03-06 14:42:00,6258.6,6468.8,-210.2
2017-03-06 14:43:00,6258.0,6470.0,-212.0
2017-03-06 14:44:00,6258.2,6469.6,-211.4
2017-03-06 14:45:00,6257.8,6466.6,-208.8
2017-03-06 14:46:00,6257.8,6469.2,-211.4
2017-03-06 14:47:00,6257.8,6469.2,-211.4
2017-03-06 14:48:00,6257.8,6468.4,-210.6
2017-03-06 14:49:00,6258.6,6470.2,-211.6
2017-03-06 14:50:00,6258.8,6469.8,-211.0
2017-03-06 14:51:00,6258.6,6470.2,-211.6
2017-03-06 14:52:00,6255.6,6467.8,-212.2
2017-03-06 14:53:00,6255.6,6466.6,-211.0
2017-03-06 14:54:00,6255.6,6467.0,-211.4
2017-03-06 14:55:00,6253.0,6464.2,-211.2
2017-03-06 14:56:00,6253.6,6467.0,-213.4
2017-03-06 14:57:00,6252.2,6463.2,-211.0
2017-03-06 14:58:00,6247.4,6460.6,-213.2
2017-03-06 14:59:00,6246.0,6459.8,-213.8
2017-03-06 15:00:00,0.0,0.0,0.0
2017-03-07 09:30:00,6247.2,6460.8,-213.6
2017-03-07 09:31:00,6248.0,6462.2,-214.2
2017-03-07 09:32:00,6247.0,6464.6,-217.6
2017-03-07 09:33:00,6254.4,6466.0,-211.6
2017-03-07 09:34:00,6255.8,6468.0,-212.2
2017-03-07 09:35:00,6253.8,6465.4,-211.6
2017-03-07 09:36:00,6253.8,6463.6,-209.8
2017-03-07 09:37:00,6251.2,6465.0,-213.8
2017-03-07 09:38:00,6252.0,6461.2,-209.2
2017-03-07 09:39:00,6249.2,6462.8,-213.6
2017-03-07 09:40:00,6248.4,6464.6,-216.2
2017-03-07 09:41:00,6252.0,6462.2,-210.2
2017-03-07 09:42:00,6252.8,6463.8,-211.0
2017-03-07 09:43:00,6247.4,6462.0,-214.6
2017-03-07 09:44:00,6247.2,6461.6,-214.4
2017-03-07 09:45:00,6245.6,6460.8,-215.2
2017-03-07 09:46:00,6249.4,6463.2,-213.8
2017-03-07 09:47:00,6251.4,6463.0,-211.6
2017-03-07 09:48:00,6249.6,6461.8,-212.2
2017-03-07 09:49:00,6250.4,6469.0,-218.6
2017-03-07 09:50:00,6251.0,6467.0,-216.0
2017-03-07 09:51:00,6250.8,6464.4,-213.6
2017-03-07 09:52:00,6244.4,6460.2,-215.8
2017-03-07 09:53:00,6242.4,6458.4,-216.0
2017-03-07 09:54:00,6243.8,6456.4,-212.6
2017-03-07 09:55:00,6241.2,6456.0,-214.8
2017-03-07 09:56:00,6239.8,6456.2,-216.4
2017-03-07 09:57:00,6242.2,6458.4,-216.2
2017-03-07 09:58:00,6243.8,6459.6,-215.8
2017-03-07 09:59:00,6242.0,6458.8,-216.8
2017-03-07 10:00:00,6244.6,6459.0,-214.4
2017-03-07 10:01:00,6245.8,6459.0,-213.2
2017-03-07 10:02:00,6242.2,6460.0,-217.8
2017-03-07 10:03:00,6242.2,6460.0,-217.8
2017-03-07 10:04:00,6245.4,6460.8,-215.4
2017-03-07 10:05:00,6246.8,6461.4,-214.6
2017-03-07 10:06:00,6246.8,6465.0,-218.2
2017-03-07 10:07:00,6249.6,6464.6,-215.0
2017-03-07 10:08:00,6249.6,6464.2,-214.6
2017-03-07 10:09:00,0.0,6464.8,-6464.8
2017-03-07 10:10:00,6249.4,6465.8,-216.4
2017-03-07 10:11:00,6249.4,6466.2,-216.8
2017-03-07 10:12:00,6249.0,6466.8,-217.8
2017-03-07 10:13:00,6249.0,6468.0,-219.0
2017-03-07 10:14:00,6249.2,6467.0,-217.8
2017-03-07 10:15:00,6248.0,6467.4,-219.4
2017-03-07 10:16:00,6250.0,6466.6,-216.6
2017-03-07 10:17:00,6250.0,6466.0,-216.0
2017-03-07 10:18:00,6250.0,6466.8,-216.8
2017-03-07 10:19:00,6247.6,6466.8,-219.2
2017-03-07 10:20:00,6247.6,6469.0,-221.4
2017-03-07 10:21:00,6247.6,6468.6,-221.0
2017-03-07 10:22:00,6250.0,6468.0,-218.0
2017-03-07 10:23:00,6250.0,6467.0,-217.0
2017-03-07 10:24:00,6247.0,6464.6,-217.6
2017-03-07 10:25:00,6245.8,6464.8,-219.0
2017-03-07 10:26:00,6245.8,6463.6,-217.8
2017-03-07 10:27:00,6247.0,6461.4,-214.4
2017-03-07 10:28:00,6247.0,6461.0,-214.0
2017-03-07 10:29:00,6246.8,6461.2,-214.4
2017-03-07 10:30:00,6246.8,6459.8,-213.0
2017-03-07 10:31:00,6246.2,6462.0,-215.8
2017-03-07 10:32:00,6247.2,6458.4,-211.2
2017-03-07 10:33:00,6242.4,6460.2,-217.8
2017-03-07 10:34:00,6243.4,6457.6,-214.2
2017-03-07 10:35:00,6243.4,6458.2,-214.8
2017-03-07 10:36:00,6240.8,6458.0,-217.2
2017-03-07 10:37:00,6240.8,6459.2,-218.4
2017-03-07 10:38:00,6240.8,6460.0,-219.2
2017-03-07 10:39:00,6244.0,6460.4,-216.4
2017-03-07 10:40:00,6241.4,6459.6,-218.2
2017-03-07 10:41:00,6241.0,6459.4,-218.4
2017-03-07 10:42:00,6241.0,6462.0,-221.0
2017-03-07 10:43:00,6245.8,6464.0,-218.2
2017-03-07 10:44:00,6243.0,6462.8,-219.8
2017-03-07 10:45:00,6243.0,6460.8,-217.8
2017-03-07 10:46:00,6243.0,6461.6,-218.6
2017-03-07 10:47:00,6243.8,6461.2,-217.4
2017-03-07 10:48:00,6240.8,6460.4,-219.6
2017-03-07 10:49:00,6238.0,6457.6,-219.6
2017-03-07 10:50:00,6239.6,6457.8,-218.2
2017-03-07 10:51:00,6240.0,6460.0,-220.0
2017-03-07 10:52:00,6239.6,6459.4,-219.8
2017-03-07 10:53:00,6239.6,6460.4,-220.8
2017-03-07 10:54:00,6242.6,6459.2,-216.6
2017-03-07 10:55:00,6242.0,6458.0,-216.0
2017-03-07 10:56:00,6242.0,6460.0,-218.0
2017-03-07 10:57:00,6242.0,6461.8,-219.8
2017-03-07 10:58:00,6241.0,6459.2,-218.2
2017-03-07 10:59:00,6239.2,6457.4,-218.2
2017-03-07 11:00:00,6240.4,6456.4,-216.0
2017-03-07 11:01:00,6238.4,6456.8,-218.4
2017-03-07 11:02:00,6238.4,6456.0,-217.6
2017-03-07 11:03:00,6237.0,6456.6,-219.6
2017-03-07 11:04:00,6235.0,6450.8,-215.8
2017-03-07 11:05:00,6232.2,6452.6,-220.4
2017-03-07 11:06:00,6231.6,6449.4,-217.8
