datetime,IC1509,IC1506,spread
2015-05-29 13:44:00,10423.2,10316.8,106.4
2015-05-29 13:45:00,10411.8,10311.8,100.0
2015-05-29 13:46:00,10405.0,10292.0,113.0
2015-05-29 13:47:00,10403.8,10285.4,118.4
2015-05-29 13:48:00,10391.4,10283.0,108.4
2015-05-29 13:49:00,10403.4,10293.4,110.0
2015-05-29 13:50:00,10398.0,10296.4,101.6
2015-05-29 13:51:00,10402.8,10318.8,84.0
2015-05-29 13:52:00,10433.0,10333.2,99.8
2015-05-29 13:53:00,10453.6,10358.2,95.4
2015-05-29 13:54:00,10458.2,10354.0,104.2
2015-05-29 13:55:00,10457.4,10344.8,112.6
2015-05-29 13:56:00,10454.8,10340.2,114.6
2015-05-29 13:57:00,10467.4,10361.6,105.8
2015-05-29 13:58:00,10428.2,10328.6,99.6
2015-05-29 13:59:00,10414.8,10330.0,84.8
2015-05-29 14:00:00,10401.0,10306.2,94.8
2015-05-29 14:01:00,10288.4,10197.0,91.4
2015-05-29 14:02:00,10327.2,10217.0,110.2
2015-05-29 14:03:00,10293.6,10185.8,107.8
2015-05-29 14:04:00,10283.2,10194.4,88.8
2015-05-29 14:05:00,10252.2,10163.8,88.4
2015-05-29 14:06:00,10299.6,10210.2,89.4
2015-05-29 14:07:00,10336.2,10219.2,117.0
2015-05-29 14:08:00,10322.0,10225.0,97.0
2015-05-29 14:09:00,10360.0,10247.0,113.0
2015-05-29 14:10:00,10320.2,10221.2,99.0
2015-05-29 14:11:00,10342.6,10225.2,117.4
2015-05-29 14:12:00,10313.0,10213.8,99.2
2015-05-29 14:13:00,10327.4,10233.6,93.8
2015-05-29 14:14:00,10336.0,10234.0,102.0
2015-05-29 14:15:00,10355.2,10258.8,96.4
2015-05-29 14:16:00,10341.0,10245.6,95.4
2015-05-29 14:17:00,10338.0,10232.2,105.8
2015-05-29 14:18:00,10290.0,10186.2,103.8
2015-05-29 14:19:00,10278.6,10154.8,123.8
2015-05-29 14:20:00,10289.8,10182.4,107.4
2015-05-29 14:21:00,10311.4,10194.0,117.4
2015-05-29 14:22:00,10311.4,10203.8,107.6
2015-05-29 14:23:00,10315.2,10208.8,106.4
2015-05-29 14:24:00,10312.6,10207.0,105.6
2015-05-29 14:25:00,10308.8,10198.0,110.8
2015-05-29 14:26:00,10305.2,10200.0,105.2
2015-05-29 14:27:00,10297.0,10196.0,101.0
2015-05-29 14:28:00,10288.4,10188.8,99.6
2015-05-29 14:29:00,10282.0,10179.2,102.8
2015-05-29 14:30:00,10310.0,10187.6,122.4
2015-05-29 14:31:00,10206.0,10107.8,98.2
2015-05-29 14:32:00,10170.0,10064.0,106.0
2015-05-29 14:33:00,10187.8,10076.4,111.4
2015-05-29 14:34:00,10110.0,9992.6,117.4
2015-05-29 14:35:00,10083.8,9981.4,102.4
2015-05-29 14:36:00,10105.4,9984.6,120.8
2015-05-29 14:37:00,10124.8,10020.4,104.4
2015-05-29 14:38:00,10187.8,10055.0,132.8
2015-05-29 14:39:00,10149.8,10026.8,123.0
2015-05-29 14:40:00,10164.8,10038.8,126.0
2015-05-29 14:41:00,10175.4,10056.8,118.6
2015-05-29 14:42:00,10199.6,10073.2,126.4
2015-05-29 14:43:00,10171.2,10053.4,117.8
2015-05-29 14:44:00,10220.0,10119.0,101.0
2015-05-29 14:45:00,10239.0,10129.0,110.0
2015-05-29 14:46:00,10242.2,10137.2,105.0
2015-05-29 14:47:00,10252.8,10147.2,105.6
2015-05-29 14:48:00,10254.2,10150.8,103.4
2015-05-29 14:49:00,10279.6,10174.0,105.6
2015-05-29 14:50:00,10300.0,10197.8,102.2
2015-05-29 14:51:00,10282.4,10188.0,94.4
2015-05-29 14:52:00,10301.2,10189.4,111.8
2015-05-29 14:53:00,10283.2,10187.6,95.6
2015-05-29 14:54:00,10286.6,10177.0,109.6
2015-05-29 14:55:00,10282.4,10200.0,82.4
2015-05-29 14:56:00,10295.0,10208.2,86.8
2015-05-29 14:57:00,10293.8,10205.2,88.6
2015-05-29 14:58:00,10304.0,10206.6,97.4
2015-05-29 14:59:00,10290.0,10193.6,96.4
2015-05-29 15:00:00,0.0,0.0,0.0
2015-06-01 09:30:00,10344.8,10244.2,100.6
2015-06-01 09:31:00,10340.0,10240.4,99.6
2015-06-01 09:32:00,10336.0,10239.8,96.2
2015-06-01 09:33:00,10321.0,10220.0,101.0
2015-06-01 09:34:00,10312.6,10218.8,93.8
2015-06-01 09:35:00,10312.4,10228.4,84.0
2015-06-01 09:36:00,10308.6,10223.2,85.4
2015-06-01 09:37:00,10342.0,10255.2,86.8
2015-06-01 09:38:00,10346.0,10258.6,87.4
2015-06-01 09:39:00,10365.2,10276.4,88.8
2015-06-01 09:40:00,10382.2,10295.4,86.8
2015-06-01 09:41:00,10397.8,10309.4,88.4
2015-06-01 09:42:00,10390.6,10301.8,88.8
2015-06-01 09:43:00,10408.4,10317.4,91.0
2015-06-01 09:44:00,10402.0,10310.6,91.4
2015-06-01 09:45:00,10446.2,10342.4,103.8
2015-06-01 09:46:00,10448.6,10350.0,98.6
2015-06-01 09:47:00,10460.0,10359.4,100.6
2015-06-01 09:48:00,10445.6,10361.4,84.2
2015-06-01 09:49:00,10475.4,10389.0,86.4
2015-06-01 09:50:00,10458.0,10368.8,89.2
2015-06-01 09:51:00,10438.8,10353.0,85.8
2015-06-01 09:52:00,10440.0,10364.0,76.0
2015-06-01 09:53:00,10471.0,10390.0,81.0
2015-06-01 09:54:00,10435.8,10355.0,80.8
2015-06-01 09:55:00,10437.8,10365.4,72.4
2015-06-01 09:56:00,10434.0,10333.6,100.4
2015-06-01 09:57:00,10439.0,10353.8,85.2
2015-06-01 09:58:00,10469.0,10381.8,87.2
2015-06-01 09:59:00,10497.6,10410.2,87.4
2015-06-01 10:00:00,10497.6,10412.0,85.6
2015-06-01 10:01:00,10504.0,10411.2,92.8
2015-06-01 10:02:00,10483.6,10399.8,83.8
2015-06-01 10:03:00,10496.0,10397.6,98.4
2015-06-01 10:04:00,10508.8,10417.4,91.4
2015-06-01 10:05:00,10505.0,10409.2,95.8
2015-06-01 10:06:00,10525.4,10435.2,90.2
2015-06-01 10:07:00,10533.0,10444.0,89.0
2015-06-01 10:08:00,10516.8,10444.2,72.6
2015-06-01 10:09:00,10500.0,10426.4,73.6
2015-06-01 10:10:00,10488.2,10419.2,69.0
2015-06-01 10:11:00,10500.0,10429.2,70.8
2015-06-01 10:12:00,10498.4,10432.6,65.8
2015-06-01 10:13:00,10485.0,10429.0,56.0
2015-06-01 10:14:00,10455.4,10388.2,67.2
2015-06-01 10:15:00,10458.8,10389.2,69.6
2015-06-01 10:16:00,10453.0,10369.2,83.8
2015-06-01 10:17:00,10457.8,10382.2,75.6
2015-06-01 10:18:00,10475.0,10396.2,78.8
2015-06-01 10:19:00,10450.0,10393.6,56.4
2015-06-01 10:20:00,10465.6,10419.6,46.0
2015-06-01 10:21:00,10464.6,10420.6,44.0
2015-06-01 10:22:00,10458.6,10420.0,38.6
2015-06-01 10:23:00,10440.0,10401.2,38.8
2015-06-01 10:24:00,10450.6,10407.0,43.6
2015-06-01 10:25:00,10448.0,10418.4,29.6
2015-06-01 10:26:00,10472.0,10448.0,24.0
2015-06-01 10:27:00,10490.6,10468.2,22.4
2015-06-01 10:28:00,10500.0,10465.2,34.8
2015-06-01 10:29:00,10513.8,10474.8,39.0
2015-06-01 10:30:00,10526.2,10475.2,51.0
2015-06-01 10:31:00,10520.0,10475.4,44.6
2015-06-01 10:32:00,10502.4,10470.6,31.8
2015-06-01 10:33:00,10547.2,10503.8,43.4
2015-06-01 10:34:00,10566.4,10517.0,49.4
2015-06-01 10:35:00,10549.2,10497.4,51.8
2015-06-01 10:36:00,10538.0,10483.0,55.0
2015-06-01 10:37:00,10550.2,10498.8,51.4
2015-06-01 10:38:00,10554.4,10505.0,49.4
2015-06-01 10:39:00,10576.0,10521.4,54.6
2015-06-01 10:40:00,10590.0,10526.8,63.2
2015-06-01 10:41:00,10598.0,10516.8,81.2
2015-06-01 10:42:00,10591.6,10510.0,81.6
2015-06-01 10:43:00,10588.4,10508.4,80.0
2015-06-01 10:44:00,10571.8,10486.4,85.4
2015-06-01 10:45:00,10607.4,10535.6,71.8
2015-06-01 10:46:00,10616.0,10533.0,83.0
2015-06-01 10:47:00,10600.0,10527.2,72.8
2015-06-01 10:48:00,10595.0,10523.0,72.0
2015-06-01 10:49:00,10588.8,10512.8,76.0
2015-06-01 10:50:00,10578.4,10507.4,71.0
2015-06-01 10:51:00,10588.6,10516.2,72.4
2015-06-01 10:52:00,10592.0,10511.0,81.0
2015-06-01 10:53:00,10596.4,10525.8,70.6
2015-06-01 10:54:00,10599.8,10526.6,73.2
2015-06-01 10:55:00,10598.4,10528.0,70.4
2015-06-01 10:56:00,10611.0,10540.0,71.0
2015-06-01 10:57:00,10625.0,10568.2,56.8
2015-06-01 10:58:00,10632.6,10570.2,62.4
2015-06-01 10:59:00,10647.6,10584.0,63.6
2015-06-01 11:00:00,10641.8,10571.2,70.6
2015-06-01 11:01:00,10641.0,10586.4,54.6
2015-06-01 11:02:00,10659.4,10589.6,69.8
2015-06-01 11:03:00,10644.4,10581.6,62.8
2015-06-01 11:04:00,10638.6,10583.6,55.0
2015-06-01 11:05:00,10651.0,10602.4,48.6
2015-06-01 11:06:00,10676.4,10629.0,47.4
2015-06-01 11:07:00,10673.6,10634.0,39.6
2015-06-01 11:08:00,10694.0,10635.0,59.0
2015-06-01 11:09:00,10710.0,10642.6,67.4
2015-06-01 11:10:00,10700.0,10626.0,74.0
2015-06-01 11:11:00,10700.4,10626.8,73.6
2015-06-01 11:12:00,10690.0,10625.0,65.0
2015-06-01 11:13:00,10682.2,10611.8,70.4
2015-06-01 11:14:00,10658.2,10605.0,53.2
2015-06-01 11:15:00,10671.6,10607.4,64.2
2015-06-01 11:16:00,10692.6,10629.4,63.2
2015-06-01 11:17:00,10680.0,10610.0,70.0
2015-06-01 11:18:00,10691.8,10618.6,73.2
2015-06-01 11:19:00,10699.0,10634.2,64.8
2015-06-01 11:20:00,10687.6,10637.0,50.6
2015-06-01 11:21:00,10710.0,10644.6,65.4
2015-06-01 11:22:00,10696.2,10631.6,64.6
2015-06-01 11:23:00,10700.0,10631.6,68.4
2015-06-01 11:24:00,10712.6,10639.8,72.8
2015-06-01 11:25:00,10715.0,10645.6,69.4
2015-06-01 11:26:00,10706.2,10640.0,66.2
2015-06-01 11:27:00,10713.2,10643.0,70.2
2015-06-01 11:28:00,10751.6,10675.0,76.6
2015-06-01 11:29:00,10738.0,10661.4,76.6
2015-06-01 11:30:00,10738.0,10661.4,76.6
2015-06-01 13:00:00,10753.4,10672.0,81.4
2015-06-01 13:01:00,10740.8,10663.2,77.6
2015-06-01 13:02:00,10757.4,10671.4,86.0
2015-06-01 13:03:00,10757.8,10668.6,89.2
2015-06-01 13:04:00,10752.0,10668.6,83.4
2015-06-01 13:05:00,10748.0,10665.0,83.0
2015-06-01 13:06:00,10752.6,10661.8,90.8
2015-06-01 13:07:00,10743.6,10655.0,88.6
2015-06-01 13:08:00,10728.8,10642.2,86.6
2015-06-01 13:09:00,10740.0,10655.6,84.4
2015-06-01 13:10:00,10740.0,10651.6,88.4
2015-06-01 13:11:00,10754.2,10662.6,91.6
2015-06-01 13:12:00,10734.6,10641.2,93.4
2015-06-01 13:13:00,10736.0,10656.4,79.6
2015-06-01 13:14:00,10732.0,10650.6,81.4
2015-06-01 13:15:00,10720.2,10636.8,83.4
2015-06-01 13:16:00,10710.4,10632.6,77.8
2015-06-01 13:17:00,10719.0,10642.4,76.6
2015-06-01 13:18:00,10700.0,10630.4,69.6
2015-06-01 13:19:00,10683.2,10622.0,61.2
2015-06-01 13:20:00,10666.0,10598.0,68.0
2015-06-01 13:21:00,10681.8,10621.4,60.4
2015-06-01 13:22:00,10698.8,10628.8,70.0
2015-06-01 13:23:00,10699.0,10632.6,66.4
2015-06-01 13:24:00,10697.2,10636.8,60.4
2015-06-01 13:25:00,10707.2,10635.0,72.2
2015-06-01 13:26:00,10736.6,10664.2,72.4
2015-06-01 13:27:00,10747.8,10684.0,63.8
2015-06-01 13:28:00,10755.0,10696.2,58.8
2015-06-01 13:29:00,10762.0,10700.0,62.0
2015-06-01 13:30:00,10733.4,10670.2,63.2
2015-06-01 13:31:00,10725.2,10665.4,59.8
2015-06-01 13:32:00,10736.2,10675.6,60.6
2015-06-01 13:33:00,10699.4,10638.8,60.6
2015-06-01 13:34:00,10700.0,10643.8,56.2
2015-06-01 13:35:00,10705.0,10635.0,70.0
2015-06-01 13:36:00,10703.0,10627.6,75.4
2015-06-01 13:37:00,10700.0,10641.6,58.4
2015-06-01 13:38:00,10694.0,10639.8,54.2
2015-06-01 13:39:00,10694.4,10637.8,56.6
2015-06-01 13:40:00,10701.8,10646.0,55.8
2015-06-01 13:41:00,10716.8,10656.0,60.8
2015-06-01 13:42:00,10708.0,10649.4,58.6
2015-06-01 13:43:00,10694.0,10636.8,57.2
2015-06-01 13:44:00,10691.2,10636.0,55.2
2015-06-01 13:45:00,10684.2,10622.0,62.2
2015-06-01 13:46:00,10685.0,10634.4,50.6
2015-06-01 13:47:00,10696.2,10645.0,51.2
2015-06-01 13:48:00,10700.2,10650.2,50.0
2015-06-01 13:49:00,10718.8,10665.8,53.0
2015-06-01 13:50:00,10719.2,10668.2,51.0
2015-06-01 13:51:00,10729.6,10681.2,48.4
2015-06-01 13:52:00,10732.6,10683.4,49.2
2015-06-01 13:53:00,10744.0,10705.0,39.0
2015-06-01 13:54:00,10750.0,10703.2,46.8
2015-06-01 13:55:00,10737.6,10694.8,42.8
2015-06-01 13:56:00,10738.8,10694.2,44.6
2015-06-01 13:57:00,10748.2,10698.6,49.6
2015-06-01 13:58:00,10738.0,10682.8,55.2
2015-06-01 13:59:00,10742.0,10678.6,63.4
2015-06-01 14:00:00,10740.2,10683.2,57.0
2015-06-01 14:01:00,10740.8,10688.0,52.8
2015-06-01 14:02:00,10723.4,10660.0,63.4
2015-06-01 14:03:00,10748.6,10684.8,63.8
2015-06-01 14:04:00,10732.4,10677.0,55.4
2015-06-01 14:05:00,10737.6,10685.6,52.0
2015-06-01 14:06:00,10747.4,10685.2,62.2
2015-06-01 14:07:00,10732.8,10675.8,57.0
2015-06-01 14:08:00,10727.4,10664.0,63.4
2015-06-01 14:09:00,10724.8,10668.6,56.2
2015-06-01 14:10:00,10730.0,10683.0,47.0
2015-06-01 14:11:00,10724.8,10676.0,48.8
2015-06-01 14:12:00,10722.0,10672.4,49.6
2015-06-01 14:13:00,10703.2,10644.8,58.4
2015-06-01 14:14:00,10714.2,10671.0,43.2
2015-06-01 14:15:00,10725.0,10693.0,32.0
2015-06-01 14:16:00,10760.6,10725.4,35.2
2015-06-01 14:17:00,10770.8,10717.8,53.0
2015-06-01 14:18:00,10779.8,10728.0,51.8
2015-06-01 14:19:00,10760.0,10704.2,55.8
2015-06-01 14:20:00,10765.0,10709.2,55.8
2015-06-01 14:21:00,10758.6,10717.0,41.6
2015-06-01 14:22:00,10778.8,10731.0,47.8
2015-06-01 14:23:00,10782.0,10731.6,50.4
2015-06-01 14:24:00,10799.2,10747.6,51.6
2015-06-01 14:25:00,10807.4,10739.8,67.6
2015-06-01 14:26:00,10827.6,10759.6,68.0
2015-06-01 14:27:00,10826.8,10753.4,73.4
2015-06-01 14:28:00,10826.8,10755.0,71.8
2015-06-01 14:29:00,10830.2,10773.6,56.6
2015-06-01 14:30:00,10850.0,10793.6,56.4
2015-06-01 14:31:00,10896.2,10818.0,78.2
2015-06-01 14:32:00,10909.8,10832.2,77.6
2015-06-01 14:33:00,10922.8,10850.0,72.8
2015-06-01 14:34:00,10907.2,10829.6,77.6
2015-06-01 14:35:00,10894.0,10819.0,75.0
2015-06-01 14:36:00,10903.4,10827.0,76.4
2015-06-01 14:37:00,10893.4,10817.8,75.6
2015-06-01 14:38:00,10891.6,10816.8,74.8
2015-06-01 14:39:00,10882.8,10813.0,69.8
2015-06-01 14:40:00,10902.2,10825.4,76.8
2015-06-01 14:41:00,10911.8,10843.2,68.6
2015-06-01 14:42:00,10946.6,10873.0,73.6
2015-06-01 14:43:00,10952.0,10886.6,65.4
2015-06-01 14:44:00,10938.0,10873.8,64.2
2015-06-01 14:45:00,10940.0,10880.0,60.0
2015-06-01 14:46:00,10947.6,10877.6,70.0
2015-06-01 14:47:00,10958.0,10891.2,66.8
2015-06-01 14:48:00,10988.6,10896.6,92.0
2015-06-01 14:49:00,10997.6,10909.4,88.2
2015-06-01 14:50:00,11003.2,10912.2,91.0
2015-06-01 14:51:00,10987.2,10899.4,87.8
2015-06-01 14:52:00,11019.6,10928.0,91.6
2015-06-01 14:53:00,11064.0,10964.6,99.4
2015-06-01 14:54:00,11091.6,10997.2,94.4
2015-06-01 14:55:00,11142.2,11048.0,94.2
2015-06-01 14:56:00,11063.0,10966.8,96.2
2015-06-01 14:57:00,11069.4,10984.4,85.0
2015-06-01 14:58:00,11054.8,10978.6,76.2
2015-06-01 14:59:00,11012.0,10917.8,94.2
2015-06-01 15:00:00,0.0,0.0,0.0
2015-06-02 09:30:00,11217.6,11095.4,122.2
2015-06-02 09:31:00,11210.0,11078.0,132.0
2015-06-02 09:32:00,11228.0,11109.8,118.2
2015-06-02 09:33:00,11242.6,11094.4,148.2
2015-06-02 09:34:00,11242.8,11096.0,146.8
2015-06-02 09:35:00,11239.8,11088.4,151.4
2015-06-02 09:36:00,11235.0,11081.2,153.8
2015-06-02 09:37:00,11200.0,11044.6,155.4
2015-06-02 09:38:00,11194.8,11047.0,147.8
2015-06-02 09:39:00,11210.0,11072.4,137.6
2015-06-02 09:40:00,11222.4,11085.4,137.0
2015-06-02 09:41:00,11209.2,11071.4,137.8
2015-06-02 09:42:00,11202.8,11068.8,134.0
2015-06-02 09:43:00,11189.2,11044.0,145.2
2015-06-02 09:44:00,11192.6,11067.0,125.6
2015-06-02 09:45:00,11218.8,11105.0,113.8
2015-06-02 09:46:00,11232.8,11106.4,126.4
2015-06-02 09:47:00,11287.8,11148.0,139.8
2015-06-02 09:48:00,11288.6,11148.0,140.6
2015-06-02 09:49:00,11288.8,11148.8,140.0
2015-06-02 09:50:00,11266.6,11122.4,144.2
2015-06-02 09:51:00,11270.0,11116.4,153.6
2015-06-02 09:52:00,11276.2,11129.0,147.2
2015-06-02 09:53:00,11260.0,11109.0,151.0
2015-06-02 09:54:00,11250.8,11100.0,150.8
2015-06-02 09:55:00,11244.4,11092.0,152.4
2015-06-02 09:56:00,11268.4,11110.8,157.6
2015-06-02 09:57:00,11238.6,11083.2,155.4
2015-06-02 09:58:00,11238.8,11080.6,158.2
2015-06-02 09:59:00,11215.0,11045.8,169.2
2015-06-02 10:00:00,11225.8,11065.4,160.4
2015-06-02 10:01:00,11232.2,11082.6,149.6
2015-06-02 10:02:00,11265.4,11102.8,162.6
2015-06-02 10:03:00,11264.0,11105.6,158.4
2015-06-02 10:04:00,11233.0,11069.6,163.4
2015-06-02 10:05:00,11254.8,11087.0,167.8
2015-06-02 10:06:00,11263.6,11096.8,166.8
2015-06-02 10:07:00,11258.0,11084.0,174.0
2015-06-02 10:08:00,11263.4,11085.2,178.2
2015-06-02 10:09:00,11239.2,11063.0,176.2
2015-06-02 10:10:00,11250.4,11068.2,182.2
2015-06-02 10:11:00,11250.4,11064.8,185.6
2015-06-02 10:12:00,11275.0,11096.4,178.6
2015-06-02 10:13:00,11278.4,11089.8,188.6
2015-06-02 10:14:00,11283.0,11089.8,193.2
2015-06-02 10:15:00,11306.2,11107.0,199.2
2015-06-02 10:16:00,11288.4,11089.2,199.2
2015-06-02 10:17:00,11278.0,11074.0,204.0
2015-06-02 10:18:00,11263.8,11062.8,201.0
2015-06-02 10:19:00,11283.6,11072.0,211.6
2015-06-02 10:20:00,11277.6,11064.6,213.0
2015-06-02 10:21:00,11304.2,11088.2,216.0
2015-06-02 10:22:00,11290.0,11082.0,208.0
2015-06-02 10:23:00,11275.0,11068.6,206.4
2015-06-02 10:24:00,11262.2,11062.2,200.0
2015-06-02 10:25:00,11270.0,11065.4,204.6
2015-06-02 10:26:00,11264.2,11058.6,205.6
2015-06-02 10:27:00,11222.0,11000.0,222.0
2015-06-02 10:28:00,11222.2,11006.6,215.6
2015-06-02 10:29:00,11239.8,11027.4,212.4
2015-06-02 10:30:00,11234.0,11025.4,208.6
2015-06-02 10:31:00,11179.4,10977.4,202.0
2015-06-02 10:32:00,11165.6,10964.8,200.8
2015-06-02 10:33:00,11193.2,10981.2,212.0
2015-06-02 10:34:00,11219.8,11008.0,211.8
2015-06-02 10:35:00,11228.2,11010.4,217.8
2015-06-02 10:36:00,11233.4,11014.6,218.8
2015-06-02 10:37:00,11237.0,11020.8,216.2
2015-06-02 10:38:00,11241.6,11026.6,215.0
2015-06-02 10:39:00,11250.8,11040.0,210.8
2015-06-02 10:40:00,11269.8,11057.4,212.4
2015-06-02 10:41:00,11280.0,11065.2,214.8
2015-06-02 10:42:00,11266.0,11056.6,209.4
2015-06-02 10:43:00,11266.0,11061.2,204.8
2015-06-02 10:44:00,11290.0,11077.8,212.2
2015-06-02 10:45:00,11283.8,11081.6,202.2
2015-06-02 10:46:00,11282.0,11084.0,198.0
2015-06-02 10:47:00,11300.0,11102.8,197.2
2015-06-02 10:48:00,11299.2,11097.4,201.8
2015-06-02 10:49:00,11318.0,11109.0,209.0
2015-06-02 10:50:00,11320.6,11120.4,200.2
2015-06-02 10:51:00,11327.2,11128.0,199.2
2015-06-02 10:52:00,11315.6,11106.4,209.2
2015-06-02 10:53:00,11302.2,11096.0,206.2
2015-06-02 10:54:00,11293.0,11089.6,203.4
2015-06-02 10:55:00,11316.0,11113.8,202.2
2015-06-02 10:56:00,11308.2,11105.2,203.0
2015-06-02 10:57:00,11323.8,11130.0,193.8
2015-06-02 10:58:00,11331.4,11137.2,194.2
2015-06-02 10:59:00,11350.0,11159.0,191.0
2015-06-02 11:00:00,11340.2,11158.8,181.4
2015-06-02 11:01:00,11330.2,11146.4,183.8
2015-06-02 11:02:00,11313.4,11120.2,193.2
2015-06-02 11:03:00,11310.0,11115.0,195.0
2015-06-02 11:04:00,11299.8,11115.0,184.8
2015-06-02 11:05:00,11290.0,11103.8,186.2
2015-06-02 11:06:00,11308.6,11128.4,180.2
2015-06-02 11:07:00,11306.0,11122.0,184.0
2015-06-02 11:08:00,11307.4,11137.8,169.6
2015-06-02 11:09:00,11310.0,11134.2,175.8
2015-06-02 11:10:00,11288.4,11107.2,181.2
2015-06-02 11:11:00,11298.4,11117.2,181.2
2015-06-02 11:12:00,11274.4,11095.2,179.2
2015-06-02 11:13:00,11282.4,11096.4,186.0
2015-06-02 11:14:00,11282.6,11098.8,183.8
2015-06-02 11:15:00,11258.8,11073.0,185.8
2015-06-02 11:16:00,11288.0,11079.4,208.6
2015-06-02 11:17:00,11282.8,11095.6,187.2
2015-06-02 11:18:00,11279.0,11081.6,197.4
2015-06-02 11:19:00,11274.0,11085.8,188.2
2015-06-02 11:20:00,11293.4,11098.4,195.0
2015-06-02 11:21:00,11261.0,11057.8,203.2
2015-06-02 11:22:00,11175.0,10969.6,205.4
2015-06-02 11:23:00,11068.6,10896.6,172.0
2015-06-02 11:24:00,11047.4,10853.0,194.4
2015-06-02 11:25:00,11099.0,10908.4,190.6
2015-06-02 11:26:00,11128.0,10923.6,204.4
2015-06-02 11:27:00,11144.0,10956.0,188.0
2015-06-02 11:28:00,11146.6,10945.0,201.6
2015-06-02 11:29:00,11139.6,10930.0,209.6
2015-06-02 11:30:00,11139.6,10930.0,209.6
2015-06-02 13:00:00,11101.4,10912.8,188.6
2015-06-02 13:01:00,11128.8,10923.0,205.8
2015-06-02 13:02:00,11108.0,10903.4,204.6
2015-06-02 13:03:00,11126.0,10924.2,201.8
2015-06-02 13:04:00,11132.4,10935.8,196.6
2015-06-02 13:05:00,11108.8,10910.2,198.6
2015-06-02 13:06:00,11131.6,10933.0,198.6
2015-06-02 13:07:00,11136.0,10934.8,201.2
2015-06-02 13:08:00,11135.8,10946.0,189.8
2015-06-02 13:09:00,11141.6,10949.6,192.0
2015-06-02 13:10:00,11140.0,10947.4,192.6
2015-06-02 13:11:00,11160.2,10969.8,190.4
2015-06-02 13:12:00,11163.8,10979.6,184.2
2015-06-02 13:13:00,11151.2,10972.6,178.6
2015-06-02 13:14:00,11144.0,10967.6,176.4
2015-06-02 13:15:00,11151.4,10974.2,177.2
2015-06-02 13:16:00,11158.4,10982.8,175.6
2015-06-02 13:17:00,11177.2,11002.4,174.8
2015-06-02 13:18:00,11194.0,11014.8,179.2
2015-06-02 13:19:00,11211.2,11023.4,187.8
2015-06-02 13:20:00,11219.6,11022.8,196.8
2015-06-02 13:21:00,11213.0,11013.2,199.8
2015-06-02 13:22:00,11215.6,11017.2,198.4
2015-06-02 13:23:00,11201.6,10999.2,202.4
2015-06-02 13:24:00,11211.2,11005.4,205.8
2015-06-02 13:25:00,11176.4,10971.0,205.4
2015-06-02 13:26:00,11178.0,10973.4,204.6
2015-06-02 13:27:00,11163.2,10970.4,192.8
2015-06-02 13:28:00,11182.6,10993.0,189.6
2015-06-02 13:29:00,11192.2,11000.4,191.8
2015-06-02 13:30:00,11182.6,10999.0,183.6
2015-06-02 13:31:00,11192.6,10995.6,197.0
2015-06-02 13:32:00,11179.8,10985.8,194.0
2015-06-02 13:33:00,11201.8,11013.6,188.2
2015-06-02 13:34:00,11204.4,11009.4,195.0
2015-06-02 13:35:00,11196.6,11000.0,196.6
2015-06-02 13:36:00,11200.0,11002.2,197.8
2015-06-02 13:37:00,11205.2,11005.8,199.4
2015-06-02 13:38:00,11194.4,10994.0,200.4
2015-06-02 13:39:00,11197.0,10989.0,208.0
2015-06-02 13:40:00,11180.2,10970.4,209.8
2015-06-02 13:41:00,11194.4,10982.8,211.6
2015-06-02 13:42:00,11196.4,10998.4,198.0
2015-06-02 13:43:00,11206.0,11007.8,198.2
2015-06-02 13:44:00,11134.4,10949.4,185.0
2015-06-02 13:45:00,11110.8,10925.4,185.4
2015-06-02 13:46:00,11119.2,10927.4,191.8
2015-06-02 13:47:00,11155.4,10956.4,199.0
2015-06-02 13:48:00,11152.4,10962.8,189.6
2015-06-02 13:49:00,11159.4,10958.8,200.6
2015-06-02 13:50:00,11155.4,10959.8,195.6
2015-06-02 13:51:00,11214.4,11012.0,202.4
2015-06-02 13:52:00,11250.6,11038.6,212.0
2015-06-02 13:53:00,11273.0,11060.0,213.0
2015-06-02 13:54:00,11279.0,11069.8,209.2
2015-06-02 13:55:00,11288.0,11075.0,213.0
2015-06-02 13:56:00,11293.8,11080.0,213.8
2015-06-02 13:57:00,11282.8,11067.8,215.0
2015-06-02 13:58:00,11292.2,11070.8,221.4
2015-06-02 13:59:00,11309.2,11087.4,221.8
2015-06-02 14:00:00,11343.0,11117.8,225.2
2015-06-02 14:01:00,11338.0,11120.0,218.0
2015-06-02 14:02:00,11336.6,11120.6,216.0
2015-06-02 14:03:00,11332.2,11124.4,207.8
2015-06-02 14:04:00,11316.4,11104.2,212.2
2015-06-02 14:05:00,11334.8,11120.4,214.4
2015-06-02 14:06:00,11297.0,11080.2,216.8
2015-06-02 14:07:00,11292.2,11075.8,216.4
2015-06-02 14:08:00,11302.0,11083.4,218.6
2015-06-02 14:09:00,11289.0,11065.6,223.4
2015-06-02 14:10:00,11302.2,11077.2,225.0
2015-06-02 14:11:00,11295.6,11082.0,213.6
2015-06-02 14:12:00,11322.6,11109.6,213.0
2015-06-02 14:13:00,11324.0,11113.8,210.2
2015-06-02 14:14:00,11325.6,11106.4,219.2
2015-06-02 14:15:00,11327.2,11107.0,220.2
2015-06-02 14:16:00,11337.2,11120.2,217.0
2015-06-02 14:17:00,11306.0,11092.8,213.2
