datetime,IC2009,IC2006,spread
2020-03-19 10:18:00,4843.2,4960.8,-117.6
2020-03-19 10:19:00,4837.2,4958.4,-121.2
2020-03-19 10:20:00,4833,4949,-116
2020-03-19 10:21:00,4828.6,4945,-116.4
2020-03-19 10:22:00,4829,4945,-116
2020-03-19 10:23:00,4822.4,4938,-115.6
2020-03-19 10:24:00,4824.6,4941,-116.4
2020-03-19 10:25:00,4816.2,4930.2,-114
2020-03-19 10:26:00,4799,4913.8,-114.8
2020-03-19 10:27:00,4802.8,4917.4,-114.6
2020-03-19 10:28:00,4804.8,4921.8,-117
2020-03-19 10:29:00,4790.4,4905.4,-115
2020-03-19 10:30:00,4788.6,4903.4,-114.8
2020-03-19 10:31:00,4794,4906.4,-112.4
2020-03-19 10:32:00,4793.8,4909.4,-115.6
2020-03-19 10:33:00,4787.8,4903.2,-115.4
2020-03-19 10:34:00,4810,4927.6,-117.6
2020-03-19 10:35:00,4799.2,4914.2,-115
2020-03-19 10:36:00,4800.4,4913.6,-113.2
2020-03-19 10:37:00,4789,4904.4,-115.4
2020-03-19 10:38:00,4777,4895.2,-118.2
2020-03-19 10:39:00,4761,4880.2,-119.2
2020-03-19 10:40:00,4742.2,4859,-116.8
2020-03-19 10:41:00,4740.2,4862.4,-122.2
2020-03-19 10:42:00,4750.8,4870.2,-119.4
2020-03-19 10:43:00,4762.8,4887.4,-124.6
2020-03-19 10:44:00,4784.6,4900.8,-116.2
2020-03-19 10:45:00,4802.4,4920,-117.6
2020-03-19 10:46:00,4786.2,4905.8,-119.6
2020-03-19 10:47:00,4765.2,4888,-122.8
2020-03-19 10:48:00,4770.4,4892,-121.6
2020-03-19 10:49:00,4766.8,4883.6,-116.8
2020-03-19 10:50:00,4770,4884.4,-114.4
2020-03-19 10:51:00,4753.6,4870,-116.4
2020-03-19 10:52:00,4758.8,4880.4,-121.6
2020-03-19 10:53:00,4750,4869.4,-119.4
2020-03-19 10:54:00,4764.4,4879.8,-115.4
2020-03-19 10:55:00,4759.6,4877.8,-118.2
2020-03-19 10:56:00,4772,4892.8,-120.8
2020-03-19 10:57:00,4759.6,4876,-116.4
2020-03-19 10:58:00,4754,4875,-121
2020-03-19 10:59:00,4727.4,4848.4,-121
2020-03-19 11:00:00,4724.8,4842.4,-117.6
2020-03-19 11:01:00,4738.2,4858,-119.8
2020-03-19 11:02:00,4710,4829.8,-119.8
2020-03-19 11:03:00,4712,4828.4,-116.4
2020-03-19 11:04:00,4712.8,4836.8,-124
2020-03-19 11:05:00,4703.6,4827,-123.4
2020-03-19 11:06:00,4730,4857.8,-127.8
2020-03-19 11:07:00,4755.6,4884,-128.4
2020-03-19 11:08:00,4737.2,4867.4,-130.2
2020-03-19 11:09:00,4745.4,4872.4,-127
2020-03-19 11:10:00,4751,4871.2,-120.2
2020-03-19 11:11:00,4739.8,4861.8,-122
2020-03-19 11:12:00,4725.4,4850.4,-125
2020-03-19 11:13:00,4746.4,4872.4,-126
2020-03-19 11:14:00,4748,4872.2,-124.2
2020-03-19 11:15:00,4759.6,4884.4,-124.8
2020-03-19 11:16:00,4778,4902.8,-124.8
2020-03-19 11:17:00,4776,4895.6,-119.6
2020-03-19 11:18:00,4773,4891.6,-118.6
2020-03-19 11:19:00,4790,4910,-120
2020-03-19 11:20:00,4800,4925.8,-125.8
2020-03-19 11:21:00,4807.8,4929.4,-121.6
2020-03-19 11:22:00,4794,4917.6,-123.6
2020-03-19 11:23:00,4780,4899.8,-119.8
2020-03-19 11:24:00,4766.8,4886.2,-119.4
2020-03-19 11:25:00,4769.4,4886.8,-117.4
2020-03-19 11:26:00,4761.4,4881,-119.6
2020-03-19 11:27:00,4749.8,4873.2,-123.4
2020-03-19 11:28:00,4763.4,4879,-115.6
2020-03-19 11:29:00,4769.6,4891.8,-122.2
2020-03-19 13:00:00,4743,4864.6,-121.6
2020-03-19 13:01:00,4748.4,4869.4,-121
2020-03-19 13:02:00,4758.8,4882,-123.2
2020-03-19 13:03:00,4748.4,4868.6,-120.2
2020-03-19 13:04:00,4740.2,4865.2,-125
2020-03-19 13:05:00,4740,4865.2,-125.2
2020-03-19 13:06:00,4722,4849,-127
2020-03-19 13:07:00,4726.6,4848,-121.4
2020-03-19 13:08:00,4734.4,4858.8,-124.4
2020-03-19 13:09:00,4723.8,4849.2,-125.4
2020-03-19 13:10:00,4729.2,4850.2,-121
2020-03-19 13:11:00,4720.2,4840.8,-120.6
2020-03-19 13:12:00,4720.2,4851.4,-131.2
2020-03-19 13:13:00,4725.2,4852.2,-127
2020-03-19 13:14:00,4716,4838,-122
2020-03-19 13:15:00,4733.6,4860.2,-126.6
2020-03-19 13:16:00,4746.8,4868.8,-122
2020-03-19 13:17:00,4747.4,4872,-124.6
2020-03-19 13:18:00,4749.4,4875,-125.6
2020-03-19 13:19:00,4745.6,4870.2,-124.6
2020-03-19 13:20:00,4733.6,4856.8,-123.2
2020-03-19 13:21:00,4731.6,4856.4,-124.8
2020-03-19 13:22:00,4746.4,4871,-124.6
2020-03-19 13:23:00,4767.2,4899,-131.8
2020-03-19 13:24:00,4779.4,4907.2,-127.8
2020-03-19 13:25:00,4789.4,4917,-127.6
2020-03-19 13:26:00,4784.8,4911.2,-126.4
2020-03-19 13:27:00,4792,4921.6,-129.6
2020-03-19 13:28:00,4781,4907,-126
2020-03-19 13:29:00,4778,4907.2,-129.2
2020-03-19 13:30:00,4805.4,4934.8,-129.4
2020-03-19 13:31:00,4798.8,4928,-129.2
2020-03-19 13:32:00,4785,4915,-130
2020-03-19 13:33:00,4787,4916,-129
2020-03-19 13:34:00,4783.6,4917.6,-134
2020-03-19 13:35:00,4774,4901,-127
2020-03-19 13:36:00,4786.2,4909,-122.8
2020-03-19 13:37:00,4780.4,4906.2,-125.8
2020-03-19 13:38:00,4770,4894.4,-124.4
2020-03-19 13:39:00,4773.6,4902.4,-128.8
2020-03-19 13:40:00,4775.4,4910.4,-135
2020-03-19 13:41:00,4790.2,4923.4,-133.2
2020-03-19 13:42:00,4782.8,4915,-132.2
2020-03-19 13:43:00,4792.4,4916.8,-124.4
2020-03-19 13:44:00,4793,4927,-134
2020-03-19 13:45:00,4805.8,4938.4,-132.6
2020-03-19 13:46:00,4816.6,4949,-132.4
2020-03-19 13:47:00,4809.6,4944.4,-134.8
2020-03-19 13:48:00,4821.8,4955.6,-133.8
2020-03-19 13:49:00,4810,4947.6,-137.6
2020-03-19 13:50:00,4791,4932.8,-141.8
2020-03-19 13:51:00,4800,4938.2,-138.2
2020-03-19 13:52:00,4800,4938.8,-138.8
2020-03-19 13:53:00,4804.2,4941.2,-137
2020-03-19 13:54:00,4809.6,4945.6,-136
2020-03-19 13:55:00,4791.6,4922.4,-130.8
2020-03-19 13:56:00,4790,4917.4,-127.4
2020-03-19 13:57:00,4780,4910,-130
2020-03-19 13:58:00,4786.6,4923.6,-137
2020-03-19 13:59:00,4792.8,4923.6,-130.8
2020-03-19 14:00:00,4781.8,4912.6,-130.8
2020-03-19 14:01:00,4789.8,4921.8,-132
2020-03-19 14:02:00,4806.6,4941.8,-135.2
2020-03-19 14:03:00,4801.6,4938,-136.4
2020-03-19 14:04:00,4794.4,4931.8,-137.4
2020-03-19 14:05:00,4818.2,4950.6,-132.4
2020-03-19 14:06:00,4808.8,4940.2,-131.4
2020-03-19 14:07:00,4810,4940,-130
2020-03-19 14:08:00,4815.2,4946.6,-131.4
2020-03-19 14:09:00,4828,4962.2,-134.2
2020-03-19 14:10:00,4826,4960,-134
2020-03-19 14:11:00,4826,4954.6,-128.6
2020-03-19 14:12:00,4839,4964.2,-125.2
2020-03-19 14:13:00,4829.2,4954.6,-125.4
2020-03-19 14:14:00,4835.8,4959,-123.2
2020-03-19 14:15:00,4849.8,4977.6,-127.8
2020-03-19 14:16:00,4855.2,4987,-131.8
2020-03-19 14:17:00,4853.4,4982.2,-128.8
2020-03-19 14:18:00,4862.8,4991.8,-129
2020-03-19 14:19:00,4855.8,4980.8,-125
2020-03-19 14:20:00,4846,4980.4,-134.4
2020-03-19 14:21:00,4848.6,4981.4,-132.8
2020-03-19 14:22:00,4845,4978,-133
2020-03-19 14:23:00,4840,4967.2,-127.2
2020-03-19 14:24:00,4836,4967.8,-131.8
2020-03-19 14:25:00,4826,4959.6,-133.6
2020-03-19 14:26:00,4823.4,4951.6,-128.2
2020-03-19 14:27:00,4810.2,4946.8,-136.6
2020-03-19 14:28:00,4815.6,4945.2,-129.6
2020-03-19 14:29:00,4820.2,4954.2,-134
2020-03-19 14:30:00,4817.8,4948.4,-130.6
2020-03-19 14:31:00,4826.2,4958,-131.8
2020-03-19 14:32:00,4829,4960,-131
2020-03-19 14:33:00,4816.6,4951.2,-134.6
2020-03-19 14:34:00,4808.6,4940.2,-131.6
2020-03-19 14:35:00,4813,4940.6,-127.6
2020-03-19 14:36:00,4816.4,4942.4,-126
2020-03-19 14:37:00,4809,4939.6,-130.6
2020-03-19 14:38:00,4800.4,4931.6,-131.2
2020-03-19 14:39:00,4806,4940.6,-134.6
2020-03-19 14:40:00,4819.8,4948.6,-128.8
2020-03-19 14:41:00,4815,4945.6,-130.6
2020-03-19 14:42:00,4805.6,4935,-129.4
2020-03-19 14:43:00,4811,4940.8,-129.8
2020-03-19 14:44:00,4812,4940,-128
2020-03-19 14:45:00,4800.6,4934.2,-133.6
2020-03-19 14:46:00,4805,4937.6,-132.6
2020-03-19 14:47:00,4804.4,4933.8,-129.4
2020-03-19 14:48:00,4811,4939.8,-128.8
2020-03-19 14:49:00,4808.2,4934.4,-126.2
2020-03-19 14:50:00,4815.6,4946.8,-131.2
2020-03-19 14:51:00,4813.8,4946,-132.2
2020-03-19 14:52:00,4827.4,4954.8,-127.4
2020-03-19 14:53:00,4831.6,4965.2,-133.6
2020-03-19 14:54:00,4838.8,4968.6,-129.8
2020-03-19 14:55:00,4845.8,4974.4,-128.6
2020-03-19 14:56:00,4840.4,4966.6,-126.2
2020-03-19 14:57:00,4853,4979,-126
2020-03-19 14:58:00,4849,4979.4,-130.4
2020-03-19 14:59:00,4841.6,4968,-126.4
2020-03-20 09:30:00,4912,5038.2,-126.2
2020-03-20 09:31:00,4900,5029,-129
2020-03-20 09:32:00,4915.8,5041.4,-125.6
2020-03-20 09:33:00,4896,5024.2,-128.2
2020-03-20 09:34:00,4896.8,5025.4,-128.6
2020-03-20 09:35:00,4902.2,5035.6,-133.4
2020-03-20 09:36:00,4891.4,5021.4,-130
2020-03-20 09:37:00,4894.4,5018,-123.6
2020-03-20 09:38:00,4887,5015,-128
2020-03-20 09:39:00,4880.2,5008,-127.8
2020-03-20 09:40:00,4876.2,5004.4,-128.2
2020-03-20 09:41:00,4880.8,5005.4,-124.6
2020-03-20 09:42:00,4887,5010,-123
2020-03-20 09:43:00,4890,5020,-130
2020-03-20 09:44:00,4888.4,5012.2,-123.8
2020-03-20 09:45:00,4883.8,5007.6,-123.8
2020-03-20 09:46:00,4890.8,5018.8,-128
2020-03-20 09:47:00,4902.6,5025.4,-122.8
2020-03-20 09:48:00,4905.8,5031.2,-125.4
2020-03-20 09:49:00,4901.6,5026.4,-124.8
2020-03-20 09:50:00,4911.4,5034.4,-123
2020-03-20 09:51:00,4910.2,5033.6,-123.4
2020-03-20 09:52:00,4906,5027,-121
2020-03-20 09:53:00,4897.6,5019.8,-122.2
2020-03-20 09:54:00,4897,5020,-123
2020-03-20 09:55:00,4885.6,5009.4,-123.8
2020-03-20 09:56:00,4892,5017,-125
2020-03-20 09:57:00,4905,5027.4,-122.4
2020-03-20 09:58:00,4909.2,5033.2,-124
2020-03-20 09:59:00,4901.8,5025,-123.2
2020-03-20 10:00:00,4889.8,5012.2,-122.4
2020-03-20 10:01:00,4888.4,5013.4,-125
2020-03-20 10:02:00,4889,5014.2,-125.2
2020-03-20 10:03:00,4878,5005.6,-127.6
2020-03-20 10:04:00,4874.8,5000.8,-126
2020-03-20 10:05:00,4876.2,5005.2,-129
2020-03-20 10:06:00,4883.6,5010,-126.4
2020-03-20 10:07:00,4875,5001.4,-126.4
2020-03-20 10:08:00,4872.8,5000.2,-127.4
2020-03-20 10:09:00,4885.4,5011.8,-126.4
2020-03-20 10:10:00,4888.2,5016.6,-128.4
2020-03-20 10:11:00,4886.8,5012,-125.2
2020-03-20 10:12:00,4883.2,5012.4,-129.2
2020-03-20 10:13:00,4888.6,5015.6,-127
2020-03-20 10:14:00,4896.6,5022,-125.4
2020-03-20 10:15:00,4889.8,5014.4,-124.6
2020-03-20 10:16:00,4893.6,5021,-127.4
2020-03-20 10:17:00,4898.4,5025,-126.6
2020-03-20 10:18:00,4895,5023,-128
2020-03-20 10:19:00,4889.2,5014,-124.8
2020-03-20 10:20:00,4880.4,5007.4,-127
2020-03-20 10:21:00,4884,5007.2,-123.2
2020-03-20 10:22:00,4883,5008,-125
2020-03-20 10:23:00,4881.6,5007.8,-126.2
2020-03-20 10:24:00,4879.8,5005.2,-125.4
2020-03-20 10:25:00,4885.8,5012.8,-127
2020-03-20 10:26:00,4875.8,5002.4,-126.6
2020-03-20 10:27:00,4866.4,4992.4,-126
2020-03-20 10:28:00,4866.4,4993,-126.6
2020-03-20 10:29:00,4866.8,4990.8,-124
2020-03-20 10:30:00,4869.2,4992.2,-123
2020-03-20 10:31:00,4862,4987.6,-125.6
2020-03-20 10:32:00,4859.4,4981.8,-122.4
2020-03-20 10:33:00,4852.8,4977.6,-124.8
2020-03-20 10:34:00,4859.2,4983.4,-124.2
2020-03-20 10:35:00,4853.4,4979,-125.6
2020-03-20 10:36:00,4856,4980.4,-124.4
2020-03-20 10:37:00,4863,4985.6,-122.6
2020-03-20 10:38:00,4858,4983,-125
2020-03-20 10:39:00,4849,4971.2,-122.2
2020-03-20 10:40:00,4845.4,4969.4,-124
2020-03-20 10:41:00,4857.6,4984.6,-127
2020-03-20 10:42:00,4852.2,4981.6,-129.4
2020-03-20 10:43:00,4854.6,4981,-126.4
2020-03-20 10:44:00,4852.4,4976.4,-124
2020-03-20 10:45:00,4853.8,4981.8,-128
2020-03-20 10:46:00,4863.4,4991.6,-128.2
2020-03-20 10:47:00,4863.6,4991.6,-128
2020-03-20 10:48:00,4858.4,4984.4,-126
2020-03-20 10:49:00,4852.2,4975.8,-123.6
2020-03-20 10:50:00,4855.8,4981.2,-125.4
2020-03-20 10:51:00,4855.4,4980.8,-125.4
2020-03-20 10:52:00,4856.6,4981.8,-125.2
2020-03-20 10:53:00,4860,4986,-126
2020-03-20 10:54:00,4867.4,4993.2,-125.8
2020-03-20 10:55:00,4874.6,5000.2,-125.6
2020-03-20 10:56:00,4871.6,4998.8,-127.2
2020-03-20 10:57:00,4869,4997.8,-128.8
2020-03-20 10:58:00,4867,4996.8,-129.8
2020-03-20 10:59:00,4861,4988.8,-127.8
2020-03-20 11:00:00,4856.4,4983,-126.6
2020-03-20 11:01:00,4856.4,4987.6,-131.2
2020-03-20 11:02:00,4860.4,4989,-128.6
2020-03-20 11:03:00,4854.4,4981,-126.6
2020-03-20 11:04:00,4853,4981.6,-128.6
2020-03-20 11:05:00,4850,4977.4,-127.4
2020-03-20 11:06:00,4845,4971,-126
2020-03-20 11:07:00,4843.4,4973.4,-130
2020-03-20 11:08:00,4845.2,4973.6,-128.4
2020-03-20 11:09:00,4840,4969.6,-129.6
2020-03-20 11:10:00,4850,4979.6,-129.6
2020-03-20 11:11:00,4846.8,4979,-132.2
2020-03-20 11:12:00,4838.2,4967.8,-129.6
2020-03-20 11:13:00,4843.2,4970.2,-127
2020-03-20 11:14:00,4837.6,4961.4,-123.8
2020-03-20 11:15:00,4831.6,4962.2,-130.6
2020-03-20 11:16:00,4834.6,4966.4,-131.8
2020-03-20 11:17:00,4834,4961,-127
2020-03-20 11:18:00,4830,4954.2,-124.2
2020-03-20 11:19:00,4830,4955.4,-125.4
2020-03-20 11:20:00,4824.4,4948.6,-124.2
2020-03-20 11:21:00,4825.4,4952.4,-127
2020-03-20 11:22:00,4817.8,4941.2,-123.4
2020-03-20 11:23:00,4817.8,4942.6,-124.8
2020-03-20 11:24:00,4827.6,4954.2,-126.6
2020-03-20 11:25:00,4831.2,4956,-124.8
2020-03-20 11:26:00,4832.2,4956.8,-124.6
2020-03-20 11:27:00,4835.8,4965,-129.2
2020-03-20 11:28:00,4834,4960.2,-126.2
2020-03-20 11:29:00,4843.8,4966.2,-122.4
2020-03-20 13:00:00,4850.4,4976.2,-125.8
2020-03-20 13:01:00,4843,4970.8,-127.8
2020-03-20 13:02:00,4840,4966.8,-126.8
2020-03-20 13:03:00,4833.4,4962,-128.6
2020-03-20 13:04:00,4833,4962,-129
2020-03-20 13:05:00,4830.4,4957.4,-127
2020-03-20 13:06:00,4832,4960.2,-128.2
2020-03-20 13:07:00,4826.8,4952.8,-126
2020-03-20 13:08:00,4824.4,4950.6,-126.2
2020-03-20 13:09:00,4825,4952,-127
2020-03-20 13:10:00,4832.4,4956,-123.6
2020-03-20 13:11:00,4826.6,4953.6,-127
2020-03-20 13:12:00,4829.6,4957.4,-127.8
2020-03-20 13:13:00,4827,4952.4,-125.4
2020-03-20 13:14:00,4821.2,4948.6,-127.4
2020-03-20 13:15:00,4819,4945,-126
2020-03-20 13:16:00,4821.2,4945,-123.8
2020-03-20 13:17:00,4821.4,4948.8,-127.4
2020-03-20 13:18:00,4824,4949.4,-125.4
2020-03-20 13:19:00,4824,4952,-128
2020-03-20 13:20:00,4817.8,4943.4,-125.6
2020-03-20 13:21:00,4815.8,4941.8,-126
2020-03-20 13:22:00,4831,4954.6,-123.6
2020-03-20 13:23:00,4832.2,4957,-124.8
2020-03-20 13:24:00,4827.2,4951,-123.8
2020-03-20 13:25:00,4829.8,4954.2,-124.4
2020-03-20 13:26:00,4826.6,4950,-123.4
2020-03-20 13:27:00,4826,4952.6,-126.6
2020-03-20 13:28:00,4835.2,4962,-126.8
2020-03-20 13:29:00,4836.8,4962.8,-126
2020-03-20 13:30:00,4833.4,4959.2,-125.8
2020-03-20 13:31:00,4827,4953,-126
2020-03-20 13:32:00,4829.6,4956,-126.4
2020-03-20 13:33:00,4837.2,4963.4,-126.2
2020-03-20 13:34:00,4837.8,4966.4,-128.6
2020-03-20 13:35:00,4846.8,4970.8,-124
2020-03-20 13:36:00,4851,4979.6,-128.6
2020-03-20 13:37:00,4852.2,4979.6,-127.4
2020-03-20 13:38:00,4848.4,4974,-125.6
2020-03-20 13:39:00,4849,4972,-123
2020-03-20 13:40:00,4841,4965.8,-124.8
2020-03-20 13:41:00,4838.2,4966,-127.8
2020-03-20 13:42:00,4837.6,4960.8,-123.2
2020-03-20 13:43:00,4833.2,4958.8,-125.6
2020-03-20 13:44:00,4827,4952.4,-125.4
2020-03-20 13:45:00,4826.4,4954.2,-127.8
2020-03-20 13:46:00,4831.8,4957.8,-126
2020-03-20 13:47:00,4831.4,4958.8,-127.4
2020-03-20 13:48:00,4842.2,4969.8,-127.6
2020-03-20 13:49:00,4839.8,4967.2,-127.4
2020-03-20 13:50:00,4834.8,4962,-127.2
2020-03-20 13:51:00,4855.8,4980.4,-124.6
2020-03-20 13:52:00,4850.6,4979.2,-128.6
2020-03-20 13:53:00,4846.6,4975,-128.4
2020-03-20 13:54:00,4849,4977.6,-128.6
2020-03-20 13:55:00,4861,4987.4,-126.4
2020-03-20 13:56:00,4855.8,4983.6,-127.8
2020-03-20 13:57:00,4853.4,4983.4,-130
2020-03-20 13:58:00,4846.4,4976.6,-130.2
2020-03-20 13:59:00,4841.8,4972.2,-130.4
2020-03-20 14:00:00,4832.2,4963.8,-131.6
2020-03-20 14:01:00,4844,4976.2,-132.2
2020-03-20 14:02:00,4841.4,4974.2,-132.8
2020-03-20 14:03:00,4864.8,4993.6,-128.8
2020-03-20 14:04:00,4862.8,4993,-130.2
2020-03-20 14:05:00,4856,4986.4,-130.4
2020-03-20 14:06:00,4864.2,4994.2,-130
2020-03-20 14:07:00,4858,4986,-128
2020-03-20 14:08:00,4863,4990,-127
2020-03-20 14:09:00,4877.8,5008,-130.2
2020-03-20 14:10:00,4877.4,5006.4,-129
2020-03-20 14:11:00,4867.4,4998.2,-130.8
2020-03-20 14:12:00,4871.2,5001.4,-130.2
2020-03-20 14:13:00,4874,5003.4,-129.4
2020-03-20 14:14:00,4878.2,5008.8,-130.6
2020-03-20 14:15:00,4868.4,4998.8,-130.4
2020-03-20 14:16:00,4883.6,5011.4,-127.8
2020-03-20 14:17:00,4886,5020,-134
2020-03-20 14:18:00,4882.6,5017,-134.4
2020-03-20 14:19:00,4881.6,5013.8,-132.2
2020-03-20 14:20:00,4870.2,5001,-130.8
2020-03-20 14:21:00,4867.6,4996.6,-129
2020-03-20 14:22:00,4868.2,4999,-130.8
2020-03-20 14:23:00,4870.2,4997.2,-127
2020-03-20 14:24:00,4872,5001.4,-129.4
2020-03-20 14:25:00,4873.8,5003,-129.2
2020-03-20 14:26:00,4876.8,5006.6,-129.8
2020-03-20 14:27:00,4872,5005,-133
2020-03-20 14:28:00,4886.6,5020.4,-133.8
2020-03-20 14:29:00,4904.8,5035.4,-130.6
2020-03-20 14:30:00,4910,5043.2,-133.2
2020-03-20 14:31:00,4898,5030.2,-132.2
2020-03-20 14:32:00,4895.8,5027.6,-131.8
2020-03-20 14:33:00,4895.6,5027.8,-132.2
2020-03-20 14:34:00,4892.2,5025.4,-133.2
2020-03-20 14:35:00,4900.2,5035.8,-135.6
2020-03-20 14:36:00,4900.2,5033.6,-133.4
2020-03-20 14:37:00,4892.8,5026.8,-134
2020-03-20 14:38:00,4893,5030.8,-137.8
2020-03-20 14:39:00,4889.2,5020.6,-131.4
2020-03-20 14:40:00,4880,5013.4,-133.4
2020-03-20 14:41:00,4886,5016.2,-130.2
2020-03-20 14:42:00,4897.4,5030,-132.6
2020-03-20 14:43:00,4898.6,5032.2,-133.6
2020-03-20 14:44:00,4888.8,5021.2,-132.4
2020-03-20 14:45:00,4887,5019.4,-132.4
2020-03-20 14:46:00,4892.4,5027,-134.6
2020-03-20 14:47:00,4895.4,5031,-135.6
2020-03-20 14:48:00,4892.4,5026,-133.6
2020-03-20 14:49:00,4897,5030.2,-133.2
2020-03-20 14:50:00,4899.6,5034.4,-134.8
2020-03-20 14:51:00,4901,5037.2,-136.2
2020-03-20 14:52:00,4908,5043,-135
2020-03-20 14:53:00,4909.2,5038,-128.8
2020-03-20 14:54:00,4912,5045.6,-133.6
2020-03-20 14:55:00,4903.8,5038.4,-134.6
2020-03-20 14:56:00,4901.6,5036.4,-134.8
2020-03-20 14:57:00,4902.6,5034.4,-131.8
2020-03-20 14:58:00,4904,5038.4,-134.4
2020-03-20 14:59:00,4905.2,5038,-132.8
2020-03-23 09:30:00,4753,4890,-137
2020-03-23 09:31:00,4767,4895,-128
2020-03-23 09:32:00,4768.6,4899,-130.4
2020-03-23 09:33:00,4772.2,4903,-130.8
2020-03-23 09:34:00,4778,4908.8,-130.8
2020-03-23 09:35:00,4770,4902.4,-132.4
2020-03-23 09:36:00,4768.2,4902,-133.8
2020-03-23 09:37:00,4784,4915.4,-131.4
2020-03-23 09:38:00,4784.6,4912.2,-127.6
2020-03-23 09:39:00,4780.8,4910,-129.2
2020-03-23 09:40:00,4774.8,4905,-130.2
2020-03-23 09:41:00,4772.8,4903.2,-130.4
2020-03-23 09:42:00,4773,4905.6,-132.6
2020-03-23 09:43:00,4783.8,4916.2,-132.4
2020-03-23 09:44:00,4778.4,4910.2,-131.8
2020-03-23 09:45:00,4770,4899.8,-129.8
2020-03-23 09:46:00,4771.8,4905.6,-133.8
2020-03-23 09:47:00,4772,4903.6,-131.6
2020-03-23 09:48:00,4787.4,4918.8,-131.4
2020-03-23 09:49:00,4796,4929.4,-133.4
2020-03-23 09:50:00,4786.4,4920.4,-134
2020-03-23 09:51:00,4793,4925.6,-132.6
2020-03-23 09:52:00,4781.6,4915,-133.4
2020-03-23 09:53:00,4782.4,4913.2,-130.8
2020-03-23 09:54:00,4776.8,4907.2,-130.4
2020-03-23 09:55:00,4785.6,4917.2,-131.6
2020-03-23 09:56:00,4785.2,4918.2,-133
2020-03-23 09:57:00,4788.8,4917,-128.2
2020-03-23 09:58:00,4788.8,4918.8,-130
2020-03-23 09:59:00,4791.2,4918.8,-127.6
2020-03-23 10:00:00,4775,4906,-131
2020-03-23 10:01:00,4770.8,4903.6,-132.8
2020-03-23 10:02:00,4768.4,4897.8,-129.4
2020-03-23 10:03:00,4773,4900.4,-127.4
2020-03-23 10:04:00,4768.4,4894.8,-126.4
2020-03-23 10:05:00,4775.4,4903.8,-128.4
2020-03-23 10:06:00,4778.2,4906,-127.8
2020-03-23 10:07:00,4763.6,4892.4,-128.8
2020-03-23 10:08:00,4750.4,4876,-125.6
2020-03-23 10:09:00,4734.4,4864.8,-130.4
2020-03-23 10:10:00,4724,4856.2,-132.2
2020-03-23 10:11:00,4733.4,4862.2,-128.8
2020-03-23 10:12:00,4723.2,4849.2,-126
2020-03-23 10:13:00,4723.2,4857.8,-134.6
2020-03-23 10:14:00,4716.4,4845,-128.6
2020-03-23 10:15:00,4715.2,4845,-129.8
2020-03-23 10:16:00,4730.2,4860,-129.8
2020-03-23 10:17:00,4729.6,4858,-128.4
2020-03-23 10:18:00,4718.6,4843.6,-125
2020-03-23 10:19:00,4706.6,4832.2,-125.6
2020-03-23 10:20:00,4698,4822.2,-124.2
2020-03-23 10:21:00,4702.8,4829.8,-127
2020-03-23 10:22:00,4701.2,4830,-128.8
2020-03-23 10:23:00,4713.6,4836,-122.4
2020-03-23 10:24:00,4706,4835.6,-129.6
2020-03-23 10:25:00,4705.2,4830,-124.8
2020-03-23 10:26:00,4695.2,4822,-126.8
2020-03-23 10:27:00,4720.2,4850.8,-130.6
2020-03-23 10:28:00,4725,4849.2,-124.2
2020-03-23 10:29:00,4720.4,4847.2,-126.8
2020-03-23 10:30:00,4712.8,4840.4,-127.6
2020-03-23 10:31:00,4734,4858.2,-124.2
2020-03-23 10:32:00,4728,4859,-131
2020-03-23 10:33:00,4729.6,4854,-124.4
2020-03-23 10:34:00,4735,4864.8,-129.8
2020-03-23 10:35:00,4737.2,4865.8,-128.6
2020-03-23 10:36:00,4730.2,4855.8,-125.6
2020-03-23 10:37:00,4726.6,4853.4,-126.8
2020-03-23 10:38:00,4729.8,4855.2,-125.4
2020-03-23 10:39:00,4722.6,4850.4,-127.8
2020-03-23 10:40:00,4715,4841.2,-126.2
2020-03-23 10:41:00,4725.8,4847.6,-121.8
2020-03-23 10:42:00,4726.2,4849.8,-123.6
2020-03-23 10:43:00,4735,4864,-129
2020-03-23 10:44:00,4727.4,4854.8,-127.4
2020-03-23 10:45:00,4725,4849.4,-124.4
2020-03-23 10:46:00,4741.6,4867.2,-125.6
2020-03-23 10:47:00,4750.6,4879.4,-128.8
2020-03-23 10:48:00,4760.2,4891.2,-131
2020-03-23 10:49:00,4758.2,4887,-128.8
2020-03-23 10:50:00,4757.6,4881,-123.4
2020-03-23 10:51:00,4750.2,4881,-130.8
2020-03-23 10:52:00,4749,4878,-129
2020-03-23 10:53:00,4740,4869.8,-129.8
2020-03-23 10:54:00,4737.4,4868.4,-131
2020-03-23 10:55:00,4745.4,4876.4,-131
2020-03-23 10:56:00,4745.2,4876,-130.8
2020-03-23 10:57:00,4736.8,4869,-132.2
2020-03-23 10:58:00,4734.4,4867.4,-133
2020-03-23 10:59:00,4750,4885,-135
2020-03-23 11:00:00,4761.6,4893.2,-131.6
2020-03-23 11:01:00,4778.4,4905.6,-127.2
2020-03-23 11:02:00,4772.4,4904.8,-132.4
2020-03-23 11:03:00,4780,4912.6,-132.6
2020-03-23 11:04:00,4778,4908.8,-130.8
2020-03-23 11:05:00,4779,4906.2,-127.2
2020-03-23 11:06:00,4779,4910.4,-131.4
2020-03-23 11:07:00,4776.6,4903.6,-127
