datetime,IC2006,IC2003,spread
2020-02-28 14:19:00,5314.8,5439.8,-125.0
2020-02-28 14:20:00,5321.0,5450.8,-129.8
2020-02-28 14:21:00,5315.4,5440.8,-125.4
2020-02-28 14:22:00,5301.6,5430.2,-128.6
2020-02-28 14:23:00,5278.0,5406.6,-128.6
2020-02-28 14:24:00,5270.6,5399.2,-128.6
2020-02-28 14:25:00,5281.6,5408.8,-127.2
2020-02-28 14:26:00,5271.8,5394.6,-122.8
2020-02-28 14:27:00,5281.8,5405.6,-123.8
2020-02-28 14:28:00,5284.6,5410.0,-125.4
2020-02-28 14:29:00,5271.2,5394.0,-122.8
2020-02-28 14:30:00,5264.6,5389.8,-125.2
2020-02-28 14:31:00,5255.0,5382.0,-127.0
2020-02-28 14:32:00,5268.2,5388.4,-120.2
2020-02-28 14:33:00,5261.2,5380.8,-119.6
2020-02-28 14:34:00,5259.8,5379.8,-120.0
2020-02-28 14:35:00,5262.4,5390.0,-127.6
2020-02-28 14:36:00,5282.8,5405.4,-122.6
2020-02-28 14:37:00,5290.4,5416.2,-125.8
2020-02-28 14:38:00,5288.0,5411.2,-123.2
2020-02-28 14:39:00,5280.4,5408.0,-127.6
2020-02-28 14:40:00,5289.0,5418.0,-129.0
2020-02-28 14:41:00,5286.0,5411.0,-125.0
2020-02-28 14:42:00,5277.0,5398.2,-121.2
2020-02-28 14:43:00,5272.0,5399.4,-127.4
2020-02-28 14:44:00,5273.0,5396.0,-123.0
2020-02-28 14:45:00,5262.4,5388.6,-126.2
2020-02-28 14:46:00,5262.0,5386.0,-124.0
2020-02-28 14:47:00,5260.0,5382.8,-122.8
2020-02-28 14:48:00,5273.6,5397.4,-123.8
2020-02-28 14:49:00,5254.8,5378.4,-123.6
2020-02-28 14:50:00,5262.0,5386.8,-124.8
2020-02-28 14:51:00,5260.8,5388.0,-127.2
2020-02-28 14:52:00,5263.6,5391.0,-127.4
2020-02-28 14:53:00,5253.6,5383.4,-129.8
2020-02-28 14:54:00,5250.2,5377.8,-127.6
2020-02-28 14:55:00,5248.0,5373.4,-125.4
2020-02-28 14:56:00,5251.8,5374.8,-123.0
2020-02-28 14:57:00,5247.0,5371.0,-124.0
2020-02-28 14:58:00,5243.0,5369.4,-126.4
2020-02-28 14:59:00,5258.0,5381.4,-123.4
2020-02-28 15:00:00,0.0,0.0,0.0
2020-03-02 09:30:00,5387.8,5506.6,-118.8
2020-03-02 09:31:00,5374.2,5496.0,-121.8
2020-03-02 09:32:00,5388.4,5512.4,-124.0
2020-03-02 09:33:00,5419.4,5536.2,-116.8
2020-03-02 09:34:00,5408.8,5526.0,-117.2
2020-03-02 09:35:00,5404.6,5524.0,-119.4
2020-03-02 09:36:00,5397.6,5518.0,-120.4
2020-03-02 09:37:00,5405.4,5522.0,-116.6
2020-03-02 09:38:00,5401.6,5519.0,-117.4
2020-03-02 09:39:00,5403.2,5520.0,-116.8
2020-03-02 09:40:00,5387.2,5503.8,-116.6
2020-03-02 09:41:00,5407.0,5524.2,-117.2
2020-03-02 09:42:00,5399.6,5517.4,-117.8
2020-03-02 09:43:00,5388.2,5508.8,-120.6
2020-03-02 09:44:00,5387.0,5505.2,-118.2
2020-03-02 09:45:00,5371.2,5490.8,-119.6
2020-03-02 09:46:00,5363.2,5483.4,-120.2
2020-03-02 09:47:00,5383.0,5503.8,-120.8
2020-03-02 09:48:00,5382.0,5501.8,-119.8
2020-03-02 09:49:00,5379.2,5498.8,-119.6
2020-03-02 09:50:00,5373.2,5490.2,-117.0
2020-03-02 09:51:00,5386.8,5505.0,-118.2
2020-03-02 09:52:00,5396.8,5514.4,-117.6
2020-03-02 09:53:00,5397.2,5518.6,-121.4
2020-03-02 09:54:00,5391.0,5508.4,-117.4
2020-03-02 09:55:00,5385.6,5506.6,-121.0
2020-03-02 09:56:00,5392.8,5512.6,-119.8
2020-03-02 09:57:00,5385.0,5506.0,-121.0
2020-03-02 09:58:00,5378.0,5497.6,-119.6
2020-03-02 09:59:00,5376.4,5498.0,-121.6
2020-03-02 10:00:00,5373.2,5494.4,-121.2
2020-03-02 10:01:00,5367.6,5489.0,-121.4
2020-03-02 10:02:00,5383.2,5505.0,-121.8
2020-03-02 10:03:00,5386.8,5508.0,-121.2
2020-03-02 10:04:00,5383.8,5507.6,-123.8
2020-03-02 10:05:00,5389.2,5513.0,-123.8
2020-03-02 10:06:00,5380.2,5504.8,-124.6
2020-03-02 10:07:00,5380.0,5502.8,-122.8
2020-03-02 10:08:00,5379.0,5501.8,-122.8
2020-03-02 10:09:00,5385.0,5508.6,-123.6
2020-03-02 10:10:00,5372.2,5491.0,-118.8
2020-03-02 10:11:00,5371.4,5491.4,-120.0
2020-03-02 10:12:00,5365.6,5486.0,-120.4
2020-03-02 10:13:00,5363.4,5484.4,-121.0
2020-03-02 10:14:00,5369.6,5492.4,-122.8
2020-03-02 10:15:00,5358.2,5477.8,-119.6
2020-03-02 10:16:00,5364.6,5480.6,-116.0
2020-03-02 10:17:00,5376.4,5500.0,-123.6
2020-03-02 10:18:00,5380.2,5503.2,-123.0
2020-03-02 10:19:00,5382.0,5504.4,-122.4
2020-03-02 10:20:00,5382.6,5506.0,-123.4
2020-03-02 10:21:00,5388.6,5513.2,-124.6
2020-03-02 10:22:00,5380.0,5502.6,-122.6
2020-03-02 10:23:00,5391.2,5514.2,-123.0
2020-03-02 10:24:00,5390.6,5512.6,-122.0
2020-03-02 10:25:00,5383.0,5504.0,-121.0
2020-03-02 10:26:00,5390.8,5514.0,-123.2
2020-03-02 10:27:00,5380.2,5504.4,-124.2
2020-03-02 10:28:00,5379.4,5503.6,-124.2
2020-03-02 10:29:00,5377.2,5500.4,-123.2
2020-03-02 10:30:00,5396.0,5520.0,-124.0
2020-03-02 10:31:00,5394.2,5519.6,-125.4
2020-03-02 10:32:00,5393.8,5519.8,-126.0
2020-03-02 10:33:00,5401.0,5526.2,-125.2
2020-03-02 10:34:00,5407.4,5533.0,-125.6
2020-03-02 10:35:00,5406.8,5533.2,-126.4
2020-03-02 10:36:00,5415.0,5541.6,-126.6
2020-03-02 10:37:00,5430.0,5558.0,-128.0
2020-03-02 10:38:00,5437.4,5564.0,-126.6
2020-03-02 10:39:00,5432.0,5558.6,-126.6
2020-03-02 10:40:00,5449.6,5574.0,-124.4
2020-03-02 10:41:00,5449.0,5572.2,-123.2
2020-03-02 10:42:00,5447.0,5571.8,-124.8
2020-03-02 10:43:00,5438.6,5565.2,-126.6
2020-03-02 10:44:00,5428.2,5556.4,-128.2
2020-03-02 10:45:00,5433.0,5562.2,-129.2
2020-03-02 10:46:00,5436.4,5563.6,-127.2
2020-03-02 10:47:00,5444.4,5573.2,-128.8
2020-03-02 10:48:00,5443.8,5570.6,-126.8
2020-03-02 10:49:00,5454.0,5581.2,-127.2
2020-03-02 10:50:00,5459.8,5586.8,-127.0
2020-03-02 10:51:00,5449.4,5579.4,-130.0
2020-03-02 10:52:00,5458.2,5586.4,-128.2
2020-03-02 10:53:00,5469.6,5598.4,-128.8
2020-03-02 10:54:00,5469.8,5598.6,-128.8
2020-03-02 10:55:00,5464.6,5595.8,-131.2
2020-03-02 10:56:00,5454.2,5583.4,-129.2
2020-03-02 10:57:00,5446.6,5574.8,-128.2
2020-03-02 10:58:00,5442.6,5570.0,-127.4
2020-03-02 10:59:00,5450.6,5579.0,-128.4
2020-03-02 11:00:00,5457.6,5585.2,-127.6
2020-03-02 11:01:00,5448.0,5580.2,-132.2
2020-03-02 11:02:00,5439.8,5571.8,-132.0
2020-03-02 11:03:00,5449.8,5582.0,-132.2
2020-03-02 11:04:00,5447.4,5579.4,-132.0
2020-03-02 11:05:00,5444.4,5576.6,-132.2
2020-03-02 11:06:00,5446.2,5576.4,-130.2
2020-03-02 11:07:00,5454.0,5584.4,-130.4
2020-03-02 11:08:00,5463.0,5594.2,-131.2
2020-03-02 11:09:00,5461.0,5595.0,-134.0
2020-03-02 11:10:00,5467.0,5601.6,-134.6
2020-03-02 11:11:00,5461.2,5593.2,-132.0
2020-03-02 11:12:00,5454.6,5588.2,-133.6
2020-03-02 11:13:00,5453.2,5585.0,-131.8
2020-03-02 11:14:00,5440.8,5571.0,-130.2
2020-03-02 11:15:00,5442.0,5576.6,-134.6
2020-03-02 11:16:00,5442.4,5576.4,-134.0
2020-03-02 11:17:00,5433.4,5563.0,-129.6
2020-03-02 11:18:00,5437.6,5565.4,-127.8
2020-03-02 11:19:00,5448.8,5577.0,-128.2
2020-03-02 11:20:00,5454.2,5585.4,-131.2
2020-03-02 11:21:00,5453.2,5584.2,-131.0
2020-03-02 11:22:00,5445.8,5578.4,-132.6
2020-03-02 11:23:00,5448.0,5578.8,-130.8
2020-03-02 11:24:00,5459.2,5591.0,-131.8
2020-03-02 11:25:00,5464.0,5593.0,-129.0
2020-03-02 11:26:00,5472.8,5607.4,-134.6
2020-03-02 11:27:00,5480.0,5612.6,-132.6
2020-03-02 11:28:00,5482.2,5617.4,-135.2
2020-03-02 11:29:00,5481.2,5614.6,-133.4
2020-03-02 11:30:00,5485.0,5614.6,-129.6
2020-03-02 13:00:00,5470.0,5601.0,-131.0
2020-03-02 13:01:00,5476.2,5606.8,-130.6
2020-03-02 13:02:00,5473.0,5604.4,-131.4
2020-03-02 13:03:00,5474.8,5605.4,-130.6
2020-03-02 13:04:00,5468.4,5599.8,-131.4
2020-03-02 13:05:00,5473.4,5606.2,-132.8
2020-03-02 13:06:00,5466.6,5594.4,-127.8
2020-03-02 13:07:00,5469.6,5600.4,-130.8
2020-03-02 13:08:00,5471.4,5602.0,-130.6
2020-03-02 13:09:00,5464.0,5596.2,-132.2
2020-03-02 13:10:00,5466.8,5594.6,-127.8
2020-03-02 13:11:00,5474.4,5605.2,-130.8
2020-03-02 13:12:00,5479.6,5607.8,-128.2
2020-03-02 13:13:00,5479.0,5609.2,-130.2
2020-03-02 13:14:00,5476.6,5608.4,-131.8
2020-03-02 13:15:00,5466.4,5598.0,-131.6
2020-03-02 13:16:00,5469.8,5600.6,-130.8
2020-03-02 13:17:00,5473.4,5602.6,-129.2
2020-03-02 13:18:00,5464.2,5595.0,-130.8
2020-03-02 13:19:00,5470.6,5598.0,-127.4
2020-03-02 13:20:00,5462.4,5590.0,-127.6
2020-03-02 13:21:00,5463.2,5591.0,-127.8
2020-03-02 13:22:00,5463.8,5594.2,-130.4
2020-03-02 13:23:00,5462.2,5589.2,-127.0
2020-03-02 13:24:00,5460.4,5590.0,-129.6
2020-03-02 13:25:00,5454.8,5584.6,-129.8
2020-03-02 13:26:00,5465.0,5596.6,-131.6
2020-03-02 13:27:00,5469.2,5598.8,-129.6
2020-03-02 13:28:00,5468.0,5600.2,-132.2
2020-03-02 13:29:00,5472.6,5605.8,-133.2
2020-03-02 13:30:00,5474.4,5608.0,-133.6
2020-03-02 13:31:00,5469.6,5601.8,-132.2
2020-03-02 13:32:00,5473.6,5604.2,-130.6
2020-03-02 13:33:00,5475.6,5607.8,-132.2
2020-03-02 13:34:00,5479.0,5611.6,-132.6
2020-03-02 13:35:00,5477.8,5613.6,-135.8
2020-03-02 13:36:00,5472.2,5602.0,-129.8
2020-03-02 13:37:00,5470.8,5602.2,-131.4
2020-03-02 13:38:00,5469.4,5604.4,-135.0
2020-03-02 13:39:00,5485.4,5616.6,-131.2
2020-03-02 13:40:00,5487.6,5618.8,-131.2
2020-03-02 13:41:00,5485.0,5617.2,-132.2
2020-03-02 13:42:00,5478.2,5610.8,-132.6
2020-03-02 13:43:00,5476.0,5606.8,-130.8
2020-03-02 13:44:00,5474.8,5604.4,-129.6
2020-03-02 13:45:00,5470.6,5600.2,-129.6
2020-03-02 13:46:00,5468.8,5600.8,-132.0
2020-03-02 13:47:00,5472.2,5602.0,-129.8
2020-03-02 13:48:00,5469.6,5600.0,-130.4
2020-03-02 13:49:00,5459.6,5593.4,-133.8
2020-03-02 13:50:00,5459.2,5590.2,-131.0
2020-03-02 13:51:00,5465.4,5599.6,-134.2
2020-03-02 13:52:00,5470.4,5603.0,-132.6
2020-03-02 13:53:00,5469.0,5602.2,-133.2
2020-03-02 13:54:00,5468.2,5601.2,-133.0
2020-03-02 13:55:00,5475.6,5608.4,-132.8
2020-03-02 13:56:00,5481.4,5613.6,-132.2
2020-03-02 13:57:00,5483.6,5615.4,-131.8
2020-03-02 13:58:00,5485.0,5615.4,-130.4
2020-03-02 13:59:00,5490.4,5624.6,-134.2
2020-03-02 14:00:00,5486.2,5619.6,-133.4
2020-03-02 14:01:00,5479.0,5613.0,-134.0
2020-03-02 14:02:00,5484.8,5618.6,-133.8
2020-03-02 14:03:00,5488.0,5622.2,-134.2
2020-03-02 14:04:00,5492.8,5624.2,-131.4
2020-03-02 14:05:00,5493.8,5623.4,-129.6
2020-03-02 14:06:00,5491.8,5622.8,-131.0
2020-03-02 14:07:00,5494.0,5623.2,-129.2
2020-03-02 14:08:00,5498.0,5625.0,-127.0
2020-03-02 14:09:00,5501.6,5629.2,-127.6
2020-03-02 14:10:00,5507.8,5635.2,-127.4
2020-03-02 14:11:00,5508.0,5636.4,-128.4
2020-03-02 14:12:00,5498.6,5629.2,-130.6
2020-03-02 14:13:00,5500.4,5629.4,-129.0
2020-03-02 14:14:00,5516.0,5646.2,-130.2
2020-03-02 14:15:00,5515.2,5644.8,-129.6
2020-03-02 14:16:00,5521.2,5654.0,-132.8
2020-03-02 14:17:00,5517.6,5648.8,-131.2
2020-03-02 14:18:00,5514.8,5646.8,-132.0
2020-03-02 14:19:00,5524.0,5655.8,-131.8
2020-03-02 14:20:00,5515.2,5646.4,-131.2
2020-03-02 14:21:00,5510.0,5641.2,-131.2
2020-03-02 14:22:00,5511.0,5641.2,-130.2
2020-03-02 14:23:00,5516.0,5650.2,-134.2
2020-03-02 14:24:00,5513.8,5646.8,-133.0
2020-03-02 14:25:00,5513.4,5645.8,-132.4
2020-03-02 14:26:00,5507.8,5640.0,-132.2
2020-03-02 14:27:00,5512.6,5645.8,-133.2
2020-03-02 14:28:00,5523.2,5656.4,-133.2
2020-03-02 14:29:00,5515.8,5648.4,-132.6
2020-03-02 14:30:00,5510.2,5641.4,-131.2
2020-03-02 14:31:00,5517.4,5651.4,-134.0
2020-03-02 14:32:00,5519.2,5649.4,-130.2
2020-03-02 14:33:00,5517.0,5653.8,-136.8
2020-03-02 14:34:00,5519.0,5649.0,-130.0
2020-03-02 14:35:00,5519.8,5655.0,-135.2
2020-03-02 14:36:00,5516.2,5646.0,-129.8
2020-03-02 14:37:00,5517.4,5649.4,-132.0
2020-03-02 14:38:00,5519.0,5649.4,-130.4
2020-03-02 14:39:00,5519.0,5648.0,-129.0
2020-03-02 14:40:00,5514.0,5645.0,-131.0
2020-03-02 14:41:00,5515.0,5647.6,-132.6
2020-03-02 14:42:00,5516.0,5648.2,-132.2
2020-03-02 14:43:00,5518.0,5646.4,-128.4
2020-03-02 14:44:00,5511.0,5637.2,-126.2
2020-03-02 14:45:00,5500.4,5628.8,-128.4
2020-03-02 14:46:00,5501.0,5629.0,-128.0
2020-03-02 14:47:00,5497.2,5625.4,-128.2
2020-03-02 14:48:00,5498.8,5627.6,-128.8
2020-03-02 14:49:00,5486.0,5615.8,-129.8
2020-03-02 14:50:00,5478.4,5608.0,-129.6
2020-03-02 14:51:00,5479.0,5609.4,-130.4
2020-03-02 14:52:00,5483.4,5610.2,-126.8
2020-03-02 14:53:00,5468.8,5596.4,-127.6
2020-03-02 14:54:00,5470.6,5597.4,-126.8
2020-03-02 14:55:00,5472.2,5599.8,-127.6
2020-03-02 14:56:00,5468.0,5594.4,-126.4
2020-03-02 14:57:00,5473.8,5599.8,-126.0
2020-03-02 14:58:00,5473.0,5599.4,-126.4
2020-03-02 14:59:00,5471.8,5598.8,-127.0
2020-03-02 15:00:00,0.0,0.0,0.0
2020-03-03 09:30:00,5595.2,5723.0,-127.8
2020-03-03 09:31:00,5588.0,5715.4,-127.4
2020-03-03 09:32:00,5601.6,5730.0,-128.4
2020-03-03 09:33:00,5605.0,5731.8,-126.8
2020-03-03 09:34:00,5598.6,5726.0,-127.4
2020-03-03 09:35:00,5597.8,5724.8,-127.0
2020-03-03 09:36:00,5602.0,5727.2,-125.2
2020-03-03 09:37:00,5609.0,5736.6,-127.6
2020-03-03 09:38:00,5612.0,5741.0,-129.0
2020-03-03 09:39:00,5600.4,5728.8,-128.4
2020-03-03 09:40:00,5600.0,5727.4,-127.4
2020-03-03 09:41:00,5598.2,5727.4,-129.2
2020-03-03 09:42:00,5608.0,5737.2,-129.2
2020-03-03 09:43:00,5610.0,5739.6,-129.6
2020-03-03 09:44:00,5620.4,5749.6,-129.2
2020-03-03 09:45:00,5610.2,5737.8,-127.6
2020-03-03 09:46:00,5606.2,5734.6,-128.4
2020-03-03 09:47:00,5615.0,5741.4,-126.4
2020-03-03 09:48:00,5608.2,5737.8,-129.6
2020-03-03 09:49:00,5603.8,5733.0,-129.2
2020-03-03 09:50:00,5596.8,5728.4,-131.6
2020-03-03 09:51:00,5596.0,5726.6,-130.6
2020-03-03 09:52:00,5604.6,5735.2,-130.6
2020-03-03 09:53:00,5603.2,5734.0,-130.8
2020-03-03 09:54:00,5597.4,5727.8,-130.4
2020-03-03 09:55:00,5605.8,5735.4,-129.6
2020-03-03 09:56:00,5617.4,5747.4,-130.0
2020-03-03 09:57:00,5621.0,5750.8,-129.8
2020-03-03 09:58:00,5613.6,5742.8,-129.2
2020-03-03 09:59:00,5620.0,5749.2,-129.2
2020-03-03 10:00:00,5628.0,5756.0,-128.0
2020-03-03 10:01:00,5627.4,5756.4,-129.0
2020-03-03 10:02:00,5621.8,5751.0,-129.2
2020-03-03 10:03:00,5623.8,5753.8,-130.0
2020-03-03 10:04:00,5626.2,5758.0,-131.8
2020-03-03 10:05:00,5625.2,5754.2,-129.0
2020-03-03 10:06:00,5626.8,5757.6,-130.8
2020-03-03 10:07:00,5630.0,5760.4,-130.4
2020-03-03 10:08:00,5636.6,5765.0,-128.4
2020-03-03 10:09:00,5628.6,5757.4,-128.8
2020-03-03 10:10:00,5622.2,5749.8,-127.6
2020-03-03 10:11:00,5619.0,5747.0,-128.0
2020-03-03 10:12:00,5625.0,5752.4,-127.4
2020-03-03 10:13:00,5620.8,5748.4,-127.6
2020-03-03 10:14:00,5617.4,5743.0,-125.6
2020-03-03 10:15:00,5615.2,5741.2,-126.0
2020-03-03 10:16:00,5626.8,5753.6,-126.8
2020-03-03 10:17:00,5624.6,5752.8,-128.2
2020-03-03 10:18:00,5629.2,5756.6,-127.4
2020-03-03 10:19:00,5625.0,5751.0,-126.0
2020-03-03 10:20:00,5616.6,5740.0,-123.4
2020-03-03 10:21:00,5613.0,5739.0,-126.0
2020-03-03 10:22:00,5615.4,5744.4,-129.0
2020-03-03 10:23:00,5614.4,5744.4,-130.0
2020-03-03 10:24:00,5613.8,5742.2,-128.4
2020-03-03 10:25:00,5618.8,5750.0,-131.2
2020-03-03 10:26:00,5624.0,5753.8,-129.8
2020-03-03 10:27:00,5628.4,5756.2,-127.8
2020-03-03 10:28:00,5631.4,5760.0,-128.6
2020-03-03 10:29:00,5636.6,5764.6,-128.0
2020-03-03 10:30:00,5636.8,5766.4,-129.6
2020-03-03 10:31:00,5636.8,5763.4,-126.6
2020-03-03 10:32:00,5630.4,5758.4,-128.0
2020-03-03 10:33:00,5631.6,5759.0,-127.4
2020-03-03 10:34:00,5638.6,5768.2,-129.6
2020-03-03 10:35:00,5641.8,5768.6,-126.8
2020-03-03 10:36:00,5644.4,5772.2,-127.8
2020-03-03 10:37:00,5640.0,5768.4,-128.4
2020-03-03 10:38:00,5643.0,5769.8,-126.8
2020-03-03 10:39:00,5643.2,5770.8,-127.6
2020-03-03 10:40:00,5635.2,5761.6,-126.4
2020-03-03 10:41:00,5635.6,5763.6,-128.0
2020-03-03 10:42:00,5647.8,5777.8,-130.0
2020-03-03 10:43:00,5647.8,5775.0,-127.2
2020-03-03 10:44:00,5647.8,5776.0,-128.2
2020-03-03 10:45:00,5648.4,5777.2,-128.8
2020-03-03 10:46:00,5647.6,5778.0,-130.4
2020-03-03 10:47:00,5649.8,5779.0,-129.2
2020-03-03 10:48:00,5653.2,5780.4,-127.2
2020-03-03 10:49:00,5655.2,5785.0,-129.8
2020-03-03 10:50:00,5660.0,5787.6,-127.6
2020-03-03 10:51:00,5653.0,5782.2,-129.2
2020-03-03 10:52:00,5650.0,5779.0,-129.0
2020-03-03 10:53:00,5643.8,5771.6,-127.8
2020-03-03 10:54:00,5640.0,5770.8,-130.8
2020-03-03 10:55:00,5636.2,5766.6,-130.4
2020-03-03 10:56:00,5639.2,5769.0,-129.8
2020-03-03 10:57:00,5636.6,5765.4,-128.8
2020-03-03 10:58:00,5644.4,5772.4,-128.0
2020-03-03 10:59:00,5642.2,5768.4,-126.2
2020-03-03 11:00:00,5630.0,5758.8,-128.8
2020-03-03 11:01:00,5619.8,5749.2,-129.4
2020-03-03 11:02:00,5625.6,5754.8,-129.2
2020-03-03 11:03:00,5634.2,5763.6,-129.4
2020-03-03 11:04:00,5634.4,5765.2,-130.8
2020-03-03 11:05:00,5627.6,5755.2,-127.6
2020-03-03 11:06:00,5635.8,5765.0,-129.2
2020-03-03 11:07:00,5640.2,5768.4,-128.2
2020-03-03 11:08:00,5638.2,5764.6,-126.4
2020-03-03 11:09:00,5640.6,5769.8,-129.2
2020-03-03 11:10:00,5632.2,5756.2,-124.0
2020-03-03 11:11:00,5621.2,5746.6,-125.4
2020-03-03 11:12:00,5614.2,5740.8,-126.6
2020-03-03 11:13:00,5612.8,5739.8,-127.0
2020-03-03 11:14:00,5615.0,5740.0,-125.0
2020-03-03 11:15:00,5612.6,5739.4,-126.8
2020-03-03 11:16:00,5620.2,5744.8,-124.6
2020-03-03 11:17:00,5611.8,5737.6,-125.8
2020-03-03 11:18:00,5608.6,5733.4,-124.8
2020-03-03 11:19:00,5614.2,5740.0,-125.8
2020-03-03 11:20:00,5611.2,5737.0,-125.8
2020-03-03 11:21:00,5618.0,5742.8,-124.8
2020-03-03 11:22:00,5621.6,5747.8,-126.2
2020-03-03 11:23:00,5624.2,5748.8,-124.6
2020-03-03 11:24:00,5617.2,5740.4,-123.2
2020-03-03 11:25:00,5608.2,5731.6,-123.4
2020-03-03 11:26:00,5608.0,5729.6,-121.6
2020-03-03 11:27:00,5599.2,5722.2,-123.0
2020-03-03 11:28:00,5605.0,5729.4,-124.4
2020-03-03 11:29:00,5597.2,5721.0,-123.8
2020-03-03 11:30:00,5597.4,5721.4,-124.0
2020-03-03 13:00:00,5591.0,5720.2,-129.2
2020-03-03 13:01:00,5594.2,5721.4,-127.2
2020-03-03 13:02:00,5591.8,5719.4,-127.6
2020-03-03 13:03:00,5584.4,5711.4,-127.0
2020-03-03 13:04:00,5586.0,5715.6,-129.6
2020-03-03 13:05:00,5577.2,5706.4,-129.2
2020-03-03 13:06:00,5571.4,5701.8,-130.4
2020-03-03 13:07:00,5574.0,5700.0,-126.0
2020-03-03 13:08:00,5583.4,5708.0,-124.6
2020-03-03 13:09:00,5580.6,5705.2,-124.6
2020-03-03 13:10:00,5569.2,5694.2,-125.0
2020-03-03 13:11:00,5567.8,5692.0,-124.2
2020-03-03 13:12:00,5582.2,5707.8,-125.6
2020-03-03 13:13:00,5577.4,5702.2,-124.8
2020-03-03 13:14:00,5576.4,5700.2,-123.8
2020-03-03 13:15:00,5576.6,5700.0,-123.4
2020-03-03 13:16:00,5564.0,5688.4,-124.4
2020-03-03 13:17:00,5559.6,5685.8,-126.2
2020-03-03 13:18:00,5555.2,5682.0,-126.8
2020-03-03 13:19:00,5558.8,5687.0,-128.2
2020-03-03 13:20:00,5557.2,5681.0,-123.8
2020-03-03 13:21:00,5545.0,5672.4,-127.4
2020-03-03 13:22:00,5542.0,5667.4,-125.4
2020-03-03 13:23:00,5557.0,5681.2,-124.2
2020-03-03 13:24:00,5564.8,5686.6,-121.8
2020-03-03 13:25:00,5561.6,5685.4,-123.8
2020-03-03 13:26:00,5557.6,5681.6,-124.0
2020-03-03 13:27:00,5555.4,5679.4,-124.0
2020-03-03 13:28:00,5560.2,5681.6,-121.4
2020-03-03 13:29:00,5556.2,5678.6,-122.4
2020-03-03 13:30:00,5542.0,5664.8,-122.8
2020-03-03 13:31:00,5548.8,5669.2,-120.4
2020-03-03 13:32:00,5564.4,5687.4,-123.0
2020-03-03 13:33:00,5564.2,5683.6,-119.4
2020-03-03 13:34:00,5563.2,5684.6,-121.4
2020-03-03 13:35:00,5567.0,5687.6,-120.6
2020-03-03 13:36:00,5573.8,5695.0,-121.2
2020-03-03 13:37:00,5562.4,5686.8,-124.4
2020-03-03 13:38:00,5570.0,5692.0,-122.0
2020-03-03 13:39:00,5557.2,5683.8,-126.6
2020-03-03 13:40:00,5554.8,5679.0,-124.2
2020-03-03 13:41:00,5552.4,5676.4,-124.0
2020-03-03 13:42:00,5556.0,5678.2,-122.2
2020-03-03 13:43:00,5561.0,5683.4,-122.4
2020-03-03 13:44:00,5560.0,5680.2,-120.2
2020-03-03 13:45:00,5551.0,5672.8,-121.8
2020-03-03 13:46:00,5545.2,5667.8,-122.6
2020-03-03 13:47:00,5545.0,5669.0,-124.0
2020-03-03 13:48:00,5535.0,5659.8,-124.8
2020-03-03 13:49:00,5529.2,5652.2,-123.0
2020-03-03 13:50:00,5529.0,5656.0,-127.0
2020-03-03 13:51:00,5525.4,5647.8,-122.4
2020-03-03 13:52:00,5540.2,5662.2,-122.0
2020-03-03 13:53:00,5542.8,5667.0,-124.2
2020-03-03 13:54:00,5547.6,5670.8,-123.2
2020-03-03 13:55:00,5540.4,5664.2,-123.8
2020-03-03 13:56:00,5544.2,5668.8,-124.6
2020-03-03 13:57:00,5535.4,5661.6,-126.2
2020-03-03 13:58:00,5526.2,5650.8,-124.6
2020-03-03 13:59:00,5511.4,5637.6,-126.2
2020-03-03 14:00:00,5516.2,5642.2,-126.0
2020-03-03 14:01:00,5505.0,5629.8,-124.8
2020-03-03 14:02:00,5509.6,5636.2,-126.6
2020-03-03 14:03:00,5523.0,5651.2,-128.2
2020-03-03 14:04:00,5522.6,5649.6,-127.0
2020-03-03 14:05:00,5521.0,5647.4,-126.4
2020-03-03 14:06:00,5513.2,5640.8,-127.6
2020-03-03 14:07:00,5507.4,5635.8,-128.4
2020-03-03 14:08:00,5510.6,5636.4,-125.8
2020-03-03 14:09:00,5510.6,5636.0,-125.4
2020-03-03 14:10:00,5500.0,5627.2,-127.2
2020-03-03 14:11:00,5503.8,5632.2,-128.4
2020-03-03 14:12:00,5501.8,5629.0,-127.2
2020-03-03 14:13:00,5495.6,5623.4,-127.8
2020-03-03 14:14:00,5490.2,5619.8,-129.6
2020-03-03 14:15:00,5477.0,5607.0,-130.0
2020-03-03 14:16:00,5483.4,5610.6,-127.2
2020-03-03 14:17:00,5480.6,5609.4,-128.8
2020-03-03 14:18:00,5473.2,5600.8,-127.6
2020-03-03 14:19:00,5479.2,5605.0,-125.8
2020-03-03 14:20:00,5492.0,5619.0,-127.0
2020-03-03 14:21:00,5500.8,5625.2,-124.4
2020-03-03 14:22:00,5508.2,5631.4,-123.2
2020-03-03 14:23:00,5508.2,5632.6,-124.4
2020-03-03 14:24:00,5507.2,5631.4,-124.2
2020-03-03 14:25:00,5504.0,5631.0,-127.0
2020-03-03 14:26:00,5505.8,5633.8,-128.0
2020-03-03 14:27:00,5502.8,5630.8,-128.0
2020-03-03 14:28:00,5505.2,5632.8,-127.6
2020-03-03 14:29:00,5512.0,5639.0,-127.0
2020-03-03 14:30:00,5513.2,5638.8,-125.6
2020-03-03 14:31:00,5498.6,5628.0,-129.4
2020-03-03 14:32:00,5503.2,5634.2,-131.0
2020-03-03 14:33:00,5500.0,5630.2,-130.2
