datetime,IC1809,IC1806,spread
2018-05-16 13:53:00,5871.0,5990.8,-119.8
2018-05-16 13:54:00,5872.0,5991.6,-119.6
2018-05-16 13:55:00,5870.2,5990.8,-120.6
2018-05-16 13:56:00,5869.8,5988.0,-118.2
2018-05-16 13:57:00,5869.8,5990.8,-121.0
2018-05-16 13:58:00,5871.8,5992.8,-121.0
2018-05-16 13:59:00,5874.2,5990.6,-116.4
2018-05-16 14:00:00,5874.8,5991.0,-116.2
2018-05-16 14:01:00,5874.8,5988.8,-114.0
2018-05-16 14:02:00,5867.2,5982.0,-114.8
2018-05-16 14:03:00,5864.8,5983.0,-118.2
2018-05-16 14:04:00,5864.8,5977.4,-112.6
2018-05-16 14:05:00,5856.2,5976.0,-119.8
2018-05-16 14:06:00,5856.0,5974.8,-118.8
2018-05-16 14:07:00,5853.2,5970.6,-117.4
2018-05-16 14:08:00,5850.0,5977.2,-127.2
2018-05-16 14:09:00,5858.2,5977.4,-119.2
2018-05-16 14:10:00,5858.0,5976.6,-118.6
2018-05-16 14:11:00,5857.0,5975.0,-118.0
2018-05-16 14:12:00,5856.2,5973.6,-117.4
2018-05-16 14:13:00,5855.0,5971.2,-116.2
2018-05-16 14:14:00,5853.8,5973.2,-119.4
2018-05-16 14:15:00,5859.8,5973.8,-114.0
2018-05-16 14:16:00,5861.8,5976.4,-114.6
2018-05-16 14:17:00,5855.0,5972.8,-117.8
2018-05-16 14:18:00,5852.4,5976.0,-123.6
2018-05-16 14:19:00,5856.8,5975.0,-118.2
2018-05-16 14:20:00,5852.6,5971.6,-119.0
2018-05-16 14:21:00,5853.4,5978.8,-125.4
2018-05-16 14:22:00,5859.6,5980.0,-120.4
2018-05-16 14:23:00,5860.4,5979.0,-118.6
2018-05-16 14:24:00,5861.8,5980.8,-119.0
2018-05-16 14:25:00,5861.8,5977.0,-115.2
2018-05-16 14:26:00,5858.8,5977.6,-118.8
2018-05-16 14:27:00,5857.2,5976.4,-119.2
2018-05-16 14:28:00,5854.0,5972.4,-118.4
2018-05-16 14:29:00,5845.6,5966.6,-121.0
2018-05-16 14:30:00,5845.0,5963.0,-118.0
2018-05-16 14:31:00,5840.0,5959.4,-119.4
2018-05-16 14:32:00,5840.0,5957.0,-117.0
2018-05-16 14:33:00,5841.0,5960.2,-119.2
2018-05-16 14:34:00,5839.0,5957.6,-118.6
2018-05-16 14:35:00,5838.4,5956.6,-118.2
2018-05-16 14:36:00,5838.4,5957.4,-119.0
2018-05-16 14:37:00,5831.8,5951.2,-119.4
2018-05-16 14:38:00,5838.0,5955.0,-117.0
2018-05-16 14:39:00,5840.0,5959.6,-119.6
2018-05-16 14:40:00,5840.0,5960.4,-120.4
2018-05-16 14:41:00,5840.0,5961.2,-121.2
2018-05-16 14:42:00,5840.0,5963.0,-123.0
2018-05-16 14:43:00,5844.0,5961.6,-117.6
2018-05-16 14:44:00,5846.0,5962.4,-116.4
2018-05-16 14:45:00,5846.0,5961.0,-115.0
2018-05-16 14:46:00,5846.2,5961.2,-115.0
2018-05-16 14:47:00,5846.8,5964.2,-117.4
2018-05-16 14:48:00,5846.2,5964.0,-117.8
2018-05-16 14:49:00,5845.0,5961.6,-116.6
2018-05-16 14:50:00,5844.8,5958.8,-114.0
2018-05-16 14:51:00,5844.8,5961.2,-116.4
2018-05-16 14:52:00,5846.6,5960.8,-114.2
2018-05-16 14:53:00,5850.2,5962.2,-112.0
2018-05-16 14:54:00,5850.2,5967.0,-116.8
2018-05-16 14:55:00,5850.2,5966.0,-115.8
2018-05-16 14:56:00,5850.2,5967.6,-117.4
2018-05-16 14:57:00,5849.6,5968.6,-119.0
2018-05-16 14:58:00,5849.6,5967.8,-118.2
2018-05-16 14:59:00,5852.8,5966.0,-113.2
2018-05-16 15:00:00,0.0,0.0,0.0
2018-05-17 09:30:00,5852.0,5967.0,-115.0
2018-05-17 09:31:00,5854.0,5969.8,-115.8
2018-05-17 09:32:00,5854.0,5971.4,-117.4
2018-05-17 09:33:00,5857.0,5969.8,-112.8
2018-05-17 09:34:00,5852.6,5963.8,-111.2
2018-05-17 09:35:00,5851.4,5963.2,-111.8
2018-05-17 09:36:00,5859.8,5968.2,-108.4
2018-05-17 09:37:00,5857.8,5967.6,-109.8
2018-05-17 09:38:00,5853.8,5972.2,-118.4
2018-05-17 09:39:00,5859.4,5974.2,-114.8
2018-05-17 09:40:00,5858.0,5972.0,-114.0
2018-05-17 09:41:00,5853.0,5967.4,-114.4
2018-05-17 09:42:00,5853.0,5968.2,-115.2
2018-05-17 09:43:00,5853.0,5966.6,-113.6
2018-05-17 09:44:00,5853.0,5969.0,-116.0
2018-05-17 09:45:00,5847.8,5960.8,-113.0
2018-05-17 09:46:00,5852.0,5962.6,-110.6
2018-05-17 09:47:00,5852.0,5966.0,-114.0
2018-05-17 09:48:00,5849.0,5963.0,-114.0
2018-05-17 09:49:00,5849.0,5967.0,-118.0
2018-05-17 09:50:00,5857.6,5972.8,-115.2
2018-05-17 09:51:00,5857.6,5970.2,-112.6
2018-05-17 09:52:00,5850.6,5965.2,-114.6
2018-05-17 09:53:00,5850.6,5969.0,-118.4
2018-05-17 09:54:00,5850.0,5965.2,-115.2
2018-05-17 09:55:00,5850.0,5965.0,-115.0
2018-05-17 09:56:00,5850.0,5965.4,-115.4
2018-05-17 09:57:00,5845.0,5958.6,-113.6
2018-05-17 09:58:00,5837.2,5947.4,-110.2
2018-05-17 09:59:00,5838.0,5951.4,-113.4
2018-05-17 10:00:00,5828.8,5940.0,-111.2
2018-05-17 10:01:00,5829.2,5947.6,-118.4
2018-05-17 10:02:00,5829.2,5948.0,-118.8
2018-05-17 10:03:00,5825.8,5947.0,-121.2
2018-05-17 10:04:00,5827.8,5945.0,-117.2
2018-05-17 10:05:00,5830.0,5945.4,-115.4
2018-05-17 10:06:00,5827.6,5944.2,-116.6
2018-05-17 10:07:00,5827.4,5942.2,-114.8
2018-05-17 10:08:00,5821.8,5937.2,-115.4
2018-05-17 10:09:00,5822.0,5936.2,-114.2
2018-05-17 10:10:00,5823.0,5941.0,-118.0
2018-05-17 10:11:00,5830.4,5938.8,-108.4
2018-05-17 10:12:00,5831.0,5943.8,-112.8
2018-05-17 10:13:00,5830.2,5942.0,-111.8
2018-05-17 10:14:00,5831.0,5946.0,-115.0
2018-05-17 10:15:00,5831.0,5945.6,-114.6
2018-05-17 10:16:00,5831.2,5945.4,-114.2
2018-05-17 10:17:00,5831.2,5943.0,-111.8
2018-05-17 10:18:00,5833.8,5946.4,-112.6
2018-05-17 10:19:00,5833.8,5945.8,-112.0
2018-05-17 10:20:00,5832.4,5945.0,-112.6
2018-05-17 10:21:00,5830.2,5942.0,-111.8
2018-05-17 10:22:00,5830.2,5943.8,-113.6
2018-05-17 10:23:00,5830.2,5941.6,-111.4
2018-05-17 10:24:00,5826.8,5943.0,-116.2
2018-05-17 10:25:00,5826.8,5938.4,-111.6
2018-05-17 10:26:00,5826.8,5938.2,-111.4
2018-05-17 10:27:00,5826.0,5937.0,-111.0
2018-05-17 10:28:00,5825.2,5930.2,-105.0
2018-05-17 10:29:00,5825.2,5928.0,-102.8
2018-05-17 10:30:00,5812.8,5926.8,-114.0
2018-05-17 10:31:00,5812.8,5928.0,-115.2
2018-05-17 10:32:00,5812.8,5931.8,-119.0
2018-05-17 10:33:00,5818.6,5932.8,-114.2
2018-05-17 10:34:00,5818.6,5928.8,-110.2
2018-05-17 10:35:00,5818.6,5934.4,-115.8
2018-05-17 10:36:00,5818.6,5933.2,-114.6
2018-05-17 10:37:00,5818.6,5936.0,-117.4
2018-05-17 10:38:00,5815.2,5931.6,-116.4
2018-05-17 10:39:00,5815.2,5934.2,-119.0
2018-05-17 10:40:00,5815.2,5936.0,-120.8
2018-05-17 10:41:00,5815.2,5935.8,-120.6
2018-05-17 10:42:00,5819.0,5930.0,-111.0
2018-05-17 10:43:00,5811.0,5925.2,-114.2
2018-05-17 10:44:00,5809.8,5920.8,-111.0
2018-05-17 10:45:00,5805.2,5918.6,-113.4
2018-05-17 10:46:00,5805.2,5917.2,-112.0
2018-05-17 10:47:00,5805.2,5925.2,-120.0
2018-05-17 10:48:00,5805.2,5922.8,-117.6
2018-05-17 10:49:00,5809.0,5920.2,-111.2
2018-05-17 10:50:00,5805.2,5918.8,-113.6
2018-05-17 10:51:00,5805.2,5922.0,-116.8
2018-05-17 10:52:00,5805.2,5925.0,-119.8
2018-05-17 10:53:00,5811.2,5923.6,-112.4
2018-05-17 10:54:00,5811.2,5923.0,-111.8
2018-05-17 10:55:00,5821.0,5933.0,-112.0
2018-05-17 10:56:00,5819.0,5930.6,-111.6
2018-05-17 10:57:00,5819.0,5936.4,-117.4
2018-05-17 10:58:00,5823.0,5933.4,-110.4
2018-05-17 10:59:00,5823.0,5936.8,-113.8
2018-05-17 11:00:00,5823.2,5933.0,-109.8
2018-05-17 11:01:00,5823.2,5934.4,-111.2
2018-05-17 11:02:00,5820.2,5935.2,-115.0
2018-05-17 11:03:00,5822.0,5934.0,-112.0
2018-05-17 11:04:00,5822.0,5935.2,-113.2
2018-05-17 11:05:00,5822.2,5933.2,-111.0
2018-05-17 11:06:00,5814.8,5927.6,-112.8
2018-05-17 11:07:00,5815.0,5930.6,-115.6
2018-05-17 11:08:00,5815.0,5930.0,-115.0
2018-05-17 11:09:00,5815.0,5931.6,-116.6
2018-05-17 11:10:00,5815.0,5933.0,-118.0
2018-05-17 11:11:00,5815.2,5930.8,-115.6
2018-05-17 11:12:00,5814.8,5931.0,-116.2
2018-05-17 11:13:00,5814.8,5931.0,-116.2
2018-05-17 11:14:00,5814.8,5928.2,-113.4
2018-05-17 11:15:00,5814.8,5930.0,-115.2
2018-05-17 11:16:00,5814.8,5933.0,-118.2
2018-05-17 11:17:00,5813.8,5932.2,-118.4
2018-05-17 11:18:00,5814.4,5930.0,-115.6
2018-05-17 11:19:00,5814.4,5928.0,-113.6
2018-05-17 11:20:00,5812.8,5943.4,-130.6
2018-05-17 11:21:00,5818.2,5940.8,-122.6
2018-05-17 11:22:00,5818.2,5941.8,-123.6
2018-05-17 11:23:00,5818.2,5939.2,-121.0
2018-05-17 11:24:00,5822.2,5942.2,-120.0
2018-05-17 11:25:00,5828.0,5942.6,-114.6
2018-05-17 11:26:00,5828.0,5942.6,-114.6
2018-05-17 11:27:00,5828.0,5944.2,-116.2
2018-05-17 11:28:00,5828.0,5944.8,-116.8
2018-05-17 11:29:00,5823.8,5944.4,-120.6
2018-05-17 11:30:00,5823.8,0.0,5823.8
2018-05-17 13:00:00,5827.4,5942.8,-115.4
2018-05-17 13:01:00,5827.4,5941.8,-114.4
2018-05-17 13:02:00,5823.2,5941.0,-117.8
2018-05-17 13:03:00,5823.2,5944.0,-120.8
2018-05-17 13:04:00,5825.2,5944.2,-119.0
2018-05-17 13:05:00,5825.8,5943.0,-117.2
2018-05-17 13:06:00,5827.0,5942.4,-115.4
2018-05-17 13:07:00,5826.8,5942.0,-115.2
2018-05-17 13:08:00,5827.4,5945.6,-118.2
2018-05-17 13:09:00,5827.4,5941.0,-113.6
2018-05-17 13:10:00,5827.4,5946.8,-119.4
2018-05-17 13:11:00,5827.4,5948.6,-121.2
2018-05-17 13:12:00,5830.4,5946.2,-115.8
2018-05-17 13:13:00,5830.4,5944.8,-114.4
2018-05-17 13:14:00,5823.6,5942.0,-118.4
2018-05-17 13:15:00,5824.0,5941.0,-117.0
2018-05-17 13:16:00,5819.6,5939.0,-119.4
2018-05-17 13:17:00,5817.6,5930.4,-112.8
2018-05-17 13:18:00,5819.6,5935.4,-115.8
2018-05-17 13:19:00,5819.6,5934.8,-115.2
2018-05-17 13:20:00,5818.0,5935.8,-117.8
2018-05-17 13:21:00,5813.2,5939.4,-126.2
2018-05-17 13:22:00,5813.2,5937.8,-124.6
2018-05-17 13:23:00,5813.2,5935.0,-121.8
2018-05-17 13:24:00,5816.0,5935.0,-119.0
2018-05-17 13:25:00,5816.0,5937.2,-121.2
2018-05-17 13:26:00,5825.8,5943.2,-117.4
2018-05-17 13:27:00,5826.6,5944.6,-118.0
2018-05-17 13:28:00,5829.0,5943.6,-114.6
2018-05-17 13:29:00,5829.0,5945.6,-116.6
2018-05-17 13:30:00,5825.0,5946.0,-121.0
2018-05-17 13:31:00,5825.0,5947.8,-122.8
2018-05-17 13:32:00,5829.4,5944.6,-115.2
2018-05-17 13:33:00,5829.0,5947.0,-118.0
2018-05-17 13:34:00,5830.0,5952.8,-122.8
2018-05-17 13:35:00,5837.0,5956.0,-119.0
2018-05-17 13:36:00,5837.0,5956.0,-119.0
2018-05-17 13:37:00,5836.0,5952.0,-116.0
2018-05-17 13:38:00,5834.4,5953.0,-118.6
2018-05-17 13:39:00,5835.0,5950.4,-115.4
2018-05-17 13:40:00,5835.0,5949.2,-114.2
2018-05-17 13:41:00,5829.4,5949.4,-120.0
2018-05-17 13:42:00,5829.4,5951.8,-122.4
2018-05-17 13:43:00,5829.0,5946.0,-117.0
2018-05-17 13:44:00,5813.4,5933.0,-119.6
2018-05-17 13:45:00,5817.2,5933.4,-116.2
2018-05-17 13:46:00,5817.2,5933.6,-116.4
2018-05-17 13:47:00,5812.0,5929.0,-117.0
2018-05-17 13:48:00,5801.6,5921.4,-119.8
2018-05-17 13:49:00,5809.6,5932.8,-123.2
2018-05-17 13:50:00,5815.4,5929.0,-113.6
2018-05-17 13:51:00,5805.0,5930.2,-125.2
2018-05-17 13:52:00,5812.4,5934.4,-122.0
2018-05-17 13:53:00,5812.0,5928.2,-116.2
2018-05-17 13:54:00,5813.0,5931.6,-118.6
2018-05-17 13:55:00,5812.4,5926.6,-114.2
2018-05-17 13:56:00,5811.8,5929.8,-118.0
2018-05-17 13:57:00,5812.8,5935.0,-122.2
2018-05-17 13:58:00,5812.8,5938.8,-126.0
2018-05-17 13:59:00,5816.4,5935.0,-118.6
2018-05-17 14:00:00,5812.0,5934.8,-122.8
2018-05-17 14:01:00,5812.0,5935.4,-123.4
2018-05-17 14:02:00,5818.0,5935.2,-117.2
2018-05-17 14:03:00,5820.0,5944.2,-124.2
2018-05-17 14:04:00,5820.0,5943.2,-123.2
2018-05-17 14:05:00,5822.2,5943.6,-121.4
2018-05-17 14:06:00,5824.0,5942.0,-118.0
2018-05-17 14:07:00,5824.0,5947.6,-123.6
2018-05-17 14:08:00,5824.0,5945.0,-121.0
2018-05-17 14:09:00,5824.0,5940.4,-116.4
2018-05-17 14:10:00,5816.0,5937.2,-121.2
2018-05-17 14:11:00,5821.2,5937.8,-116.6
2018-05-17 14:12:00,5822.0,5936.2,-114.2
2018-05-17 14:13:00,5816.0,5927.6,-111.6
2018-05-17 14:14:00,5811.0,5927.4,-116.4
2018-05-17 14:15:00,5811.0,5928.0,-117.0
2018-05-17 14:16:00,5810.8,5936.8,-126.0
2018-05-17 14:17:00,5810.8,5940.8,-130.0
2018-05-17 14:18:00,5810.8,5938.8,-128.0
2018-05-17 14:19:00,5819.4,5936.4,-117.0
2018-05-17 14:20:00,5818.8,5933.8,-115.0
2018-05-17 14:21:00,5814.2,5931.0,-116.8
2018-05-17 14:22:00,5814.2,5925.0,-110.8
2018-05-17 14:23:00,5814.2,5926.2,-112.0
2018-05-17 14:24:00,5808.0,5924.2,-116.2
2018-05-17 14:25:00,5811.0,5927.6,-116.6
2018-05-17 14:26:00,5808.2,5927.4,-119.2
2018-05-17 14:27:00,5807.0,5924.0,-117.0
2018-05-17 14:28:00,5805.6,5925.0,-119.4
2018-05-17 14:29:00,0.0,5925.0,-5925.0
2018-05-17 14:30:00,5808.0,5929.8,-121.8
2018-05-17 14:31:00,5812.0,5935.0,-123.0
2018-05-17 14:32:00,5820.8,5937.6,-116.8
2018-05-17 14:33:00,5821.0,5937.0,-116.0
2018-05-17 14:34:00,5818.6,5939.2,-120.6
2018-05-17 14:35:00,5818.6,5939.4,-120.8
2018-05-17 14:36:00,5821.0,5940.0,-119.0
2018-05-17 14:37:00,5821.2,5940.0,-118.8
2018-05-17 14:38:00,5821.2,5937.2,-116.0
2018-05-17 14:39:00,5821.2,5937.4,-116.2
2018-05-17 14:40:00,5821.2,5935.6,-114.4
2018-05-17 14:41:00,5814.6,5934.4,-119.8
2018-05-17 14:42:00,5818.2,5934.8,-116.6
2018-05-17 14:43:00,5817.8,5934.0,-116.2
2018-05-17 14:44:00,5812.8,5928.2,-115.4
2018-05-17 14:45:00,5809.2,5928.4,-119.2
2018-05-17 14:46:00,5809.2,5924.0,-114.8
2018-05-17 14:47:00,5809.0,5926.0,-117.0
2018-05-17 14:48:00,5809.0,5926.2,-117.2
2018-05-17 14:49:00,5809.2,5927.0,-117.8
2018-05-17 14:50:00,5805.8,5926.8,-121.0
2018-05-17 14:51:00,5803.2,5926.2,-123.0
2018-05-17 14:52:00,5806.8,5928.4,-121.6
2018-05-17 14:53:00,5806.8,5930.8,-124.0
2018-05-17 14:54:00,5808.0,5927.6,-119.6
2018-05-17 14:55:00,5808.0,5930.0,-122.0
2018-05-17 14:56:00,5809.2,5932.0,-122.8
2018-05-17 14:57:00,5812.6,5929.8,-117.2
2018-05-17 14:58:00,5808.0,5929.6,-121.6
2018-05-17 14:59:00,5809.2,5925.0,-115.8
2018-05-17 15:00:00,0.0,0.0,0.0
2018-05-18 09:30:00,5807.8,5931.6,-123.8
2018-05-18 09:31:00,5809.4,5930.0,-120.6
2018-05-18 09:32:00,5812.4,5933.6,-121.2
2018-05-18 09:33:00,5816.8,5938.0,-121.2
2018-05-18 09:34:00,5815.0,5936.0,-121.0
2018-05-18 09:35:00,5821.0,5943.0,-122.0
2018-05-18 09:36:00,5833.8,5959.8,-126.0
2018-05-18 09:37:00,5827.2,5949.0,-121.8
2018-05-18 09:38:00,5828.0,5950.0,-122.0
2018-05-18 09:39:00,5830.0,5949.4,-119.4
2018-05-18 09:40:00,5822.8,5943.0,-120.2
2018-05-18 09:41:00,5820.6,5941.6,-121.0
2018-05-18 09:42:00,5822.4,5942.8,-120.4
2018-05-18 09:43:00,5820.0,5941.6,-121.6
2018-05-18 09:44:00,5817.2,5938.2,-121.0
2018-05-18 09:45:00,5815.0,5928.0,-113.0
2018-05-18 09:46:00,5808.0,5926.2,-118.2
2018-05-18 09:47:00,5811.6,5931.2,-119.6
2018-05-18 09:48:00,5808.4,5927.0,-118.6
2018-05-18 09:49:00,5800.0,5917.0,-117.0
2018-05-18 09:50:00,5801.4,5922.4,-121.0
2018-05-18 09:51:00,5806.2,5924.6,-118.4
2018-05-18 09:52:00,5806.2,5924.0,-117.8
2018-05-18 09:53:00,5808.0,5922.2,-114.2
2018-05-18 09:54:00,5804.2,5923.0,-118.8
2018-05-18 09:55:00,5805.0,5921.2,-116.2
2018-05-18 09:56:00,5805.0,5921.6,-116.6
2018-05-18 09:57:00,5804.0,5919.2,-115.2
2018-05-18 09:58:00,5804.0,5918.2,-114.2
2018-05-18 09:59:00,5803.0,5918.0,-115.0
2018-05-18 10:00:00,5802.0,5918.0,-116.0
2018-05-18 10:01:00,5808.0,5923.6,-115.6
2018-05-18 10:02:00,5805.0,5922.0,-117.0
2018-05-18 10:03:00,5805.0,5922.6,-117.6
2018-05-18 10:04:00,5805.0,5921.4,-116.4
2018-05-18 10:05:00,5805.0,5923.0,-118.0
2018-05-18 10:06:00,5805.8,5923.2,-117.4
2018-05-18 10:07:00,5802.0,5918.6,-116.6
2018-05-18 10:08:00,5802.0,5915.0,-113.0
2018-05-18 10:09:00,5802.0,5918.2,-116.2
2018-05-18 10:10:00,5798.0,5916.0,-118.0
2018-05-18 10:11:00,5793.4,5911.2,-117.8
2018-05-18 10:12:00,5793.4,5912.0,-118.6
2018-05-18 10:13:00,5793.4,5912.4,-119.0
2018-05-18 10:14:00,5802.8,5918.4,-115.6
2018-05-18 10:15:00,5799.2,5917.4,-118.2
2018-05-18 10:16:00,5802.8,5918.0,-115.2
2018-05-18 10:17:00,5802.0,5920.0,-118.0
2018-05-18 10:18:00,5805.4,5918.8,-113.4
2018-05-18 10:19:00,5804.0,5917.6,-113.6
2018-05-18 10:20:00,5800.4,5917.2,-116.8
2018-05-18 10:21:00,5802.2,5913.4,-111.2
2018-05-18 10:22:00,5800.8,5915.6,-114.8
2018-05-18 10:23:00,5800.8,5915.0,-114.2
2018-05-18 10:24:00,5800.8,5916.4,-115.6
2018-05-18 10:25:00,5800.0,5914.0,-114.0
2018-05-18 10:26:00,5799.0,5910.8,-111.8
2018-05-18 10:27:00,5799.0,5913.0,-114.0
2018-05-18 10:28:00,5799.0,5914.2,-115.2
2018-05-18 10:29:00,5799.4,5919.4,-120.0
2018-05-18 10:30:00,5803.8,5918.2,-114.4
2018-05-18 10:31:00,5806.6,5921.4,-114.8
2018-05-18 10:32:00,5803.0,5918.0,-115.0
2018-05-18 10:33:00,5805.6,5920.8,-115.2
2018-05-18 10:34:00,5809.0,5923.0,-114.0
2018-05-18 10:35:00,5811.8,5926.6,-114.8
2018-05-18 10:36:00,5812.0,5925.2,-113.2
2018-05-18 10:37:00,5808.0,5926.2,-118.2
2018-05-18 10:38:00,5808.8,5926.4,-117.6
2018-05-18 10:39:00,5810.8,5928.2,-117.4
2018-05-18 10:40:00,5811.6,5928.6,-117.0
2018-05-18 10:41:00,5808.8,5925.2,-116.4
2018-05-18 10:42:00,5808.8,5924.8,-116.0
2018-05-18 10:43:00,5808.6,5922.0,-113.4
2018-05-18 10:44:00,5806.0,5924.4,-118.4
2018-05-18 10:45:00,5807.4,5924.0,-116.6
2018-05-18 10:46:00,5805.0,5921.2,-116.2
2018-05-18 10:47:00,5804.2,5922.0,-117.8
2018-05-18 10:48:00,5804.2,5920.0,-115.8
2018-05-18 10:49:00,5799.2,5920.0,-120.8
2018-05-18 10:50:00,5802.8,5919.0,-116.2
2018-05-18 10:51:00,5806.0,5919.4,-113.4
2018-05-18 10:52:00,5805.4,5919.6,-114.2
2018-05-18 10:53:00,5805.4,5923.6,-118.2
2018-05-18 10:54:00,5805.4,5928.4,-123.0
2018-05-18 10:55:00,5805.4,5926.0,-120.6
2018-05-18 10:56:00,5812.0,5929.4,-117.4
2018-05-18 10:57:00,5812.0,5928.8,-116.8
2018-05-18 10:58:00,5806.0,5921.4,-115.4
2018-05-18 10:59:00,5806.0,5921.0,-115.0
2018-05-18 11:00:00,5806.0,5920.0,-114.0
2018-05-18 11:01:00,5801.8,5920.4,-118.6
2018-05-18 11:02:00,5801.8,5918.0,-116.2
2018-05-18 11:03:00,5801.8,5918.0,-116.2
2018-05-18 11:04:00,5804.0,5918.2,-114.2
2018-05-18 11:05:00,5796.4,5912.2,-115.8
2018-05-18 11:06:00,5798.8,5913.0,-114.2
2018-05-18 11:07:00,5798.0,5911.2,-113.2
2018-05-18 11:08:00,5799.6,5912.8,-113.2
2018-05-18 11:09:00,5799.6,5912.2,-112.6
2018-05-18 11:10:00,5799.6,5912.0,-112.4
2018-05-18 11:11:00,5799.6,5912.2,-112.6
2018-05-18 11:12:00,5795.4,5908.2,-112.8
2018-05-18 11:13:00,5795.4,5907.8,-112.4
2018-05-18 11:14:00,5791.8,5906.0,-114.2
2018-05-18 11:15:00,5791.4,5903.6,-112.2
2018-05-18 11:16:00,5790.0,5905.0,-115.0
2018-05-18 11:17:00,5792.8,5908.0,-115.2
2018-05-18 11:18:00,5798.6,5907.0,-108.4
2018-05-18 11:19:00,5794.0,5907.2,-113.2
2018-05-18 11:20:00,5794.0,5906.4,-112.4
2018-05-18 11:21:00,5794.0,5909.4,-115.4
2018-05-18 11:22:00,5794.0,5912.0,-118.0
2018-05-18 11:23:00,5794.0,5909.0,-115.0
2018-05-18 11:24:00,5796.0,5908.2,-112.2
2018-05-18 11:25:00,5791.6,5903.2,-111.6
2018-05-18 11:26:00,5788.4,5903.0,-114.6
2018-05-18 11:27:00,5786.2,5901.2,-115.0
2018-05-18 11:28:00,5788.0,5899.8,-111.8
2018-05-18 11:29:00,5785.0,5900.8,-115.8
2018-05-18 11:30:00,0.0,0.0,0.0
2018-05-18 13:00:00,5785.0,5901.6,-116.6
2018-05-18 13:01:00,5785.0,5902.0,-117.0
2018-05-18 13:02:00,5785.0,5901.6,-116.6
2018-05-18 13:03:00,5785.0,5903.0,-118.0
2018-05-18 13:04:00,5788.2,5906.8,-118.6
2018-05-18 13:05:00,5794.0,5911.4,-117.4
2018-05-18 13:06:00,5792.0,5908.4,-116.4
2018-05-18 13:07:00,5790.6,5907.6,-117.0
2018-05-18 13:08:00,5786.6,5903.4,-116.8
2018-05-18 13:09:00,5786.6,5902.6,-116.0
2018-05-18 13:10:00,5786.6,5904.4,-117.8
2018-05-18 13:11:00,5786.6,5903.6,-117.0
2018-05-18 13:12:00,5786.0,5903.8,-117.8
2018-05-18 13:13:00,0.0,5901.6,-5901.6
2018-05-18 13:14:00,5786.0,5903.2,-117.2
2018-05-18 13:15:00,5786.0,5904.6,-118.6
2018-05-18 13:16:00,5788.0,5905.2,-117.2
2018-05-18 13:17:00,5787.6,5902.4,-114.8
2018-05-18 13:18:00,5786.0,5901.0,-115.0
2018-05-18 13:19:00,5782.0,5897.8,-115.8
2018-05-18 13:20:00,5782.4,5898.0,-115.6
2018-05-18 13:21:00,5783.0,5898.6,-115.6
2018-05-18 13:22:00,5779.2,5899.0,-119.8
2018-05-18 13:23:00,5780.0,5902.2,-122.2
2018-05-18 13:24:00,5780.0,5898.6,-118.6
2018-05-18 13:25:00,5784.0,5898.4,-114.4
2018-05-18 13:26:00,5784.0,5898.6,-114.6
2018-05-18 13:27:00,5784.0,5898.8,-114.8
2018-05-18 13:28:00,5784.0,5899.8,-115.8
2018-05-18 13:29:00,5784.0,5902.4,-118.4
2018-05-18 13:30:00,5785.0,5902.8,-117.8
2018-05-18 13:31:00,5784.8,5898.8,-114.0
2018-05-18 13:32:00,5783.0,5898.8,-115.8
2018-05-18 13:33:00,5783.0,5899.8,-116.8
2018-05-18 13:34:00,5783.0,5899.8,-116.8
2018-05-18 13:35:00,5782.0,5897.2,-115.2
2018-05-18 13:36:00,5777.0,5891.6,-114.6
2018-05-18 13:37:00,5775.0,5887.8,-112.8
2018-05-18 13:38:00,5773.2,5885.2,-112.0
2018-05-18 13:39:00,5770.0,5886.8,-116.8
2018-05-18 13:40:00,5770.0,5894.4,-124.4
2018-05-18 13:41:00,5770.0,5892.0,-122.0
2018-05-18 13:42:00,5781.0,5893.4,-112.4
2018-05-18 13:43:00,5781.8,5896.0,-114.2
2018-05-18 13:44:00,5781.8,5896.8,-115.0
2018-05-18 13:45:00,5790.0,5902.0,-112.0
2018-05-18 13:46:00,5790.2,5907.8,-117.6
2018-05-18 13:47:00,5790.2,5909.6,-119.4
2018-05-18 13:48:00,5790.2,5906.8,-116.6
2018-05-18 13:49:00,5790.2,5909.8,-119.6
2018-05-18 13:50:00,5790.2,5909.6,-119.4
2018-05-18 13:51:00,5798.8,5910.4,-111.6
2018-05-18 13:52:00,5799.0,5910.0,-111.0
2018-05-18 13:53:00,5797.2,5914.0,-116.8
2018-05-18 13:54:00,5800.0,5916.8,-116.8
2018-05-18 13:55:00,5800.0,5919.4,-119.4
2018-05-18 13:56:00,5800.0,5910.2,-110.2
2018-05-18 13:57:00,5800.0,5915.4,-115.4
2018-05-18 13:58:00,5800.0,5916.0,-116.0
2018-05-18 13:59:00,5805.0,5923.4,-118.4
2018-05-18 14:00:00,5807.8,5928.0,-120.2
2018-05-18 14:01:00,5834.4,5950.0,-115.6
2018-05-18 14:02:00,5835.2,5951.4,-116.2
2018-05-18 14:03:00,5836.0,5949.8,-113.8
2018-05-18 14:04:00,5831.2,5948.6,-117.4
2018-05-18 14:05:00,5836.6,5953.2,-116.6
2018-05-18 14:06:00,5837.4,5953.2,-115.8
2018-05-18 14:07:00,5837.4,5953.4,-116.0
