,datetime,IF1812,IF1809,spread,avg3,avg5,gap,grid,hold,service,bag,revenue,account
3925,2018-07-12 10:51:00,3393.6,3415.0,-21.4,-20.8,-21.200000000000003,-0.5999999999999979,5,0,0,1719180.0,-0.0,1589175.38604
3926,2018-07-12 10:52:00,3391.2,3411.4,-20.2,-20.8,-21.400000000000002,0.6000000000000014,5,0,0,1719180.0,-0.0,1589175.38604
3927,2018-07-12 10:53:00,3391.2,3412.0,-20.8,-20.8,-21.200000000000003,0.0,5,0,0,1719180.0,-0.0,1589175.38604
3928,2018-07-12 10:54:00,3392.8,3417.0,-24.2,-20.8,-21.400000000000002,-3.3999999999999986,3,1,53.11644,1719060.0,0.0,1589002.2696
3929,2018-07-12 10:55:00,3395.0,3416.6,-21.6,-20.6,-21.400000000000002,-1.0,5,0,53.13048,1719720.0,-0.0,1589609.13912
3930,2018-07-12 10:56:00,3394.8,3419.4,-24.6,-20.6,-21.400000000000002,-4.0,3,1,53.150760000000005,1719600.0,0.0,1589435.98836
3931,2018-07-12 10:57:00,3395.8,3419.2,-23.4,-20.6,-21.400000000000002,-2.799999999999997,4,1,0,1719600.0,360.00000000000085,1589795.98836
3932,2018-07-12 10:58:00,3397.8,3422.0,-24.2,-20.6,-21.400000000000002,-3.599999999999998,3,1,0,1719600.0,120.00000000000064,1589555.98836
3933,2018-07-12 10:59:00,3400.0,3421.0,-21.0,-20.6,-21.400000000000002,-0.3999999999999986,5,0,53.203799999999994,1720560.0,-0.0,1590342.78456
3934,2018-07-12 11:00:00,3400.0,3423.2,-23.2,-20.6,-21.400000000000002,-2.599999999999998,4,0,0,1720560.0,-0.0,1590342.78456
3935,2018-07-12 11:01:00,3394.6,3422.6,-28.0,-20.6,-21.400000000000002,-7.399999999999999,1,3,159.52247999999997,1720200.0,0.0,1589823.26208
3936,2018-07-12 11:02:00,3405.0,3429.0,-24.0,-20.6,-21.400000000000002,-3.3999999999999986,3,2,53.3052,1721280.0,2400.0,1593249.95688
3937,2018-07-12 11:03:00,3402.8,3428.0,-25.2,-20.6,-21.400000000000002,-4.599999999999998,3,2,0,1721160.0,1680.0000000000005,1592409.95688
3938,2018-07-12 11:04:00,3402.8,3426.4,-23.6,-20.6,-21.400000000000002,-3.0,4,1,53.26776,1722360.0,1319.9999999999995,1593196.68912
3939,2018-07-12 11:05:00,3402.8,3426.6,-23.8,-20.6,-21.400000000000002,-3.1999999999999993,3,1,0,1722360.0,1259.9999999999998,1593136.68912
3940,2018-07-12 11:06:00,3405.0,3428.8,-23.8,-20.6,-21.400000000000002,-3.1999999999999993,3,1,0,1722360.0,1259.9999999999998,1593136.68912
3941,2018-07-12 11:07:00,3405.0,3427.6,-22.6,-20.6,-21.400000000000002,-2.0,4,1,0,1722360.0,1619.9999999999995,1593496.68912
3942,2018-07-12 11:08:00,3402.4,3427.6,-25.2,-20.6,-21.400000000000002,-4.599999999999998,3,1,0,1722360.0,840.0000000000002,1592716.68912
3943,2018-07-12 11:09:00,3402.4,3428.8,-26.4,-20.6,-21.400000000000002,-5.799999999999997,2,2,53.28336,1722240.0,480.00000000000045,1592183.40576
3944,2018-07-12 11:10:00,3401.2,3425.0,-23.8,-20.6,-21.400000000000002,-3.1999999999999993,3,2,0,1722240.0,2039.999999999999,1593743.40576
3945,2018-07-12 11:11:00,3400.4,3421.2,-20.8,-20.6,-21.400000000000002,-0.1999999999999993,5,0,106.41695999999999,1725840.0,-0.0,1595196.9888
3946,2018-07-12 11:12:00,3399.2,3420.8,-21.6,-20.6,-21.400000000000002,-1.0,5,0,0,1725600.0,-0.0,1594956.9888
3947,2018-07-12 11:13:00,3398.2,3422.0,-23.8,-20.6,-21.400000000000002,-3.1999999999999993,3,1,53.197559999999996,1725480.0,0.0,1594783.79124
3948,2018-07-12 11:14:00,3399.6,3420.0,-20.4,-20.6,-21.400000000000002,0.20000000000000284,5,0,53.192879999999995,1726380.0,-0.0,1595630.59836
3949,2018-07-12 11:15:00,3398.0,3420.0,-22.0,-20.6,-21.400000000000002,-1.3999999999999986,4,0,0,1726380.0,-0.0,1595630.59836
3950,2018-07-12 11:16:00,3399.8,3423.0,-23.2,-20.6,-21.400000000000002,-2.599999999999998,4,0,0,1726380.0,-0.0,1595630.59836
3951,2018-07-12 11:17:00,3399.8,3424.0,-24.2,-20.6,-21.400000000000002,-3.599999999999998,3,1,53.22564,1726260.0,0.0,1595457.3727199999
3952,2018-07-12 11:18:00,3399.8,3425.8,-26.0,-20.6,-21.400000000000002,-5.399999999999999,2,2,53.23968,1726140.0,-539.9999999999991,1594744.13304
3953,2018-07-12 11:19:00,3405.0,3428.0,-23.0,-20.6,-21.400000000000002,-2.3999999999999986,4,1,53.297399999999996,1726920.0,359.9999999999998,1596370.83564
3954,2018-07-12 11:20:00,3405.4,3429.2,-23.8,-20.6,-21.400000000000002,-3.1999999999999993,3,1,0,1726920.0,119.99999999999957,1596130.83564
3955,2018-07-12 11:21:00,3403.4,3427.0,-23.6,-20.6,-21.400000000000002,-3.0,4,1,0,1726920.0,179.99999999999937,1596190.83564
3956,2018-07-12 11:22:00,3404.0,3428.6,-24.6,-20.6,-21.400000000000002,-4.0,3,1,0,1726920.0,-120.00000000000064,1595890.83564
3957,2018-07-12 11:23:00,3408.0,3432.2,-24.2,-20.6,-21.400000000000002,-3.599999999999998,3,1,0,1726920.0,0.0,1596010.83564
3958,2018-07-12 11:24:00,3409.2,3431.2,-22.0,-20.6,-21.400000000000002,-1.3999999999999986,4,1,0,1726920.0,659.9999999999998,1596670.83564
3959,2018-07-12 11:25:00,3409.4,3432.0,-22.6,-20.6,-21.400000000000002,-2.0,4,1,0,1726920.0,479.9999999999994,1596490.83564
3960,2018-07-12 11:26:00,3410.0,3434.0,-24.0,-20.6,-21.400000000000002,-3.3999999999999986,3,1,0,1726920.0,59.99999999999979,1596070.83564
3961,2018-07-12 11:27:00,3410.4,3435.0,-24.6,-20.6,-21.400000000000002,-4.0,3,1,0,1726920.0,-120.00000000000064,1595890.83564
3962,2018-07-12 11:28:00,3410.4,3434.2,-23.8,-20.6,-21.400000000000002,-3.1999999999999993,3,1,0,1726920.0,119.99999999999957,1596130.83564
3963,2018-07-12 11:29:00,3410.4,3432.4,-22.0,-20.6,-21.400000000000002,-1.3999999999999986,4,1,0,1726920.0,659.9999999999998,1596670.83564
3964,2018-07-12 13:00:00,3417.0,3440.0,-23.0,-20.6,-21.400000000000002,-2.3999999999999986,4,1,0,1726920.0,359.9999999999998,1596370.83564
3965,2018-07-12 13:01:00,3417.0,3443.0,-26.0,-20.6,-21.400000000000002,-5.399999999999999,2,2,53.507999999999996,1726800.0,-539.9999999999991,1595297.32764
3966,2018-07-12 13:02:00,3426.0,3448.6,-22.6,-20.6,-21.400000000000002,-2.0,4,1,53.62188,1727700.0,479.9999999999994,1597163.70576
3967,2018-07-12 13:03:00,3420.2,3446.4,-26.2,-20.6,-21.400000000000002,-5.599999999999998,2,2,53.55947999999999,1727580.0,-600.0,1595910.14628
3968,2018-07-12 13:04:00,3419.4,3447.8,-28.4,-20.6,-21.400000000000002,-7.799999999999997,1,3,53.56416,1727460.0,-1919.9999999999975,1594416.58212
3969,2018-07-12 13:05:00,3422.8,3451.6,-28.8,-20.6,-21.400000000000002,-8.2,1,3,0,1727340.0,-2280.0000000000027,1593936.58212
3970,2018-07-12 13:06:00,3429.8,3453.0,-23.2,-20.6,-21.400000000000002,-2.599999999999998,4,1,107.37168,1729560.0,300.0,1598629.21044
3971,2018-07-12 13:07:00,3430.0,3455.6,-25.6,-20.6,-21.400000000000002,-5.0,3,1,0,1729560.0,-420.0000000000006,1597909.21044
3972,2018-07-12 13:08:00,3430.0,3456.0,-26.0,-20.6,-21.400000000000002,-5.399999999999999,2,2,53.7108,1729440.0,-539.9999999999991,1597615.49964
3973,2018-07-12 13:09:00,3427.0,3454.0,-27.0,-20.6,-21.400000000000002,-6.399999999999999,2,2,0,1729320.0,-1139.999999999999,1596895.49964
3974,2018-07-12 13:10:00,3427.0,3454.2,-27.2,-20.6,-21.400000000000002,-6.599999999999998,2,2,0,1729200.0,-1259.9999999999986,1596655.49964
3975,2018-07-12 13:11:00,3428.0,3455.0,-27.0,-20.6,-21.400000000000002,-6.399999999999999,2,2,0,1729080.0,-1139.999999999999,1596655.49964
3976,2018-07-12 13:12:00,3428.0,3455.0,-27.0,-20.6,-21.400000000000002,-6.399999999999999,2,2,0,1728960.0,-1139.999999999999,1596535.49964
3977,2018-07-12 13:13:00,3428.6,3452.6,-24.0,-20.6,-21.400000000000002,-3.3999999999999986,3,2,0,1728960.0,660.0000000000009,1598335.49964
3978,2018-07-12 13:14:00,3431.0,3453.8,-22.8,-20.6,-21.400000000000002,-2.1999999999999993,4,1,53.70144,1729800.0,419.99999999999955,1598881.7982
3979,2018-07-12 13:15:00,3435.6,3459.4,-23.8,-20.6,-21.400000000000002,-3.1999999999999993,3,1,0,1729800.0,119.99999999999957,1598581.7982
3980,2018-07-12 13:16:00,3429.2,3455.0,-25.8,-20.6,-21.400000000000002,-5.199999999999999,2,2,53.69676,1729680.0,-480.00000000000045,1597808.1014399999
3981,2018-07-12 13:17:00,3427.0,3454.0,-27.0,-20.6,-21.400000000000002,-6.399999999999999,2,2,0,1729560.0,-1200.0,1596968.1014399999
3982,2018-07-12 13:18:00,3432.0,3456.0,-24.0,-20.6,-21.400000000000002,-3.3999999999999986,3,2,0,1729560.0,600.0,1598768.1014399999
3983,2018-07-12 13:19:00,3432.8,3459.8,-27.0,-20.6,-21.400000000000002,-6.399999999999999,2,2,0,1729560.0,-1200.0,1596968.1014399999
3984,2018-07-12 13:20:00,3437.4,3458.8,-21.4,-20.6,-21.400000000000002,-0.7999999999999972,5,0,107.58072,1731480.0,-0.0,1599980.52072
3985,2018-07-12 13:21:00,3431.6,3455.2,-23.6,-20.6,-21.400000000000002,-3.0,4,0,0,1731480.0,-0.0,1599980.52072
3986,2018-07-12 13:22:00,3431.6,3453.2,-21.6,-20.6,-21.400000000000002,-1.0,5,0,0,1731480.0,-0.0,1599980.52072
3987,2018-07-12 13:23:00,3429.2,3454.0,-24.8,-20.6,-21.400000000000002,-4.199999999999999,3,1,53.688959999999994,1731360.0,0.0,1599806.83176
3988,2018-07-12 13:24:00,3430.4,3453.0,-22.6,-20.6,-21.400000000000002,-2.0,4,1,0,1731360.0,659.9999999999998,1600466.83176
3989,2018-07-12 13:25:00,3429.0,3453.0,-24.0,-20.6,-21.400000000000002,-3.3999999999999986,3,1,0,1731360.0,240.00000000000023,1600046.83176
3990,2018-07-12 13:26:00,3428.4,3451.6,-23.2,-20.6,-21.400000000000002,-2.599999999999998,4,1,0,1731360.0,480.00000000000045,1600286.83176
3991,2018-07-12 13:27:00,3428.4,3451.8,-23.4,-20.6,-21.400000000000002,-2.799999999999997,4,1,0,1731360.0,420.0000000000006,1600226.83176
3992,2018-07-12 13:28:00,3426.8,3455.0,-28.2,-20.6,-21.400000000000002,-7.599999999999998,1,3,107.35607999999999,1731120.0,-1019.9999999999975,1598439.47568
3993,2018-07-12 13:29:00,3426.8,3453.2,-26.4,-20.6,-21.400000000000002,-5.799999999999997,2,3,0,1731120.0,600.0000000000043,1600059.47568
3994,2018-07-12 13:30:00,3431.2,3452.8,-21.6,-20.6,-21.400000000000002,-1.0,5,0,161.0856,1735680.0,-0.0,1603858.39008
3995,2018-07-12 13:31:00,3431.2,3450.4,-19.2,-20.6,-21.400000000000002,1.4000000000000021,6,-1,53.67648,1735560.0,0.0,1603684.7136
3996,2018-07-12 13:32:00,3431.2,3449.0,-17.8,-20.6,-21.400000000000002,2.8000000000000007,6,-1,0,1735440.0,-419.99999999999955,1603144.7136
3997,2018-07-12 13:33:00,3424.0,3448.0,-24.0,-20.6,-21.400000000000002,-3.3999999999999986,3,1,107.2032,1736640.0,0.0,1604657.5104
3998,2018-07-12 13:34:00,3424.2,3446.8,-22.6,-20.6,-21.400000000000002,-2.0,4,1,0,1736640.0,419.99999999999955,1605077.5104
3999,2018-07-12 13:35:00,3424.2,3448.0,-23.8,-20.6,-21.400000000000002,-3.1999999999999993,3,1,0,1736640.0,59.99999999999979,1604717.5104
4000,2018-07-12 13:36:00,3418.2,3444.0,-25.8,-20.6,-21.400000000000002,-5.199999999999999,2,2,53.52516,1736520.0,-540.0000000000013,1603943.98524
4001,2018-07-12 13:37:00,3418.2,3446.4,-28.2,-20.6,-21.6,-7.599999999999998,1,3,53.543879999999994,1736400.0,-1979.9999999999982,1602330.44136
4002,2018-07-12 13:38:00,3420.6,3445.8,-25.2,-20.6,-21.6,-4.599999999999998,3,2,53.557919999999996,1737180.0,-180.00000000000043,1604856.88344
4003,2018-07-12 13:39:00,3420.6,3445.4,-24.8,-20.6,-21.6,-4.199999999999999,3,2,0,1737060.0,59.99999999999872,1604976.88344
4004,2018-07-12 13:40:00,3420.6,3445.8,-25.2,-20.6,-21.6,-4.599999999999998,3,2,0,1736940.0,-180.00000000000043,1604616.88344
4005,2018-07-12 13:41:00,3420.6,3446.6,-26.0,-20.6,-21.6,-5.399999999999999,2,2,0,1736940.0,-660.0000000000009,1604136.88344
4006,2018-07-12 13:42:00,3420.6,3445.8,-25.2,-20.6,-21.6,-4.599999999999998,3,2,0,1736940.0,-180.00000000000043,1604616.88344
4007,2018-07-12 13:43:00,3424.0,3450.8,-26.8,-20.6,-21.6,-6.199999999999999,2,2,0,1736940.0,-1140.0000000000014,1603656.88344
4008,2018-07-12 13:44:00,3424.0,3450.0,-26.0,-20.6,-21.6,-5.399999999999999,2,2,0,1736940.0,-660.0000000000009,1604136.88344
4009,2018-07-12 13:45:00,3423.6,3448.0,-24.4,-20.6,-21.6,-3.799999999999997,3,2,0,1736940.0,300.0,1605096.88344
4010,2018-07-12 13:46:00,3423.6,3449.4,-25.8,-20.6,-21.6,-5.199999999999999,2,2,0,1736940.0,-540.0000000000013,1604256.88344
4011,2018-07-12 13:47:00,3423.2,3448.0,-24.8,-20.6,-21.6,-4.199999999999999,3,2,0,1736940.0,59.99999999999872,1604856.88344
4012,2018-07-12 13:48:00,3423.2,3449.6,-26.4,-20.6,-21.6,-5.799999999999997,2,2,0,1736940.0,-900.0,1603896.88344
4013,2018-07-12 13:49:00,3423.2,3449.4,-26.2,-20.6,-21.6,-5.599999999999998,2,2,0,1736940.0,-780.0000000000005,1604016.88344
4014,2018-07-12 13:50:00,3423.2,3451.8,-28.6,-20.6,-21.6,-8.0,1,3,53.625,1736820.0,-2220.000000000002,1602403.25844
4015,2018-07-12 13:51:00,3423.2,3450.0,-26.8,-20.6,-21.6,-6.199999999999999,2,3,0,1736820.0,-600.0,1604023.25844
4016,2018-07-12 13:52:00,3419.0,3443.0,-24.0,-20.6,-21.6,-3.3999999999999986,3,2,53.523599999999995,1738080.0,539.9999999999991,1606369.73484
4017,2018-07-12 13:53:00,3419.0,3441.8,-22.8,-20.6,-21.6,-2.1999999999999993,4,1,53.514239999999994,1738860.0,359.9999999999998,1606916.2206000001
4018,2018-07-12 13:54:00,3419.0,3440.2,-21.2,-20.6,-21.6,-0.5999999999999979,5,0,53.50176,1739580.0,-0.0,1607222.71884
4019,2018-07-12 13:55:00,3419.0,3439.4,-20.4,-20.6,-21.6,0.20000000000000284,5,0,0,1739460.0,-0.0,1607102.71884
4020,2018-07-12 13:56:00,3419.0,3439.4,-20.4,-20.6,-21.6,0.20000000000000284,5,0,0,1739340.0,-0.0,1606982.71884
4021,2018-07-12 13:57:00,3421.6,3444.6,-23.0,-20.6,-21.6,-2.3999999999999986,4,0,0,1739340.0,-0.0,1606982.71884
4022,2018-07-12 13:58:00,3421.6,3441.6,-20.0,-20.6,-21.6,0.6000000000000014,5,0,0,1739340.0,-0.0,1606982.71884
4023,2018-07-12 13:59:00,3421.4,3444.0,-22.6,-20.6,-21.6,-2.0,4,0,0,1739340.0,-0.0,1606982.71884
4024,2018-07-12 14:00:00,3422.4,3442.4,-20.0,-20.6,-21.6,0.6000000000000014,5,0,0,1739340.0,-0.0,1606982.71884
4025,2018-07-12 14:01:00,3419.2,3442.2,-23.0,-20.6,-21.6,-2.3999999999999986,4,0,0,1739340.0,-0.0,1606982.71884
4026,2018-07-12 14:02:00,3417.8,3439.2,-21.4,-20.6,-21.6,-0.7999999999999972,5,0,0,1739340.0,-0.0,1606982.71884
4027,2018-07-12 14:03:00,3415.8,3436.8,-21.0,-20.6,-21.6,-0.3999999999999986,5,0,0,1739340.0,-0.0,1606982.71884
4028,2018-07-12 14:04:00,3412.2,3437.0,-24.8,-20.6,-21.6,-4.199999999999999,3,1,53.423759999999994,1739220.0,0.0,1606809.29508
4029,2018-07-12 14:05:00,3412.2,3436.0,-23.8,-20.6,-21.6,-3.1999999999999993,3,1,0,1739100.0,300.0,1606989.29508
4030,2018-07-12 14:06:00,3411.8,3437.0,-25.2,-20.6,-21.6,-4.599999999999998,3,1,0,1738980.0,-119.99999999999957,1606449.29508
4031,2018-07-12 14:07:00,3411.8,3439.0,-27.2,-20.6,-21.6,-6.599999999999998,2,2,53.43624,1738860.0,-719.9999999999995,1605675.85884
4032,2018-07-12 14:08:00,3413.0,3440.0,-27.0,-20.6,-21.6,-6.399999999999999,2,2,0,1738740.0,-600.0,1605675.85884
4033,2018-07-12 14:09:00,3413.0,3436.6,-23.6,-20.6,-21.6,-3.0,4,1,53.42688,1739700.0,359.9999999999998,1607542.43196
4034,2018-07-12 14:10:00,3412.8,3437.8,-25.0,-20.6,-21.6,-4.399999999999999,3,1,0,1739700.0,-59.99999999999979,1607122.43196
4035,2018-07-12 14:11:00,3420.6,3447.0,-26.4,-20.6,-21.6,-5.799999999999997,2,2,53.56728,1739580.0,-479.9999999999983,1606528.86468
4036,2018-07-12 14:12:00,3422.8,3445.0,-22.2,-20.6,-21.6,-1.5999999999999979,4,1,53.568839999999994,1740720.0,780.0000000000005,1608875.29584
4037,2018-07-12 14:13:00,3420.6,3445.0,-24.4,-20.6,-21.6,-3.799999999999997,3,1,0,1740720.0,120.00000000000064,1608215.29584
4038,2018-07-12 14:14:00,3420.6,3444.8,-24.2,-20.6,-21.6,-3.599999999999998,3,1,0,1740720.0,180.00000000000043,1608275.29584
4039,2018-07-12 14:15:00,3419.8,3448.0,-28.2,-20.6,-21.6,-7.599999999999998,1,3,107.13767999999999,1740480.0,-1019.9999999999975,1606728.15816
4040,2018-07-12 14:16:00,3423.6,3447.0,-23.4,-20.6,-21.6,-2.799999999999997,4,1,107.18136,1743120.0,420.0000000000006,1610700.9768
4041,2018-07-12 14:17:00,3419.6,3446.6,-27.0,-20.6,-21.6,-6.399999999999999,2,2,53.55636,1743000.0,-660.0000000000009,1609447.42044
4042,2018-07-12 14:18:00,3419.8,3446.4,-26.6,-20.6,-21.6,-6.0,2,2,0,1742880.0,-420.0000000000017,1609567.42044
4043,2018-07-12 14:19:00,3419.2,3446.0,-26.8,-20.6,-21.6,-6.199999999999999,2,2,0,1742760.0,-540.0000000000013,1609327.42044
4044,2018-07-12 14:20:00,3423.0,3448.4,-25.4,-20.6,-21.6,-4.799999999999997,3,2,0,1742760.0,300.0,1610167.42044
4045,2018-07-12 14:21:00,3423.0,3449.8,-26.8,-20.6,-21.6,-6.199999999999999,2,2,0,1742760.0,-540.0000000000013,1609327.42044
4046,2018-07-12 14:22:00,3418.6,3444.6,-26.0,-20.6,-21.6,-5.399999999999999,2,2,0,1742760.0,-60.00000000000085,1609807.42044
4047,2018-07-12 14:23:00,3412.0,3440.6,-28.6,-20.6,-21.6,-8.0,1,3,53.45028,1742640.0,-1620.0000000000018,1608073.97016
4048,2018-07-12 14:24:00,3412.0,3442.2,-30.2,-20.6,-21.6,-9.599999999999998,0,4,53.462759999999996,1742520.0,-3059.9999999999964,1606460.5074
4049,2018-07-12 14:25:00,3412.0,3444.0,-32.0,-20.6,-21.6,-11.399999999999999,0,4,0,1742400.0,-5219.999999999997,1604180.5074
4050,2018-07-12 14:26:00,3420.0,3443.8,-23.8,-20.6,-21.6,-3.1999999999999993,3,2,107.07527999999999,1745520.0,1259.9999999999986,1613673.43212
4051,2018-07-12 14:27:00,3420.0,3442.6,-22.6,-20.6,-21.6,-2.0,4,1,53.528279999999995,1746720.0,659.9999999999998,1614219.90384
4052,2018-07-12 14:28:00,3420.0,3443.6,-23.6,-20.6,-21.6,-3.0,4,1,0,1746600.0,359.9999999999998,1613799.90384
4053,2018-07-12 14:29:00,3422.6,3446.2,-23.6,-20.6,-21.8,-3.0,4,1,0,1746480.0,359.9999999999998,1613679.90384
4054,2018-07-12 14:30:00,3425.6,3451.8,-26.2,-20.6,-21.8,-5.599999999999998,2,2,53.643719999999995,1746360.0,-419.99999999999955,1612726.26012
4055,2018-07-12 14:31:00,3421.2,3448.6,-27.4,-20.6,-21.8,-6.799999999999997,2,2,0,1746240.0,-1139.999999999999,1611886.26012
4056,2018-07-12 14:32:00,3421.2,3448.4,-27.2,-20.6,-21.8,-6.599999999999998,2,2,0,1746120.0,-1019.9999999999995,1611886.26012
4057,2018-07-12 14:33:00,3421.2,3446.8,-25.6,-20.6,-21.8,-5.0,3,2,0,1746120.0,-60.00000000000085,1612846.26012
4058,2018-07-12 14:34:00,3425.0,3447.4,-22.4,-20.6,-21.8,-1.7999999999999972,4,1,53.60471999999999,1747140.0,720.0000000000007,1614592.6554
4059,2018-07-12 14:35:00,3423.4,3449.0,-25.6,-20.6,-21.8,-5.0,3,1,0,1747140.0,-240.00000000000023,1613632.6554
4060,2018-07-12 14:36:00,3422.4,3449.0,-26.6,-20.6,-21.8,-6.0,2,2,53.59692,1747020.0,-539.9999999999991,1613159.0584800001
4061,2018-07-12 14:37:00,3422.6,3445.0,-22.4,-20.6,-21.8,-1.7999999999999972,4,1,53.56728,1748160.0,720.0000000000007,1615505.4912
4062,2018-07-12 14:38:00,3420.0,3441.0,-21.0,-20.6,-21.8,-0.3999999999999986,5,0,53.5158,1749180.0,-0.0,1615751.9754
4063,2018-07-12 14:39:00,3417.4,3441.6,-24.2,-20.6,-21.8,-3.599999999999998,3,1,53.5002,1749060.0,0.0,1615578.4752
4064,2018-07-12 14:40:00,3417.4,3440.4,-23.0,-20.6,-21.8,-2.3999999999999986,4,1,0,1749060.0,359.9999999999998,1615938.4752
4065,2018-07-12 14:41:00,3416.8,3442.2,-25.4,-20.6,-21.8,-4.799999999999997,3,1,0,1749060.0,-359.9999999999998,1615218.4752
4066,2018-07-12 14:42:00,3416.8,3442.4,-25.6,-20.6,-21.8,-5.0,3,1,0,1749060.0,-420.0000000000006,1615158.4752
4067,2018-07-12 14:43:00,3417.0,3443.4,-26.4,-20.6,-21.8,-5.799999999999997,2,2,53.51112,1748940.0,-660.0000000000009,1614744.96408
4068,2018-07-12 14:44:00,3418.6,3442.0,-23.4,-20.400000000000002,-21.8,-2.9999999999999964,4,1,53.512679999999996,1749720.0,240.00000000000023,1616371.4514000001
4069,2018-07-12 14:45:00,3416.0,3441.0,-25.0,-20.400000000000002,-21.8,-4.599999999999998,3,1,0,1749720.0,-240.00000000000023,1615891.4514000001
4070,2018-07-12 14:46:00,3415.6,3439.8,-24.2,-20.400000000000002,-21.8,-3.799999999999997,3,1,0,1749720.0,0.0,1616131.4514000001
4071,2018-07-12 14:47:00,3415.6,3439.4,-23.8,-20.400000000000002,-21.8,-3.3999999999999986,3,1,0,1749720.0,119.99999999999957,1616251.4514000001
4072,2018-07-12 14:48:00,3415.6,3440.4,-24.8,-20.400000000000002,-21.8,-4.399999999999999,3,1,0,1749720.0,-180.00000000000043,1615951.4514000001
4073,2018-07-12 14:49:00,3415.6,3441.6,-26.0,-20.400000000000002,-21.8,-5.599999999999998,2,2,53.48616,1749600.0,-539.9999999999991,1615417.96524
4074,2018-07-12 14:50:00,3415.6,3443.8,-28.2,-20.400000000000002,-21.8,-7.799999999999997,1,3,53.503319999999995,1749480.0,-1859.9999999999966,1613924.4619200001
4075,2018-07-12 14:51:00,3420.0,3443.8,-23.8,-20.400000000000002,-21.8,-3.3999999999999986,3,2,53.537639999999996,1750680.0,780.0000000000005,1617710.92428
4076,2018-07-12 14:52:00,3414.8,3438.6,-23.8,-20.400000000000002,-21.8,-3.3999999999999986,3,2,0,1750560.0,780.0000000000005,1617590.92428
4077,2018-07-12 14:53:00,3414.8,3441.4,-26.6,-20.400000000000002,-21.8,-6.199999999999999,2,2,0,1750560.0,-900.0,1615910.92428
4078,2018-07-12 14:54:00,3414.8,3438.2,-23.4,-20.400000000000002,-21.8,-2.9999999999999964,4,1,53.453399999999995,1751220.0,240.00000000000023,1617657.47088
4079,2018-07-12 14:55:00,3414.0,3438.0,-24.0,-20.400000000000002,-21.8,-3.599999999999998,3,1,0,1751220.0,59.99999999999979,1617477.47088
4080,2018-07-12 14:56:00,3415.0,3439.2,-24.2,-20.400000000000002,-21.8,-3.799999999999997,3,1,0,1751220.0,0.0,1617417.47088
4081,2018-07-12 14:57:00,3415.2,3441.0,-25.8,-20.400000000000002,-21.8,-5.399999999999999,2,2,53.478359999999995,1751100.0,-480.00000000000045,1616763.99252
4082,2018-07-12 14:58:00,3416.4,3441.8,-25.4,-20.400000000000002,-21.8,-4.9999999999999964,3,2,0,1751100.0,-239.99999999999915,1617003.99252
4083,2018-07-12 14:59:00,3416.4,3442.0,-25.6,-20.400000000000002,-21.8,-5.199999999999999,2,2,0,1751100.0,-360.00000000000085,1616883.99252
4084,2018-07-13 09:30:00,3427.4,3451.2,-23.8,-20.400000000000002,-21.8,-3.3999999999999986,3,2,0,1751100.0,719.9999999999995,1617963.99252
4085,2018-07-13 09:31:00,3425.6,3450.0,-24.4,-20.400000000000002,-21.8,-3.9999999999999964,3,2,0,1751100.0,360.00000000000085,1617603.99252
4086,2018-07-13 09:32:00,3426.8,3444.8,-18.0,-20.400000000000002,-21.8,2.400000000000002,6,-1,160.79543999999999,1754940.0,0.0,1620923.19708
4087,2018-07-13 09:33:00,3417.8,3442.6,-24.8,-20.400000000000002,-21.8,-4.399999999999999,3,1,107.02224,1756740.0,0.0,1622616.17484
4088,2018-07-13 09:34:00,3420.0,3444.2,-24.2,-20.400000000000002,-21.8,-3.799999999999997,3,1,0,1756500.0,180.00000000000043,1622556.17484
