,datetime,IF2009,IF2006,spread,avg3,avg5,gap,grid,hold,service,bag,revenue,account
710,2020-03-26 14:50:00,3563.6,3623.0,-59.4,-56.07933425797504,-52.65095753538717,-3.320665742024957,3,1,0,42529.76421636615,119.99999999999957,38950.68441636615
711,2020-03-26 14:51:00,3564.8,3624.8,-60.0,-56.09348127600555,-52.662114904246465,-3.906518723994452,2,1,0,42529.76421636615,-60.00000000000085,38770.68441636615
712,2020-03-26 14:52:00,3563.2,3623.8,-60.6,-56.10762829403606,-52.67427144046628,-4.49237170596394,2,1,0,42529.76421636615,-240.00000000000128,38590.68441636615
713,2020-03-26 14:53:00,3563.4,3626.0,-62.6,-56.126490984743405,-52.687094088259784,-6.473509015256596,1,1,0,42529.76421636615,-840.0000000000013,37990.68441636615
714,2020-03-26 14:54:00,3563.2,3625.6,-62.4,-56.14479889042995,-52.70141548709409,-6.255201109570045,2,1,0,42529.76421636615,-780.0000000000005,38050.68441636615
715,2020-03-26 14:55:00,3562.2,3622.6,-60.4,-56.161719833564504,-52.71090757701916,-4.238280166435494,2,1,0,42529.76421636615,-180.00000000000043,38650.68441636615
716,2020-03-26 14:56:00,3560.0,3620.2,-60.2,-56.178640776699034,-52.72139883430475,-4.021359223300969,2,1,0,42529.76421636615,-120.0000000000017,38710.68441636615
717,2020-03-26 14:57:00,3558.8,3620.8,-62.0,-56.1994452149792,-52.73522064945878,-5.8005547850208,2,1,0,42529.76421636615,-660.0000000000009,38170.68441636615
718,2020-03-26 14:58:00,3558.6,3618.2,-59.6,-56.21858529819695,-52.745545378850956,-3.3814147018030525,3,1,0,42529.76421636615,59.99999999999872,38890.68441636615
719,2020-03-26 14:59:00,3559.2,3618.2,-59.0,-56.23217753120666,-52.75686927560366,-2.767822468793341,3,1,0,42529.76421636615,239.99999999999915,39070.68441636615
720,2020-03-27 09:30:00,3606.0,3667.6,-61.6,-56.2507628294036,-52.76702747710242,-5.349237170596403,2,1,0,42529.76421636615,-540.0000000000013,38290.68441636615
721,2020-03-27 09:31:00,3604.8,3666.0,-61.2,-56.26962552011096,-52.77918401332224,-4.930374479889046,2,1,0,42529.76421636615,-420.0000000000017,38410.68441636615
722,2020-03-27 09:32:00,3606.6,3665.6,-59.0,-56.28155339805825,-52.78601165695254,-2.71844660194175,3,1,0,42529.76421636615,239.99999999999915,39070.68441636615
723,2020-03-27 09:33:00,3603.0,3660.0,-57.0,-56.29126213592233,-52.794837635303914,-0.7087378640776691,4,0,56.651399999999995,43369.76421636615,-0.0,39614.03301636615
724,2020-03-27 09:34:00,3606.0,3663.6,-57.6,-56.304299583911224,-52.80216486261448,-1.2957004160887777,3,0,0,43369.76421636615,-0.0,39614.03301636615
725,2020-03-27 09:35:00,3606.0,3663.0,-57.0,-56.31456310679612,-52.81015820149875,-0.6854368932038781,4,0,0,43369.76421636615,-0.0,39614.03301636615
726,2020-03-27 09:36:00,3596.2,3655.2,-59.0,-56.326213592233,-52.8179850124896,-2.673786407766997,3,0,0,43369.76421636615,-0.0,39614.03301636615
727,2020-03-27 09:37:00,3595.0,3655.2,-60.2,-56.33786407766991,-52.82681099084097,-3.86213592233009,2,0,0,43369.76421636615,-0.0,39614.03301636615
728,2020-03-27 09:38:00,3596.2,3655.6,-59.4,-56.347850208044385,-52.83680266444629,-3.052149791955614,3,0,0,43369.76421636615,-0.0,39614.03301636615
729,2020-03-27 09:39:00,3601.2,3660.8,-59.6,-56.359223300970875,-52.84679433805162,-3.2407766990291265,3,0,0,43369.76421636615,-0.0,39614.03301636615
730,2020-03-27 09:40:00,3604.0,3663.6,-59.6,-56.37059639389736,-52.859783513738556,-3.229403606102643,3,0,0,43369.76421636615,-0.0,39614.03301636615
731,2020-03-27 09:41:00,3602.6,3661.6,-59.0,-56.38335644937587,-52.868442964196504,-2.616643550624133,3,0,0,43369.76421636615,-0.0,39614.03301636615
732,2020-03-27 09:42:00,3600.8,3660.2,-59.4,-56.392787794729536,-52.88009991673605,-3.007212205270463,3,0,0,43369.76421636615,-0.0,39614.03301636615
733,2020-03-27 09:43:00,3600.0,3657.6,-57.6,-56.39667128987517,-52.88759367194005,-1.2033287101248291,3,0,0,43369.76421636615,-0.0,39614.03301636615
734,2020-03-27 09:44:00,3595.8,3654.8,-59.0,-56.405547850208045,-52.89675270607826,-2.5944521497919553,3,0,0,43369.76421636615,-0.0,39614.03301636615
735,2020-03-27 09:45:00,3598.0,3656.0,-58.0,-56.41192787794729,-52.90707743547044,-1.5880721220527079,3,0,0,43369.76421636615,-0.0,39614.03301636615
736,2020-03-27 09:46:00,3601.6,3660.0,-58.4,-56.42135922330097,-52.91856786011657,-1.9786407766990308,3,0,0,43369.76421636615,-0.0,39614.03301636615
737,2020-03-27 09:47:00,3598.6,3656.8,-58.2,-56.42690707350902,-52.93055786844296,-1.7730929264909818,3,0,0,43369.76421636615,-0.0,39614.03301636615
738,2020-03-27 09:48:00,3597.4,3657.6,-60.2,-56.43633841886269,-52.940882597835135,-3.7636615811373133,2,0,0,43369.76421636615,-0.0,39614.03301636615
739,2020-03-27 09:49:00,3600.2,3659.0,-58.8,-56.444382801664354,-52.952539550374695,-2.3556171983356435,3,0,0,43369.76421636615,-0.0,39614.03301636615
740,2020-03-27 09:50:00,3596.4,3656.2,-59.8,-56.45214979195562,-52.96552872606162,-3.3478502080443775,3,0,0,43369.76421636615,-0.0,39614.03301636615
741,2020-03-27 09:51:00,3599.4,3658.0,-58.6,-56.46296809986131,-52.975353871773514,-2.1370319001386946,3,0,0,43369.76421636615,-0.0,39614.03301636615
742,2020-03-27 09:52:00,3599.8,3656.2,-56.4,-56.4638002773925,-52.98534554537885,0.06380027739250238,4,0,0,43369.76421636615,-0.0,39614.03301636615
743,2020-03-27 09:53:00,3601.2,3661.0,-59.8,-56.471289875173376,-52.99700249791841,-3.328710124826621,3,0,0,43369.76421636615,-0.0,39614.03301636615
744,2020-03-27 09:54:00,3606.2,3665.2,-59.0,-56.47822468793343,-53.00949208992506,-2.5217753120665733,3,0,0,43369.76421636615,-0.0,39614.03301636615
745,2020-03-27 09:55:00,3611.0,3667.8,-56.8,-56.48599167822468,-53.01865112406328,-0.3140083217753187,4,0,0,43369.76421636615,-0.0,39614.03301636615
746,2020-03-27 09:56:00,3607.0,3665.8,-58.8,-56.49237170596394,-53.03114071606995,-2.307628294036057,3,0,0,43369.76421636615,-0.0,39614.03301636615
747,2020-03-27 09:57:00,3607.6,3665.2,-57.6,-56.497919556171986,-53.042797668609495,-1.1020804438280152,3,0,0,43369.76421636615,-0.0,39614.03301636615
748,2020-03-27 09:58:00,3605.0,3663.0,-58.0,-56.504299583911234,-53.0511240632806,-1.4957004160887664,3,0,0,43369.76421636615,-0.0,39614.03301636615
749,2020-03-27 09:59:00,3608.0,3666.8,-58.8,-56.51289875173371,-53.06128226477935,-2.287101248266289,3,0,0,43369.76421636615,-0.0,39614.03301636615
750,2020-03-27 10:00:00,3605.4,3664.8,-59.4,-56.518169209431356,-53.072772689425484,-2.8818307905686424,3,0,0,43369.76421636615,-0.0,39614.03301636615
751,2020-03-27 10:01:00,3602.4,3660.0,-57.6,-56.517891816920944,-53.081099084096586,-1.0821081830790575,3,0,0,43369.76421636615,-0.0,39614.03301636615
752,2020-03-27 10:02:00,3602.6,3659.2,-56.6,-56.52094313453537,-53.09009159034139,-0.07905686546462931,4,0,0,43369.76421636615,-0.0,39614.03301636615
753,2020-03-27 10:03:00,3604.0,3663.2,-59.2,-56.52898751733702,-53.10008326394671,-2.671012482662981,3,0,0,43369.76421636615,-0.0,39614.03301636615
754,2020-03-27 10:04:00,3604.4,3662.2,-57.8,-56.53481276005547,-53.10774354704412,-1.2651872399445239,3,0,0,43369.76421636615,-0.0,39614.03301636615
755,2020-03-27 10:05:00,3607.4,3664.0,-56.6,-56.53814147018031,-53.11573688592839,-0.06185852981969475,4,0,0,43369.76421636615,-0.0,39614.03301636615
756,2020-03-27 10:06:00,3602.2,3659.6,-57.4,-56.54590846047157,-53.12356369691923,-0.8540915395284259,3,0,0,43369.76421636615,-0.0,39614.03301636615
757,2020-03-27 10:07:00,3602.0,3660.8,-58.8,-56.55006934812761,-53.13222314737719,-2.24993065187239,3,0,0,43369.76421636615,-0.0,39614.03301636615
758,2020-03-27 10:08:00,3603.8,3662.6,-58.8,-56.55450762829404,-53.14171523730224,-2.245492371705957,3,0,0,43369.76421636615,-0.0,39614.03301636615
759,2020-03-27 10:09:00,3597.8,3656.0,-58.2,-56.55894590846047,-53.15303913405494,-1.6410540915395302,3,0,0,43369.76421636615,-0.0,39614.03301636615
760,2020-03-27 10:10:00,3593.6,3653.4,-59.8,-56.567267683772535,-53.16186511240633,-3.2327323162274624,3,0,0,43369.76421636615,-0.0,39614.03301636615
761,2020-03-27 10:11:00,3596.8,3657.6,-60.8,-56.57919556171984,-53.171357202331386,-4.220804438280155,2,0,0,43369.76421636615,-0.0,39614.03301636615
762,2020-03-27 10:12:00,3593.6,3654.8,-61.2,-56.59334257975035,-53.1826810990841,-4.606657420249654,2,1,56.537519999999994,43369.76421636615,0.0,39557.49549636615
763,2020-03-27 10:13:00,3592.2,3652.0,-59.8,-56.60416088765603,-53.1880099916736,-3.1958391123439682,3,1,0,43369.76421636615,420.0000000000017,39977.49549636615
764,2020-03-27 10:14:00,3593.2,3652.8,-59.6,-56.6130374479889,-53.1961698584513,-2.9869625520111,3,1,0,43369.76421636615,480.00000000000045,40037.49549636615
765,2020-03-27 10:15:00,3595.6,3656.0,-60.4,-56.626629680998604,-53.20632805995004,-3.773370319001394,2,1,0,43369.76421636615,240.00000000000128,39797.49549636615
766,2020-03-27 10:16:00,3593.8,3653.6,-59.8,-56.634119278779465,-53.21582014987511,-3.1658807212205318,3,1,0,43369.76421636615,420.0000000000017,39977.49549636615
767,2020-03-27 10:17:00,3595.6,3655.0,-59.4,-56.644660194174755,-53.22464612822648,-2.755339805825244,3,1,0,43369.76421636615,540.0000000000013,40097.49549636615
768,2020-03-27 10:18:00,3594.8,3656.0,-61.2,-56.656033287101245,-53.23430474604497,-4.543966712898758,2,1,0,43369.76421636615,0.0,39557.49549636615
769,2020-03-27 10:19:00,3597.0,3656.8,-59.8,-56.66463245492371,-53.242131557035805,-3.135367545076285,3,1,0,43369.76421636615,420.0000000000017,39977.49549636615
770,2020-03-27 10:20:00,3593.4,3653.2,-59.8,-56.670735090152576,-53.25179017485429,-3.1292649098474214,3,1,0,43369.76421636615,420.0000000000017,39977.49549636615
771,2020-03-27 10:21:00,3593.0,3651.8,-58.8,-56.67850208044382,-53.25878434637801,-2.1214979195561767,3,1,0,43369.76421636615,720.0000000000017,40277.49549636615
772,2020-03-27 10:22:00,3591.8,3649.4,-57.6,-56.68349514563107,-53.26744379683597,-0.9165048543689309,3,0,56.481359999999995,44449.76421636615,-0.0,40581.01413636615
773,2020-03-27 10:23:00,3590.4,3647.2,-56.8,-56.68682385575589,-53.2729392173189,-0.11317614424410749,4,0,0,44449.76421636615,-0.0,40581.01413636615
774,2020-03-27 10:24:00,3590.2,3647.8,-57.6,-56.69264909847434,-53.27876769358868,-0.9073509015256604,3,0,0,44449.76421636615,-0.0,40581.01413636615
775,2020-03-27 10:25:00,3591.0,3648.4,-57.4,-56.69930651872399,-53.28642797668609,-0.7006934812760051,4,0,0,44449.76421636615,-0.0,40581.01413636615
776,2020-03-27 10:26:00,3592.0,3650.2,-58.2,-56.70707350901525,-53.29275603663614,-1.4929264909847504,3,0,0,44449.76421636615,-0.0,40581.01413636615
777,2020-03-27 10:27:00,3592.2,3652.0,-59.8,-56.71234396671289,-53.30291423813489,-3.0876560332871037,3,0,0,44449.76421636615,-0.0,40581.01413636615
778,2020-03-27 10:28:00,3594.8,3652.8,-58.0,-56.71650485436893,-53.30924229808493,-1.283495145631072,3,0,0,44449.76421636615,-0.0,40581.01413636615
779,2020-03-27 10:29:00,3591.8,3651.0,-59.2,-56.7259361997226,-53.31940049958368,-2.4740638002774062,3,0,0,44449.76421636615,-0.0,40581.01413636615
780,2020-03-27 10:30:00,3589.0,3649.6,-60.6,-56.73564493758668,-53.33005828476271,-3.864355062413324,2,0,0,44449.76421636615,-0.0,40581.01413636615
781,2020-03-27 10:31:00,3589.0,3649.4,-60.4,-56.743966712898754,-53.34021648626145,-3.656033287101245,2,0,0,44449.76421636615,-0.0,40581.01413636615
782,2020-03-27 10:32:00,3596.0,3654.6,-58.6,-56.748127600554774,-53.347377185678596,-1.8518723994452273,3,0,0,44449.76421636615,-0.0,40581.01413636615
783,2020-03-27 10:33:00,3598.4,3656.8,-58.4,-56.755062413314846,-53.356869275603664,-1.6449375866851526,3,0,0,44449.76421636615,-0.0,40581.01413636615
784,2020-03-27 10:34:00,3598.0,3656.6,-58.6,-56.76171983356449,-53.367194004995845,-1.83828016643551,3,0,0,44449.76421636615,-0.0,40581.01413636615
785,2020-03-27 10:35:00,3596.2,3656.0,-59.8,-56.77226074895978,-53.37851790174854,-3.0277392510402166,3,0,0,44449.76421636615,-0.0,40581.01413636615
786,2020-03-27 10:36:00,3594.2,3655.4,-61.2,-56.78252427184466,-53.389175686927565,-4.417475728155345,2,1,56.546879999999994,44449.76421636615,0.0,40524.46725636615
787,2020-03-27 10:37:00,3595.2,3655.0,-59.8,-56.79056865464632,-53.39950041631974,-3.0094313453536756,3,1,0,44449.76421636615,420.0000000000017,40944.46725636615
788,2020-03-27 10:38:00,3599.0,3659.2,-60.2,-56.8002773925104,-53.40782681099084,-3.3997226074896005,3,1,0,44449.76421636615,300.0,40824.46725636615
789,2020-03-27 10:39:00,3595.4,3655.8,-60.4,-56.810540915395286,-53.41948376353039,-3.5894590846047123,3,1,0,44449.76421636615,240.00000000000128,40764.46725636615
790,2020-03-27 10:40:00,3592.0,3652.8,-60.8,-56.82246879334258,-53.430308076602834,-3.9775312066574173,2,1,0,44449.76421636615,120.0000000000017,40644.46725636615
791,2020-03-27 10:41:00,3594.8,3654.4,-59.6,-56.83495145631068,-53.441298917568695,-2.765048543689325,3,1,0,44449.76421636615,480.00000000000045,41004.46725636615
792,2020-03-27 10:42:00,3593.8,3653.6,-59.8,-56.846879334257984,-53.44945878434638,-2.953120665742013,3,1,0,44449.76421636615,420.0000000000017,40944.46725636615
793,2020-03-27 10:43:00,3593.4,3653.2,-59.8,-56.85631067961165,-53.46228143213989,-2.9436893203883443,3,1,0,44449.76421636615,420.0000000000017,40944.46725636615
794,2020-03-27 10:44:00,3597.4,3657.2,-59.8,-56.868238557558946,-53.474604496253114,-2.9317614424410507,3,1,0,44449.76421636615,420.0000000000017,40944.46725636615
795,2020-03-27 10:45:00,3600.8,3661.8,-61.0,-56.882108183079055,-53.485095753538715,-4.117891816920945,2,1,0,44449.76421636615,60.00000000000085,40584.46725636615
796,2020-03-27 10:46:00,3601.0,3663.0,-62.0,-56.89875173370319,-53.49958368026645,-5.101248266296807,2,1,0,44449.76421636615,-239.99999999999915,40284.46725636615
797,2020-03-27 10:47:00,3598.6,3659.8,-61.2,-56.91567267683772,-53.51240632805996,-4.28432732316228,2,1,0,44449.76421636615,0.0,40524.46725636615
798,2020-03-27 10:48:00,3598.2,3657.8,-59.6,-56.93148404993065,-53.52223147377186,-2.6685159500693487,3,1,0,44449.76421636615,480.00000000000045,41004.46725636615
799,2020-03-27 10:49:00,3595.0,3656.2,-61.2,-56.945908460471564,-53.53388842631141,-4.254091539528439,2,1,0,44449.76421636615,0.0,40524.46725636615
800,2020-03-27 10:50:00,3594.4,3654.0,-59.6,-56.95783633841886,-53.54537885095753,-2.6421636615811437,3,1,0,44449.76421636615,480.00000000000045,41004.46725636615
801,2020-03-27 10:51:00,3597.8,3657.4,-59.6,-56.971428571428575,-53.556036636136554,-2.6285714285714263,3,1,0,44449.76421636615,480.00000000000045,41004.46725636615
802,2020-03-27 10:52:00,3596.0,3654.6,-58.6,-56.97975034674064,-53.56502914238135,-1.6202496532593642,3,1,0,44449.76421636615,780.0000000000005,41304.46725636615
803,2020-03-27 10:53:00,3593.0,3653.8,-60.8,-56.99306518723994,-53.576519567027475,-3.806934812760055,2,1,0,44449.76421636615,120.0000000000017,40644.46725636615
804,2020-03-27 10:54:00,3593.0,3652.8,-59.8,-57.00610263522885,-53.58817651956703,-2.793897364771148,3,1,0,44449.76421636615,420.0000000000017,40944.46725636615
805,2020-03-27 10:55:00,3590.4,3652.0,-61.6,-57.01830790568654,-53.59800166527893,-4.5816920943134605,2,1,0,44449.76421636615,-119.99999999999957,40404.46725636615
806,2020-03-27 10:56:00,3592.4,3652.4,-60.0,-57.02441054091539,-53.60799333888426,-2.9755894590846097,3,1,0,44449.76421636615,360.00000000000085,40884.46725636615
807,2020-03-27 10:57:00,3591.8,3651.6,-59.8,-57.03190013869626,-53.615820149875105,-2.768099861303739,3,1,0,44449.76421636615,420.0000000000017,40944.46725636615
808,2020-03-27 10:58:00,3590.6,3649.8,-59.2,-57.041331484049934,-53.62464612822647,-2.158668515950069,3,1,0,44449.76421636615,600.0,41124.46725636615
809,2020-03-27 10:59:00,3589.0,3648.0,-59.0,-57.04549237170597,-53.63030807660284,-1.9545076282940315,3,1,0,44449.76421636615,660.0000000000009,41184.46725636615
810,2020-03-27 11:00:00,3588.4,3647.2,-58.8,-57.05242718446601,-53.64096586178185,-1.7475728155339851,3,1,0,44449.76421636615,720.0000000000017,41244.46725636615
811,2020-03-27 11:01:00,3593.0,3650.2,-57.2,-57.059639389736475,-53.649458784346386,-0.14036061026352797,4,0,56.496959999999994,45649.76421636615,-0.0,41667.97029636615
812,2020-03-27 11:02:00,3591.8,3650.2,-58.4,-57.06851595006934,-53.65895087427143,-1.3314840499306584,3,0,0,45649.76421636615,-0.0,41667.97029636615
813,2020-03-27 11:03:00,3593.0,3652.2,-59.2,-57.08044382801664,-53.666611157368855,-2.119556171983362,3,0,0,45649.76421636615,-0.0,41667.97029636615
814,2020-03-27 11:04:00,3591.4,3650.0,-58.6,-57.0871012482663,-53.67560366361365,-1.512898751733701,3,0,0,45649.76421636615,-0.0,41667.97029636615
815,2020-03-27 11:05:00,3593.6,3652.8,-59.2,-57.09264909847435,-53.68609492089925,-2.107350901525656,3,0,0,45649.76421636615,-0.0,41667.97029636615
816,2020-03-27 11:06:00,3592.6,3651.4,-58.8,-57.09875173370319,-53.69608659450457,-1.7012482662968083,3,0,0,45649.76421636615,-0.0,41667.97029636615
817,2020-03-27 11:07:00,3595.4,3653.6,-58.2,-57.10457697642164,-53.705745212323066,-1.0954230235783626,3,0,0,45649.76421636615,-0.0,41667.97029636615
818,2020-03-27 11:08:00,3594.0,3654.6,-60.6,-57.112621359223304,-53.71940049958368,-3.487378640776697,3,0,0,45649.76421636615,-0.0,41667.97029636615
819,2020-03-27 11:09:00,3594.4,3654.2,-59.8,-57.12565880721221,-53.73089092422981,-2.674341192787786,3,0,0,45649.76421636615,-0.0,41667.97029636615
820,2020-03-27 11:10:00,3598.6,3656.6,-58.0,-57.132316227461864,-53.740216486261446,-0.8676837725381361,3,0,0,45649.76421636615,-0.0,41667.97029636615
821,2020-03-27 11:11:00,3595.4,3654.6,-59.2,-57.14341192787795,-53.74920899250625,-2.0565880721220537,3,0,0,45649.76421636615,-0.0,41667.97029636615
822,2020-03-27 11:12:00,3597.2,3657.2,-60.0,-57.15561719833565,-53.75820149875104,-2.844382801664352,3,0,0,45649.76421636615,-0.0,41667.97029636615
823,2020-03-27 11:13:00,3595.0,3653.8,-58.8,-57.165880721220525,-53.76619483763531,-1.6341192787794725,3,0,0,45649.76421636615,-0.0,41667.97029636615
824,2020-03-27 11:14:00,3597.0,3657.0,-60.0,-57.18030513176144,-53.77751873438801,-2.8196948682385568,3,0,0,45649.76421636615,-0.0,41667.97029636615
825,2020-03-27 11:15:00,3598.0,3659.0,-61.0,-57.19334257975035,-53.78684429641965,-3.8066574202496497,2,0,0,45649.76421636615,-0.0,41667.97029636615
826,2020-03-27 11:16:00,3597.8,3658.4,-60.6,-57.20416088765604,-53.79567027477103,-3.395839112343964,3,0,0,45649.76421636615,-0.0,41667.97029636615
827,2020-03-27 11:17:00,3597.6,3659.0,-61.4,-57.218862690707354,-53.807826810990846,-4.1811373092926445,2,0,0,45649.76421636615,-0.0,41667.97029636615
828,2020-03-27 11:18:00,3600.0,3659.6,-59.6,-57.22884882108183,-53.81848459616986,-2.3711511789181685,3,0,0,45649.76421636615,-0.0,41667.97029636615
829,2020-03-27 11:19:00,3599.2,3660.6,-61.4,-57.240221914008316,-53.83064113238967,-4.159778085991682,2,0,0,45649.76421636615,-0.0,41667.97029636615
830,2020-03-27 11:20:00,3608.8,3669.6,-60.8,-57.25270457697642,-53.84229808492923,-3.547295423023577,3,0,0,45649.76421636615,-0.0,41667.97029636615
831,2020-03-27 11:21:00,3617.0,3679.8,-62.8,-57.26712898751733,-53.85495420482931,-5.532871012482666,2,1,56.91504,45649.76421636615,0.0,41611.05525636615
832,2020-03-27 11:22:00,3622.4,3684.0,-61.6,-57.28210818307906,-53.86561199000833,-4.317891816920941,2,1,0,45649.76421636615,359.99999999999875,41971.05525636615
833,2020-03-27 11:23:00,3619.6,3681.8,-62.2,-57.29625520110958,-53.87710241465446,-4.903744798890422,2,1,0,45649.76421636615,179.9999999999983,41791.05525636615
834,2020-03-27 11:24:00,3626.0,3689.0,-63.0,-57.3120665742025,-53.88842631140716,-5.687933425797503,2,1,0,45649.76421636615,-60.00000000000085,41551.05525636615
835,2020-03-27 11:25:00,3626.2,3686.6,-60.4,-57.3256588072122,-53.898084929225654,-3.0743411927877986,3,1,0,45649.76421636615,719.9999999999995,42331.05525636615
836,2020-03-27 11:26:00,3630.0,3690.6,-60.6,-57.339251040221924,-53.909741881765186,-3.260748959778077,3,1,0,45649.76421636615,659.9999999999987,42271.05525636615
