,datetime,IF1012,IF1009,spread,avg3,avg5,gap,grid,hold,service,bag,revenue,account
167,2010-06-24 13:48:00,2865.6,2816.8,48.8,50.62607489597781,48.08825978351374,-1.8260748959778113,3,2,0,7739.999999999998,2159.9999999999964,9367.848119999995
168,2010-06-24 13:49:00,2867.0,2820.0,47.0,50.61969486823856,48.09791840133223,-3.619694868238561,3,2,0,7739.999999999998,1079.9999999999982,8287.848119999997
169,2010-06-24 13:50:00,2866.0,2818.0,48.0,50.61608876560334,48.109575353871776,-2.6160887656033367,3,2,0,7739.999999999998,1679.9999999999982,8887.848119999997
170,2010-06-24 13:51:00,2865.2,2819.8,45.4,50.607212205270464,48.117901748542884,-5.207212205270466,2,2,0,7739.999999999998,119.99999999999744,7327.848119999995
171,2010-06-24 13:52:00,2867.6,2820.8,46.8,50.60416088765604,48.1255620316403,-3.804160887656046,3,2,0,7739.999999999998,959.9999999999966,8167.848119999994
172,2010-06-24 13:53:00,2867.8,2822.0,45.8,50.595839112343974,48.1330557868443,-4.795839112343977,3,2,0,7739.999999999998,359.9999999999966,7567.848119999994
173,2010-06-24 13:54:00,2868.2,2820.6,47.6,50.59195561719834,48.141049125728564,-2.991955617198336,3,2,0,7739.999999999998,1439.999999999999,8647.848119999997
174,2010-06-24 13:55:00,2866.0,2820.6,45.4,50.58446601941747,48.14671107410491,-5.184466019417471,2,2,0,7739.999999999998,119.99999999999744,7327.848119999995
175,2010-06-24 13:56:00,2867.0,2819.2,47.8,50.58058252427184,48.15320566194838,-2.7805825242718427,3,2,0,7739.999999999998,1559.9999999999966,8767.848119999995
176,2010-06-24 13:57:00,2868.2,2820.0,48.2,50.57669902912621,48.160199833472106,-2.3766990291262076,3,2,0,7739.999999999998,1800.0,9007.848119999999
177,2010-06-24 13:58:00,2872.6,2823.0,49.6,50.57864077669903,48.169858451290594,-0.9786407766990308,4,1,44.42568,9480.0,900.0,9803.42244
178,2010-06-24 13:59:00,2867.0,2820.0,47.0,50.57891816920942,48.176686094920896,-3.578918169209423,3,1,0,9480.0,119.99999999999957,9023.42244
179,2010-06-24 14:00:00,2851.6,2805.0,46.6,50.56920943134536,48.18234804329725,-3.969209431345355,3,1,0,9480.0,0.0,8903.42244
180,2010-06-24 14:01:00,2849.2,2802.2,47.0,50.56061026352288,48.188842631140716,-3.5606102635228822,3,1,0,9480.0,119.99999999999957,9023.42244
181,2010-06-24 14:02:00,2847.0,2800.2,46.8,50.55312066574203,48.197169025811824,-3.7531206657420313,3,1,0,9480.0,59.99999999999872,8963.422439999998
182,2010-06-24 14:03:00,2850.0,2801.0,49.0,50.55256588072121,48.205328892589506,-1.552565880721211,4,1,0,9480.0,719.9999999999995,9623.42244
183,2010-06-24 14:04:00,2852.0,2803.0,49.0,50.550901525658816,48.210657785179016,-1.5509015256588157,4,1,0,9480.0,719.9999999999995,9623.42244
184,2010-06-24 14:05:00,2851.8,2802.6,49.2,50.54563106796117,48.21565362198168,-1.3456310679611647,4,1,0,9480.0,780.0000000000005,9683.42244
185,2010-06-24 14:06:00,2854.6,2805.0,49.6,50.53925104022192,48.224313072439635,-0.9392510402219187,4,1,0,9480.0,900.0,9803.42244
186,2010-06-24 14:07:00,2855.8,2809.6,46.2,50.53259361997226,48.230141548709405,-4.332593619972258,3,1,0,9480.0,-119.99999999999957,8783.42244
187,2010-06-24 14:08:00,2854.0,2804.8,49.2,50.52981969486824,48.24013322231473,-1.3298196948682346,4,1,0,9480.0,780.0000000000005,9683.42244
188,2010-06-24 14:09:00,2853.8,2806.8,47.0,50.52177531206657,48.245961698584516,-3.5217753120665733,3,1,0,9480.0,119.99999999999957,9023.42244
189,2010-06-24 14:10:00,2856.0,2803.6,52.4,50.52343966712898,48.25628642797669,1.8765603328710156,5,0,44.14488,11220.0,0.0,10599.27756
190,2010-06-24 14:11:00,2854.8,2805.0,49.8,50.51927877947295,48.26594504579517,-0.7192787794729512,4,0,0,11220.0,0.0,10599.27756
191,2010-06-24 14:12:00,2856.4,2806.8,49.6,50.51733703190014,48.27543713572024,-0.9173370319001393,4,0,0,11220.0,0.0,10599.27756
192,2010-06-24 14:13:00,2850.6,2803.2,47.4,50.51095700416088,48.28159866777685,-3.1109570041608805,3,1,44.099639999999994,11220.0,0.0,10555.17792
193,2010-06-24 14:14:00,2856.6,2805.0,51.6,50.51040221914008,48.29492089925062,1.0895977808599184,4,1,0,11220.0,1260.000000000001,11815.17792
194,2010-06-24 14:15:00,2852.2,2805.0,47.2,50.505131761442435,48.302248126561196,-3.305131761442432,3,1,0,11220.0,-59.99999999999872,10495.177920000002
195,2010-06-24 14:16:00,2853.4,2807.8,45.6,50.494313453536755,48.30840965861781,-4.894313453536753,3,1,0,11220.0,-539.9999999999991,10015.17792
196,2010-06-24 14:17:00,2853.0,2805.2,47.8,50.485714285714295,48.3165695253955,-2.6857142857142975,3,1,0,11220.0,119.99999999999957,10675.17792
197,2010-06-24 14:18:00,2853.4,2806.8,46.6,50.47933425797504,48.325062447960036,-3.8793342579750387,3,1,0,11220.0,-239.99999999999915,10315.17792
198,2010-06-24 14:19:00,2854.6,2806.8,47.8,50.47489597780859,48.333555370524564,-2.674895977808596,3,1,0,11220.0,119.99999999999957,10675.17792
199,2010-06-24 14:20:00,2851.8,2804.2,47.6,50.47018030513176,48.34254787676935,-2.870180305131761,3,1,0,11220.0,60.00000000000085,10615.17792
200,2010-06-24 14:21:00,2855.4,2804.2,51.2,50.47018030513176,48.35203996669443,0.7298196948682403,4,1,0,11220.0,1140.0000000000014,11695.177920000002
201,2010-06-24 14:22:00,2856.8,2807.2,49.6,50.463800277392515,48.362031640299755,-0.8638002773925137,4,1,0,11220.0,660.0000000000009,11215.17792
202,2010-06-24 14:23:00,2856.0,2807.2,48.8,50.460194174757284,48.3721898417985,-1.6601941747572866,4,1,0,11220.0,419.99999999999955,10975.17792
203,2010-06-24 14:24:00,2859.0,2806.2,52.8,50.46074895977808,48.38634471273939,2.3392510402219173,5,0,44.188559999999995,12840.0,0.0,12130.98936
204,2010-06-24 14:25:00,2854.8,2805.2,49.6,50.45797503467406,48.39933388842632,-0.8579750346740553,4,0,0,12840.0,0.0,12130.98936
205,2010-06-24 14:26:00,2855.2,2805.2,50.0,50.45936199722608,48.40815986677768,-0.4593619972260825,4,0,0,12840.0,0.0,12130.98936
206,2010-06-24 14:27:00,2848.2,2798.8,49.4,50.455755894590844,48.415154038301424,-1.0557558945908454,4,0,0,12840.0,0.0,12130.98936
207,2010-06-24 14:28:00,2849.2,2800.0,49.2,50.454091539528434,48.423980016652784,-1.2540915395284316,4,0,0,12840.0,0.0,12130.98936
208,2010-06-24 14:29:00,2852.4,2806.0,46.4,50.44854368932038,48.42964196502914,-4.0485436893203826,3,1,44.13552,12840.0,0.0,12086.85384
209,2010-06-24 14:30:00,2850.8,2804.0,46.8,50.44077669902913,48.43746877601998,-3.640776699029132,3,1,0,12840.0,119.99999999999957,12206.85384
210,2010-06-24 14:31:00,2848.0,2802.2,45.8,50.432732316227465,48.443796835970026,-4.632732316227468,3,1,0,12840.0,-180.00000000000043,11906.85384
211,2010-06-24 14:32:00,2850.8,2802.4,48.4,50.42357836338419,48.45278934221482,-2.023578363384189,3,1,0,12840.0,600.0,12686.85384
212,2010-06-24 14:33:00,2851.2,2801.0,50.2,50.41719833564494,48.46128226477935,-0.2171983356449374,4,1,0,12840.0,1140.0000000000014,13226.853840000002
213,2010-06-24 14:34:00,2851.6,2801.0,50.6,50.41026352288489,48.47260616153206,0.18973647711511177,4,1,0,12840.0,1260.000000000001,13346.85384
214,2010-06-24 14:35:00,2854.0,2806.6,47.4,50.40388349514563,48.48059950041632,-3.0038834951456295,3,1,0,12840.0,300.0,12386.85384
215,2010-06-24 14:36:00,2855.6,2806.6,49.0,50.399445214979195,48.490591174021645,-1.3994452149791954,4,1,0,12840.0,780.0000000000005,12866.85384
216,2010-06-24 14:37:00,2853.4,2806.6,46.8,50.392787794729536,48.49741881765196,-3.5927877947295386,3,1,0,12840.0,119.99999999999957,12206.85384
217,2010-06-24 14:38:00,2854.4,2806.8,47.6,50.38779472954231,48.504246461282264,-2.7877947295423056,3,1,0,12840.0,360.00000000000085,12446.85384
218,2010-06-24 14:39:00,2854.0,2804.6,49.4,50.3864077669903,48.51523730224813,-0.986407766990304,4,1,0,12840.0,900.0,12986.85384
219,2010-06-24 14:40:00,2854.0,2806.4,47.6,50.37780859916782,48.5240632805995,-2.7778085991678196,3,1,0,12840.0,360.00000000000085,12446.85384
220,2010-06-24 14:41:00,2856.0,2808.2,47.8,50.36948682385576,48.53222314737718,-2.5694868238557618,3,1,0,12840.0,419.99999999999955,12506.85384
221,2010-06-24 14:42:00,2855.6,2808.0,47.6,50.36338418862691,48.54321398834305,-2.763384188626908,3,1,0,12840.0,360.00000000000085,12446.85384
222,2010-06-24 14:43:00,2854.2,2806.8,47.4,50.357558945908465,48.54987510407994,-2.957558945908467,3,1,0,12840.0,300.0,12386.85384
223,2010-06-24 14:44:00,2860.6,2812.0,48.6,50.35312066574203,48.56036636136553,-1.7531206657420313,3,1,0,12840.0,660.0000000000009,12746.85384
224,2010-06-24 14:45:00,2861.4,2812.2,49.2,50.34868238557559,48.57185678601166,-1.14868238557559,4,1,0,12840.0,840.0000000000013,12926.853840000002
225,2010-06-24 14:46:00,2863.6,2815.4,48.2,50.342302357836346,48.580516236469606,-2.1423023578363427,3,1,0,12840.0,540.0000000000013,12626.853840000002
226,2010-06-24 14:47:00,2863.0,2813.6,49.4,50.33814147018031,48.59217318900916,-0.9381414701803124,4,1,0,12840.0,900.0,12986.85384
227,2010-06-24 14:48:00,2863.2,2814.0,49.2,50.33453536754508,48.60066611157368,-1.1345353675450767,4,1,0,12840.0,840.0000000000013,12926.853840000002
228,2010-06-24 14:49:00,2861.4,2813.4,48.0,50.329542302357844,48.608992506244796,-2.3295423023578437,3,1,0,12840.0,480.00000000000045,12566.85384
229,2010-06-24 14:50:00,2861.0,2812.6,48.4,50.324549237170594,48.618651124063284,-1.924549237170595,3,1,0,12840.0,600.0,12686.85384
230,2010-06-24 14:51:00,2861.0,2811.8,49.2,50.32177531206658,48.62581182348044,-1.1217753120665748,4,1,0,12840.0,840.0000000000013,12926.853840000002
231,2010-06-24 14:52:00,2861.0,2812.6,48.4,50.31761442441054,48.633638634471275,-1.9176144244105444,3,1,0,12840.0,600.0,12686.85384
232,2010-06-24 14:53:00,2860.8,2810.8,50.0,50.31705963938973,48.64196502914238,-0.3170596393897327,4,1,0,12840.0,1080.0000000000005,13166.85384
233,2010-06-24 14:54:00,2860.4,2810.6,49.8,50.31622746185853,48.65095753538718,-0.5162274618585343,4,1,0,12840.0,1019.9999999999995,13106.85384
234,2010-06-24 14:55:00,2860.2,2809.8,50.4,50.313730929264906,48.65995004163197,0.08626907073509216,4,1,0,12840.0,1200.0,13286.85384
235,2010-06-24 14:56:00,2860.2,2813.0,47.2,50.30568654646325,48.667610324729395,-3.1056865464632466,3,1,0,12840.0,240.00000000000128,12326.853840000002
236,2010-06-24 14:57:00,2860.2,2813.0,47.2,50.3001386962552,48.67427144046628,-3.1001386962552004,3,1,0,12840.0,240.00000000000128,12326.853840000002
237,2010-06-24 14:58:00,2857.6,2807.0,50.6,50.29819694868239,48.68159866777685,0.30180305131761287,4,1,0,12840.0,1260.000000000001,13346.85384
238,2010-06-24 14:59:00,2857.0,2809.2,47.8,50.29209431345353,48.68576186511241,-2.492094313453535,3,1,0,12840.0,419.99999999999955,12506.85384
239,2010-06-25 09:30:00,2849.4,2800.2,49.2,50.2868238557559,48.69458784346378,-1.0868238557558954,4,1,0,12840.0,840.0000000000013,12926.853840000002
240,2010-06-25 09:31:00,2851.6,2802.0,49.6,50.28155339805825,48.69958368026644,-0.6815533980582487,4,1,0,12840.0,960.0000000000009,13046.85384
241,2010-06-25 09:32:00,2849.4,2804.0,45.4,50.268793342579755,48.70091590341382,-4.868793342579757,3,1,0,12840.0,-300.0,11786.85384
242,2010-06-25 09:33:00,2850.4,2804.0,46.4,50.25963938973647,48.70507910074938,-3.859639389736472,3,1,0,12840.0,0.0,12086.85384
243,2010-06-25 09:34:00,2845.8,2800.0,45.8,50.24826629680999,48.70874271440466,-4.44826629680999,3,1,0,12840.0,-180.00000000000043,11906.85384
244,2010-06-25 09:35:00,2849.6,2798.6,51.0,50.24438280166435,48.71590341382182,0.7556171983356492,4,1,0,12840.0,1380.0000000000005,13466.85384
245,2010-06-25 09:36:00,2846.0,2797.8,48.2,50.236338418862694,48.72039966694421,-2.036338418862691,3,1,0,12840.0,540.0000000000013,12626.853840000002
246,2010-06-25 09:37:00,2846.2,2799.0,47.2,50.22940360610263,48.72456286427977,-3.029403606102626,3,1,0,12840.0,240.00000000000128,12326.853840000002
247,2010-06-25 09:38:00,2846.2,2800.0,46.2,50.218862690707354,48.726394671107414,-4.018862690707351,3,1,0,12840.0,-59.99999999999872,12026.853840000002
248,2010-06-25 09:39:00,2848.0,2799.2,48.8,50.215256588072116,48.73122398001665,-1.4152565880721184,4,1,0,12840.0,719.9999999999995,12806.85384
249,2010-06-25 09:40:00,2849.0,2801.0,48.0,50.20748959778087,48.73522064945878,-2.207489597780871,3,1,0,12840.0,480.00000000000045,12566.85384
250,2010-06-25 09:41:00,2847.8,2801.0,46.8,50.1997226074896,48.73921731890092,-3.3997226074896005,3,1,0,12840.0,119.99999999999957,12206.85384
251,2010-06-25 09:42:00,2848.8,2801.0,47.8,50.19445214979195,48.74171523730225,-2.3944521497919524,3,1,0,12840.0,419.99999999999955,12506.85384
252,2010-06-25 09:43:00,2851.6,2801.0,50.6,50.190291262135915,48.747044129891755,0.40970873786408646,4,1,0,12840.0,1260.000000000001,13346.85384
253,2010-06-25 09:44:00,2850.4,2803.4,47.0,50.181692094313455,48.75020815986678,-3.181692094313455,3,1,0,12840.0,180.00000000000043,12266.85384
254,2010-06-25 09:45:00,2851.0,2804.2,46.8,50.17586685159501,48.752373022481265,-3.3758668515950134,3,1,0,12840.0,119.99999999999957,12206.85384
255,2010-06-25 09:46:00,2851.0,2804.2,46.8,50.17059639389736,48.753871773522064,-3.3705963938973653,3,1,0,12840.0,119.99999999999957,12206.85384
256,2010-06-25 09:47:00,2851.0,2801.6,49.4,50.16948682385575,48.76103247293922,-0.7694868238557504,4,1,0,12840.0,900.0,12986.85384
257,2010-06-25 09:48:00,2851.4,2802.2,49.2,50.16615811373093,48.7646960865945,-0.966158113730927,4,1,0,12840.0,840.0000000000013,12926.853840000002
258,2010-06-25 09:49:00,2852.6,2802.0,50.6,50.166990291262145,48.76985845129059,0.43300970873785616,4,1,0,12840.0,1260.000000000001,13346.85384
259,2010-06-25 09:50:00,2852.2,2802.0,50.2,50.16948682385575,48.77601998334721,0.030513176144253862,4,1,0,12840.0,1140.0000000000014,13226.853840000002
260,2010-06-25 09:51:00,2851.6,2802.4,49.2,50.1619972260749,48.78134887593672,-0.9619972260748995,4,1,0,12840.0,840.0000000000013,12926.853840000002
261,2010-06-25 09:52:00,2851.4,2800.8,50.6,50.15644937586685,48.788343047460444,0.4435506241331524,4,1,0,12840.0,1260.000000000001,13346.85384
262,2010-06-25 09:53:00,2851.6,2802.0,49.6,50.1495145631068,48.79467110741049,-0.549514563106797,4,1,0,12840.0,960.0000000000009,13046.85384
263,2010-06-25 09:54:00,2849.0,2800.2,48.8,50.146740638002775,48.80066611157369,-1.3467406380027782,4,1,0,12840.0,719.9999999999995,12806.85384
264,2010-06-25 09:55:00,2849.0,2799.2,49.8,50.14424410540916,48.80832639467111,-0.3442441054091603,4,1,0,12840.0,1019.9999999999995,13106.85384
265,2010-06-25 09:56:00,2848.0,2799.0,49.0,50.13869625520111,48.81482098251457,-1.1386962552011113,4,1,0,12840.0,780.0000000000005,12866.85384
266,2010-06-25 09:57:00,2849.0,2800.2,48.8,50.13370319001386,48.8203164029975,-1.333703190013864,4,1,0,12840.0,719.9999999999995,12806.85384
267,2010-06-25 09:58:00,2848.0,2800.2,47.8,50.1237170596394,48.825978351373855,-2.3237170596393995,3,1,0,12840.0,419.99999999999955,12506.85384
268,2010-06-25 09:59:00,2848.8,2800.2,48.6,50.12288488210819,48.831473771856786,-1.5228848821081868,4,1,0,12840.0,660.0000000000009,12746.85384
269,2010-06-25 10:00:00,2845.4,2796.4,49.0,50.121220527045764,48.83630308076603,-1.1212205270457645,4,1,0,12840.0,780.0000000000005,12866.85384
270,2010-06-25 10:01:00,2843.6,2793.4,50.2,50.11872399445216,48.84279766860949,0.08127600554784209,4,1,0,12840.0,1140.0000000000014,13226.853840000002
271,2010-06-25 10:02:00,2842.2,2793.4,48.8,50.11539528432732,48.84845961698584,-1.3153952843273231,4,1,0,12840.0,719.9999999999995,12806.85384
272,2010-06-25 10:03:00,2843.0,2795.6,47.4,50.10707350901525,48.85428809325562,-2.7070735090152525,3,1,0,12840.0,300.0,12386.85384
273,2010-06-25 10:04:00,2844.0,2794.2,49.8,50.10429958391123,48.859950041631976,-0.3042995839112308,4,1,0,12840.0,1019.9999999999995,13106.85384
274,2010-06-25 10:05:00,2843.0,2796.0,47.0,50.09819694868238,48.86511240632806,-3.0981969486823786,3,1,0,12840.0,180.00000000000043,12266.85384
275,2010-06-25 10:06:00,2844.4,2795.4,49.0,50.09486823855756,48.870774354704416,-1.0948682385575594,4,1,0,12840.0,780.0000000000005,12866.85384
276,2010-06-25 10:07:00,2843.8,2795.4,48.4,50.09015256588072,48.87560366361365,-1.690152565880723,4,1,0,12840.0,600.0,12686.85384
277,2010-06-25 10:08:00,2846.0,2796.2,49.8,50.0876560332871,48.88126561199001,-0.28765603328709943,4,1,0,12840.0,1019.9999999999995,13106.85384
278,2010-06-25 10:09:00,2846.2,2796.0,50.2,50.084604715672675,48.888759367194005,0.11539528432732737,4,1,0,12840.0,1140.0000000000014,13226.853840000002
279,2010-06-25 10:10:00,2847.8,2796.4,51.4,50.0871012482663,48.896253122398,1.312898751733698,4,1,0,12840.0,1500.0,13586.85384
280,2010-06-25 10:11:00,2849.4,2799.8,49.6,50.08543689320389,48.901082431307245,-0.4854368932038895,4,1,0,12840.0,960.0000000000009,13046.85384
281,2010-06-25 10:12:00,2850.2,2800.4,49.8,50.07822468793342,48.90857618651125,-0.2782246879334238,4,1,0,12840.0,1019.9999999999995,13106.85384
282,2010-06-25 10:13:00,2851.6,2800.4,51.2,50.075173370319,48.91523730224812,1.124826629681003,4,1,0,12840.0,1440.0000000000014,13526.853840000002
283,2010-06-25 10:14:00,2852.0,2801.2,50.8,50.071012482662965,48.92373022481266,0.7289875173370319,4,1,0,12840.0,1319.9999999999995,13406.85384
284,2010-06-25 10:15:00,2853.6,2803.0,50.6,50.06657420249653,48.93255620316403,0.5334257975034689,4,1,0,12840.0,1260.000000000001,13346.85384
285,2010-06-25 10:16:00,2852.4,2800.6,51.8,50.06380027739251,48.93988343047461,1.7361997226074877,5,0,44.093399999999995,14460.0,0.0,13662.76044
286,2010-06-25 10:17:00,2852.2,2801.2,51.0,50.05991678224687,48.94870940882598,0.9400832177531271,4,0,0,14460.0,0.0,13662.76044
287,2010-06-25 10:18:00,2854.8,2803.6,51.2,50.05603328710125,48.958201498751045,1.1439667128987523,4,0,0,14460.0,0.0,13662.76044
288,2010-06-25 10:19:00,2855.2,2804.8,50.4,50.04826629680999,48.965195670274774,0.35173370319000696,4,0,0,14460.0,0.0,13662.76044
289,2010-06-25 10:20:00,2852.6,2802.2,50.4,50.04466019417475,48.9721898417985,0.3553398058252455,4,0,0,14460.0,0.0,13662.76044
290,2010-06-25 10:21:00,2854.8,2802.0,52.8,50.04632454923716,48.97918401332223,2.7536754507628345,5,0,0,14460.0,0.0,13662.76044
291,2010-06-25 10:22:00,2853.0,2802.2,50.8,50.04327323162274,48.987177352206494,0.7567267683772556,4,0,0,14460.0,0.0,13662.76044
292,2010-06-25 10:23:00,2853.0,2802.2,50.8,50.03911234396671,48.995337218984176,0.7608876560332902,4,0,0,14460.0,0.0,13662.76044
293,2010-06-25 10:24:00,2852.8,2801.4,51.4,50.03661581137308,49.00233139050791,1.3633841886269167,4,0,0,14460.0,0.0,13662.76044
294,2010-06-25 10:25:00,2853.0,2801.4,51.6,50.035228848821085,49.011490424646134,1.5647711511789169,4,0,0,14460.0,0.0,13662.76044
295,2010-06-25 10:26:00,2853.2,2801.8,51.4,50.03550624133149,49.02048293089092,1.3644937586685089,4,0,0,14460.0,0.0,13662.76044
296,2010-06-25 10:27:00,2852.8,2801.4,51.4,50.03578363384188,49.02947543713572,1.364216366158118,4,0,0,14460.0,0.0,13662.76044
297,2010-06-25 10:28:00,2852.8,2801.0,51.8,50.035228848821085,49.038800999167364,1.7647711511789126,5,0,0,14460.0,0.0,13662.76044
298,2010-06-25 10:29:00,2852.0,2802.0,50.0,50.032177531206656,49.04596169858451,-0.03217753120665634,4,0,0,14460.0,0.0,13662.76044
299,2010-06-25 10:30:00,2854.0,2802.8,51.2,50.03190013869626,49.055453788509574,1.1680998613037445,4,0,0,14460.0,0.0,13662.76044
300,2010-06-25 10:31:00,2860.6,2809.4,51.2,50.030235783633835,49.064779350541215,1.1697642163661683,4,0,0,14460.0,0.0,13662.76044
301,2010-06-25 10:32:00,2859.0,2809.6,49.4,50.025242718446606,49.07227310574522,-0.6252427184466072,4,0,0,14460.0,0.0,13662.76044
302,2010-06-25 10:33:00,2860.6,2811.0,49.6,50.02024965325937,49.07926727726894,-0.42024965325936847,4,0,0,14460.0,0.0,13662.76044
303,2010-06-25 10:34:00,2858.2,2807.0,51.2,50.015811373092916,49.08959200666112,1.184188626907087,4,0,0,14460.0,0.0,13662.76044
304,2010-06-25 10:35:00,2859.6,2809.2,50.4,50.00998613037448,49.09975020815987,0.39001386962551976,4,0,0,14460.0,0.0,13662.76044
305,2010-06-25 10:36:00,2858.8,2807.8,51.0,50.00527045769765,49.10924229808493,0.9947295423023519,4,0,0,14460.0,0.0,13662.76044
