,datetime,IF2012,IF2009,spread,avg3,avg5,gap,grid,hold,service,bag,revenue,account
37,2020-06-23 10:07:00,3972.4,4005.4,-33.0,-36.658252427184465,-46.34071606994171,3.6582524271844648,5,-1,0,-87.46185852981867,92.53814147018176,-56.98051705963691
38,2020-06-23 10:08:00,3975.8,4008.6,-32.8,-36.62829403606103,-46.31623646960866,3.828294036061031,5,-1,0,-87.46185852981867,32.5381414701809,-116.98051705963776
39,2020-06-23 10:09:00,3979.2,4009.8,-30.6,-36.59583911234396,-46.29142381348876,5.995839112343958,6,-1,0,-87.46185852981867,-627.4618585298178,-776.9805170596364
40,2020-06-23 10:10:00,3976.0,4007.8,-31.8,-36.567267683772535,-46.267776852622816,4.767267683772534,5,-1,0,-87.46185852981867,-267.461858529818,-416.9805170596367
41,2020-06-23 10:11:00,3974.2,4006.8,-32.6,-36.54091539528433,-46.245795170691096,3.9409153952843283,5,-1,0,-87.46185852981867,-27.461858529817817,-176.9805170596365
42,2020-06-23 10:12:00,3973.6,4006.8,-33.2,-36.51622746185853,-46.223480432972515,3.3162274618585244,5,-1,0,-87.46185852981867,152.5381414701826,3.019482940363943
43,2020-06-23 10:13:00,3975.8,4009.4,-33.6,-36.49181692094314,-46.20233139050791,2.8918169209431355,5,-1,0,-87.46185852981867,272.53814147018215,123.01948294036349
44,2020-06-23 10:14:00,3976.0,4008.8,-32.8,-36.46657420249653,-46.17885095753539,3.666574202496534,5,-1,0,-87.46185852981867,32.5381414701809,-116.98051705963776
45,2020-06-23 10:15:00,3976.6,4009.2,-32.6,-36.439944521497914,-46.15686927560367,3.8399445214979124,5,-1,0,-87.46185852981867,-27.461858529817817,-176.9805170596365
46,2020-06-23 10:16:00,3977.4,4009.2,-31.8,-36.413314840499304,-46.13405495420483,4.613314840499303,5,-1,0,-87.46185852981867,-267.461858529818,-416.9805170596367
47,2020-06-23 10:17:00,3974.0,4005.8,-31.8,-36.385852981969485,-46.1105745212323,4.585852981969484,5,-1,0,-87.46185852981867,-267.461858529818,-416.9805170596367
48,2020-06-23 10:18:00,3974.8,4006.8,-32.0,-36.35922330097088,-46.08776019983347,4.359223300970882,5,-1,0,-87.46185852981867,-207.46185852981824,-356.98051705963695
49,2020-06-23 10:19:00,3975.4,4007.6,-32.2,-36.333703190013864,-46.06411323896753,4.133703190013861,5,-1,0,-87.46185852981867,-147.4618585298174,-296.98051705963604
50,2020-06-23 10:20:00,3973.6,4007.2,-33.6,-36.31151178918169,-46.04246461282265,2.711511789181685,5,-1,0,-87.46185852981867,272.53814147018215,123.01948294036349
51,2020-06-23 10:21:00,3977.0,4009.0,-32.0,-36.28654646324549,-46.019816819317235,4.286546463245493,5,-1,0,-87.46185852981867,-207.46185852981824,-356.98051705963695
52,2020-06-23 10:22:00,3979.6,4012.8,-33.2,-36.2632454923717,-45.99733555370525,3.063245492371699,5,-1,0,-87.46185852981867,152.5381414701826,3.019482940363943
53,2020-06-23 10:23:00,3983.8,4014.6,-30.8,-36.23578363384188,-45.97385512073273,5.435783633841883,6,-1,0,-87.46185852981867,-567.4618585298181,-716.9805170596367
54,2020-06-23 10:24:00,3984.6,4016.4,-31.8,-36.21026352288488,-45.95104079933389,4.410263522884879,5,-1,0,-87.46185852981867,-267.461858529818,-416.9805170596367
55,2020-06-23 10:25:00,3983.4,4016.4,-33.0,-36.18585298196949,-45.927893422148216,3.1858529819694894,5,-1,0,-87.46185852981867,92.53814147018176,-56.98051705963691
56,2020-06-23 10:26:00,3983.4,4016.8,-33.4,-36.1628294036061,-45.90541215653622,2.762829403606105,5,-1,0,-87.46185852981867,212.53814147018133,63.019482940362664
57,2020-06-23 10:27:00,3988.2,4020.4,-32.2,-36.1373092926491,-45.88259783513738,3.937309292649097,5,-1,0,-87.46185852981867,-147.4618585298174,-296.98051705963604
58,2020-06-23 10:28:00,3988.6,4021.2,-32.6,-36.11178918169209,-45.85911740216486,3.5117891816920874,5,-1,0,-87.46185852981867,-27.461858529817817,-176.9805170596365
59,2020-06-23 10:29:00,3990.0,4021.8,-31.8,-36.0865464632455,-45.83480432972523,4.286546463245497,5,-1,0,-87.46185852981867,-267.461858529818,-416.9805170596367
60,2020-06-23 10:30:00,3989.8,4022.6,-32.8,-36.06130374479889,-45.81248959200666,3.2613037447988944,5,-1,0,-87.46185852981867,32.5381414701809,-116.98051705963776
61,2020-06-23 10:31:00,3994.8,4026.8,-32.0,-36.03661581137309,-45.789342214820984,4.036615811373089,5,-1,0,-87.46185852981867,-207.46185852981824,-356.98051705963695
62,2020-06-23 10:32:00,3992.4,4024.0,-31.6,-36.010263522884884,-45.76419650291423,4.4102635228848825,5,-1,0,-87.46185852981867,-327.46185852981785,-476.9805170596365
63,2020-06-23 10:33:00,3991.8,4024.0,-32.2,-35.984466019417475,-45.740216486261446,3.784466019417472,5,-1,0,-87.46185852981867,-147.4618585298174,-296.98051705963604
64,2020-06-23 10:34:00,3993.2,4023.4,-30.2,-35.95561719833564,-45.714404662781014,5.755617198335639,6,-1,0,-87.46185852981867,-747.4618585298184,-896.980517059637
65,2020-06-23 10:35:00,3992.0,4024.0,-32.0,-35.93037447988904,-45.68892589508743,3.930374479889039,5,-1,0,-87.46185852981867,-207.46185852981824,-356.98051705963695
66,2020-06-23 10:36:00,3990.0,4021.6,-31.6,-35.904854368932035,-45.66394671107411,4.304854368932034,5,-1,0,-87.46185852981867,-327.46185852981785,-476.9805170596365
67,2020-06-23 10:37:00,3991.8,4023.4,-31.6,-35.88127600554785,-45.63946711074105,4.281276005547852,5,-1,0,-87.46185852981867,-327.46185852981785,-476.9805170596365
68,2020-06-23 10:38:00,3990.8,4021.6,-30.8,-35.85658807212205,-45.61248959200666,5.05658807212205,5,-1,0,-87.46185852981867,-567.4618585298181,-716.9805170596367
69,2020-06-23 10:39:00,3990.6,4023.0,-32.4,-35.83439667128987,-45.58817651956703,3.434396671289875,5,-1,0,-87.46185852981867,-87.46185852981867,-236.98051705963735
70,2020-06-23 10:40:00,3989.8,4022.6,-32.8,-35.81442441054091,-45.56336386344712,3.0144244105409115,5,-1,0,-87.46185852981867,32.5381414701809,-116.98051705963776
71,2020-06-23 10:41:00,3992.0,4023.6,-31.6,-35.79251040221914,-45.53788509575354,4.192510402219142,5,-1,0,-87.46185852981867,-327.46185852981785,-476.9805170596365
72,2020-06-23 10:42:00,3989.2,4020.2,-31.0,-35.76948682385576,-45.51074104912573,4.7694868238557575,5,-1,0,-87.46185852981867,-507.46185852981824,-656.9805170596369
73,2020-06-23 10:43:00,3986.4,4017.2,-30.8,-35.747018030513175,-45.48442964196503,4.947018030513174,5,-1,0,-87.46185852981867,-567.4618585298181,-716.9805170596367
74,2020-06-23 10:44:00,3985.8,4017.4,-31.6,-35.7245492371706,-45.45945045795171,4.124549237170598,5,-1,0,-87.46185852981867,-327.46185852981785,-476.9805170596365
75,2020-06-23 10:45:00,3985.0,4017.0,-32.0,-35.70346740638002,-45.43513738551208,3.703467406380021,5,-1,0,-87.46185852981867,-207.46185852981824,-356.98051705963695
76,2020-06-23 10:46:00,3987.0,4019.4,-32.4,-35.68404993065187,-45.40999167360533,3.284049930651868,5,-1,0,-87.46185852981867,-87.46185852981867,-236.98051705963735
77,2020-06-23 10:47:00,3989.4,4021.6,-32.2,-35.66352288488211,-45.38501248959201,3.46352288488211,5,-1,0,-87.46185852981867,-147.4618585298174,-296.98051705963604
78,2020-06-23 10:48:00,3987.8,4021.0,-33.2,-35.64576976421636,-45.359367194005,2.445769764216358,5,-1,0,-87.46185852981867,152.5381414701826,3.019482940363943
79,2020-06-23 10:49:00,3988.6,4021.2,-32.6,-35.62579750346741,-45.3345545378851,3.025797503467409,5,-1,0,-87.46185852981867,-27.461858529817817,-176.9805170596365
80,2020-06-23 10:50:00,3987.8,4019.0,-31.2,-35.60332871012483,-45.308742714404666,4.403328710124828,5,-1,0,-87.46185852981867,-447.46185852981847,-596.9805170596371
81,2020-06-23 10:51:00,3987.0,4018.6,-31.6,-35.58002773925104,-45.283097418817654,3.9800277392510353,5,-1,0,-87.46185852981867,-327.46185852981785,-476.9805170596365
82,2020-06-23 10:52:00,3989.8,4022.0,-32.2,-35.55894590846047,-45.258451290591175,3.35894590846047,5,-1,0,-87.46185852981867,-147.4618585298174,-296.98051705963604
83,2020-06-23 10:53:00,3989.8,4021.4,-31.6,-35.53925104022191,-45.233805162364696,3.9392510402219116,5,-1,0,-87.46185852981867,-327.46185852981785,-476.9805170596365
84,2020-06-23 10:54:00,3989.2,4024.2,-35.0,-35.523994452149786,-45.21182348043297,0.5239944521497861,4,0,62.50452,605.0762829403631,-0.0,480.51496294036303
85,2020-06-23 10:55:00,3993.0,4025.4,-32.4,-35.505686546463245,-45.18601165695254,3.1056865464632466,5,0,0,605.0762829403631,-0.0,480.51496294036303
86,2020-06-23 10:56:00,3992.6,4026.0,-33.4,-35.48543689320388,-45.162697751873445,2.085436893203884,5,0,0,605.0762829403631,-0.0,480.51496294036303
87,2020-06-23 10:57:00,3993.2,4027.6,-34.4,-35.467128987517334,-45.140216486261444,1.0671289875173358,4,0,0,605.0762829403631,-0.0,480.51496294036303
88,2020-06-23 10:58:00,3995.0,4027.8,-32.8,-35.448821081830786,-45.117901748542884,2.648821081830789,5,0,0,605.0762829403631,-0.0,480.51496294036303
89,2020-06-23 10:59:00,3993.8,4028.0,-34.2,-35.43023578363384,-45.094920899250624,1.2302357836338373,4,0,0,605.0762829403631,-0.0,480.51496294036303
90,2020-06-23 11:00:00,3993.2,4026.0,-32.8,-35.411373092926496,-45.0699417152373,2.611373092926499,5,0,0,605.0762829403631,-0.0,480.51496294036303
91,2020-06-23 11:01:00,3995.8,4028.8,-33.0,-35.39084604715673,-45.04596169858451,2.390846047156728,5,0,0,605.0762829403631,-0.0,480.51496294036303
92,2020-06-23 11:02:00,3995.0,4028.4,-33.4,-35.37198335644938,-45.02198168193173,1.9719833564493783,5,0,0,605.0762829403631,-0.0,480.51496294036303
93,2020-06-23 11:03:00,3995.2,4027.2,-32.0,-35.349237170596396,-44.99816819317236,3.349237170596396,5,0,0,605.0762829403631,-0.0,480.51496294036303
94,2020-06-23 11:04:00,3992.0,4025.2,-33.2,-35.32981969486824,-44.97535387177352,2.129819694868239,5,0,0,605.0762829403631,-0.0,480.51496294036303
95,2020-06-23 11:05:00,3992.2,4025.2,-33.0,-35.3128987517337,-44.95237302248127,2.312898751733698,5,0,0,605.0762829403631,-0.0,480.51496294036303
96,2020-06-23 11:06:00,3991.8,4026.4,-34.6,-35.297087378640775,-44.93022481265612,0.6970873786407736,4,0,0,605.0762829403631,-0.0,480.51496294036303
97,2020-06-23 11:07:00,3994.0,4030.2,-36.2,-35.281830790568655,-44.9097418817652,-0.9181692094313476,4,0,0,605.0762829403631,-0.0,480.51496294036303
98,2020-06-23 11:08:00,3993.4,4026.8,-33.4,-35.26158113730929,-44.88742714404663,1.8615811373092939,5,0,0,605.0762829403631,-0.0,480.51496294036303
99,2020-06-23 11:09:00,3994.2,4027.6,-33.4,-35.241608876560335,-44.864279766860946,1.8416088765603362,5,0,0,605.0762829403631,-0.0,480.51496294036303
100,2020-06-23 11:10:00,3992.8,4026.0,-33.2,-35.22135922330097,-44.83996669442132,2.021359223300969,5,0,0,605.0762829403631,-0.0,480.51496294036303
101,2020-06-23 11:11:00,3993.0,4026.6,-33.6,-35.20138696255201,-44.8173189009159,1.6013869625520059,4,0,0,605.0762829403631,-0.0,480.51496294036303
102,2020-06-23 11:12:00,3996.8,4028.8,-32.0,-35.1761442441054,-44.794671107410494,3.1761442441054015,5,0,0,605.0762829403631,-0.0,480.51496294036303
103,2020-06-23 11:13:00,3998.6,4030.6,-32.0,-35.152011095700416,-44.770691090757694,3.1520110957004164,5,0,0,605.0762829403631,-0.0,480.51496294036303
104,2020-06-23 11:14:00,3997.8,4029.0,-31.2,-35.12760055478502,-44.74487926727727,3.9276005547850197,5,0,0,605.0762829403631,-0.0,480.51496294036303
105,2020-06-23 11:15:00,3998.4,4030.0,-31.6,-35.100416088765606,-44.719900083263944,3.500416088765604,5,0,0,605.0762829403631,-0.0,480.51496294036303
106,2020-06-23 11:16:00,3997.0,4028.4,-31.4,-35.06907073509014,-44.69292256452955,3.669070735090145,5,0,0,605.0762829403631,-0.0,480.51496294036303
107,2020-06-23 11:17:00,3994.8,4025.4,-30.6,-35.03800277392511,-44.66711074104913,4.438002773925106,5,0,0,605.0762829403631,-0.0,480.51496294036303
108,2020-06-23 11:18:00,3995.4,4026.2,-30.8,-35.00970873786408,-44.64046627810158,4.20970873786408,5,0,0,605.0762829403631,-0.0,480.51496294036303
109,2020-06-23 11:19:00,3997.2,4026.4,-29.2,-34.98113730929265,-44.61265611990008,5.7811373092926495,6,-1,62.58407999999999,605.0762829403631,0.0,417.93088294036306
110,2020-06-23 11:20:00,3997.8,4028.0,-30.2,-34.95617198335645,-44.58517901748543,4.756171983356449,5,-1,0,605.0762829403631,300.0,717.9308829403631
111,2020-06-23 11:21:00,3992.8,4026.8,-34.0,-34.93619972260749,-44.56253122398002,0.9361997226074905,4,0,62.552879999999995,2045.0762829403634,-0.0,1795.3780029403633
112,2020-06-23 11:22:00,3992.0,4024.2,-32.2,-34.91567267683772,-44.53788509575354,2.7156726768377197,5,0,0,2045.0762829403634,-0.0,1795.3780029403633
113,2020-06-23 11:23:00,3992.4,4025.6,-33.2,-34.89708737864078,-44.51340549542048,1.6970873786407736,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
114,2020-06-23 11:24:00,3994.4,4027.2,-32.8,-34.878224687933425,-44.48859283930059,2.078224687933428,5,0,0,2045.0762829403634,-0.0,1795.3780029403633
115,2020-06-23 11:25:00,3993.6,4026.0,-32.4,-34.85963938973648,-44.46661115736886,2.4596393897364806,5,0,0,2045.0762829403634,-0.0,1795.3780029403633
116,2020-06-23 11:26:00,3996.4,4028.4,-32.0,-34.840221914008325,-44.441132389675275,2.8402219140083247,5,0,0,2045.0762829403634,-0.0,1795.3780029403633
117,2020-06-23 11:27:00,3998.6,4030.0,-31.4,-34.816643550624136,-44.41615320566195,3.416643550624137,5,0,0,2045.0762829403634,-0.0,1795.3780029403633
118,2020-06-23 11:28:00,3995.0,4028.8,-33.8,-34.796116504854375,-44.3940049958368,0.9961165048543776,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
119,2020-06-23 11:29:00,3996.8,4031.4,-34.6,-34.77586685159501,-44.37202331390508,0.1758668515950106,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
120,2020-06-23 13:00:00,3998.2,4030.2,-32.0,-34.7506241331484,-44.34870940882598,2.750624133148399,5,0,0,2045.0762829403634,-0.0,1795.3780029403633
121,2020-06-23 13:01:00,3997.6,4029.0,-31.4,-34.72621359223301,-44.3210657785179,3.3262135922330103,5,0,0,2045.0762829403634,-0.0,1795.3780029403633
122,2020-06-23 13:02:00,3998.0,4028.2,-30.2,-34.70429958391124,-44.294088259783514,4.504299583911237,5,0,0,2045.0762829403634,-0.0,1795.3780029403633
123,2020-06-23 13:03:00,3997.6,4028.0,-30.4,-34.67850208044382,-44.26677768526229,4.278502080443822,5,0,0,2045.0762829403634,-0.0,1795.3780029403633
124,2020-06-23 13:04:00,3997.0,4028.0,-31.0,-34.65131761442441,-44.24029975020816,3.651317614424407,5,0,0,2045.0762829403634,-0.0,1795.3780029403633
125,2020-06-23 13:05:00,4001.8,4031.8,-30.0,-34.6252427184466,-44.211990008326396,4.6252427184466,5,0,0,2045.0762829403634,-0.0,1795.3780029403633
126,2020-06-23 13:06:00,4001.0,4032.0,-31.0,-34.6008321775312,-44.18584512905912,3.6008321775312027,5,0,0,2045.0762829403634,-0.0,1795.3780029403633
127,2020-06-23 13:07:00,4003.4,4034.4,-31.0,-34.5753120665742,-44.15920066611158,3.575312066574199,5,0,0,2045.0762829403634,-0.0,1795.3780029403633
128,2020-06-23 13:08:00,3999.6,4031.0,-31.4,-34.55450762829403,-44.13338884263114,3.1545076282940343,5,0,0,2045.0762829403634,-0.0,1795.3780029403633
129,2020-06-23 13:09:00,4000.2,4032.2,-32.0,-34.53176144244106,-44.10807660283098,2.5317614424410593,5,0,0,2045.0762829403634,-0.0,1795.3780029403633
130,2020-06-23 13:10:00,4000.6,4033.8,-33.2,-34.512898751733694,-44.084263114071604,1.312898751733691,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
131,2020-06-23 13:11:00,4000.0,4031.0,-31.0,-34.49181692094313,-44.05828476269775,3.49181692094313,5,0,0,2045.0762829403634,-0.0,1795.3780029403633
132,2020-06-23 13:12:00,3995.0,4029.4,-34.4,-34.472954230235786,-44.03547044129892,0.07295423023578707,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
133,2020-06-23 13:13:00,3993.8,4027.0,-33.2,-34.45270457697642,-44.01232306411324,1.25270457697642,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
134,2020-06-23 13:14:00,3994.4,4028.2,-33.8,-34.43190013869626,-43.98934221482099,0.6319001386962597,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
135,2020-06-23 13:15:00,3992.2,4025.6,-33.4,-34.4127600554785,-43.965528726061606,1.012760055478502,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
136,2020-06-23 13:16:00,3990.0,4022.8,-32.8,-34.39195561719834,-43.94188176519567,1.5919556171983444,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
137,2020-06-23 13:17:00,3988.6,4021.0,-32.4,-34.37059639389736,-43.917568692756035,1.9705963938973596,5,0,0,2045.0762829403634,-0.0,1795.3780029403633
138,2020-06-23 13:18:00,3986.6,4019.6,-33.0,-34.35201109570042,-43.89342214820982,1.3520110957004192,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
139,2020-06-23 13:19:00,3986.6,4018.8,-32.2,-34.33065187239945,-43.86894254787678,2.130651872399447,5,0,0,2045.0762829403634,-0.0,1795.3780029403633
140,2020-06-23 13:20:00,3985.8,4017.6,-31.8,-34.307628294036064,-43.84596169858451,2.5076282940360635,5,0,0,2045.0762829403634,-0.0,1795.3780029403633
141,2020-06-23 13:21:00,3987.0,4019.2,-32.2,-34.28543689320389,-43.82248126561199,2.085436893203884,5,0,0,2045.0762829403634,-0.0,1795.3780029403633
142,2020-06-23 13:22:00,3986.0,4018.0,-32.0,-34.2632454923717,-43.79833472106578,2.263245492371702,5,0,0,2045.0762829403634,-0.0,1795.3780029403633
143,2020-06-23 13:23:00,3984.4,4018.0,-33.6,-34.24355062413315,-43.775853455453785,0.6435506241331481,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
144,2020-06-23 13:24:00,3981.8,4015.4,-33.6,-34.221914008321775,-43.7533721898418,0.6219140083217738,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
145,2020-06-23 13:25:00,3985.8,4019.0,-33.2,-34.2002773925104,-43.72972522897585,1.000277392510398,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
146,2020-06-23 13:26:00,3985.8,4020.0,-34.2,-34.18196948682385,-43.706078268109906,-0.01803051317615001,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
147,2020-06-23 13:27:00,3985.8,4020.2,-34.4,-34.1628294036061,-43.68326394671107,-0.23717059639389504,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
148,2020-06-23 13:28:00,3985.6,4019.0,-33.4,-34.14202496532594,-43.659450457951706,0.742024965325939,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
149,2020-06-23 13:29:00,3986.6,4019.8,-33.2,-34.11927877947296,-43.63563696919234,0.919278779472954,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
150,2020-06-23 13:30:00,3983.0,4018.0,-35.0,-34.100416088765606,-43.61315570358035,-0.8995839112343944,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
151,2020-06-23 13:31:00,3987.6,4021.4,-33.8,-34.08099861303745,-43.58950874271441,0.280998613037454,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
152,2020-06-23 13:32:00,3987.2,4020.6,-33.4,-34.05852981969486,-43.56486261448793,0.6585298196948628,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
153,2020-06-23 13:33:00,3995.4,4025.2,-29.8,-34.03051317614425,-43.53788509575354,4.230513176144246,5,0,0,2045.0762829403634,-0.0,1795.3780029403633
154,2020-06-23 13:34:00,3993.2,4025.8,-32.6,-34.00554785020804,-43.51240632805995,1.4055478502080376,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
155,2020-06-23 13:35:00,3992.4,4024.6,-32.2,-33.98196948682386,-43.48709408825978,1.7819694868238543,5,0,0,2045.0762829403634,-0.0,1795.3780029403633
156,2020-06-23 13:36:00,3992.0,4024.2,-32.2,-33.95922330097087,-43.46228143213988,1.7592233009708664,5,0,0,2045.0762829403634,-0.0,1795.3780029403633
157,2020-06-23 13:37:00,3993.8,4025.4,-31.6,-33.93536754507628,-43.43630308076603,2.3353675450762807,5,0,0,2045.0762829403634,-0.0,1795.3780029403633
158,2020-06-23 13:38:00,3993.6,4025.0,-31.4,-33.91178918169209,-43.41215653621982,2.5117891816920945,5,0,0,2045.0762829403634,-0.0,1795.3780029403633
159,2020-06-23 13:39:00,3991.6,4023.8,-32.2,-33.88876560332871,-43.387676935886766,1.6887656033287044,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
160,2020-06-23 13:40:00,3992.4,4025.2,-32.8,-33.86740638002774,-43.36286427976686,1.067406380027741,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
161,2020-06-23 13:41:00,3989.4,4022.2,-32.8,-33.84604715672677,-43.339217318900914,1.0460471567267717,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
162,2020-06-23 13:42:00,3987.8,4021.0,-33.2,-33.824133148405,-43.31507077435471,0.6241331484049937,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
163,2020-06-23 13:43:00,3985.4,4019.2,-33.8,-33.80360610263523,-43.2917568692756,0.003606102635231423,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
164,2020-06-23 13:44:00,3983.0,4015.4,-32.4,-33.78030513176144,-43.26644462947543,1.380305131761439,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
165,2020-06-23 13:45:00,3982.6,4015.4,-32.8,-33.75839112343967,-43.240632805995006,0.9583911234396751,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
166,2020-06-23 13:46:00,3983.2,4016.0,-32.8,-33.73536754507628,-43.21598667776853,0.9353675450762822,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
167,2020-06-23 13:47:00,3980.2,4013.6,-33.4,-33.7117891816921,-43.19100749375521,0.3117891816920988,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
168,2020-06-23 13:48:00,3983.0,4017.0,-34.0,-33.69181692094313,-43.166694421315576,-0.30818307905686737,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
169,2020-06-23 13:49:00,3984.4,4018.6,-34.2,-33.67045769764216,-43.14288093255621,-0.5295423023578394,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
170,2020-06-23 13:50:00,3983.0,4016.8,-33.8,-33.648543689320384,-43.11940049958368,-0.15145631067961318,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
171,2020-06-23 13:51:00,3982.4,4017.2,-34.8,-33.62884882108183,-43.09641965029142,-1.1711511789181657,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
172,2020-06-23 13:52:00,3984.4,4018.0,-33.6,-33.60859916782247,-43.071773522064944,0.00859916782246728,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
173,2020-06-23 13:53:00,3982.0,4016.0,-34.0,-33.58723994452149,-43.04696086594504,-0.4127600554785076,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
174,2020-06-23 13:54:00,3985.4,4018.4,-33.0,-33.56449375866852,-43.02148209825146,0.5644937586685188,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
175,2020-06-23 13:55:00,3985.0,4018.0,-33.0,-33.54091539528433,-42.99483763530392,0.5409153952843297,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
176,2020-06-23 13:56:00,3983.6,4016.0,-32.4,-33.51650485436893,-42.969025811823485,1.1165048543689338,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
177,2020-06-23 13:57:00,3985.6,4018.4,-32.8,-33.49292649098474,-42.94288093255621,0.6929264909847461,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
178,2020-06-23 13:58:00,3984.0,4016.4,-32.4,-33.46962552011095,-42.91656952539551,1.0696255201109537,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
179,2020-06-23 13:59:00,3983.2,4016.8,-33.6,-33.447988904299585,-42.89192339716902,-0.15201109570041638,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
180,2020-06-23 14:00:00,3978.8,4013.0,-34.2,-33.427461858529824,-42.868442964196504,-0.7725381414701786,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
181,2020-06-23 14:01:00,3977.6,4010.0,-32.4,-33.40499306518724,-42.84246461282265,1.004993065187243,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
182,2020-06-23 14:02:00,3977.4,4011.4,-34.0,-33.385852981969485,-42.81815154038301,-0.6141470180305149,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
183,2020-06-23 14:03:00,3976.8,4010.0,-33.2,-33.36366158113731,-42.79317235636969,0.16366158113730478,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
184,2020-06-23 14:04:00,3979.0,4010.8,-31.8,-33.34202496532593,-42.76719400499583,1.5420249653259326,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
185,2020-06-23 14:05:00,3979.4,4014.4,-35.0,-33.32149791955618,-42.74388009991674,-1.6785020804438204,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
186,2020-06-23 14:06:00,3982.0,4013.4,-31.4,-33.29736477115118,-42.7180682764363,1.8973647711511816,5,0,0,2045.0762829403634,-0.0,1795.3780029403633
187,2020-06-23 14:07:00,3981.4,4015.2,-33.8,-33.276560332871014,-42.695253955037465,-0.5234396671289829,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
188,2020-06-23 14:08:00,3982.2,4015.8,-33.6,-33.256033287101246,-42.67027477102415,-0.34396671289875513,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
189,2020-06-23 14:09:00,3982.8,4016.4,-33.6,-33.235506241331485,-42.64496253122398,-0.36449375866851597,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
190,2020-06-23 14:10:00,3985.8,4018.0,-32.2,-33.212205270457694,-42.61831806827644,1.0122052704576916,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
191,2020-06-23 14:11:00,3988.6,4019.8,-31.2,-33.1877947295423,-42.59134054954205,1.9877947295422977,5,0,0,2045.0762829403634,-0.0,1795.3780029403633
192,2020-06-23 14:12:00,3988.6,4020.8,-32.2,-33.1631067961165,-42.565528726061615,0.9631067961164987,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
193,2020-06-23 14:13:00,3987.2,4018.8,-31.6,-33.1375866851595,-42.539383846794344,1.5375866851594964,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
194,2020-06-23 14:14:00,3986.8,4018.6,-31.8,-33.112066574202494,-42.51323896752706,1.3120665742024933,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
195,2020-06-23 14:15:00,3988.4,4020.6,-32.2,-33.086823855755895,-42.487593671940054,0.8868238557558925,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
196,2020-06-23 14:16:00,3987.0,4019.2,-32.2,-33.060194174757285,-42.46228143213989,0.8601941747572823,4,0,0,2045.0762829403634,-0.0,1795.3780029403633
