,datetime,IF2012,IF2009,spread,avg3,avg5,gap,grid,hold,service,bag,revenue,account
5513,2020/7/27 14:53,4414.4,4466.6,-52.2,-43.800000000000004,-40.400000000000006,-8.399999999999999,1,1,0,-27420.000000000007,-2940.0000000000014,-40779.65496
5514,2020/7/27 14:54,4417.0,4469.0,-52.0,-43.800000000000004,-40.400000000000006,-8.199999999999996,1,1,0,-27420.000000000007,-2880.0000000000005,-40719.65496
5515,2020/7/27 14:55,4419.8,4472.6,-52.8,-43.800000000000004,-40.400000000000006,-8.999999999999993,1,1,0,-27420.000000000007,-3119.9999999999995,-40959.65496
5516,2020/7/27 14:56,4421.0,4472.0,-51.0,-43.800000000000004,-40.400000000000006,-7.199999999999996,1,1,0,-27420.000000000007,-2580.0000000000005,-40419.65496
5517,2020/7/27 14:57,4420.0,4472.6,-52.6,-43.800000000000004,-40.400000000000006,-8.799999999999997,1,1,0,-27420.000000000007,-3060.000000000001,-40899.65496
5518,2020/7/27 14:58,4417.8,4472.0,-54.2,-43.800000000000004,-40.400000000000006,-10.399999999999999,0,1,0,-27540.000000000007,-3540.0000000000014,-41499.65496
5519,2020/7/27 14:59,4418.6,4471.4,-52.8,-44.0,-40.400000000000006,-8.799999999999997,1,1,0,-27540.000000000007,-3119.9999999999995,-41079.65496
5520,2020/7/28 9:30,4475.8,4529.8,-54.0,-44.0,-40.400000000000006,-10.0,0,1,0,-27660.000000000007,-3480.0000000000005,-41559.65496
5521,2020/7/28 9:31,4475.6,4525.8,-50.2,-44.0,-40.400000000000006,-6.200000000000003,1,1,0,-27660.000000000007,-2340.0000000000014,-40419.65496
5522,2020/7/28 9:32,4468.0,4520.2,-52.2,-44.0,-40.400000000000006,-8.200000000000003,1,1,0,-27660.000000000007,-2940.0000000000014,-41019.65496
5523,2020/7/28 9:33,4464.0,4517.8,-53.8,-44.0,-40.6,-9.799999999999997,0,2,70.05803999999999,-27780.000000000007,-3420.000000000002,-41689.713
5524,2020/7/28 9:34,4473.8,4528.2,-54.4,-44.0,-40.6,-10.399999999999999,0,2,0,-27900.000000000007,-3780.0000000000027,-42169.713
5525,2020/7/28 9:35,4477.6,4528.0,-50.4,-44.0,-40.6,-6.399999999999999,1,2,0,-27900.000000000007,-1380.0000000000025,-39769.713
5526,2020/7/28 9:36,4473.0,4524.8,-51.8,-44.0,-40.6,-7.799999999999997,1,2,0,-27900.000000000007,-2220.000000000002,-40609.713
5527,2020/7/28 9:37,4473.6,4522.8,-49.2,-44.2,-40.6,-5.0,2,2,0,-28020.000000000007,-660.0000000000051,-39169.713
5528,2020/7/28 9:38,4473.0,4525.0,-52.0,-44.2,-40.6,-7.799999999999997,1,2,0,-28020.000000000007,-2340.0000000000036,-40849.713
5529,2020/7/28 9:39,4474.8,4527.2,-52.4,-44.2,-40.6,-8.199999999999996,1,2,0,-28020.000000000007,-2580.0000000000027,-41089.713
5530,2020/7/28 9:40,4474.0,4527.6,-53.6,-44.2,-40.6,-9.399999999999999,0,2,0,-28020.000000000007,-3300.000000000004,-41809.713
5531,2020/7/28 9:41,4469.0,4522.8,-53.8,-44.2,-40.6,-9.599999999999994,0,2,0,-28020.000000000007,-3420.000000000002,-41929.713
5532,2020/7/28 9:42,4468.8,4519.6,-50.8,-44.2,-40.6,-6.599999999999994,1,2,0,-28020.000000000007,-1620.0000000000018,-40129.713
5533,2020/7/28 9:43,4468.0,4520.0,-52.0,-44.2,-40.6,-7.799999999999997,1,2,0,-28020.000000000007,-2340.0000000000036,-40849.713
5534,2020/7/28 9:44,4462.0,4513.8,-51.8,-44.400000000000006,-40.6,-7.3999999999999915,1,2,0,-28020.000000000007,-2220.000000000002,-40729.713
5535,2020/7/28 9:45,4463.2,4513.6,-50.4,-44.400000000000006,-40.800000000000004,-5.999999999999993,2,2,0,-28140.000000000007,-1380.0000000000025,-40009.713
5536,2020/7/28 9:46,4466.6,4518.2,-51.6,-44.400000000000006,-40.800000000000004,-7.199999999999996,1,2,0,-28140.000000000007,-2100.000000000004,-40729.713
5537,2020/7/28 9:47,4466.2,4518.0,-51.8,-44.400000000000006,-40.800000000000004,-7.3999999999999915,1,2,0,-28140.000000000007,-2220.000000000002,-40849.713
5538,2020/7/28 9:48,4459.6,4509.8,-50.2,-44.400000000000006,-40.800000000000004,-5.799999999999997,2,1,69.96132000000001,-27180.000000000007,-2340.0000000000014,-40079.674320000006
5539,2020/7/28 9:49,4453.8,4503.6,-49.8,-44.400000000000006,-40.800000000000004,-5.3999999999999915,2,1,0,-27300.000000000007,-2219.9999999999995,-40079.674320000006
5540,2020/7/28 9:50,4455.8,4507.6,-51.8,-44.400000000000006,-40.800000000000004,-7.3999999999999915,1,1,0,-27300.000000000007,-2819.9999999999995,-40679.674320000006
5541,2020/7/28 9:51,4459.8,4510.0,-50.2,-44.400000000000006,-40.800000000000004,-5.799999999999997,2,1,0,-27300.000000000007,-2340.0000000000014,-40199.674320000006
5542,2020/7/28 9:52,4456.0,4508.0,-52.0,-44.400000000000006,-40.800000000000004,-7.599999999999994,1,1,0,-27300.000000000007,-2880.0000000000005,-40739.674320000006
5543,2020/7/28 9:53,4457.0,4508.0,-51.0,-44.6,-40.800000000000004,-6.399999999999999,1,1,0,-27300.000000000007,-2580.0000000000005,-40439.674320000006
5544,2020/7/28 9:54,4452.8,4505.6,-52.8,-44.6,-40.800000000000004,-8.199999999999996,1,1,0,-27300.000000000007,-3119.9999999999995,-40979.674320000006
5545,2020/7/28 9:55,4450.0,4503.8,-53.8,-44.6,-40.800000000000004,-9.199999999999996,0,1,0,-27420.000000000007,-3419.9999999999995,-41399.674320000006
5546,2020/7/28 9:56,4455.8,4507.2,-51.4,-44.6,-40.800000000000004,-6.799999999999997,1,1,0,-27420.000000000007,-2700.0,-40679.674320000006
5547,2020/7/28 9:57,4453.4,4505.8,-52.4,-44.6,-40.800000000000004,-7.799999999999997,1,1,0,-27420.000000000007,-3000.0,-40979.674320000006
5548,2020/7/28 9:58,4454.4,4506.8,-52.4,-44.6,-41.0,-7.799999999999997,1,1,0,-27420.000000000007,-3000.0,-40979.674320000006
5549,2020/7/28 9:59,4453.2,4505.0,-51.8,-44.6,-41.0,-7.199999999999996,1,1,0,-27420.000000000007,-2819.9999999999995,-40799.674320000006
5550,2020/7/28 10:00,4446.4,4497.6,-51.2,-44.6,-41.0,-6.600000000000001,1,1,0,-27420.000000000007,-2640.0000000000014,-40619.674320000006
5551,2020/7/28 10:01,4442.8,4496.6,-53.8,-44.800000000000004,-41.0,-8.999999999999993,1,1,0,-27420.000000000007,-3419.9999999999995,-41399.674320000006
5552,2020/7/28 10:02,4447.2,4501.8,-54.6,-44.800000000000004,-41.0,-9.799999999999997,0,1,0,-27540.000000000007,-3660.000000000001,-41759.674320000006
5553,2020/7/28 10:03,4444.0,4495.6,-51.6,-44.800000000000004,-41.0,-6.799999999999997,1,1,0,-27540.000000000007,-2760.000000000001,-40859.674320000006
5554,2020/7/28 10:04,4444.8,4496.2,-51.4,-44.800000000000004,-41.0,-6.599999999999994,1,1,0,-27540.000000000007,-2700.0,-40799.674320000006
5555,2020/7/28 10:05,4445.0,4498.0,-53.0,-44.800000000000004,-41.0,-8.199999999999996,1,1,0,-27540.000000000007,-3180.0000000000005,-41279.674320000006
5556,2020/7/28 10:06,4444.8,4498.8,-54.0,-44.800000000000004,-41.0,-9.199999999999996,0,1,0,-27660.000000000007,-3480.0000000000005,-41699.674320000006
5557,2020/7/28 10:07,4449.8,4502.2,-52.4,-44.800000000000004,-41.0,-7.599999999999994,1,1,0,-27660.000000000007,-3000.0,-41219.674320000006
5558,2020/7/28 10:08,4449.0,4501.0,-52.0,-45.0,-41.0,-7.0,1,1,0,-27660.000000000007,-2880.0000000000005,-41099.674320000006
5559,2020/7/28 10:09,4442.4,4494.6,-52.2,-45.0,-41.0,-7.200000000000003,1,1,0,-27660.000000000007,-2940.0000000000014,-41159.674320000006
5560,2020/7/28 10:10,4441.0,4495.2,-54.2,-45.0,-41.2,-9.200000000000003,0,1,0,-27780.000000000007,-3540.0000000000014,-41879.674320000006
5561,2020/7/28 10:11,4441.6,4494.0,-52.4,-45.0,-41.2,-7.399999999999999,1,1,0,-27780.000000000007,-3000.0,-41339.674320000006
5562,2020/7/28 10:12,4451.2,4503.0,-51.8,-45.0,-41.2,-6.799999999999997,1,1,0,-27780.000000000007,-2819.9999999999995,-41159.674320000006
5563,2020/7/28 10:13,4454.4,4505.8,-51.4,-45.0,-41.2,-6.399999999999999,1,1,0,-27780.000000000007,-2700.0,-41039.674320000006
5564,2020/7/28 10:14,4453.8,4505.4,-51.6,-45.0,-41.2,-6.600000000000001,1,1,0,-27780.000000000007,-2760.000000000001,-41099.674320000006
5565,2020/7/28 10:15,4457.0,4509.8,-52.8,-45.2,-41.2,-7.599999999999994,1,1,0,-27780.000000000007,-3119.9999999999995,-41459.674320000006
5566,2020/7/28 10:16,4459.4,4510.6,-51.2,-45.2,-41.2,-6.0,2,1,0,-27780.000000000007,-2640.0000000000014,-40979.674320000006
5567,2020/7/28 10:17,4460.2,4510.8,-50.6,-45.2,-41.2,-5.399999999999999,2,1,0,-27780.000000000007,-2460.000000000001,-40799.674320000006
5568,2020/7/28 10:18,4461.4,4513.6,-52.2,-45.2,-41.2,-7.0,1,1,0,-27780.000000000007,-2940.0000000000014,-41279.674320000006
5569,2020/7/28 10:19,4462.6,4513.8,-51.2,-45.2,-41.2,-6.0,2,1,0,-27780.000000000007,-2640.0000000000014,-40979.674320000006
5570,2020/7/28 10:20,4465.6,4517.8,-52.2,-45.2,-41.2,-7.0,1,1,0,-27780.000000000007,-2940.0000000000014,-41279.674320000006
5571,2020/7/28 10:21,4469.6,4522.0,-52.4,-45.2,-41.2,-7.199999999999996,1,1,0,-27780.000000000007,-3000.0,-41339.674320000006
5572,2020/7/28 10:22,4467.8,4519.8,-52.0,-45.400000000000006,-41.2,-6.599999999999994,1,1,0,-27780.000000000007,-2880.0000000000005,-41219.674320000006
5573,2020/7/28 10:23,4467.0,4519.4,-52.4,-45.400000000000006,-41.2,-6.999999999999993,1,1,0,-27780.000000000007,-3000.0,-41339.674320000006
5574,2020/7/28 10:24,4467.0,4521.0,-54.0,-45.400000000000006,-41.400000000000006,-8.599999999999994,1,1,0,-27780.000000000007,-3480.0000000000005,-41819.674320000006
5575,2020/7/28 10:25,4474.2,4524.8,-50.6,-45.400000000000006,-41.400000000000006,-5.199999999999996,2,1,0,-27780.000000000007,-2460.000000000001,-40799.674320000006
5576,2020/7/28 10:26,4476.4,4529.6,-53.2,-45.400000000000006,-41.400000000000006,-7.799999999999997,1,1,0,-27780.000000000007,-3240.0000000000014,-41579.674320000006
5577,2020/7/28 10:27,4475.6,4528.8,-53.2,-45.400000000000006,-41.400000000000006,-7.799999999999997,1,1,0,-27780.000000000007,-3240.0000000000014,-41579.674320000006
5578,2020/7/28 10:28,4480.4,4536.6,-56.2,-45.6,-41.400000000000006,-10.600000000000001,0,2,70.3326,-27900.000000000007,-4140.000000000004,-42670.00692000001
5579,2020/7/28 10:29,4483.0,4538.0,-55.0,-45.6,-41.400000000000006,-9.399999999999999,0,2,0,-28020.000000000007,-3420.000000000002,-42070.00692
5580,2020/7/28 10:30,4477.6,4530.8,-53.2,-45.6,-41.400000000000006,-7.600000000000001,1,2,0,-28020.000000000007,-2340.0000000000036,-40990.00692000001
5581,2020/7/28 10:31,4479.0,4530.2,-51.2,-45.6,-41.400000000000006,-5.600000000000001,2,2,0,-28140.000000000007,-1140.0000000000034,-39910.00692000001
5582,2020/7/28 10:32,4476.8,4530.4,-53.6,-45.6,-41.400000000000006,-8.0,1,2,0,-28140.000000000007,-2580.0000000000027,-41350.00692000001
5583,2020/7/28 10:33,4476.4,4530.0,-53.6,-45.6,-41.400000000000006,-8.0,1,2,0,-28140.000000000007,-2580.0000000000027,-41350.00692000001
5584,2020/7/28 10:34,4480.6,4534.4,-53.8,-45.6,-41.400000000000006,-8.199999999999996,1,2,0,-28140.000000000007,-2700.0,-41470.00692
5585,2020/7/28 10:35,4476.2,4530.0,-53.8,-45.6,-41.400000000000006,-8.199999999999996,1,2,0,-28140.000000000007,-2700.0,-41470.00692
5586,2020/7/28 10:36,4478.2,4532.0,-53.8,-45.6,-41.6,-8.199999999999996,1,2,0,-28140.000000000007,-2700.0,-41470.00692
5587,2020/7/28 10:37,4480.2,4533.6,-53.4,-45.800000000000004,-41.6,-7.599999999999994,1,2,0,-28140.000000000007,-2460.000000000001,-41230.00692
5588,2020/7/28 10:38,4485.0,4539.0,-54.0,-45.800000000000004,-41.6,-8.199999999999996,1,2,0,-28140.000000000007,-2820.000000000002,-41590.00692
5589,2020/7/28 10:39,4481.6,4534.0,-52.4,-45.800000000000004,-41.6,-6.599999999999994,1,2,0,-28140.000000000007,-1860.000000000001,-40630.00692
5590,2020/7/28 10:40,4470.0,4522.8,-52.8,-45.800000000000004,-41.6,-6.999999999999993,1,2,0,-28140.000000000007,-2100.0,-40870.00692
5591,2020/7/28 10:41,4470.8,4524.4,-53.6,-45.800000000000004,-41.6,-7.799999999999997,1,2,0,-28140.000000000007,-2580.0000000000027,-41350.00692000001
5592,2020/7/28 10:42,4468.0,4521.8,-53.8,-45.800000000000004,-41.6,-7.999999999999993,1,2,0,-28140.000000000007,-2700.0,-41470.00692
5593,2020/7/28 10:43,4470.4,4523.0,-52.6,-45.800000000000004,-41.6,-6.799999999999997,1,2,0,-28140.000000000007,-1980.0000000000025,-40750.00692000001
5594,2020/7/28 10:44,4464.2,4518.0,-53.8,-45.800000000000004,-41.6,-7.999999999999993,1,2,0,-28140.000000000007,-2700.0,-41470.00692
5595,2020/7/28 10:45,4462.2,4517.6,-55.4,-45.800000000000004,-41.6,-9.599999999999994,0,2,0,-28140.000000000007,-3660.000000000001,-42430.00692
5596,2020/7/28 10:46,4460.0,4511.8,-51.8,-45.800000000000004,-41.6,-5.999999999999993,2,1,69.98004,-26940.000000000007,-2819.9999999999995,-40459.98696
5597,2020/7/28 10:47,4465.8,4515.0,-49.2,-46.0,-41.6,-3.200000000000003,2,1,0,-27060.000000000007,-2040.0000000000014,-39799.98696
5598,2020/7/28 10:48,4464.0,4516.6,-52.6,-46.0,-41.6,-6.600000000000001,1,1,0,-27060.000000000007,-3060.000000000001,-40819.98696
5599,2020/7/28 10:49,4468.2,4521.8,-53.6,-46.0,-41.800000000000004,-7.600000000000001,1,1,0,-27060.000000000007,-3360.000000000001,-41119.98696
5600,2020/7/28 10:50,4478.0,4532.0,-54.0,-46.0,-41.800000000000004,-8.0,1,1,0,-27060.000000000007,-3480.0000000000005,-41239.98696
5601,2020/7/28 10:51,4472.6,4525.2,-52.6,-46.0,-41.800000000000004,-6.600000000000001,1,1,0,-27060.000000000007,-3060.000000000001,-40819.98696
5602,2020/7/28 10:52,4472.6,4527.8,-55.2,-46.0,-41.800000000000004,-9.200000000000003,0,1,0,-27180.000000000007,-3840.0000000000014,-41719.98696
5603,2020/7/28 10:53,4474.4,4527.8,-53.4,-46.0,-41.800000000000004,-7.399999999999999,1,1,0,-27180.000000000007,-3300.0,-41179.98696
5604,2020/7/28 10:54,4475.0,4529.2,-54.2,-46.0,-41.800000000000004,-8.200000000000003,1,1,0,-27180.000000000007,-3540.0000000000014,-41419.98696
5605,2020/7/28 10:55,4471.0,4526.2,-55.2,-46.2,-41.800000000000004,-9.0,1,1,0,-27180.000000000007,-3840.0000000000014,-41719.98696
5606,2020/7/28 10:56,4478.6,4534.4,-55.8,-46.2,-41.800000000000004,-9.599999999999994,0,2,70.3014,-27300.000000000007,-4020.000000000002,-42090.288360000006
5607,2020/7/28 10:57,4476.0,4532.0,-56.0,-46.2,-41.800000000000004,-9.799999999999997,0,2,0,-27420.000000000007,-4140.000000000004,-42330.288360000006
5608,2020/7/28 10:58,4476.0,4532.2,-56.2,-46.2,-41.800000000000004,-10.0,0,2,0,-27540.000000000007,-4260.0000000000055,-42570.28836000001
5609,2020/7/28 10:59,4472.0,4527.4,-55.4,-46.2,-41.800000000000004,-9.199999999999996,0,2,0,-27660.000000000007,-3780.0000000000027,-42210.288360000006
5610,2020/7/28 11:00,4460.4,4516.0,-55.6,-46.2,-41.800000000000004,-9.399999999999999,0,2,0,-27780.000000000007,-3900.000000000004,-42450.288360000006
5611,2020/7/28 11:01,4462.8,4517.2,-54.4,-46.2,-41.800000000000004,-8.199999999999996,1,2,0,-27780.000000000007,-3180.0000000000027,-41730.288360000006
5612,2020/7/28 11:02,4458.8,4513.4,-54.6,-46.2,-42.0,-8.399999999999999,1,2,0,-27780.000000000007,-3300.000000000004,-41850.288360000006
5613,2020/7/28 11:03,4453.0,4507.0,-54.0,-46.400000000000006,-42.0,-7.599999999999994,1,2,0,-27780.000000000007,-2940.0000000000036,-41490.288360000006
5614,2020/7/28 11:04,4452.6,4506.6,-54.0,-46.400000000000006,-42.0,-7.599999999999994,1,2,0,-27780.000000000007,-2940.0000000000036,-41490.288360000006
5615,2020/7/28 11:05,4455.6,4508.8,-53.2,-46.400000000000006,-42.0,-6.799999999999997,1,2,0,-27780.000000000007,-2460.000000000005,-41010.288360000006
5616,2020/7/28 11:06,4454.0,4508.6,-54.6,-46.400000000000006,-42.0,-8.199999999999996,1,2,0,-27780.000000000007,-3300.000000000004,-41850.288360000006
5617,2020/7/28 11:07,4457.0,4509.8,-52.8,-46.400000000000006,-42.0,-6.3999999999999915,1,2,0,-27780.000000000007,-2220.000000000002,-40770.288360000006
5618,2020/7/28 11:08,4450.0,4503.2,-53.2,-46.400000000000006,-42.0,-6.799999999999997,1,2,0,-27780.000000000007,-2460.000000000005,-41010.288360000006
5619,2020/7/28 11:09,4449.4,4501.4,-52.0,-46.400000000000006,-42.0,-5.599999999999994,2,2,0,-27900.000000000007,-1740.0000000000034,-40410.288360000006
5620,2020/7/28 11:10,4451.4,4505.6,-54.2,-46.400000000000006,-42.0,-7.799999999999997,1,2,0,-27900.000000000007,-3060.000000000005,-41730.288360000006
5621,2020/7/28 11:11,4457.8,4511.2,-53.4,-46.6,-42.0,-6.799999999999997,1,2,0,-27900.000000000007,-2580.0000000000027,-41250.288360000006
5622,2020/7/28 11:12,4461.6,4513.6,-52.0,-46.6,-42.0,-5.399999999999999,2,2,0,-28020.000000000007,-1740.0000000000034,-40530.288360000006
5623,2020/7/28 11:13,4457.8,4511.6,-53.8,-46.6,-42.0,-7.199999999999996,1,2,0,-28020.000000000007,-2820.000000000002,-41610.288360000006
5624,2020/7/28 11:14,4460.4,4513.4,-53.0,-46.6,-42.0,-6.399999999999999,1,2,0,-28020.000000000007,-2340.0000000000036,-41130.288360000006
5625,2020/7/28 11:15,4452.0,4508.6,-56.6,-46.6,-42.2,-10.0,0,2,0,-28020.000000000007,-4500.000000000005,-43290.288360000006
5626,2020/7/28 11:16,4449.0,4503.4,-54.4,-46.6,-42.2,-7.799999999999997,1,2,0,-28020.000000000007,-3180.0000000000027,-41970.288360000006
5627,2020/7/28 11:17,4448.6,4502.2,-53.6,-46.6,-42.2,-7.0,1,2,0,-28020.000000000007,-2700.000000000004,-41490.288360000006
5628,2020/7/28 11:18,4444.8,4501.2,-56.4,-46.6,-42.2,-9.799999999999997,0,2,0,-28020.000000000007,-4380.000000000003,-43170.288360000006
5629,2020/7/28 11:19,4448.6,4505.4,-56.8,-46.800000000000004,-42.2,-9.999999999999993,0,2,0,-28020.000000000007,-4620.000000000002,-43410.288360000006
5630,2020/7/28 11:20,4449.6,4506.8,-57.2,-46.800000000000004,-42.2,-10.399999999999999,0,2,0,-28020.000000000007,-4860.0000000000055,-43650.28836000001
5631,2020/7/28 11:21,4451.2,4505.0,-53.8,-46.800000000000004,-42.2,-6.999999999999993,1,2,0,-28020.000000000007,-2820.000000000002,-41610.288360000006
5632,2020/7/28 11:22,4439.0,4497.8,-58.8,-46.800000000000004,-42.2,-11.999999999999993,0,2,0,-28020.000000000007,-5820.000000000002,-44610.288360000006
5633,2020/7/28 11:23,4440.2,4496.0,-55.8,-46.800000000000004,-42.2,-8.999999999999993,1,2,0,-28020.000000000007,-4020.000000000002,-42810.288360000006
5634,2020/7/28 11:24,4431.6,4488.4,-56.8,-46.800000000000004,-42.2,-9.999999999999993,0,2,0,-28020.000000000007,-4620.000000000002,-43410.288360000006
5635,2020/7/28 11:25,4434.6,4492.0,-57.4,-46.800000000000004,-42.2,-10.599999999999994,0,2,0,-28020.000000000007,-4980.000000000003,-43770.288360000006
5636,2020/7/28 11:26,4438.8,4493.6,-54.8,-47.0,-42.2,-7.799999999999997,1,2,0,-28020.000000000007,-3420.000000000002,-42210.288360000006
5637,2020/7/28 11:27,4441.6,4496.2,-54.6,-47.0,-42.400000000000006,-7.600000000000001,1,2,0,-28020.000000000007,-3300.000000000004,-42090.288360000006
5638,2020/7/28 11:28,4445.0,4499.0,-54.0,-47.0,-42.400000000000006,-7.0,1,2,0,-28020.000000000007,-2940.0000000000036,-41730.288360000006
5639,2020/7/28 11:29,4448.6,4499.2,-50.6,-47.0,-42.400000000000006,-3.6000000000000014,2,1,69.79284,-26580.000000000007,-2460.000000000001,-39880.0812
5640,2020/7/28 13:00,4443.8,4495.4,-51.6,-47.0,-42.400000000000006,-4.600000000000001,2,1,0,-26700.000000000007,-2760.000000000001,-40300.0812
5641,2020/7/28 13:01,4441.2,4493.6,-52.4,-47.0,-42.400000000000006,-5.399999999999999,2,1,0,-26820.000000000007,-3000.0,-40660.0812
5642,2020/7/28 13:02,4445.2,4498.2,-53.0,-47.0,-42.400000000000006,-6.0,2,1,0,-26940.000000000007,-3180.0000000000005,-40960.0812
5643,2020/7/28 13:03,4453.0,4505.6,-52.6,-47.2,-42.400000000000006,-5.399999999999999,2,1,0,-27060.000000000007,-3060.000000000001,-40960.0812
5644,2020/7/28 13:04,4453.2,4505.6,-52.4,-47.2,-42.400000000000006,-5.199999999999996,2,1,0,-27180.000000000007,-3000.0,-41020.0812
5645,2020/7/28 13:05,4454.4,4503.8,-49.4,-47.2,-42.400000000000006,-2.1999999999999957,3,1,0,-27300.000000000007,-2100.0,-40240.0812
5646,2020/7/28 13:06,4449.6,4502.4,-52.8,-47.2,-42.400000000000006,-5.599999999999994,2,1,0,-27300.000000000007,-3119.9999999999995,-41260.0812
5647,2020/7/28 13:07,4444.4,4498.8,-54.4,-47.2,-42.400000000000006,-7.199999999999996,1,1,0,-27300.000000000007,-3600.0,-41740.0812
5648,2020/7/28 13:08,4445.0,4495.0,-50.0,-47.2,-42.400000000000006,-2.799999999999997,3,1,0,-27420.000000000007,-2280.0000000000005,-40540.0812
5649,2020/7/28 13:09,4444.0,4496.6,-52.6,-47.2,-42.400000000000006,-5.399999999999999,2,1,0,-27420.000000000007,-3060.000000000001,-41320.0812
5650,2020/7/28 13:10,4445.4,4497.8,-52.4,-47.2,-42.400000000000006,-5.199999999999996,2,1,0,-27420.000000000007,-3000.0,-41260.0812
5651,2020/7/28 13:11,4444.8,4494.8,-50.0,-47.2,-42.400000000000006,-2.799999999999997,3,1,0,-27540.000000000007,-2280.0000000000005,-40660.0812
5652,2020/7/28 13:12,4444.4,4496.0,-51.6,-47.400000000000006,-42.6,-4.199999999999996,2,1,0,-27540.000000000007,-2760.000000000001,-41140.0812
5653,2020/7/28 13:13,4450.0,4501.6,-51.6,-47.400000000000006,-42.6,-4.199999999999996,2,1,0,-27540.000000000007,-2760.000000000001,-41140.0812
5654,2020/7/28 13:14,4444.6,4497.6,-53.0,-47.400000000000006,-42.6,-5.599999999999994,2,1,0,-27540.000000000007,-3180.0000000000005,-41560.0812
5655,2020/7/28 13:15,4443.6,4498.2,-54.6,-47.400000000000006,-42.6,-7.199999999999996,1,1,0,-27540.000000000007,-3660.000000000001,-42040.0812
5656,2020/7/28 13:16,4444.2,4499.0,-54.8,-47.400000000000006,-42.6,-7.3999999999999915,1,1,0,-27540.000000000007,-3719.9999999999995,-42100.0812
5657,2020/7/28 13:17,4448.0,4501.0,-53.0,-47.400000000000006,-42.6,-5.599999999999994,2,1,0,-27540.000000000007,-3180.0000000000005,-41560.0812
5658,2020/7/28 13:18,4447.0,4501.8,-54.8,-47.400000000000006,-42.6,-7.3999999999999915,1,1,0,-27540.000000000007,-3719.9999999999995,-42100.0812
5659,2020/7/28 13:19,4451.4,4505.2,-53.8,-47.400000000000006,-42.6,-6.3999999999999915,1,1,0,-27540.000000000007,-3419.9999999999995,-41800.0812
5660,2020/7/28 13:20,4447.0,4499.8,-52.8,-47.6,-42.6,-5.199999999999996,2,1,0,-27540.000000000007,-3119.9999999999995,-41500.0812
5661,2020/7/28 13:21,4441.4,4495.0,-53.6,-47.6,-42.6,-6.0,2,1,0,-27540.000000000007,-3360.000000000001,-41740.0812
5662,2020/7/28 13:22,4443.0,4495.6,-52.6,-47.6,-42.6,-5.0,2,1,0,-27540.000000000007,-3060.000000000001,-41440.0812
5663,2020/7/28 13:23,4442.6,4495.0,-52.4,-47.6,-42.6,-4.799999999999997,2,1,0,-27540.000000000007,-3000.0,-41380.0812
